Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
it_arm_heavy_018,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_heavy_018,uti,LocalizedName,0,-1,Imperial Full Plate,
it_arm_heavy_019,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_heavy_019,uti,LocalizedName,0,-1,Imperial Banded Mail,
it_arm_heavy_020,uti,LocalizedName,0,-1,IT_ARM_HEAVY_020,
it_arm_heavy_021,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_heavy_021,uti,LocalizedName,0,-1,Imperial Banded Mail,
it_arm_heavy_022,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_heavy_022,uti,LocalizedName,0,-1,Imperial Banded Mail,
it_arm_heavy_023,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_heavy_023,uti,LocalizedName,0,-1,Imperial Banded Mail,
it_arm_heavy_024,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_heavy_024,uti,LocalizedName,0,-1,Imperial Full Plate,
it_arm_heavy_030,uti,LocalizedName,0,-1,IT_ARM_HEAVY_030,
it_arm_heavy_040,uti,LocalizedName,0,-1,IT_ARM_HEAVY_040,
it_arm_heavy_051,uti,DescIdentified,0,-1,"This armor has been engraved with runes of protection, granting substantial magical defense to its wearer.",
it_arm_heavy_051,uti,LocalizedName,0,-1,Runed Full Plate,
it_arm_heavy_901,uti,LocalizedName,0,-1,Imperial Elite Full Plate,
it_arm_heavy_902,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_heavy_902,uti,LocalizedName,0,-1,Undead Banded Mail 1,
it_arm_heavy_903,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_heavy_903,uti,LocalizedName,0,-1,Undead Banded Mail 2,
it_arm_heavy_904,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_heavy_904,uti,LocalizedName,0,-1,Undead Banded Mail 3,
it_arm_helm_000,uti,LocalizedName,0,-1,IT_ARM_HELM_000,
it_arm_helm_001,uti,LocalizedName,0,-1,Iron Helmet,
it_arm_helm_002,uti,LocalizedName,0,-1,Imperial Helmet,
it_arm_helm_003,uti,LocalizedName,0,-1,Chainmail Mask,
it_arm_helm_004,uti,LocalizedName,0,-1,Steel Helmet,
it_arm_helm_005,uti,LocalizedName,0,-1,Iron Visor,
it_arm_helm_007,uti,LocalizedName,0,-1,Imperial Helmet,
it_arm_helm_008,uti,LocalizedName,0,-1,Imperial Helmet,
it_arm_helm_009,uti,LocalizedName,0,-1,Imperial Helmet,
it_arm_helm_010,uti,LocalizedName,0,-1,IT_ARM_HELM_010,
it_arm_helm_011,uti,LocalizedName,0,-1,Imperial Helmet,
it_arm_helm_012,uti,LocalizedName,0,-1,Sharahka's Helm,
it_arm_helm_013,uti,LocalizedName,0,-1,NPC Horned Helmet,
it_arm_helm_014,uti,LocalizedName,0,-1,NPC Horned Helmet,
it_arm_helm_015,uti,LocalizedName,0,-1,Sharahka's Helm,
it_arm_helm_016,uti,LocalizedName,0,-1,Sharahka's Helm,
it_arm_helm_017,uti,LocalizedName,0,-1,Imperial Helmet,
it_arm_helm_018,uti,LocalizedName,0,-1,Imperial Helmet,
it_arm_helm_019,uti,LocalizedName,0,-1,Imperial Helmet,
it_arm_helm_020,uti,LocalizedName,0,-1,IT_ARM_HELM_020,
it_arm_helm_030,uti,LocalizedName,0,-1,IT_ARM_HELM_030,
it_arm_helm_040,uti,LocalizedName,0,-1,IT_ARM_HELM_040,
it_arm_helm_801,uti,DescIdentified,0,-1,"These helmets are the typical headgear for infantry in the employ of the Stormcrow family, influential nobles of the Northern Reaches.",
it_arm_helm_801,uti,LocalizedName,0,-1,Stormcrow Helmet,
it_arm_helm_900,uti,LocalizedName,0,-1,IT_ARM_HELM_900,
it_arm_helm_901,uti,LocalizedName,0,-1,Akhana Helmet,
it_arm_helm_902,uti,LocalizedName,0,-1,Sharahka's Helm,
it_arm_helm_903,uti,LocalizedName,0,-1,NPC Horned Helmet,
it_arm_light_000,uti,LocalizedName,0,-1,IT_ARM_LIGHT_000,
it_arm_light_001,uti,LocalizedName,0,-1,Padded Armor,
it_arm_light_002,uti,LocalizedName,0,-1,Leather Armor,
it_arm_light_003,uti,LocalizedName,0,-1,Studded Leather Armor,
it_arm_light_004,uti,LocalizedName,0,-1,Hide Armor,
it_arm_light_005,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_light_005,uti,LocalizedName,0,-1,Imperial Hide Armor,
it_arm_light_006,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_light_006,uti,LocalizedName,0,-1,Imperial Leather Armor,
it_arm_light_007,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_light_007,uti,LocalizedName,0,-1,Imperial Studded Leather Armor,
it_arm_light_008,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_light_008,uti,LocalizedName,0,-1,Imperial Padded Armor,
it_arm_light_010,uti,LocalizedName,0,-1,IT_ARM_LIGHT_010,
it_arm_light_011,uti,DescIdentified,0,-1,"This armor appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_light_011,uti,LocalizedName,0,-1,Enchanted Padded Armor,
it_arm_light_012,uti,DescIdentified,0,-1,"This armor appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_light_012,uti,LocalizedName,0,-1,Enchanted Leather Armor,
it_arm_light_013,uti,DescIdentified,0,-1,"This armor appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_light_013,uti,LocalizedName,0,-1,Enchanted Studded Leather Armor,
it_arm_light_014,uti,DescIdentified,0,-1,"This armor appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_light_014,uti,LocalizedName,0,-1,Enchanted Hide Armor,
it_arm_light_015,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_light_015,uti,LocalizedName,0,-1,Imperial Studded Leather Armor,
it_arm_light_016,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_light_016,uti,LocalizedName,0,-1,Imperial Leather Armor,
it_arm_light_017,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_light_017,uti,LocalizedName,0,-1,Imperial Studded Leather Armor,
it_arm_light_018,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_light_018,uti,LocalizedName,0,-1,Imperial Leather Armor,
it_arm_light_020,uti,LocalizedName,0,-1,IT_ARM_LIGHT_020,
it_arm_light_030,uti,LocalizedName,0,-1,IT_ARM_LIGHT_030,
it_arm_light_040,uti,LocalizedName,0,-1,IT_ARM_LIGHT_040,
it_arm_light_801,uti,DescIdentified,0,-1,This armor is emblazoned with the symbols of the Bloodhawk slaver organization.,
it_arm_light_801,uti,LocalizedName,0,-1,Bloodhawk Studded Leather,
it_arm_light_802,uti,DescIdentified,0,-1,"This armor bears the emblem of the Stormcrow family, influential lords of the Northern Reaches.",
it_arm_light_802,uti,LocalizedName,0,-1,Stormcrow Studded Leather,
it_arm_light_901,uti,DescIdentified,0,-1,This robe was worn by Headmistress Verona of the Imperial Blackguard Academy on the Isle of Zhantara.,
it_arm_light_901,uti,LocalizedName,0,-1,Headmistress Verona's Robe,
it_arm_light_902,uti,LocalizedName,0,-1,Imperial Leather Armor,
it_arm_light_903,uti,LocalizedName,0,-1,Imperial Instructor Clothing,
it_arm_light_904,uti,LocalizedName,0,-1,Slaver's Studded Leather,
it_arm_light_905,uti,LocalizedName,0,-1,Nightcrawler Outfit,
it_arm_lsh_000,uti,LocalizedName,0,-1,IT_ARM_LSH_000,
it_arm_lsh_001,uti,LocalizedName,0,-1,Large Shield,
it_arm_lsh_003,uti,DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_lsh_003,uti,LocalizedName,0,-1,Enchanted Large Shield,
it_arm_lsh_004,uti,DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_lsh_004,uti,LocalizedName,0,-1,Enchanted Large Shield,
it_arm_lsh_010,uti,LocalizedName,0,-1,IT_ARM_LSH_010,
it_arm_lsh_011,uti,DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_lsh_011,uti,LocalizedName,0,-1,Enchanted Large Shield,
it_arm_lsh_020,uti,LocalizedName,0,-1,IT_ARM_LSH_020,
it_arm_lsh_030,uti,LocalizedName,0,-1,IT_ARM_LSH_030,
it_arm_lsh_040,uti,LocalizedName,0,-1,IT_ARM_LSH_040,
it_arm_med_000,uti,LocalizedName,0,-1,IT_ARM_MED_000,
it_arm_med_001,uti,LocalizedName,0,-1,Chain Shirt,
it_arm_med_002,uti,LocalizedName,0,-1,Scale Mail,
it_arm_med_003,uti,LocalizedName,0,-1,Chainmail,
it_arm_med_004,uti,LocalizedName,0,-1,Breastplate,
it_arm_med_005,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_med_005,uti,LocalizedName,0,-1,Imperial Chainmail,
it_arm_med_006,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_med_006,uti,LocalizedName,0,-1,Imperial Chain Shirt,
it_arm_med_007,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_med_007,uti,LocalizedName,0,-1,Imperial Breastplate,
it_arm_med_008,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_med_008,uti,LocalizedName,0,-1,Imperial Scale Mail,
it_arm_med_010,uti,LocalizedName,0,-1,IT_ARM_MED_010,
it_arm_med_011,uti,DescIdentified,0,-1,"This armor appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_med_011,uti,LocalizedName,0,-1,Enchanted Chain Shirt,
it_arm_med_012,uti,DescIdentified,0,-1,"This armor appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_med_012,uti,LocalizedName,0,-1,Enchanted Scale Mail,
it_arm_med_013,uti,DescIdentified,0,-1,"This armor appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_med_013,uti,LocalizedName,0,-1,Enchanted Chainmail,
it_arm_med_014,uti,DescIdentified,0,-1,"This armor appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_med_014,uti,LocalizedName,0,-1,Enchanted Breastplate,
it_arm_med_015,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_med_015,uti,LocalizedName,0,-1,Imperial Scale Mail,
it_arm_med_016,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_med_016,uti,LocalizedName,0,-1,Imperial Chain Shirt,
it_arm_med_017,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_med_017,uti,LocalizedName,0,-1,Imperial Scale Mail,
it_arm_med_018,uti,DescIdentified,0,-1,"This suit of armor has been crafted by the superior armorsmiths of the Sharakhan Empire, being both far more durable in combat, and less cumbersome for its wearer.",
it_arm_med_018,uti,LocalizedName,0,-1,Imperial Chain Shirt,
it_arm_med_020,uti,LocalizedName,0,-1,IT_ARM_MED_020,
it_arm_med_030,uti,LocalizedName,0,-1,IT_ARM_MED_030,
it_arm_med_040,uti,LocalizedName,0,-1,IT_ARM_MED_040,
it_arm_med_801,uti,DescIdentified,0,-1,"This armor bears the emblem of the Stormcrow family, influential lords of the Northern Reaches.",
it_arm_med_801,uti,LocalizedName,0,-1,Stormcrow Breastplate,
it_arm_med_901,uti,LocalizedName,0,-1,Sharakin Armor,
it_arm_med_902,uti,LocalizedName,0,-1,Sharakin Rogue Armor,
it_arm_med_903,uti,LocalizedName,0,-1,Sharakin Priest Armor,
it_arm_npc_000,uti,LocalizedName,0,-1,IT_ARM_NPC_000,
it_arm_npc_001,uti,LocalizedName,0,-1,Cook's Clothing,
it_arm_npc_010,uti,LocalizedName,0,-1,IT_ARM_NPC_010,
it_arm_npc_011,uti,LocalizedName,0,-1,Akhana Robing,
it_arm_npc_012,uti,LocalizedName,0,-1,Ghasaran Armor,
it_arm_npc_014,uti,LocalizedName,0,-1,Crimson Follower's Tunic,
it_arm_npc_015,uti,LocalizedName,0,-1,Khagril's Armor,
it_arm_npc_016,uti,LocalizedName,0,-1,Khagril's Armor,
it_arm_npc_020,uti,LocalizedName,0,-1,IT_ARM_NPC_020,
it_arm_npc_030,uti,LocalizedName,0,-1,IT_ARM_NPC_030,
it_arm_npc_040,uti,LocalizedName,0,-1,IT_ARM_NPC_040,
it_arm_npc_092,uti,LocalizedName,0,-1,Crimson Follower's Tunic,
it_arm_npc_093,uti,LocalizedName,0,-1,Lazarus's Custom Armor,
it_arm_npc_094,uti,LocalizedName,0,-1,Sharahka's Robe,
it_arm_npc_095,uti,LocalizedName,0,-1,Khagril's Armor,
it_arm_npc_096,uti,LocalizedName,0,-1,Khagril's Armor,
it_arm_npc_097,uti,LocalizedName,0,-1,Khagril's Armor,
it_arm_npc_098,uti,LocalizedName,0,-1,Khagril's Armor,
it_arm_npc_099,uti,LocalizedName,0,-1,Sharahka's Robe,
it_arm_npc_100,uti,LocalizedName,0,-1,Sharahka's Robe,
it_arm_npc_101,uti,LocalizedName,0,-1,Crimson Follower's Tunic,
it_arm_npc_102,uti,LocalizedName,0,-1,Crimson Follower's Tunic,
it_arm_npc_103,uti,LocalizedName,0,-1,Crimson Follower's Tunic,
it_arm_npc_104,uti,LocalizedName,0,-1,Crimson Follower's Tunic,
it_arm_npc_106,uti,LocalizedName,0,-1,Khagril's Armor,
it_arm_npc_107,uti,LocalizedName,0,-1,Khagril's Armor,
it_arm_npc_108,uti,LocalizedName,0,-1,Khagril's Armor,
it_arm_npc_109,uti,LocalizedName,0,-1,Khagril's Armor,
it_arm_npc_900,uti,LocalizedName,0,-1,IT_ARM_NPC_900,
it_arm_npc_901,uti,LocalizedName,0,-1,Crimson Follower's Tunic,
it_arm_npc_902,uti,LocalizedName,0,-1,Amildor's Clothing,
it_arm_npc_903,uti,LocalizedName,0,-1,Waitress Clothing 1,
it_arm_npc_904,uti,LocalizedName,0,-1,Lazarus's Custom Armor,
it_arm_npc_905,uti,LocalizedName,0,-1,Tarin's Custom Armor,
it_arm_npc_906,uti,LocalizedName,0,-1,Samuel's Custom Full Plate,
it_arm_npc_907,uti,LocalizedName,0,-1,Crimson Follower's Tunic (No Left Arm),
it_arm_npc_908,uti,LocalizedName,0,-1,Willard's Custom Clothing,
it_arm_npc_910,uti,LocalizedName,0,-1,Imperial Seer's Robe,
it_arm_npc_911,uti,LocalizedName,0,-1,Sharahka's Robe,
it_arm_npc_912,uti,LocalizedName,0,-1,Zimhallen's Custom Robing,
it_arm_npc_914,uti,LocalizedName,0,-1,Kestarin's Studded Armor,
it_arm_npc_915,uti,LocalizedName,0,12926,Verona's Custom Clothing,
it_arm_npc_916,uti,LocalizedName,0,-1,Khagril's Armor,
it_arm_ssh_000,uti,LocalizedName,0,-1,IT_ARM_SSH_000,
it_arm_ssh_001,uti,LocalizedName,0,-1,Small Shield,
it_arm_ssh_003,uti,DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_ssh_003,uti,LocalizedName,0,-1,Enchanted Small Shield,
it_arm_ssh_004,uti,LocalizedName,0,-1,Small Shield,
it_arm_ssh_005,uti,DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_ssh_005,uti,LocalizedName,0,-1,Enchanted Small Shield,
it_arm_ssh_006,uti,DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_ssh_006,uti,LocalizedName,0,-1,Enchanted Small Shield,
it_arm_ssh_007,uti,DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_ssh_007,uti,LocalizedName,0,-1,Enchanted Small Shield,
it_arm_ssh_008,uti,LocalizedName,0,-1,Small Shield,
it_arm_ssh_010,uti,LocalizedName,0,-1,IT_ARM_SSH_010,
it_arm_ssh_011,uti,DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_ssh_011,uti,LocalizedName,0,-1,Enchanted Small Shield,
it_arm_ssh_017,uti,DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_ssh_017,uti,LocalizedName,0,-1,Enchanted Small Shield,
it_arm_ssh_018,uti,DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_ssh_018,uti,LocalizedName,0,-1,Enchanted Small Shield,
it_arm_ssh_020,uti,LocalizedName,0,-1,IT_ARM_SSH_020,
it_arm_ssh_030,uti,LocalizedName,0,-1,IT_ARM_SSH_030,
it_arm_ssh_040,uti,LocalizedName,0,-1,IT_ARM_SSH_040,
it_arm_tsh_000,uti,LocalizedName,0,-1,IT_ARM_TSH_000,
it_arm_tsh_001,uti,LocalizedName,0,-1,Tower Shield,
it_arm_tsh_010,uti,LocalizedName,0,-1,IT_ARM_TSH_010,
it_arm_tsh_011,uti,DescIdentified,0,-1,"This shield appears to have been enchanted with some minor sorceries, granting protection to its wearer. ",
it_arm_tsh_011,uti,LocalizedName,0,-1,Enchanted Tower Shield,
it_arm_tsh_020,uti,LocalizedName,0,-1,IT_ARM_TSH_020,
it_arm_tsh_030,uti,LocalizedName,0,-1,IT_ARM_TSH_030,
it_arm_tsh_040,uti,LocalizedName,0,-1,IT_ARM_TSH_040,
it_arm_tsh_092,uti,DescIdentified,0,-1,Rakha's Shield.,
it_arm_tsh_092,uti,LocalizedName,0,-1,Shield of Rakha,
it_arm_tsh_093,uti,DescIdentified,0,-1,Rakha's Shield.,
it_arm_tsh_093,uti,LocalizedName,0,-1,Shield of Rakha,
it_arm_tsh_094,uti,DescIdentified,0,-1,Rakha's Shield.,
it_arm_tsh_094,uti,LocalizedName,0,-1,Shield of Rakha,
it_arm_tsh_901,uti,DescIdentified,0,-1,Rakha's Shield.,
it_arm_tsh_901,uti,LocalizedName,0,-1,Shield of Rakha,
it_carm_001,uti,LocalizedName,0,-1,Glowstone Hide,
it_crea_hung_001,uti,DescIdentified,0,-1,[These are the effects suffered from hunger.],
it_crea_hung_001,uti,LocalizedName,0,-1,Hunger Pangs (1),
it_crea_hung_002,uti,DescIdentified,0,-1,[These are the effects suffered from hunger.],
it_crea_hung_002,uti,LocalizedName,0,-1,Hunger Pangs (2),
it_crea_hung_003,uti,DescIdentified,0,-1,[These are the effects suffered from hunger.],
it_crea_hung_003,uti,LocalizedName,0,-1,Hunger Pangs (3),
it_crea_hung_004,uti,DescIdentified,0,-1,[These are the effects suffered from hunger.],
it_crea_hung_004,uti,LocalizedName,0,-1,Hunger Pangs (4),
it_crea_hung_005,uti,DescIdentified,0,-1,[These are the effects suffered from hunger.],
it_crea_hung_005,uti,LocalizedName,0,-1,Hunger Pangs (5),
it_crea_hung_006,uti,DescIdentified,0,-1,[These are the effects suffered from hunger.],
it_crea_hung_006,uti,LocalizedName,0,-1,Hunger Pangs (6),
it_crea_hung_007,uti,DescIdentified,0,-1,[These are the effects suffered from hunger.],
