Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
module,jrl,Categories/0/EntryList/9/Text,0,-1,"---- Journal Entry ----

I found a letter in Varhun's desk, but it had been burned to ashes. I knew I shouldn't have confronted him with my suspicions prior to speaking to Captain Anagril! Whatever evidence of the Chancellor's guilt the note once held, it's of no use to me now...

Captain Anagril was not able to press any charges against Varhun, for I could recover no evidence capable of proving his guilt.  Varhun, a smug expression upon his face, ordered the two of us out of his chambers, and there was little we could do but comply...

Still, I was sure Varhun had some part in this plot, and I feared my father may already be in grave danger.  It occurred to me that I might should visit my father at our home in the Imperial Estate to warn him of the possibility of attack, even though he had ordered I stay away from the mansion...

---- Journal Entry ----

I discovered Chancellor Varhun, my father's aide in city affairs, had prompted Mikel Ravenclaw to set up the failed attempt on my life.  I considered this to be dire news indeed, for Varhun was a high ranking Imperial official, in a position allowing him great freedom to set up another such attack.  From what I had gathered, it seemed Varhun was more interested in seeing my father ""removed"" from his office of City Magistrate, but felt I should be slain as well to avoid any sort of retribution.

I felt it might be dangerous to immediately approach the Chancellor with this news, for if Varhun wants me dead, I would rather not give him the opportunity to do so in the privacy of his own chambers. It seems wisest to approach Captain Anagril with my suspicions first so that I can enlist his help should things get ugly...

---- Journal Entry ----

Markius, after having aided me against Xanthar and his would be assassins, approached me in the Imperial District, claiming to have news of a plot against the lives of both my father and myself.  Markius had heard rumor that Mikel Ravenclaw, a local thug in the Market District, may be the mastermind behind this plan to end my family line.  I found it hard to believe that a cowardly rogue such as Mikel would dare make a move on my father's life, but Markius felt that the truth must be discovered with all haste, as it was rumored that another attack was imminent.  He suggested paying a visit to the Ravenclaw Tavern in the Market District to see what evidence could be uncovered to support these rumors.",
module,jrl,Categories/0/Name,0,-1,Assassins,
module,jrl,Categories/1/EntryList/0/Text,0,-1,"---- Journal Entry ----

Instructor Jarvis, my mentor at the Imperial Academy, is presiding over the final ceremony of my graduating class. Janthos, Alia, and I have completed our training and are now to become full citizens of the Sharakhan Empire.

After all my years of training, I feel a twinge of something in me, maybe guilt. I will miss the company of Instructor Jarvis and the friendship of my peers but this day marks the shaping of my own destiny. A destiny that I hope leads me far from my father's city.",
module,jrl,Categories/1/EntryList/1/Text,0,-1,"---- Journal Entry ----

The Rite of Citizenship at the Academy has three parts. The first part is the Welcoming, where Instructor Jarvis will formally greet us as his students for the last time. Second comes the Judgement where I, as the Magistrate's son, will speak on behalf of my classmates in the judging of a criminal in Emperor Rakha's keeping. The third and final part of the ritual involves the choosing of the Crests of Rakha, which serve as a reward for our service and a token of our new status as full citizens. This is an important day and I wish my father was here to bear witness to it. Alas, he has not yet made an appearance.

---- Journal Entry ----

Instructor Jarvis, my mentor at the Imperial Academy, is presiding over the final ceremony of my graduating class. Janthos, Alia, and I have completed our training and are now to become full citizens of the Sharakhan Empire.

After all my years of training, I feel a twinge of something in me, maybe guilt. I will miss the company of Instructor Jarvis and the friendship of my peers but this day marks the shaping of my own destiny. A destiny that I hope leads me far from my father's city.

For some reason, my father has not yet arrived. Hopefully he will be here shortly.",
module,jrl,Categories/1/EntryList/10/Text,0,-1,"//CUT FROM PRELUDE
---- Journal Entry ----

Instructor Jarvis deemed me worthy of graduating the Imperial Academy, and I was given the Seal of Rakha and a tome entitled ""The Chronicles of Abaran"" in recognition of my achievement.  After the long years of training, I was pleased to have finally reached such a prestigious rank with the Sharakhan forces...



",
module,jrl,Categories/1/EntryList/2/Text,0,-1,"---- Journal Entry ----

I have pronounced a Judgement on behalf of my classmates. Instructor Jarvis eyes me calmly, waiting for me to approach him so he can continue with the ceremony. Gilles still has not returned with my father, however, and I am reluctant for this all to be over before he arrives to see my accomplishments.

---- Journal Entry ----

The Rite of Citizenship at the Academy has three parts. The first part is the Welcoming, where Instructor Jarvis will formally greet us as his students for the last time. Second comes the Judgement where I, as the Magistrate's son, will speak on behalf of my classmates in the judging of a criminal in Emperor Rakha's keeping. The third and final part of the ritual involves the choosing of the Crests of Rakha, which serve as a reward for our service and a token of our new status as full citizens. This is an important day and I wish my father was here to bear witness to it. Alas, he has not yet made an appearance.

---- Journal Entry ----

Instructor Jarvis, my mentor at the Imperial Academy, is presiding over the final ceremony of my graduating class. Janthos, Alia, and I have completed our training and are now to become full citizens of the Sharakhan Empire.

After all my years of training, I feel a twinge of something in me, maybe guilt. I will miss the company of Instructor Jarvis and the friendship of my peers but this day marks the shaping of my own destiny. A destiny that I hope leads me far from my father's city.

For some reason, my father has not yet arrived. Hopefully he will be here shortly.",
module,jrl,Categories/1/EntryList/3/Text,0,-1,"---- Journal Entry ----

For our Judgement, Instructor Jarvis has rewarded us with our choice of the Crests of Rakha. The ceremony is drawing to a close and I can't help but feel let down by my father's failure to be present on this day. I only wish I was more surprised...

---- Journal Entry ----

I have pronounced a Judgement on behalf of my classmates. Instructor Jarvis eyes me calmly, waiting for me to approach him so he can continue with the ceremony. Gilles still has not returned with my father, however, and I am reluctant for this all to be over before he arrives to see my accomplishments.

---- Journal Entry ----

The Rite of Citizenship at the Academy has three parts. The first part is the Welcoming, where Instructor Jarvis will formally greet us as his students for the last time. Second comes the Judgement where I, as the Magistrate's son, will speak on behalf of my classmates in the judging of a criminal in Emperor Rakha's keeping. The third and final part of the ritual involves the choosing of the Crests of Rakha, which serve as a reward for our service and a token of our new status as full citizens. This is an important day and I wish my father was here to bear witness to it. Alas, he has not yet made an appearance.

---- Journal Entry ----

Instructor Jarvis, my mentor at the Imperial Academy, is presiding over the final ceremony of my graduating class. Janthos, Alia, and I have completed our training and are now to become full citizens of the Sharakhan Empire.

After all my years of training, I feel a twinge of something in me, maybe guilt. I will miss the company of Instructor Jarvis and the friendship of my peers but this day marks the shaping of my own destiny. A destiny that I hope leads me far from my father's city.

For some reason, my father has not yet arrived, hopfully he will be here shortly.",
module,jrl,Categories/1/EntryList/4/Text,0,-1,"---- Journal Entry ----

The ceremony is complete and I am now a full citizen of the Sharakhan Empire. While Janthos exits to the courtyard to tinker with his golems and Alia celebrates with her parents, I'm left alone here with Instructor Jarvis. At least someone's proud of me...

---- Journal Entry ----

For our Judgement, Instructor Jarvis has rewarded us with our choice of the Crests of Rakha. The ceremony is drawing to a close and I can't help but feel let down by my father's failure to be present on this day. I only wish I was more surprised...

---- Journal Entry ----

I have pronounced a Judgement on behalf of my classmates. Instructor Jarvis eyes me calmly, waiting for me to approach him so he can continue with the ceremony. Gilles still has not returned with my father, however, and I am reluctant for this all to be over before he arrives to see my accomplishments.

---- Journal Entry ----

The Rite of Citizenship at the Academy has three parts. The first part is the Welcoming, where Instructor Jarvis will formally greet us as his students for the last time. Second comes the Judgement where I, as the Magistrate's son, will speak on behalf of my classmates in the judging of a criminal in Emperor Rakha's keeping. The third and final part of the ritual involves the choosing of the Crests of Rakha, which serve as a reward for our service and a token of our new status as full citizens. This is an important day and I wish my father was here to bear witness to it. Alas, he has not yet made an appearance.

---- Journal Entry ----

Instructor Jarvis, my mentor at the Imperial Academy, is presiding over the final ceremony of my graduating class. Janthos, Alia, and I have completed our training and are now to become full citizens of the Sharakhan Empire.

After all my years of training, I feel a twinge of something in me, maybe guilt. I will miss the company of Instructor Jarvis and the friendship of my peers but this day marks the shaping of my own destiny. A destiny that I hope leads me far from my father's city.

For some reason, my father has not yet arrived. Hopefully he will be here shortly.",
module,jrl,Categories/1/EntryList/5/Text,0,-1,"//CUT FROM PRELUDE
---- Journal Entry ----

As I lit the remaining brazier, it seemed as though the statue of Rakha nearby came alive, and I could have sworn it was carefully watching my movements...  All that remained of the Ritual of Rakha was to return to Instructor Jarvis, who would walk me through the last portion of the ceremony...

---- Journal Entry ----

The Ritual of Rakha consisted of several components.  The first stage of the ritual involved obtaining the Flames of Faith from the priests in the Imperial Academy, who would test my dedication to Rakha before deeming me fit to pass further along in the ceremony.  With the Flames of Faith, I would be able to light the braziers resting near the statue of Rakha, after which, I was to return to Instructor Jarvis for further instructions on completing the Ritual of Rakha...

---- Journal Entry ----

Instructor Jarvis, my mentor at the Imperial Academy, informed me that to complete my graduation, I must take the Ritual of Rakha, a series of symbolic tests designed to enforce the bond between myself and the Great Savior.  Only then would I be worthy of the honor to depart the Imperial Academy as a graduate of its training.

After all the time I had spent practicing for this moment, a simple ritual seemed of little consequence if it would bring me closer to shaping my own destiny for a change, free of my father's rule...",
module,jrl,Categories/1/EntryList/6/Text,0,-1,"//CUT FROM PRELUDE
---- Journal Entry ----

Instructor Jarvis told me to approach the statue of Rakha and recite the Oath of Servility, pledging my service and loyalty to the Great Savior.  Once done, I was to return to Jarvis to be accepted as a graduate of the Imperial Academy.

---- Journal Entry ----

The Ritual of Rakha consisted of several components.  The first stage of the ritual involved obtaining the Flames of Faith from the priests in the Imperial Academy, who would test my dedication to Rakha before deeming me fit to pass further along in the ceremony.  With the Flames of Faith, I would be able to light the braziers resting near the statue of Rakha, after which, I was to return to Instructor Jarvis for further instructions on completing the Ritual of Rakha...

---- Journal Entry ----

Instructor Jarvis, my mentor at the Imperial Academy, informed me that to complete my graduation, I must take the Ritual of Rakha, a series of symbolic tests designed to enforce the bond between myself and the Great Savior.  Only then would I be worthy of the honor to depart the Imperial Academy as a graduate of its training.

After all the time I had spent practicing for this moment, a simple ritual seemed of little consequence if it would bring me closer to shaping my own destiny for a change, free of my father's rule...",
module,jrl,Categories/1/EntryList/7/Text,0,-1,"//CUT FROM PRELUDE
---- Journal Entry ----

I recited the Oath of Servility before the statue of Rakha, completing my last step towards graduation from the Imperial Academy.  All that remained was to speak with Instructor Jarvis and receive my initiation.

---- Journal Entry ----

The Ritual of Rakha consisted of several components.  The first stage of the ritual involved obtaining the Flames of Faith from the priests in the Imperial Academy, who would test my dedication to Rakha before deeming me fit to pass further along in the ceremony.  With the Flames of Faith, I would be able to light the braziers resting near the statue of Rakha, after which, I was to return to Instructor Jarvis for further instructions on completing the Ritual of Rakha...

---- Journal Entry ----

Instructor Jarvis, my mentor at the Imperial Academy, informed me that to complete my graduation, I must take the Ritual of Rakha, a series of symbolic tests designed to enforce the bond between myself and the Great Savior.  Only then would I be worthy of the honor to depart the Imperial Academy as a graduate of its training.

After all the time I had spent practicing for this moment, a simple ritual seemed of little consequence if it would bring me closer to shaping my own destiny for a change, free of my father's rule...",
module,jrl,Categories/1/EntryList/8/Text,0,-1,"//CUT FROM PRELUDE
---- Journal Entry ----

As I approached the statue of Rakha, I found that I could not bring myself to pledge eternal service to the Great Savior.  Perhaps it was only my fear of proclaiming such strong loyalty to any man, but regardless of the reason, I found myself hesitating, even after all the preparation I had made for this day.  Jarvis will likely be quite upset, but I believe I made the choice most fitting to my nature...

---- Journal Entry ----

The Ritual of Rakha consisted of several components.  The first stage of the ritual involved obtaining the Flames of Faith from the priests in the Imperial Academy, who would test my dedication to Rakha before deeming me fit to pass further along in the ceremony.  With the Flames of Faith, I would be able to light the braziers resting near the statue of Rakha, after which, I was to return to Instructor Jarvis for further instructions on completing the Ritual of Rakha...

---- Journal Entry ----

Instructor Jarvis, my mentor at the Imperial Academy, informed me that to complete my graduation, I must take the Ritual of Rakha, a series of symbolic tests designed to enforce the bond between myself and the Great Savior.  Only then would I be worthy of the honor to depart the Imperial Academy as a graduate of its training.

After all the time I had spent practicing for this moment, a simple ritual seemed of little consequence if it would bring me closer to shaping my own destiny for a change, free of my father's rule...",
module,jrl,Categories/1/EntryList/9/Text,0,-1,"//CUT FROM PRELUDE
---- Journal Entry ----

Upon approaching the statue of Rakha, I knew that I was expected to recite the Oath of Servility to pass the graduation ceremony.  It should have been a simple procedure, but I found myself growing angry at the great lengths of time I was forced to spend in the service of the Great Savior. 

Why should I pledge my eternal service to Rakha?  Why should I not choose my own destiny?  These questions rang loudly in my mind, and I voiced my concerns and anger, refusing to bow before the statue.  

I was uncertain what Instructor Jarvis' reaction would be, but even if it meant passing up all that I had trained for, I could not bring myself to complete the Ritual of Rakha...

All that remained was to speak with Jarvis, and determine what fate would befall me for my failure...

---- Journal Entry ----

The Ritual of Rakha consisted of several components.  The first stage of the ritual involved obtaining the Flames of Faith from the priests in the Imperial Academy, who would test my dedication to Rakha before deeming me fit to pass further along in the ceremony.  With the Flames of Faith, I would be able to light the braziers resting near the statue of Rakha, after which, I was to return to Instructor Jarvis for further instructions on completing the Ritual of Rakha...

---- Journal Entry ----

Instructor Jarvis, my mentor at the Imperial Academy, informed me that to complete my graduation, I must take the Ritual of Rakha, a series of symbolic tests designed to enforce the bond between myself and the Great Savior.  Only then would I be worthy of the honor to depart the Imperial Academy as a graduate of its training.

After all the time I had spent practicing for this moment, a simple ritual seemed of little consequence if it would bring me closer to shaping my own destiny for a change, free of my father's rule...",
module,jrl,Categories/1/Name,0,-1,Citizen of the Empire,
module,jrl,Categories/10/EntryList/0/Text,0,-1,"<< SHOULDN'T APPEAR IN CURRENT IMPLEMENTATION!!  REPORT AS BUG!! >>
---- Journal Entry ----

Upon hearing Overlord Vhorkas mention my father, I could not help but think back on that day, six months ago, when all of this started:  my acceptance into the Shadowguard order, my coming to this secret isle... leaving my home behind forever...

These thoughts inevitably lead to my father, and as the memories come rushing back to me, I cannot help but succumb to them...",
module,jrl,Categories/10/EntryList/1/Text,0,-1,"<< SHOULDN'T APPEAR IN CURRENT IMPLEMENTATION!!  REPORT AS BUG!! >>
---- Journal Entry ----

Overlord Vhorkas came to me in the Shadowguard barracks as I wrote in my journal, recalling the events leading to my father's demise.  He spoke to me briefly of the Final Initiation I am to take on the morrow, congratulating me for earning Emperor Rakha's trust after such a short time among their ranks.

The Overlord suggested I take some rest, to keep up my strength for the Final Initiation in the morning.  He did say I could speak with the other Shadowguard members in their quarters if I were concerned as to what the Final Initiation may entail.  

The exhaustion brought from my memories of the past has begun to catch up with me, and I believe the Overlord is correct... I could use some rest if tomorrow is to be a strenuous day...

[NOTE: You must USE your bed in your living quarters to begin resting for the night.  Simply click on the bed, and you will be given the option of resting.  Be sure you have finished all business here in the barracks beforehand, however, for you will not have another chance to do so...]",
module,jrl,Categories/10/EntryList/2/Text,0,-1,"<< SHOULDN'T APPEAR IN CURRENT IMPLEMENTATION!!  REPORT AS BUG!! >>
---- Journal Entry ----

And so the tale is told...  I had not thought back on those times leading to my coming to the Shadowguard in quite a few months, and I must say it is a relief to have finally written it all down on the page.  To forget one's past is to forget that which makes us whole... so the Almighty Rakha teaches.  Perhaps he is correct in this matter, for I do feel as though a heavy burden has been lifted from me.

But now is the time to look to the future.  Who knows what it may hold in store?  What wonders may be on the horizon? 

All I know is that being amongst the ranks of the Shadowguard shall almost certainly provide quite a bit of excitement in the years to come...",
module,jrl,Categories/10/Name,0,-1,Memories of the Past...,
module,jrl,Categories/11/EntryList/0/Text,0,-1,"---- Journal Entry ----

I first met Markius Albright upon the streets of the Market District in Ghaarak, when he asked if I would listen to a proposal of his.  At the time, I did not trust the look of him, and I refused his request.

Markius , being the man of few words that he is, respectfully accepted my refusal, but he did say I could return to speak with him at a later time if I so desired.",
module,jrl,Categories/11/EntryList/1/Text,0,-1,"---- Journal Entry ----

I first met Markius Albright on the streets of the Market District in Ghaarak, where he asked that I aid him in bringing an end to a slave trade within the city, led by a group of slavers known as the Bloodhawks.  Markius suggested I approach Shrak, a merchant operating in the Market District, as it was rumored he had connections with the Bloodhawks, and might know of their base's whereabouts.  Markius offered me a reward for bringing him the location of the Bloodhawks' slave pen.",
module,jrl,Categories/11/EntryList/10/Text,0,-1,<< BLANK >>,
module,jrl,Categories/11/EntryList/11/Text,0,-1,<< BLANK >>,
module,jrl,Categories/11/EntryList/12/Text,0,-1,<< BLANK >>,
module,jrl,Categories/11/EntryList/13/Text,0,-1,<< BLANK >>,
module,jrl,Categories/11/EntryList/14/Text,0,-1,<< BLANK >>,
module,jrl,Categories/11/EntryList/15/Text,0,-1,<< BLANK >>,
module,jrl,Categories/11/EntryList/16/Text,0,-1,<< BLANK >>,
module,jrl,Categories/11/EntryList/17/Text,0,-1,<< BLANK >>,
module,jrl,Categories/11/EntryList/18/Text,0,-1,<< BLANK >>,
module,jrl,Categories/11/EntryList/19/Text,0,-1,"---- Journal Entry ----

After aiding Markius in defeating the Bloodhawks of Ghaarak, led by Jhordak the slaver, he gave me thanks for my assistance. Markius mentioned that we may yet cross paths, and bid me farewell for the time being. Even then, I felt a strong premonition that his words were true, and I had not seen the last of Markius Albright...",
module,jrl,Categories/11/EntryList/2/Text,0,-1,"---- Journal Entry ----

Though I was unable to discover the exact location of the Bloodhawk base in the city, I did learn that two of the slaver group's members were staying at the Ravenclaw Tavern here in the Market District, serving as Shrak's contacts within the organization.  I learned that entry to these slavers' room could be gained by knocking three times upon their room door, and speaking the phrase: ""The hawk's blood flows freely...""

I believed Markius Albright would find this information most useful, and planned to return to him with the information...

---- Journal Entry ----

I first met Markius Albright on the streets of the Market District in Ghaarak, where he asked that I aid him in bringing an end to a slave trade within the city, led by a group of slavers known as the Bloodhawks.  Markius suggested I approach Shrak, a merchant operating in the Market District, as it was rumored he had connections with the Bloodhawks, and might know of their base's whereabouts.  Markius offered me a reward for bringing him the location of the Bloodhawks' slave pen.",
