StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
81154,PC,Player Character,How did it die?,어떻게 죽었어?,q2a_ali2,,,,,0,0
81155,PC,Player Character,Could Kel-Garas have been responsible?,켈가라스의 짓일 수도 있어?,q2a_ali2,,,,,0,0
81156,PC,Player Character,I have questions about this oasis.,이 오아시스에 대해 질문이 있어.,q2a_ali2,,,,,0,0
81157,PC,Player Character,Tell me about the crypt.,납골당에 대해 말해줘.,q2a_ali2,,,,,0,0
81158,PC,Player Character,Tell me about the Temple of The Morninglord.,아침군주의 신전에 대해 말해줘.,q2a_ali2,,,,,0,0
81159,PC,Player Character,I have other questions.,다른 질문이 있어.,q2a_ali2,,,,,0,0
81160,PC,Player Character,I want to know about your people.,당신 부족에 대해 알고 싶어.,q2a_ali2,,,,,0,0
81161,PC,Player Character,What is a phaerimm?,페어림이 뭐야?,q2a_ali2,,con_ali_6,,,0,0
81162,PC,Player Character,I want to know more about Kel-Garas.,켈가라스에 대해 더 알고 싶어.,q2a_ali2,,,,,0,0
81163,PC,Player Character,How did Kel-Garas get rid of all the water?,켈가라스가 어떻게 물을 다 없앴어?,q2a_ali2,,,,,0,0
81164,PC,Player Character,So how do you propose we defeat Kel-Garas?,그래서 켈가라스를 어떻게 물리치자는 거야?,q2a_ali2,,,,,0,0
81165,PC,Player Character,Have you tried fighting Kel-Garas directly?,켈가라스와 직접 싸워 본 적 있어?,q2a_ali2,,,,,0,0
81166,PC,Player Character,What did he find?,그가 뭘 찾았어?,q2a_ali2,,,,,0,0
81167,PC,Player Character,Does this power still exist?,이 힘이 아직 존재해?,q2a_ali2,,,,,0,0
81168,PC,Player Character,You are a coward! Why have you not used your power to destroy him already?,겁쟁이군! 왜 그 힘으로 벌써 놈을 없애지 않았어?,q2a_ali2,,,,,0,0
81169,PC,Player Character,Are you too afraid to face Kel-Garas in his own lair? ,켈가라스의 소굴에서 맞서기가 너무 무서운 거야?,q2a_ali2,,,,,0,0
81170,PC,Player Character,Why only if he leaves his tomb?,왜 무덤을 나올 때만 가능해?,q2a_ali2,,,,,0,0
81171,PC,Player Character,Why the shift in power?,왜 힘의 변화가 생겼어?,q2a_ali2,,,,,0,0
81172,PC,Player Character,"What do you know of Kel-Garas, himself?",켈가라스 본인에 대해 뭘 알아?,q2a_ali2,,,,,0,0
81173,PC,Player Character,"Such evil is always undone, in the end.",그런 악은 결국 무너지게 마련이야.,q2a_ali2,,,,,0,0
81174,PC,Player Character,There must be great power beyond death.,죽음 너머에 큰 힘이 있겠지.,q2a_ali2,,,,,0,0
81175,PC,Player Character,Is this story much longer?,이 이야기 아직 많이 남았어?,q2a_ali2,,,,,0,0
81176,PC,Player Character,I really do not want to hear the whole tale.,전체 이야기를 듣고 싶진 않아.,q2a_ali2,,,,,0,0
81177,PC,Player Character,How do I destroy the rod?,단장을 어떻게 파괴해?,q2a_ali2,,,,,0,0
81178,PC,Player Character,Never mind. Continue on. ,됐어. 계속해.,q2a_ali2,,,,,0,0
81179,PC,Player Character,Please continue.,계속해줘.,q2a_ali2,,,,,0,0
81180,PC,Player Character,Why did they not just destroy him?,왜 그냥 놈을 파괴하지 않았어?,q2a_ali2,,,,,0,0
81181,PC,Player Character,Why would his rivals drive him underground?,왜 경쟁자들이 놈을 지하로 몰아냈어?,q2a_ali2,,,,,0,0
81182,PC,Player Character,That's all my questions about Kel-Garas.,켈가라스에 대한 질문은 그게 다야.,q2a_ali2,,,,,0,0
81183,PC,Player Character,What cost was that?,그 대가가 뭐였어?,q2a_ali2,,,,,0,0
81184,PC,Player Character,Tell me about the Netheril Empire.,네더릴 제국에 대해 말해줘.,q2a_ali2,act_ali_2,con_ali_2,,,0,0
81185,PC,Player Character,Tell me about Jergal.,제르갈에 대해 말해줘.,q2a_ali2,act_ali_1,con_ali_1,,,0,0
81186,PC,Player Character,And did he rule the Empire?,그가 제국을 다스렸어?,q2a_ali2,,,,,0,0
81187,PC,Player Character,"No, that's not necessary.","아니, 필요 없어.",q2a_ali2,,,,,0,0
81188,PC,Player Character,"Yes, tell me what's going on.","응, 무슨 일인지 말해줘.",q2a_ali2,,,,,0,0
81189,PC,Player Character,Goodbye.,안녕.,q2a_ali2,,,,,0,0
81190,PC,Player Character,I have found al-Rashid's weapon.,알 라시드의 무기를 찾았어.,q2a_ali2,,q2a_sc_ali7,,,0,0
81191,PC,Player Character,It goes poorly. This is a difficult task.,잘 안 돼. 어려운 일이야.,q2a_ali2,,,,,0,0
81192,PC,Player Character,I have questions for you.,질문이 있어.,q2a_ali2,,,,,0,0
81193,PC,Player Character,What was I supposed to do again?,내가 뭘 해야 했더라?,q2a_ali2,,,,,0,0
81194,PC,Player Character,I have the rod.,단장을 가져왔어.,q2a_ali2,,q2a_sc_ali6,,,0,0
81195,PC,Player Character,I would like to keep the rod. It seems quite valuable.,단장을 갖고 싶은데. 꽤 값져 보이거든.,q2a_ali2,,,,,0,0
81196,PC,Player Character,Could I not just give it to you to do?,그냥 당신한테 맡기면 안 돼?,q2a_ali2,,,,,0,0
81197,PC,Player Character,"I will do it, then. ",그럼 내가 할게.,q2a_ali2,,,,,0,0
81198,PC,Player Character,I will do that.,그렇게 할게.,q2a_ali2,,,,,0,0
