StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
56929,PC,Player Character,It not your business. Me not tell you!,그거 너 상관없어. 나 안 말해줘!,m1q1a01push,,[지능 낮음],,,0,0
56930,PC,Player Character,I'll see what I can do. You stay here where it's safe.,뭘 할 수 있는지 알아볼게요. 여기 안전한 곳에 계세요.,m1q1a01push,,[지능 보통],,,0,0
56931,PC,Player Character,Me try to make Peninsula safe. You stay safe here.,나 반도 안전하게 만들어 볼게. 너는 여기 안전하게 있어.,m1q1a01push,,[지능 낮음],,,0,0
56932,PC,Player Character,"Of course, how callous of me to ask. I'm sorry.","물론이죠, 무신경하게 물어봐서 죄송해요. 미안합니다.",m1q1a01push,,[지능 보통],,,0,0
56933,PC,Player Character,"Oh yeah, me should have guessed. Me sorry.","아 맞다, 나 짐작했어야 했는데. 미안해.",m1q1a01push,,[지능 낮음],,,0,0
56934,PC,Player Character,"Oh, that just won't do. I guess I won't help, then.","아, 그건 안 되겠네요. 그럼 안 돕겠어요.",m1q1a01push,,[지능 보통],,,0,0
56935,PC,Player Character,Tsk. That too bad. Me not help then.,쯧. 그건 너무 안됐네. 나 안 도와줘.,m1q1a01push,,[지능 낮음],,,0,0
56936,PC,Player Character,"Wrong answer, wench! You'll pay me and you'll do it now!","잘못 생각했네, 이년아! 돈 내놔, 지금 당장!",m1q1a01push,m1q1_evil_set,[지능 보통],,,0,0
56937,PC,Player Character,"You change what you say now! Give me gold and fast, dammit!","너 말 바꿔! 금화 내놔, 빨리!",m1q1a01push,m1q1_evil_set,[지능 낮음],,,0,0
56938,PC,Player Character,I am sorry to hear that. Perhaps I can help with Peninsula.,안됐네요. 제가 반도를 좀 도와드릴 수 있을 것 같아요.,m1q1a01push,,[지능 보통],,,0,0
56939,PC,Player Character,Me sorry. Maybe me help Peninsula for you?,미안해. 내가 반도 도와줄 수 있을 것 같아.,m1q1a01push,,[지능 낮음],,,0,0
56940,PC,Player Character,You'll give me gold or I'll beat you silly!,돈 주든지 두들겨 패든지 할 거예요!,m1q1a01push,m1q1_evil_set,[지능 보통],,,0,0
56941,PC,Player Character,You pay me or me smack you down!,너 돈 내든지 내가 때리든지!,m1q1a01push,m1q1_evil_set,[지능 낮음],,,0,0
