StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
88399,PC,Player Character,"""Improved Invisibility.""","""우수한 투명화.""",xp2_hen_dee,x0_d1_castimpinv,x0_d2_hasimpinv,,,0,0
88400,PC,Player Character,"""Haste.""","""가속.""",xp2_hen_dee,x0_d1_casthaste,x0_d2_hashaste,,,0,0
88401,PC,Player Character,"""Greater Stoneskin.""","""상급 돌 피부.""",xp2_hen_dee,x0_d1_castgrston,x0_d2_hasgrstone,,,0,0
88402,PC,Player Character,"""Greater Spell Mantle.""","""상급 주문 방호막.""",xp2_hen_dee,x0_d1_castgspman,x2_d2_hasgspman,,,0,0
88403,PC,Player Character,"""Greater Sanctuary.""","""상급 성역.""",xp2_hen_dee,x0_d1_castgsanc,x2_d2_hasethenss,,,0,0
88404,PC,Player Character,"""Greater Restoration.""","""상급 회복.""",xp2_hen_dee,x0_d1_castgresto,x0_d2_hasgrrest,,,0,0
88405,PC,Player Character,"""Greater Magic Weapon.""","""상급 마법 무기.""",xp2_hen_dee,x2_d1_castgrmagw,x2_d2_hasgmagw,,,0,0
88406,PC,Player Character,"""Greater Dispelling.""","""상급 주문 해제.""",xp2_hen_dee,x0_d1_castgdispe,x0_d2_hasdgispel,,,0,0
88407,PC,Player Character,"""Globe of Invulnerability.""","""무적의 구체.""",xp2_hen_dee,x0_d1_castglobe,x2_d2_hasglobe,,,0,0
88408,PC,Player Character,"""Ghostly Visage.""","""유령의 형상.""",xp2_hen_dee,x0_d1_castghovis,x0_d2_hasghostv,,,0,0
88409,PC,Player Character,"""Freedom of Movement.""","""자유 이동.""",xp2_hen_dee,x0_d1_castfreedo,x0_d2_hasfreemov,,,0,0
88410,PC,Player Character,"""Fox's Cunning""","""여우의 교활함.""",xp2_hen_dee,x0_d1_castfoxcun,x0_d2_hasfoxcun,,,0,0
88411,PC,Player Character,"""Find Traps.""","""함정 찾기.""",xp2_hen_dee,x0_d1_castfindtr,x0_d2_hasfindtr,,,0,0
88412,PC,Player Character,"""Ethereal Visage.""","""에테르 형상.""",xp2_hen_dee,x0_d1_castethvis,x0_d2_hasetherv,,,0,0
88413,PC,Player Character,"""Entropic Shield.""","""혼돈의 보호막.""",xp2_hen_dee,x0_d1_castentsh,x2_d2_hasntropic,,,0,0
88414,PC,Player Character,"""Energy Buffer.""","""에너지 완충기.""",xp2_hen_dee,x0_d1_castenbuff,x0_d2_hasenergyb,,,0,0
88415,PC,Player Character,"""No, I've changed my mind.""","""아니, 마음이 바뀌었어.""",xp2_hen_dee,,,,,0,0
88416,PC,Player Character,"""Yes, go ahead.""","""그래, 해줘.""",xp2_hen_dee,x0_d1_targetself,,,,0,0
88417,PC,Player Character,"""Endure Elements.""","""원소 인내.""",xp2_hen_dee,x0_d1_castendele,x0_d2_hasendelem,,,0,0
88418,PC,Player Character,"""Endurance.""","""지구력.""",xp2_hen_dee,x0_d1_castendur,x0_d2_hasendur,,,0,0
88419,PC,Player Character,"""Elemental Shield.""","""원소 보호막.""",xp2_hen_dee,x0_d1_castelesh,x2_d2_haselemsh,,,0,0
88420,PC,Player Character,"""Eagle's Splendour.""","""독수리의 위엄.""",xp2_hen_dee,x0_d1_casteagles,x0_d2_haseagles,,,0,0
88421,PC,Player Character,"""Divine Power.""","""신성한 권능.""",xp2_hen_dee,x0_d1_castdivpow,x0_d2_hasdivpow,,,0,0
88422,PC,Player Character,"""Dispel Magic.""","""주문해제.""",xp2_hen_dee,x0_d1_castdismag,x0_d2_hasdispelm,,,0,0
88423,PC,Player Character,"""Death Ward.""","""죽음 방비.""",xp2_hen_dee,x0_d1_castdward,x0_d2_hasdthward,,,0,0
88424,PC,Player Character,"""Death Armor.""","""죽음의 갑옷.""",xp2_hen_dee,x0_d1_castdarmor,x0_d2_hasdarmor,,,0,0
88425,PC,Player Character,"""Create Undead.""","""언데드 생성.""",xp2_hen_dee,x0_d1_castcrund,x0_d2_hascreund,,,0,0
88426,PC,Player Character,"""Continual Flame.""","""계속되는 불꽃.""",xp2_hen_dee,x0_d1_castcontfl,x0_d2_hascontfl,,,0,0
88427,PC,Player Character,"""Clarity.""","""맑은 정신.""",xp2_hen_dee,x0_d1_castclarit,x0_d2_hasclarity,,,0,0
88428,PC,Player Character,"""Cat's Grace.""","""고양이의 우아함.""",xp2_hen_dee,x0_d1_castcatgr,x0_d2_hascatsg,,,0,0
88429,PC,Player Character,"""Bull's Strength.""","""황소의 근력.""",xp2_hen_dee,x0_d1_castbullst,x0_d2_hasbulls,,,0,0
88430,PC,Player Character,"""I've changed my mind.""","""마음이 바뀌었어.""",xp2_hen_dee,,,,,0,0
88431,PC,Player Character,"""Cast on all the party members.""","""파티원 모두에게 걸어줘.""",xp2_hen_dee,x0_d1_targetall,x2_d1_targetall,,,0,0
88432,PC,Player Character,"""Cast it on <CUSTOM77109>.""","""<CUSTOM77109>에게 걸어줘.""",xp2_hen_dee,x2_d1_targethen9,x2_d1_hashench9,,,0,0
88433,PC,Player Character,"""Cast it on <CUSTOM77108>.""","""<CUSTOM77108>에게 걸어줘.""",xp2_hen_dee,x2_d1_targethen8,x2_d1_hashench8,,,0,0
88434,PC,Player Character,"""Cast it on <CUSTOM77107>.""","""<CUSTOM77107>에게 걸어줘.""",xp2_hen_dee,x2_d1_targethen7,x2_d1_hashench7,,,0,0
88435,PC,Player Character,"""Cast it on <CUSTOM77106>.""","""<CUSTOM77106>에게 걸어줘.""",xp2_hen_dee,x2_d1_targethen6,x2_d1_hashench6,,,0,0
88436,PC,Player Character,"""Cast it on <CUSTOM77105>.""","""<CUSTOM77105>에게 걸어줘.""",xp2_hen_dee,x2_d1_targethen5,x2_d1_hashench5,,,0,0
88437,PC,Player Character,"""Cast it on <CUSTOM77104>.""","""<CUSTOM77104>에게 걸어줘.""",xp2_hen_dee,x2_d1_targethen4,x2_d1_hashench4,,,0,0
88438,PC,Player Character,"""Cast it on <CUSTOM77103>.""","""<CUSTOM77103>에게 걸어줘.""",xp2_hen_dee,x2_d1_targethen3,x2_d1_hashench3,,,0,0
88439,PC,Player Character,"""Cast it on <CUSTOM77102>.""","""<CUSTOM77102>에게 걸어줘.""",xp2_hen_dee,x2_d1_targethen2,x2_d1_hashench2,,,0,0
88440,PC,Player Character,"""Cast it on <CUSTOM77101>.""","""<CUSTOM77101>에게 걸어줘.""",xp2_hen_dee,x2_d1_targethen1,x2_d1_hashench1,,,0,0
88441,PC,Player Character,"""Cast it on my animal companion.""","""내 동물 동료에게 걸어줘.""",xp2_hen_dee,x0_d1_targetcomp,x0_d2_hascompan,,,0,0
88442,PC,Player Character,"""Cast it on my familiar.""","""내 사역마에게 걸어줘.""",xp2_hen_dee,x0_d1_targetfam,x0_d2_hasfamil,,,0,0
88443,PC,Player Character,"""Cast it on me.""","""나한테 걸어줘.""",xp2_hen_dee,x0_d1_targetme,,,,0,0
88444,PC,Player Character,"""Cast it on yourself.""","""네 자신에게 걸어.""",xp2_hen_dee,x0_d1_targetself,,,,0,0
88445,PC,Player Character,"""Bless.""","""축복.""",xp2_hen_dee,x0_d1_castbless,x0_d2_hasbless,,,0,0
88446,PC,Player Character,"""Animate Dead.""","""시체 조종.""",xp2_hen_dee,x0_d1_castandead,x0_d2_hasandead,,,0,0
88447,PC,Player Character,"""Aid.""","""지원.""",xp2_hen_dee,x0_d1_castaid,x0_d2_hasaid,,,0,0
88448,PC,Player Character,"""What was it you wanted to say earlier?""","""아까 뭐라고 하려던 거였어?""",xp2_hen_dee,,x0_d2_hen_interp,,,0,0
88449,PC,Player Character,"""Let's stop and talk for a moment.""","""잠깐 멈춰서 얘기 좀 하자.""",xp2_hen_dee,,,,,0,0
88450,PC,Player Character,"""We're done chatting.""","""대화 끝났어.""",xp2_hen_dee,,,,,0,0
88451,PC,Player Character,"""No, nothing else.""","""아니, 없어.""",xp2_hen_dee,,,,,0,0
88452,PC,Player Character,"""I'm just wondering how everything is going with you.""","""그냥 네 상황이 어떤지 궁금해서.""",xp2_hen_dee,,,,,0,0
88453,PC,Player Character,"""I wish to discuss your training.""","""네 훈련에 대해 이야기하고 싶어.""",xp2_hen_dee,,,,,0,0
88454,PC,Player Character,"""I want you to do whatever you like, Deekin.""","""네가 하고 싶은 대로 해, 디킨.""",xp2_hen_dee,,,,,0,0
88455,PC,Player Character,"""Continue with what you're doing now.""","""지금 하고 있는 걸 계속해.""",xp2_hen_dee,,,,,0,0
88456,PC,Player Character,"""Concentrate on becoming a dragon disciple.""","""용의 계승자가 되는 데 집중해.""",xp2_hen_dee,,,,,0,0
88457,PC,Player Character,"""I want you to focus on being a bard.""","""음유시인에 집중했으면 좋겠어.""",xp2_hen_dee,,,,,0,0
88458,PC,Player Character,"""I'm wondering... what do you plan to do once this adventure is done?""","""궁금한데... 이 모험이 끝나면 뭘 할 계획이야?""",xp2_hen_dee,,x2_hen_deestory4,,,0,0
88459,PC,Player Character,"""Yes, after that.""","""그래, 그 다음에.""",xp2_hen_dee,,,,,0,0
88460,PC,Player Character,"""Yes, yes, after the book.""","""그래, 그래. 책 다음에.""",xp2_hen_dee,,,,,0,0
88461,PC,Player Character,"""You damn well better get a better price.""","""더 좋은 가격을 받는 게 좋을 거야.""",xp2_hen_dee,,,,,0,0
88462,PC,Player Character,"""You think you will?""","""그럴 수 있을 것 같아?""",xp2_hen_dee,,,,,0,0
88463,PC,Player Character,"""Why would you go back there?""","""왜 그곳으로 돌아가려는 거야?""",xp2_hen_dee,,,,,0,0
88464,PC,Player Character,"""Don't you want to stay with me?""","""나와 함께 있고 싶지 않아?""",xp2_hen_dee,,,,,0,0
88465,PC,Player Character,"""That seems like a very odd thing to do.""","""매우 이상한 일인 것 같은데.""",xp2_hen_dee,x2_hen_deekhate,,,,0,0
88466,PC,Player Character,"""You want your tribe to live in civilized lands? Why?""","""부족을 문명화된 땅에서 살게 하고 싶다고? 왜?""",xp2_hen_dee,,,,,0,0
88467,PC,Player Character,"""Whatever works for you. Just keep the crazy to yourself.""","""네게 맞는 걸 해. 미친 짓은 혼자 해.""",xp2_hen_dee,x2_hen_deekhate,,,,0,0
88468,PC,Player Character,"""Well... let's concentrate on finishing this adventure, first.""","""음... 일단 이 모험을 끝내는 데 집중하자.""",xp2_hen_dee,,,,,0,0
88469,PC,Player Character,"""If there's anything I can do to help...""","""내가 도울 수 있는 게 있다면...""",xp2_hen_dee,,,,,0,0
88470,PC,Player Character,"""I think that's a noble goal.""","""고귀한 목표라고 생각해.""",xp2_hen_dee,x2_hen_deeklike,,,,0,0
88471,PC,Player Character,"""Do you think you can really make them change?""","""정말 그들을 변화시킬 수 있을 것 같아?""",xp2_hen_dee,,,,,0,0
88472,PC,Player Character,"""How about a good tale?""","""좋은 이야기 하나 어때?""",xp2_hen_dee,,x2_hen_deestory3,,,0,0
88473,PC,Player Character,"""Are you saying we're doomed?""","""우리가 망했다는 거야?""",xp2_hen_dee,,,,,0,0
88474,PC,Player Character,"""You did? When was this?""","""그랬어? 언제였는데?""",xp2_hen_dee,,,,,0,0
88475,PC,Player Character,"""Why didn't you normally do that?""","""왜 평소에는 그렇게 하지 않았어?""",xp2_hen_dee,,,,,0,0
88476,PC,Player Character,"""Sounds like you got lucky.""","""운이 좋았던 것 같네.""",xp2_hen_dee,,,,,0,0
88477,PC,Player Character,"""What happened next?""","""그 다음엔 무슨 일이 있었어?""",xp2_hen_dee,,,,,0,0
88478,PC,Player Character,"""And you ended up leaving?""","""그래서 결국 떠났어?""",xp2_hen_dee,,,,,0,0
88479,PC,Player Character,"""I'm flattered, Deekin.""","""영광인데, 디킨.""",xp2_hen_dee,,,,,0,0
88480,PC,Player Character,"""Yeah, yeah, yeah. Let's move on.""","""그래, 그래, 그래. 이제 가자.""",xp2_hen_dee,,,,,0,0
88481,PC,Player Character,"""You missed me? Awww, Deekin...""","""날 그리워했다고? 어머, 디킨...""",xp2_hen_dee,,,,,0,0
88482,PC,Player Character,"""You couldn't protect her?""","""그녀를 보호할 수 없었어?""",xp2_hen_dee,,,,,0,0
88483,PC,Player Character,"""I'm so sorry, Deekin. That's horrible.""","""정말 미안해, 디킨. 끔찍하구나.""",xp2_hen_dee,,,,,0,0
88484,PC,Player Character,"""What was she doing outside?""","""그녀는 밖에서 뭘 하고 있었어?""",xp2_hen_dee,,,,,0,0
88485,PC,Player Character,"""This isn't like the time you met a dragon, is it?""","""용을 만났을 때처럼 그런 건 아니지?""",xp2_hen_dee,,,,,0,0
88486,PC,Player Character,"""Go ahead, then.""","""그럼 말해봐.""",xp2_hen_dee,,,,,0,0
88487,PC,Player Character,"""You forgot your lute?""","""류트를 잊어버렸어?""",xp2_hen_dee,,,,,0,0
88488,PC,Player Character,"""A drow elf? In Waterdeep? Are you sure?""","""드로우 엘프? 워터딥에서? 확실해?""",xp2_hen_dee,,,,,0,0
88489,PC,Player Character,"""Sounds like a drow all right.""","""드로우가 맞는 것 같네.""",xp2_hen_dee,,,,,0,0
88490,PC,Player Character,"""I've heard that scream.""","""그 비명 들어본 적 있어.""",xp2_hen_dee,,,,,0,0
88491,PC,Player Character,"""He let you go?""","""널 보내줬어?""",xp2_hen_dee,,,,,0,0
88492,PC,Player Character,"""Did he tell you his name?""","""이름을 말해줬어?""",xp2_hen_dee,,,,,0,0
88493,PC,Player Character,"""Drippits? That doesn't sound like much of a drow name.""","""드립핏? 드로우 이름 같지 않은데.""",xp2_hen_dee,,,,,0,0
88494,PC,Player Character,"""Really? What kind of dragon?""","""정말? 무슨 용이었어?""",xp2_hen_dee,,,,,0,0
88495,PC,Player Character,"""Inside Waterdeep?""","""워터딥 안쪽?""",xp2_hen_dee,,,,,0,0
88496,PC,Player Character,"""How do you know that?""","""어떻게 알아?""",xp2_hen_dee,,,,,0,0
88497,PC,Player Character,"""He went to Hilltop to eat pie?""","""힐탑에 파이 먹으러 갔다고?""",xp2_hen_dee,,,,,0,0
88498,PC,Player Character,"""What about the Gold dragon? What did he want?""","""황금룡은? 뭘 원했어?""",xp2_hen_dee,,,,,0,0
88499,PC,Player Character,"""So that's your story about meeting another dragon?""","""그게 또 다른 용을 만난 이야기야?""",xp2_hen_dee,,,,,0,0
88500,PC,Player Character,"""Err... I can't help but notice that you've grown wings...""","""어... 날개가 생긴 것 같은데...""",xp2_hen_dee,,x2_hen_ddisclvl2,,,0,0
88501,PC,Player Character,"""Can you fly with them?""","""그걸로 날 수 있어?""",xp2_hen_dee,,,,,0,0
88502,PC,Player Character,"""A kobold with wings. How interesting.""","""날개 달린 코볼트라니. 흥미롭네.""",xp2_hen_dee,,,,,0,0
88503,PC,Player Character,"""You were hoping for something different?""","""다른 걸 기대했어?""",xp2_hen_dee,,,,,0,0
88504,PC,Player Character,"""You don't like it?""","""마음에 안 들어?""",xp2_hen_dee,,,,,0,0
88505,PC,Player Character,"""*That's* your complaint?""","""*그게* 불만이야?""",xp2_hen_dee,,,,,0,0
88506,PC,Player Character,"""Be thankful for what you have.""","""가진 것에 감사해.""",xp2_hen_dee,,,,,0,0
88507,PC,Player Character,"""But red is much cooler than white.""","""하지만 빨강이 하양보다 훨씬 멋있잖아.""",xp2_hen_dee,,,,,0,0
