StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
22770,Dialog,GURD,The Great Graveyard is north of the Beggar's Nest. Go if you want. I don't want to know anything about it.,거대 묘지는 거지 소굴 북쪽에 있어. 가고 싶으면 가. 난 그것에 대해 아무것도 알고 싶지 않아.,M1Q5A01GURD,,,,,0,0
22771,Dialog,GURD,How the hell would I know? What do I know about undead? Or plague? This is not my problem.,내가 어떻게 알아? 언데드에 대해 뭘 알겠어? 역병은? 이건 내 문제가 아니야.,M1Q5A01GURD,,,,,0,0
22772,Dialog,GURD,What I know is that undead attack relentlessly. Whoever is behind this wants us dead. Period. I won't walk into it like a fool.,내가 아는 건 언데드가 끊임없이 공격한다는 거야. 이 뒤에 있는 누구든 우리가 죽길 원해. 끝이야. 바보처럼 거기 들어가지 않을 거야.,M1Q5A01GURD,,,,,0,0
22773,Dialog,GURD,"My men are supposed to keep the peace, not fight undead. I won't order them against these abominations. Find help elsewhere.",내 부하들은 평화를 지켜야지 언데드와 싸우는 게 아니야. 이 괴물들과 맞서라고 명령하지 않을 거야. 다른 데서 도움을 찾아.,M1Q5A01GURD,,,,,0,0
22774,Dialog,GURD,I don't know. Check at the Shining Serpent. I hear some fool is holding court like he's an authority on undead.,모르겠어. 빛나는 구렁이에서 확인해봐. 누군가 바보가 언데드 전문가인 것처럼 궁정을 열고 있다고 들었어.,M1Q5A01GURD,,,,,0,0
22775,Dialog,GURD,"Harben Ashensmith is there too. Now he's a man I respect. You talk to him about this stuff, and he'll straighten you out.",하벤 아센스미스도 거기 있어. 그 사람은 내가 존경하는 사람이야. 이런 것에 대해 그와 얘기하면 정리해줄 거야.,M1Q5A01GURD,,,,,0,0
23835,Dialog,GULN,Ugh... visions... cannot lie!?,으... 환상은... 거짓말할 수 없어!?,M1Q5E13GULN,,,,vs_ngulnanf_060,0,0
23836,Dialog,GULN,The plague is a gift! It grants an army for the taking!,역병은 선물이야! 가져갈 수 있는 군대를 주거든!,M1Q5E13GULN,,,,vs_ngulnanf_059,0,0
23837,Dialog,GULN,Scales! Scales will defeat you!,비늘이다! 비늘이 너를 쓰러뜨릴 것이다!,M1Q5E13GULN,,,,vs_ngulnanf_058,0,0
23838,Dialog,GULN,I have seen the visions! You cannot deny the power!,나는 환영을 보았다! 너는 그 힘을 부정할 수 없다!,M1Q5E13GULN,,,,vs_ngulnanf_057,0,0
23839,Dialog,GULN,Warmbloods! Vermin! No more than mice or rats!,온혈동물들! 해충이로다! 쥐나 다를 바 없구나!,M1Q5E13GULN,,,,vs_ngulnanf_056,0,0
23840,Dialog,GULN,Here is where you become my MEAT!,여기서 너는 나의 고깃덩이가 될 것이다!,M1Q5E13GULN,,,,vs_ngulnanf_055,0,0
23847,Dialog,GLEVER,Off in the distance you hear the sound of a door opening.,저 멀리서 문이 열리는 소리가 들립니다.,M1Q5GLEVER,,,,,0,0
24542,Creature,Gulnan,Gulnan,굴난,M1Q5E12GULNAN,,,,,0,0
24618,Creature,Gilda,Gilda,길다,M1Q04CGILDA,,,,,0,0
24638,Creature,Graxx,Graxx,그락스,M1Q100GRAXX,,,,,0,0
24659,Creature,Gate Captain Kipp Kipp,Kipp,킵,M1Q2AKIPP,,,,,0,0
24660,Creature,Gate Captain Kipp Kipp,Gate Captain Kipp,수문장 킵,M1Q2AKIPP,,,,,0,0
24667,Creature,Guard Dog,Guard Dog,경비견,2Q4A_GUARDDOG|M1Q2_PRISONDOG|NW_DIREWOLF|NW_DOG|NW_GD_DOG,,,,,0,0
63135,Creature,Guard Dog,Rabid Dog,광견,NW_DOG,,,,,0,0
24714,Creature,Gilles,Gilles,질,M1S1GILLES,,,,,0,0
24739,Creature,Gate Soldier,Gate Soldier,관문 병사,M1_GATESOLDIER,,,,,0,0
28275,Dialog,GIVEKEY,"Hello. If you would like to talk more, follow me.",안녕하십니까. 더 이야기하고 싶으시다면 저를 따라오세요.,2Q4C_GIVEKEY,2q4_movepros,,,,0,0
28276,Dialog,GIVEKEY,"Now that we are alone, what can I do for you.","이제 우리만 있으니, 무엇을 도와드릴까요.",2Q4C_GIVEKEY,,,,,0,0
28277,Dialog,GIVEKEY,"You are correct, those two have made my life a living hell. I can give one of the keys I use to get into their bases. Either Kurths' or Barams' but not both: They would suspect my treachery.",당신 말이 맞습니다. 그 두 놈이 제 삶을 생지옥으로 만들었죠. 그들의 거점에 들어가는 데 쓰는 열쇠 하나를 드릴 수 있습니다. 커스의 것이나 바람의 것 중 하나만요. 둘 다는 안 됩니다. 그들이 제 배신을 의심할 테니까요.,2Q4C_GIVEKEY,,,,,0,0
29329,Dialog,GONG,"An alarm sounds, summoning the guards.",경보가 울리며 경비병들을 소집합니다.,M2GONG,,,,,0,0
60881,Dialog,GONG,A bear growls.,곰이 으르렁거립니다.,M3Q3B_GONG,,,,,0,0
60882,Dialog,GONG,A puma snarls.,퓨마가 으르렁거립니다.,M3Q3B_GONG,,,,,0,0
60883,Dialog,GONG,A dog barks.,개가 짖습니다.,M3Q3B_GONG,,,,,0,0
60884,Dialog,GONG,A dragon roars.,용이 포효합니다.,M3Q3B_GONG,,,,,0,0
72461,Dialog,GONG,It seems that the gnolls use this gong as an alarm against possible intruders.,놀들이 이 징을 침입자를 경고하는 경보로 사용하는 것 같습니다.,Q3_GONG,,,,,0,0
105298,Dialog,GONG,Strange symbols decorate the gong.,이상한 기호들이 징을 장식하고 있습니다.,Q3A_GONG,,,,,0,0
105299,Dialog,GONG,<StartCheck>[Failure]</Start> The glyphs and symbols seem entirely indecipherable.,<StartCheck>[실패]</Start> 문양과 기호들이 전혀 해독할 수 없어 보입니다.,Q3A_GONG,,,,,0,0
105300,Dialog,GONG,"<StartCheck>[Success]</Start> The symbols seem to be derived from Old Draconic, a language once popular among Faerun's more powerful dark wizards. The symbols refer to some form of ritual human sacrifice.",<StartCheck>[성공]</Start> 이 기호들은 고대 용어에서 유래한 것으로 보입니다. 한때 페이룬의 강력한 암흑 마법사들 사이에서 인기 있던 언어입니다. 이 기호들은 어떤 형태의 의식적인 인간 제물을 나타냅니다.,Q3A_GONG,,,,,0,0
29907,Dialog,GIRL,My mommy says there's criminals loose all over the place.,엄마가 그러는데 온 사방에 범죄자들이 돌아다닌대요.,M2Q1A00GIRL,,,,,0,0
29908,Dialog,GIRL,My mommy says everyone is dead in Neverwinter.,엄마가 그러는데 네버윈터에서 사람들이 다 죽었대요.,M2Q1A00GIRL,,,,,0,0
29909,Dialog,GIRL,You look funny!,아저씨 이상하게 생겼어요!,M2Q1A00GIRL,,,,,0,0
29910,Dialog,GIRL,Girls are better than bo-oys!,여자애들이 남자애들보다 나아요!,M2Q1A00GIRL,,,,,0,0
29911,Dialog,GIRL,My brother's werewolf game is so stoopid.,오빠가 하는 늑대인간 놀이는 정말 멍청해요.,M2Q1A00GIRL,,,,,0,0
29912,Dialog,GIRL,The boys were playing 'Soldiers and Thieves!' Jimmy was playing Stirge the Baby Thief but he couldn't think of any good riddles!,남자애들이 '병사와 도둑!' 놀이를 했어요! 지미가 아기 도둑 스터지 역할을 했는데 좋은 수수께끼를 하나도 생각 못 해냈어요!,M2Q1A00GIRL,,,,,0,0
29913,Dialog,GIRL,"Get away from me, you're creepy.","저리 가요, 징그러워요.",M2Q1A00GIRL,,,,,0,0
29914,Dialog,GIRL,The boys were playing 'Soldiers and Thieves!' I saw them!,남자애들이 '병사와 도둑!' 놀이를 했어요! 봤어요!,M2Q1A00GIRL,,,,,0,0
34828,Dialog,GRELCRAZY,"Hi dee, fiddle dee dum, me ate some bark and knifed your mum.","하이 디, 피들 디 덤, 나무껍질 먹었네 네 엄마 찔렀네.",M2Q2GRELCRAZY,,,,,0,0
34829,Dialog,GRELCRAZY,"Me not know why sky be pink, could be ye just made a stink.","하늘이 왜 분홍색인지 모르겠네, 네가 방귀 뀐 게 틀림없어.",M2Q2GRELCRAZY,,,,,0,0
34830,Dialog,GRELCRAZY,Where be me hat? Me shall skin ye just like that.,내 모자 어디 갔지? 널 그렇게 껍질 벗겨버릴 거야.,M2Q2GRELCRAZY,,,,,0,0
34831,Dialog,GRELCRAZY,"If ye see a ghost, all pale and frightened, it's because me noose 'round his neck be tightened.","창백하고 겁먹은 유령을 본다면, 그건 내가 그 목에 올가미를 조여놨기 때문이지.",M2Q2GRELCRAZY,,,,,0,0
34832,Dialog,GRELCRAZY,Sniff the air. Do ye smell the pain? Me thinks me roasted friends again.,공기를 맡아봐. 고통 냄새 나지? 내가 또 친구들을 구워버린 것 같아.,M2Q2GRELCRAZY,,,,,0,0
34833,Dialog,GRELCRAZY,"The bells! The bells! They ring and ring, but they can't be heard when gargoyles sing.","종소리! 종소리! 울리고 또 울리지만, 가고일이 노래할 땐 들리지 않지.",M2Q2GRELCRAZY,,,,,0,0
36826,Dialog,GLAVIUS,It was Glavius who quested to fulfill the great destiny of Maegel. Tripped and broke my ankle.,메겔의 위대한 운명을 이루기 위해 모험을 떠난 건 글라비우스였다. 넘어져서 발목을 부러뜨렸네.,M2Q3GLAVIUS,,,,,0,0
36827,Dialog,GLAVIUS,"Lost my picks. Food running out. Was prepared for the riddle, but I will not make it.","곡괭이를 잃어버렸다. 식량도 떨어지고 있어. 수수께끼는 준비했지만, 해낼 수 없을 것 같다.",M2Q3GLAVIUS,,,,,0,0
36828,Dialog,GLAVIUS,"Watch ye well the treacherous low rocks that twist the foot, or ye may as well lay beside me now.",발을 비틀게 하는 흉악한 낮은 바위들을 잘 살펴라. 그렇지 않으면 지금 내 옆에 누워 있게 될지도 모른다.,M2Q3GLAVIUS,,,,,0,0
36829,Dialog,GONGWARNING,It would probably be a bad idea to sound the alarm.,경보를 울리는 것은 아마 좋지 않은 생각일 것입니다.,M2Q3GONGWARNING,,,,,0,0
36830,Dialog,GULGASH,Heeheehee! Free to annoy! Free to destroy!,히히히! 성가시게 할 자유! 파괴할 자유!,M2Q3GULGASH,,,,,0,0
37297,Dialog,GOLEM,"<StartAction>The creature stares at you mindlessly, waiting for you to put some sort of thought in its head, if you have the will to command it.</Start>","<StartAction>이 피조물은 아무 생각 없이 당신을 응시하며, 당신이 명령할 의지가 있다면 어떤 생각이든 그 머릿속에 넣어주기를 기다립니다.</Start>",M2Q3J06GOLEM,,,,,0,0
37298,Dialog,GOLEM,<StartCheck>[Success]</Start> Attack... other... golems... ,<StartCheck>[성공]</Start> 공격... 다른... 골렘... ,M2Q3J06GOLEM,,,,,0,0
37299,Dialog,GOLEM,<StartCheck>[Failure]</Start> Attack... attack... attack... ,<StartCheck>[실패]</Start> 공격... 공격... 공격... ,M2Q3J06GOLEM,,,,,0,0
37300,Dialog,GOLEM,Attack... living... creatures... not... you... ,공격... 살아있는... 생명체들... 당신은... 아니야... ,M2Q3J06GOLEM,,,,,0,0
37301,Dialog,GOLEM,... ,... ,M2Q3J06GOLEM,,,,,0,0
105092,Dialog,GOLEM,"""Well, its just a regular rush, now, isn't it.  What can I do for you?""","""글쎄요, 그냥 평범한 분주함이네요, 그렇죠. 무엇을 도와드릴까요?""",Q2D6GOLEM,,,,,0,0
105093,Dialog,GOLEM,"""Two customers in one day - this is exciting.  What can I get for you?""","""하루에 손님이 둘이라니 - 정말 신나는데요. 무엇을 가져다 드릴까요?""",Q2D6GOLEM,nw_d1_talklevel,,,,0,0
105094,Dialog,GOLEM,"This golem addresses you in a deep, ponderous voice. ""749 years, 17 days, 3 hours and 14 minutes ago, my creator thought this would be a good place to set up a bar.""","이 골렘이 깊고 무거운 목소리로 당신에게 말합니다. ""749년 17일 3시간 14분 전에, 제 창조자께서 이곳이 술집을 차리기 좋은 장소라고 생각하셨습니다.""",Q2D6GOLEM,,,,,0,0
105095,Dialog,GOLEM,"""You are the first one ever to ask me for service.""","""당신이 제게 서비스를 요청한 첫 번째 사람입니다.""",Q2D6GOLEM,nw_d1_talklevel,,,,0,0
105096,Dialog,GOLEM,The golem draws a grimy mug full of brownish sludge from the keg and hands it to you.,골렘이 통에서 갈색 찌꺼기로 가득한 더러운 머그잔을 꺼내 당신에게 건넵니다.,Q2D6GOLEM,act_q2d6golem_1,,,al_na_sludggrat1,0,0
105097,Dialog,GOLEM,"You swear that the golem's expression changed to one of sadness for a second, but when you look again its face has returned to its normal expressionless state.","골렘의 표정이 잠깐 슬픔으로 바뀌었다고 확신하지만, 다시 보니 그 얼굴은 평소의 무표정한 상태로 돌아와 있습니다.",Q2D6GOLEM,,,,,0,0
105098,Dialog,GOLEM,"""I know nothing beyond the walls of this tavern. I am sorry, but maybe one of the other patrons can give you more information.""","""이 술집 벽 너머의 일은 아무것도 모릅니다. 죄송하지만, 다른 손님들 중 한 명이 더 많은 정보를 줄 수 있을 것입니다.""",Q2D6GOLEM,,,,,0,0
105099,Dialog,GOLEM,"""This is the Poison Chalice Palace tavern. My tavern, ever since my creator died. Mostly the merchants who visit the illithids come here. I think they feel safer being here together.""","""여긴 포이즌 칼리스 팰리스 술집입니다. 제 창조자가 돌아가신 이후로 제 술집이죠. 대부분 일리시드를 방문하는 상인들이 이곳에 옵니다. 그들은 여기 함께 있는 게 더 안전하다고 느끼는 것 같습니다.""",Q2D6GOLEM,,,,,0,0
105100,Dialog,GOLEM,"""I am the bartender here. I was built to serve the needs of the customers... but until you I haven't had any.""","""저는 여기 바텐더입니다. 손님들의 필요를 충족시키기 위해 만들어졌죠... 하지만 당신 전까지는 손님이 없었습니다.""",Q2D6GOLEM,,,,,0,0
105102,Dialog,GOLEM,"""You are the first one ever to ask me for service.""","""당신이 제게 서비스를 요청한 첫 번째 사람입니다.""",Q2D6GOLEM,nw_d1_talklevel,,,,0,0
38105,Creature,Ganon,Destroy the troublemakers! The Return cannot be stopped!,말썽꾼들을 없애라! 귀환은 막을 수 없다!,M2Q5GANON,,,,,0,0
40749,Creature,Ganon,Ganon,가논,M2Q5GANON,,,,,0,0
40027,Dialog,GREENGRIFFON,North: Green Griffon Inn and Luskan. South: Port Llast.,북쪽: 푸른 그리핀 여관과 러스칸. 남쪽: 라스트 항구.,M2_GREENGRIFFON,,,,,0,0
40703,Creature,Goblin Book Burner,Goblin Book Burner,고블린 책 불태우는 자,2Q4D_GOB_BURNER,,,,,0,0
40741,Creature,Gregor Armiste,Gregor Armiste,그레고르 아르미스트,2Q4_GATEGUARD,,,,,0,0
40803,Creature,Gerrol,Gerrol,게롤,M2Q05CFARMER,,,,,0,0
40805,Creature,Gam,Gam,감,M2Q05CGAM,,,,,0,0
40807,Creature,Goblin Fighter,Goblin Fighter,고블린 전사,M2Q05CGOBLIN02|M2Q05COGREGOB,,,,,0,0
40808,Creature,Goblin Chief,Goblin Chief,고블린 족장,M2Q05CGOBLINKING,,,,,0,0
40809,Creature,Goblin Priest,Goblin Priest,고블린 사제,M2Q05CGOBLINPRIE,,,,,0,0
40810,Creature,Gorkan,Gorkan,고르칸,M2Q05CGORKAN,,,,,0,0
40811,Creature,Gulgash,Gulgash,굴가시,M2Q05CGULGASH,,,,,0,0
40857,Creature,Geth,Geth,게스,M2Q1CGETH,,,,,0,0
40897,Creature,Ghost,Ghost,유령,M2Q2CGHOSTJER,,,,,0,0
107898,Creature,Ghost,Ghost,유령,Q5_GHOST,,,,,0,0
40930,Creature,Goblin Patrol,Goblin Patrol,고블린 순찰병,M2Q05CGOBLINPA,,,,,0,0
44811,Dialog,GUZU,"Stupid <race> scum! Me be Guzud, mighty Orc warrior! You die now!","멍청한 <race> 쓰레기! 나는 구주드, 강력한 오크 전사다! 이제 죽어라!",M3Q02A12GUZU,,,,,0,0
44812,Dialog,GUZU,"Spare me, mighty <race> warrior! Guzud grovels at your feet and begs for his worthless life!","살려주십시오, 강력한 <race> 전사여! 구주드가 당신 발 앞에 엎드려 이 하찮은 목숨을 구걸합니다!",M3Q02A12GUZU,,,,,0,0
44813,Dialog,GUZU,"To the death, then!",그럼 죽음으로!,M3Q02A12GUZU,,,,,0,0
44814,Dialog,GUZU,Guzud give you gold! And Guzud tell you where Vaath be hiding! Then Guzud go away and never come back!,구주드가 금을 주겠다! 그리고 구주드가 바스가 어디 숨었는지 알려주겠다! 그러면 구주드가 떠나서 다시는 안 돌아올 것이다!,M3Q02A12GUZU,,,,,0,0
44815,Dialog,GUZU,"You take other head. All orc look alike. No one know. Here, this be head of Guzud's second in command. Guzud kill him yesterday for taking extra food. You take this head and let Guzud go.","다른 머리를 가져가라. 오크는 다 똑같이 생겼다. 아무도 모를 것이다. 자, 이것은 구주드 부하의 머리다. 구주드가 어제 음식을 더 먹었다고 죽였다. 이 머리를 가져가고 구주드를 보내주라.",M3Q02A12GUZU,m3q02a12guzuelc1,,,,0,0
44816,Dialog,GUZU,Guzud has lots of gold. It all for you. Take it all. Now Guzud can go?,구주드에게 금이 많다. 다 너를 위한 것이다. 다 가져가라. 이제 구주드 갈 수 있나?,M3Q02A12GUZU,m3q02a12guzuelc2,,,,0,0
44817,Dialog,GUZU,Vaath make his camp in the Coldwood northeast of Guzud hideout. You let Guzud go now?,바스가 구주드 은신처 북동쪽 냉기숲에 야영지를 만들었다. 이제 구주드를 보내주나?,M3Q02A12GUZU,,,,,0,0
44818,Dialog,GUZU,But you not need kill Guzud! Guzud go away and never come back! Guzud give you gold!,하지만 구주드를 죽일 필요 없다! 구주드가 떠나서 다시는 안 돌아온다! 구주드가 금을 준다!,M3Q02A12GUZU,,,,,0,0
44819,Dialog,GUZU,You great and merciful <race> warrior! Guzud go now and never come back!,당신은 위대하고 자비로운 <race> 전사다! 구주드가 지금 가서 다시는 안 돌아온다!,M3Q02A12GUZU,m3q2b06orcflee,,,,0,0
44820,Dialog,GUZU,"You trick Guzud, <race> fool! Guzud kill you!","구주드를 속였구나, <race> 바보! 구주드가 너를 죽인다!",M3Q02A12GUZU,,,,,0,0
44821,Dialog,GUZU,Stop! Guzud surrender! You too strong!,멈춰라! 구주드가 항복한다! 너무 강하다!,M3Q02A12GUZU,gen_converse,,,,0,0
46964,Creature,Galia,Galia,갈리아,ECKELSWIF3Q21,,,,,0,0
46967,Creature,Gorgotha,Gorgotha,고르고사,M3Q04F02GORGELC,,,,,0,0
46968,Creature,Guzud,Guzud,구주드,GUZUD3Q21,,,,,0,0
46976,Creature,Golem Slave,Golem Slave,골렘 노예,LIZSLAVES3Q22,,,,,0,0
47040,Creature,Guardian White Dragon,Guardian White Dragon,수호자 백룡,M3Q3C_GUARDIAN,,,,,0,0
49082,Creature,Game Over,Game Over,게임 오버,NW_BADGER,,,,,0,0
49094,Creature,Gedry,Gedry,게드리,M4Q01C08PAST,,,,,0,0
50965,Creature,Geldar,Geldar,겔다르,M0Q0_GELDAR,,,,,0,0
57033,Dialog,GRINHAIL,Hey! Do you need a henchman?,이봐요! 부하가 필요하십니까?,M1Q1F_GRINHAIL,,,,,0,0
59452,Creature,Goblin Archer,Goblin Archer,고블린 궁수,M2Q05CGOBLIN01,,,,,0,0
59953,Dialog,GOBLINBURNER,"Ehh, what you wants? Me busy! Go 'way!","어, 뭘 원하지? 나 바쁘다! 저리 가!",2Q4_GOBLINBURNER,2q4_returnburn,,,,0,0
60126,Dialog,GORGOTH,Death awaits all who oppose us.,우리를 반대하는 모든 자에게 죽음이 기다린다.,2Q6_GORGOTH,,,,,0,0
60247,Creature,Gorgoth,Gorgoth,고르고스,2Q6K_GORGOTH,,,,,0,0
61310,Creature,Goran Jalana,Jalana,잘라나,M4_MOON_COMMONM,,,,,0,0
61311,Creature,Goran Jalana,Goran,고란,M4_MOON_COMMONM,,,,,0,0
62700,Dialog,GANGLEAD,This is my territory now and I'm not going down without a fight!,이제 여긴 내 영역이고 싸우지 않고 무너지진 않을 거야!,M1Q2GANGLEAD,,,,,0,0
62831,Dialog,GGRAIN,This wagon is filled with sacks of grain.,이 마차는 곡식 자루들로 가득 차 있습니다.,M1Q3GGRAIN,,,,,0,0
63130,Creature,Gang Leader,Gang Leader,갱단 두목,M1Q2GANGLEADER,,,,,0,0
65001,Dialog,GSIGNPOST01,"West: Port Llast, East: Castle Jhareg","서쪽: 라스트 항구, 동쪽: 자렉 성",M2Q3GSIGNPOST01,,,,,0,0
65072,Dialog,GOBLINKING,Kill the enemies of the master!,주인님의 적들을 죽여라!,M2Q5C_GOBLINKING,,,,,0,0
