StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
107097,PC,Player Character,"""Sabal? What do you mean?""","""사발? 무슨 뜻이야?""",q6_the_fool,,q6_thefoolsabal0,,,0,0
107098,PC,Player Character,"""You'd work with drow?""","""드로우와 일하겠다는 거야?""",q6_the_fool,,q6_thefoolsabal1,,,0,0
107099,PC,Player Character,"""I'm always up for killing!""","""난 항상 죽이는 거 좋아해!""",q6_the_fool,,,,,0,0
107100,PC,Player Character,"""Isn't there some other way to settle this?""","""이걸 해결할 다른 방법은 없을까?""",q6_the_fool,,,,,0,0
107101,PC,Player Character,"""Wait, I'm not ready for this battle yet.""","""잠깐, 이 전투 준비가 아직 안 됐어.""",q6_the_fool,,,,,0,0
107102,PC,Player Character,"""Good! Let's get this fight started.""","""좋아! 싸움 시작하자.""",q6_the_fool,,,,,0,0
107103,PC,Player Character,"""Forget it - I just want to kill that drow beside you!""","""됐어 - 그냥 옆에 있는 드로우를 죽이고 싶어!""",q6_the_fool,,,,,0,0
107104,PC,Player Character,"""Yes - what's going on here?""","""그래 - 무슨 일이야?""",q6_the_fool,,,,,0,0
107105,PC,Player Character,"""Go on.""","""계속해.""",q6_the_fool,,,,,0,0
107106,PC,Player Character,"""I don't get it. How did you become all-knowing?""","""이해가 안 가. 어떻게 전지전능하게 된 거야?""",q6_the_fool,,,,,0,0
107107,PC,Player Character,"""Mirror? What mirror?""","""거울? 무슨 거울?""",q6_the_fool,,,,,0,0
107108,PC,Player Character,"""If you have a point, just get to it.""","""하고 싶은 말이 있으면 그냥 해.""",q6_the_fool,,,,,0,0
107109,PC,Player Character,"""What does this have to do with me?""","""이게 나랑 무슨 상관이야?""",q6_the_fool,,,,,0,0
107110,PC,Player Character,"""Is there anything I can do to help?""","""도울 수 있는 일이 있을까?""",q6_the_fool,,,,,0,0
107111,PC,Player Character,"""So how does this drow figure in all this?""","""그래서 이 드로우는 이 모든 일과 어떤 관계야?""",q6_the_fool,,,,,0,0
107112,PC,Player Character,"""So basically, she was spying on people.""","""기본적으로 사람들을 염탐한 거네.""",q6_the_fool,,,,,0,0
107113,PC,Player Character,"""Danger? What kind of danger.""","""위험? 무슨 위험?""",q6_the_fool,,,,,0,0
107114,PC,Player Character,"""So what happens now?""","""그래서 이제 어떻게 돼?""",q6_the_fool,,,,,0,0
107115,PC,Player Character,"""Are you sure this is what you want?""","""이게 정말 원하는 거야?""",q6_the_fool,,,,,0,0
