StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
22033,Dialog,WITTIAN,"Eh? Go on, I got nothing wo-(hic)-worth stealin'. Just here to drink... not the auction.","어? 가, 난 훔칠 만한-(딸꾹)-게 없어. 그냥 술 마시러 온 거야... 경매 아니고.",M1Q4D02WITTIAN,,,,,0,0
22034,Dialog,WITTIAN,You... you here looking for the auction? That's right here... if it's gonna be on... I don't know... ,너... 너 경매 찾아온 거야? 바로 여기야... 열릴 거라면... 모르겠는데...,M1Q4D02WITTIAN,,,,,0,0
22035,Dialog,WITTIAN,Wooo... you in the wrong place. Wait... then so am I... Haaaaaaaahaha <StartAction>(cough)</Start>.,우우... 너 잘못 온 거야. 잠깐... 그럼 나도 그런가... 하하하하하 <StartAction>(기침)</Start>.,M1Q4D02WITTIAN,,,,,0,0
22036,Dialog,WITTIAN,Supposed to be for a plague cure... or something. Vengaul wouldn't say... being his normal flashy self... ,역병 치료제를 위한 거라고... 뭐 그런 거. 벵골은 말 안 하더라고... 평소처럼 과시하면서...,M1Q4D02WITTIAN,,,,,0,0
22037,Dialog,WITTIAN,"That ain't sitting too well with the crowd, though. Callik near... uh... near had a fit. I think there's gonna be somethin.... uh... ",하지만 군중들은 별로 안 좋아해. 칼릭이 거의... 어... 폭발할 뻔했어. 뭔가 있을 것 같은데... 어...,M1Q4D02WITTIAN,,,,,0,0
22038,Dialog,WITTIAN,Was I saying something?,내가 뭔가 말하고 있었나?,M1Q4D02WITTIAN,,,,,0,0
22039,Dialog,WITTIAN,"Lieutenant Callik. Thinks Vengaul is too old... too flashy. No respect for tradition, that man. I... I ain't saying anything more... except... ",칼릭 중위. 벵골이 너무 늙었다고 생각해... 너무 과시적이라고. 전통에 대한 존중이 없는 놈이지. 난... 더 이상 말 안 할 거야... 빼고...,M1Q4D02WITTIAN,,,,,0,0
22040,Dialog,WITTIAN,Shhhh.... They took her... you know? Dara'nei? That's Vengaul's woman. They took her downstairs... I think... ,쉿.... 그녀를 데려갔어... 알지? 다라네이? 벵골의 여자야. 아래층으로 데려갔어... 내 생각엔...,M1Q4D02WITTIAN,,,,,0,0
22041,Dialog,WITTIAN,Bye and good luck... yah... <StartAction>(hic)</Start>,잘 가... 그래... <StartAction>(딸꾹)</Start>,M1Q4D02WITTIAN,,,,,0,0
22042,Dialog,WITTIAN,uh... I gotta sit down....,어... 앉아야겠어....,M1Q4D02WITTIAN,,,,,0,0
66907,Dialog,WITTIAN,"What a night. No more auction... looks like Bloodsailors are done... and worst of all... I think I'm sobering up. Ohh, my head.","대단한 밤이었어. 경매도 끝났고... 핏빛 항해자들도 끝난 것 같고... 그리고 최악은... 술이 깨는 것 같아. 오, 내 머리.",M1Q4D02WITTIAN,,,,,0,0
23751,Creature,Walters,"You look like hell, man. Dead doesn't suit you.","지옥에서 온 것 같네, 친구. 죽은 게 너한테 안 어울려.",WALTERS104A,c_gpc_talktimes,,,vs_nnwgrdm3_056,0,0
24544,Creature,Walters,Walters,월터스,WALTERS104A,,,,,0,0
24637,Creature,Wittian,Wittian,위티안,M1Q04CWITTIAN,,,,,0,0
24698,Creature,Weak Zombie,Weak Zombie,약한 좀비,M1Q5ZOMBIEWEAK|NW_ZOMBIE01,,,,,0,0
24754,Creature,Wall Guard,Wall Guard,성벽 경비병,WALLGUARD,,,,,0,0
27814,Dialog,WAITRESS,Aye? Something ye need? We haven't much.,응? 뭐 필요한 거라도? 별로 없어.,2Q4A_WAITRESS,,,,,0,0
27815,Dialog,WAITRESS,This be the Cutlass Inn. Ye tellin' me ye're from out of Luskan? I haven't seen a strange face since the battles started.,여긴 커틀러스 여관이야. 러스칸 밖에서 왔다는 거야? 전투가 시작된 이후로 낯선 얼굴을 본 적이 없는데.,2Q4A_WAITRESS,,,,,0,0
27816,Dialog,WAITRESS,"From Neverwinter? Huh. Even with that plague o' yours, ye should have stayed there. Luskan's no place fer anybody, now.",네버윈터에서? 흠. 그 역병이 있어도 거기 있었어야 했어. 지금 러스칸은 아무도 있을 곳이 아니야.,2Q4A_WAITRESS,,,,,0,0
27817,Dialog,WAITRESS,"I thought they gone and sealed the gates. Well, mind yerself in the streets. The soldiers will kill anyone they sees.","문을 봉쇄했다고 생각했는데. 뭐, 거리에서 조심해. 병사들은 보이는 사람 누구든 죽일 거야.",2Q4A_WAITRESS,,,,,0,0
27818,Dialog,WAITRESS,"Your home burned down too, I expect, aye? Well, speak to Aruph, then. This place be as good a refuge as any.","너네 집도 불탔겠지, 그렇지? 그럼 알루프한테 말해 봐. 여긴 어디든 만큼 괜찮은 피난처야.",2Q4A_WAITRESS,,,,,0,0
27819,Dialog,WAITRESS,"We've watered-down ale. Mayhap there's some wine, left... though the soldiers came days ago an' took most of it.",물 탄 에일이 있어. 와인도 좀 남았을 거야... 며칠 전에 병사들이 와서 대부분 가져갔지만.,2Q4A_WAITRESS,,,,,0,0
27820,Dialog,WAITRESS,"I'll find what I can and be back. If ye're in a hurry, go an' talk to Aruph.",찾을 수 있는 거 찾아서 올게. 급하면 알루프한테 가서 말해.,2Q4A_WAITRESS,nw_d2_walkways,,,,0,0
27821,Dialog,WAITRESS,"Don't mind me none, then. I'm just here to serve the customers. Such as they be, I guess.","그럼 신경 쓰지 마. 난 그냥 손님들 시중들러 온 거야. 뭐, 그런 손님들이라도 있으면 말이지.",2Q4A_WAITRESS,nw_d2_walkways,,,,0,0
27822,Dialog,WAITRESS,"Aye, if ye be quick.","응, 빨리만 하면.",2Q4A_WAITRESS,,,,,0,0
27823,Dialog,WAITRESS,"'Tis the damned High Captains warring on each other, sure enough. They been tearing apart the city fer weeks, now.","빌어먹을 대선장들이 서로 전쟁 중이야, 확실해. 몇 주째 도시를 갈기갈기 찢고 있어.",2Q4A_WAITRESS,,,,,0,0
27824,Dialog,WAITRESS,"Ye can't walk the bloody streets... each side will think ye're working for the other, and will kill ye on sight. They loot and burn and murder as they please.","빌어먹을 거리를 걸을 수도 없어... 양측 모두 네가 반대편에서 일한다고 생각해서, 보는 즉시 죽일 거야. 약탈하고 불태우고 마음대로 살인해.",2Q4A_WAITRESS,,,,,0,0
27825,Dialog,WAITRESS,"I think the whole city's gone mad. Half o' Luskan's been torn apart, an' nobody knows why.","도시 전체가 미쳐버린 것 같아. 러스칸의 절반이 갈기갈기 찢겼는데, 아무도 이유를 몰라.",2Q4A_WAITRESS,,,,,0,0
27826,Dialog,WAITRESS,"Cults? We've enough problems, m'<lord/lady>... cults would be the least o' them.","광신도들? 우린 문제가 충분해, <lord/lady>... 광신도들은 그중 가장 사소한 문제지.",2Q4A_WAITRESS,,,,,0,0
27827,Dialog,WAITRESS,Normally we'd be full to the bloody rafters with yer usual sort of pirates an' smugglers... these folk all be locals put out o' their homes.,평소라면 흔한 해적이나 밀수업자들로 빌어먹을 서까래까지 꽉 찼을 텐데... 여기 있는 사람들은 다 집에서 쫓겨난 현지인들이야.,2Q4A_WAITRESS,,,,,0,0
27828,Dialog,WAITRESS,"The soldiers don't bother us none, for now, so the inn's a decent place fer refuge. Aruph's too kind to charge them, neither.","지금은 병사들이 우릴 괴롭히지 않아서, 여관이 피난하기 괜찮은 곳이지. 알루프도 너무 친절해서 돈도 안 받아.",2Q4A_WAITRESS,,,,,0,0
27829,Dialog,WAITRESS,"Ach, I get enough o' that from the pirates who used t' wander through here. Keep yer hands t' yerself.","아, 여기 돌아다니던 해적들한테 그런 건 충분히 당했어. 손 치워.",2Q4A_WAITRESS,,,,,0,0
27830,Dialog,WAITRESS,"If ye has more questions, ye should talk to Aruph. I has things that need doing.",더 질문 있으면 알루프한테 말해 봐. 난 할 일이 있어.,2Q4A_WAITRESS,nw_d2_walkways,,,,0,0
27831,Dialog,WAITRESS,"Aye, on yer way, then.","그래, 그럼 가.",2Q4A_WAITRESS,nw_d2_walkways,,,,0,0
29296,Dialog,WAITTABLES,Can I take your order <Mister/Missus>.,"주문 받아도 될까요, <Mister/Missus>.",2Q4_WAITTABLES,,,,,0,0
29297,Dialog,WAITTABLES,"Aruph, I need a drink for the <man/woman> over yonder.","알루프, 저기 <man/woman>한테 줄 음료 필요해요.",2Q4_WAITTABLES,,,,,0,0
29298,Dialog,WAITTABLES,Here you go <Sir/Madam>.,"여기 있습니다, <Sir/Madam>.",2Q4_WAITTABLES,,,,,0,0
29334,Creature,Wanev's Bugbear,Kill for Master Wanev! We wants reward ale!,와네브 주인님을 위해 죽여라! 우리 보상 에일 원해!,M2Q03CBUGBEAR,,,,,0,0
29335,Creature,Wanev's Bugbear,"Wardstone, eh? You go along.",경계석이라고? 가도 돼.,M2Q03CBUGBEAR,,,,,0,0
40758,Creature,Wanev's Bugbear,Wanev's Bugbear,와네브의 버그베어,M2Q03CBUGBEAR,,,,,0,0
30960,Dialog,WTLES,"Shove off. Me talkin' to lady, yuh?","꺼져. 나 아가씨랑 얘기 중이야, 응?",M2Q1A03WTLES,,,,vs_nbarbam1_051,0,0
30961,Dialog,WTLES,Why they always water down me ale?,왜 맨날 내 에일에 물 타는 거야?,M2Q1A03WTLES,,,,vs_nbarbam1_052,0,0
30962,Dialog,WTLES,"Huh, you tink she like me?","어, 저 애가 날 좋아한다고 생각해?",M2Q1A03WTLES,,,,vs_nbarbam1_050,0,0
30963,Dialog,WTLES,"Yuh, tanks.","응, 고마워.",M2Q1A03WTLES,,,,,0,0
30964,Dialog,WTLES,"Okay, but make it fast, yuh? Me have girly-girl to see.","좋아, 근데 빨리 해, 응? 나 여자애 만나야 해.",M2Q1A03WTLES,,,,,0,0
30965,Dialog,WTLES,"Uh... Me no know... Look, me in hurry, yuh?","어... 나 몰라... 봐, 나 바빠, 응?",M2Q1A03WTLES,,,,,0,0
30966,Dialog,WTLES,"That's it, go away. You just wastes me time.","됐어, 저리 가. 넌 그냥 내 시간 낭비야.",M2Q1A03WTLES,,,,,0,0
30967,Dialog,WTLES,Greedy thief!,탐욕스런 도둑놈!,M2Q1A03WTLES,,,,vs_nbarbam1_053,0,0
30981,Creature,Witless Fighter,Yuh. Me kill orcs all day. Big army.,응. 나 하루 종일 오크 죽여. 큰 군대.,M2Q1CWITL,,,,vs_nbarbam1_054,0,0
30983,Creature,Witless Fighter,"Huh, more orcs?","어, 오크 더 있어?",M2Q1CWITL,,,,vs_nbarbam1_055,0,0
30985,Creature,Witless Fighter,"Uh, me need more ale, first... Gimme a moment.","어, 나 먼저 에일 더 필요해... 잠깐만.",M2Q1CWITL,,,,vs_nbarbam1_058,0,0
30986,Creature,Witless Fighter,"Oh, me see what you doing now! You want romp, yuh?","오, 이제 네가 뭐 하는지 알겠어! 놀고 싶은 거지, 응?",M2Q1CWITL,,,,vs_nbarbam1_056,0,0
30990,Creature,Witless Fighter,"Yuh. Yuh, me do that.","응. 응, 나 그래.",M2Q1CWITL,m2q5zamith002,,,vs_nbarbam1_057,0,0
40875,Creature,Witless Fighter,Witless,멍청이,M2Q1CWITL,,,,,0,0
40876,Creature,Witless Fighter,Fighter,전사,M2Q1CWITL,,,,,0,0
38848,Dialog,WTRES,"If you desire anything, <sir/madam>, I'll just be a moment.","뭐 필요하시면, <sir/madam>, 금방 올게요.",M2Q5L01WTRES,,,,,0,0
38849,Dialog,WTRES,So long as it *is* quick.,*정말* 빨리만 하면요.,M2Q5L01WTRES,,,,,0,0
38850,Dialog,WTRES,"Talk to Mutamin if you need anything right away, <sir/madam>. It might be a while before I can get to you.","당장 뭐 필요하시면 무타민한테 말씀하세요, <sir/madam>. 제가 가기까지 좀 걸릴 수 있거든요.",M2Q5L01WTRES,,,,,0,0
38851,Dialog,WTRES,"I've no idea, <sir/madam>. I just serve them.","모르겠어요, <sir/madam>. 전 그냥 시중들 뿐이에요.",M2Q5L01WTRES,,,,,0,0
38852,Dialog,WTRES,"Aside from the fact that its gates are closed due to the plague? No, not really. We're always busy, here, though, so that makes no difference.","역병 때문에 문이 닫혔다는 거 말고요? 아니요, 별로요. 여긴 항상 바쁘거든요. 그래서 별 차이 없어요.",M2Q5L01WTRES,,,,,0,0
38853,Dialog,WTRES,"No, these are all regular folk in here. Nothing too unique about any of them except for that Zamithra woman, perhaps.","아뇨, 여기 있는 사람들은 다 평범한 사람들이에요. 자미스라라는 여자 빼고는 특별한 사람 없어요.",M2Q5L01WTRES,,,,,0,0
38854,Dialog,WTRES,"Not strange, <sir/madam>. She's got guts, and I admire her. Zamithra is a famous mercenary captain, renowned for her revilement of men.","이상하지 않아요, <sir/madam>. 그녀는 배짱이 있고, 전 존경해요. 자미스라는 유명한 용병 대장으로, 남자들을 경멸하기로 유명하죠.",M2Q5L01WTRES,,,,,0,0
38855,Dialog,WTRES,"I think men could use a swift kick sometimes, certainly.","남자들은 가끔 발길질 좀 당해야 한다고 생각해요, 확실히.",M2Q5L01WTRES,,,,,0,0
38856,Dialog,WTRES,"Oh, of course not. You've nothing to worry about, dear man. Ha ha!","오, 물론 아니에요. 걱정 마세요, 선생님. 하하!",M2Q5L01WTRES,,,,,0,0
38857,Dialog,WTRES,"Mutamin. You'll find him behind the counter near the back hall, more as like.","무타민이요. 뒤쪽 복도 근처 카운터 뒤에 있을 거예요, 아마도.",M2Q5L01WTRES,,,,,0,0
38858,Dialog,WTRES,Was that a question? Do you want to know who the owner is? Is that what you mean?,그게 질문이었나요? 주인이 누군지 알고 싶으세요? 그 말씀이신가요?,M2Q5L01WTRES,,,,,0,0
38859,Dialog,WTRES,"But I do think of her as a good example for what women can accomplish if we set our minds to it, don't you think?","그래도 전 그녀를 여자들이 마음먹으면 뭘 해낼 수 있는지 보여주는 좋은 예로 생각해요, 그렇지 않나요?",M2Q5L01WTRES,,,,,0,0
38860,Dialog,WTRES,Not that I can think of. ,생각나는 건 없네요.,M2Q5L01WTRES,,,,,0,0
38861,Dialog,WTRES,"No, these are all regular folk in here. Nothing too unique about any of them except for that Zamithra woman, perhaps. Or the minotaur. He's a frightening one.","아뇨, 여기 있는 사람들은 다 평범한 사람들이에요. 자미스라라는 여자 빼고는 특별한 사람 없어요. 아, 미노타우로스도 있네요. 그는 무서운 존재죠.",M2Q5L01WTRES,,,,,0,0
38862,Dialog,WTRES,"No, these are all regular folk in here. Nothing too unique about any of them except maybe for the minotaur. He's a scary one.","아뇨, 여기 있는 사람들은 다 평범한 사람들이에요. 미노타우로스 빼고는 특별한 사람 없어요. 그는 무서운 존재죠.",M2Q5L01WTRES,,,,,0,0
38863,Dialog,WTRES,"Well, a short time ago, a minotaur arrived during the night and demanded a room. His name was Gor or Zar or something like that. ","글쎄요, 얼마 전에 밤중에 미노타우로스가 와서 방을 달라고 했어요. 이름은 고르인가 자르인가 뭐 그런 거였어요.",M2Q5L01WTRES,,,,,0,0
38864,Dialog,WTRES,"He's been holed up in a room upstairs. He only unlocks the door to take food and ale. A LOT of food and ale. I don't know what he's hiding from. He seems to be having a good time getting drunk, regardless.",위층 방에 틀어박혀 있어요. 음식이랑 에일 받으려고만 문을 열죠. 엄청 많은 음식과 에일을요. 뭘 숨는 건지 모르겠어요. 어쨌든 술 마시면서 즐기는 것 같더라고요.,M2Q5L01WTRES,,,,,0,0
38865,Dialog,WTRES,Any other questions?,다른 질문 있으세요?,M2Q5L01WTRES,,,,,0,0
40626,Creature,Wyrmling Blue Dragon,Wyrmling Blue Dragon,새끼 청룡,X0_WYRMLING_BLU,,,,,0,0
40761,Creature,Woman,Woman,여자,M2Q03CCHARWOMAN|M2Q03CCHARWOMAN2|M2Q03CCHARWOMAN3|M2Q03CCHARWOMAN4,,,,,0,0
40771,Creature,Wanev's Golem,Wanev's Golem,와네브의 골렘,M2Q03CWANEVGOL|M2Q03CWANEVGOL01,,,,,0,0
40772,Creature,Wanev's Guard,Wanev's Guard,와네브의 경비,M2Q03CWANEVGUARD,,,,,0,0
40773,Creature,Wolf Mother,Mother,어미,M2Q03CWOLFMOTHER,,,,,0,0
40874,Creature,Wanev,Wanev,와네브,M2Q1CWANEV,,,,,0,0
40877,Creature,Wyvern,Wyvern,와이번,M2Q1CWYVERN,,,,,0,0
40921,Creature,Wanev's Gargoyle,Wanev's Gargoyle,와네브의 가고일,M2Q3CWANEVGAR,,,,,0,0
42545,Creature,Warden Erjack,Warden Erjack,간수장 에르잭,2Q6H_ERJACK,,,,,0,0
60108,Creature,Warden Erjack,Your head shall adorn my dinner table fool.,"네 머리가 내 식탁을 장식할 거다, 바보 같은 놈.",2Q6H_ERJACK,,,,,0,0
46561,Dialog,WATER,"Ah, so another water elemental is summoned forth to this plane. Tell me, <race> creature, what would you have me do?","아, 또 다른 물의 원소 정령이 이 차원으로 소환되는군요. 말해 보세요, <race> 생명체여, 무엇을 하길 원하십니까?",M3Q3B10WATER,,,,,0,0
46562,Dialog,WATER,"This was once the lair of the mage Cyril Lyricus, greatest of all the summoners. Here he practiced great magic and created many servants.",이곳은 한때 모든 소환사 중 가장 위대한 마법사 시릴 리리쿠스의 은신처였습니다. 그는 여기서 위대한 마법을 수련하고 많은 하인을 창조했습니다.,M3Q3B10WATER,,,,,0,0
46563,Dialog,WATER,"If it pleases you, I can give you something that I brought with me from my home plane. Do you wish this?","원하신다면, 제 고향 차원에서 가져온 무언가를 드릴 수 있습니다. 원하십니까?",M3Q3B10WATER,,,,,0,0
46564,Dialog,WATER,"I am in your control still, and so I must warn you that if you relinquish control of me, I am under no obligation to return.","저는 여전히 당신의 통제 아래 있으므로, 경고해야 합니다. 통제를 포기하시면 제가 돌아올 의무는 없습니다.",M3Q3B10WATER,,,,,0,0
46565,Dialog,WATER,"I am the greatest of his servants... though I sense my creator is no more. Yet even with Cyril's death, my power is bound to this summoning pool.","저는 그의 하인 중 가장 위대한 존재입니다... 비록 창조주가 더 이상 없다는 것을 감지하지만요. 하지만 시릴의 죽음에도 불구하고, 제 힘은 이 소환 연못에 묶여 있습니다.",M3Q3B10WATER,,,,,0,0
46566,Dialog,WATER,"You have disrupted the ritual of summoning by your approach. I am no longer under your control, and so I leave.","당신의 접근으로 소환 의식이 방해받았습니다. 더 이상 당신의 통제 아래 있지 않으므로, 떠나겠습니다.",M3Q3B10WATER,,,,,0,0
46567,Dialog,WATER,"Who calls to me, and for what purpose am I summoned to this plane?","누가 저를 부르는 것이며, 무슨 목적으로 이 차원에 소환되었습니까?",M3Q3B10WATER,,,,,0,0
46568,Dialog,WATER,"You have summoned me, <race> <male/female> and so by the magic of Cyril Lyricus I must perform a task for you. What is it you wish of me?","당신이 저를 소환했군요, <race> <male/female>. 그러므로 시릴 리리쿠스의 마법에 의해 당신을 위한 임무를 수행해야 합니다. 무엇을 원하십니까?",M3Q3B10WATER,,,,,0,0
46569,Dialog,WATER,"Very well. If you wish it, this deed will be performed and then I will absolve myself of your control.","알겠습니다. 원하신다면, 이 일을 수행한 뒤 당신의 통제에서 벗어나겠습니다.",M3Q3B10WATER,,,,,0,0
46571,Dialog,WATER,Very well. I do as you wish.,알겠습니다. 원하시는 대로 하겠습니다.,M3Q3B10WATER,,,,,0,0
46574,Dialog,WATER,Very well. I return from whence I have come.,알겠습니다. 제가 온 곳으로 돌아가겠습니다.,M3Q3B10WATER,m3q3at_water_003,,,,0,0
46576,Dialog,WATER,"I am, obviously, a water elemental. You performed the ritual and summoned me. Now, I am bound to obey one command.","저는, 명백히, 물의 원소 정령입니다. 당신이 의식을 수행하여 저를 소환했습니다. 이제 저는 하나의 명령에 복종해야 합니다.",M3Q3B10WATER,,,,,0,0
46577,Dialog,WATER,"You might wish me to perform some random task, or perhaps you wish me to gift you with a boon. Simply command me.","어떤 무작위 임무를 수행하길 원하실 수도 있고, 혹은 선물을 드리길 원하실 수도 있습니다. 그저 명령하십시오.",M3Q3B10WATER,,,,,0,0
46578,Dialog,WATER,"I cannot tell you what the item will be, but it will be powerful enough to suit you.","어떤 물건이 될지 말씀드릴 수 없지만, 당신에게 적합할 만큼 강력할 것입니다.",M3Q3B10WATER,,,,,0,0
46579,Dialog,WATER,"Fine. Then simply tell me what you do wish, and I will fulfill your request.","좋습니다. 그럼 무엇을 원하시는지 말씀하시면, 요청을 들어드리겠습니다.",M3Q3B10WATER,,,,,0,0
46580,Dialog,WATER,"Fine, then take this item. And now, I will take my leave of you.","좋습니다, 그럼 이 물건을 받으십시오. 이제 당신을 떠나겠습니다.",M3Q3B10WATER,nw_j_demon4,,,,0,0
46986,Creature,Wogar,Wogar,워거,M3Q04G08WOGAEGB,,,,,0,0
48777,Creature,Wounded Soldier,"The golems, there's... *ungh* there's no defeating them... ","골렘들, 그들은... *으윽* 이길 수가 없어...",M4Q01BWOUN,,,,,0,0
48778,Creature,Wounded Soldier,"His massive blade, it cut me right - *agh!* - right there... ","그의 거대한 검이, 날 베었어 - *으악!* - 바로 여기를...",M4Q01BWOUN,,,,,0,0
48779,Creature,Wounded Soldier,"I'd like to get my hands on whoever's controlling it, I tell ya... ","그걸 조종하는 놈을 내 손으로 잡고 싶어, 정말이야...",M4Q01BWOUN,,,,,0,0
49090,Creature,Wounded Soldier,Wounded Soldier,부상당한 병사,M4Q01BWOUN,,,,,0,0
49095,Creature,Wilbur,Wilbur,윌버,M4Q01C17WILB,,,,,0,0
59426,Dialog,WOLFBOSS,*HOOOOOWL*,*아우우우우*,M2WOLFBOSS,,,,,0,0
63125,Dialog,WOLFBOSS,*HOOOOOWL*,*아우우우우*,M1WOLFBOSS,,,,,0,0
60133,Dialog,WERERAT,Baram will pleased with your head on a pike.,바람은 네 머리가 창끝에 꽂힌 걸 보면 기뻐할 거다.,2Q6_WERERAT,,,,,0,0
60268,Creature,Wererat Captain,Wererat Captain,시궁쥐인간 대장,2Q4_WERERAT_BOSS|NW_BOSS,,,,,0,0
60888,Dialog,WIZLAB,This room looks like a functional wizard's lab.,이 방은 기능하는 마법사의 연구실처럼 보입니다.,M3Q3D_WIZLAB,,,,,0,0
61261,Dialog,WOUNDED,Those Luskan dogs are merciless. I hear they don't even take prisoners - if you try to surrender they just cut you down where you stand! ,저 러스칸 개자식들은 무자비해. 포로도 안 잡는다더라고 - 항복하려 해도 그냥 서 있는 자리에서 베어버린대!,M4_WOUNDED,,,,,0,0
61262,Dialog,WOUNDED,"You're the hero who saved us from the Wailing Death! Have you come here to save the city one last time, or are you trapped here like the rest of us?","당신은 울부짖는 죽음 역병에서 우릴 구한 영웅이잖아요! 도시를 마지막으로 한 번 더 구하러 온 건가요, 아니면 우리처럼 여기 갇힌 건가요?",M4_WOUNDED,,,,,0,0
61263,Dialog,WOUNDED,"My wounds are bad, but at least I'm still alive. That's more than most of my company can say.","내 부상은 심각하지만, 적어도 살아 있어. 우리 중대 대부분은 그것조차 할 수 없으니까.",M4_WOUNDED,,,,,0,0
61264,Dialog,WOUNDED,Between the catapults and war golems we didn't stand a chance against the invaders. They took the south section of the city.,투석기와 전쟁 골렘 사이에서 침략자들을 상대할 기회조차 없었어. 그들이 도시 남쪽 구역을 점령했어.,M4_WOUNDED,,,,,0,0
64271,Creature,Weak Shadow,Weak Shadow,약한 그림자,NW_SHADOW,,,,,0,0
65334,Creature,Water Elemental Guardian,By the sword shall you bless me. With my essence I shall bless you.,검으로 당신이 저를 축복하실 것입니다. 제 정수로 당신을 축복하겠습니다.,2Q4_ILLUSKWATER,,,,,0,0
65558,Creature,Water Elemental Guardian,Water Elemental Guardian,물의 원소 정령 수호자,2Q4_ILLUSKWATER,,,,,0,0
65730,Dialog,WORSHIPPER,"I am sorry, I must focus on the spirits of my ancestors, and pray that they rescue us from this plague.","죄송하지만, 조상들의 영혼에 집중하고 그들이 이 역병에서 우릴 구해주길 기도해야 합니다.",M3Q2D_WORSHIPPER,,,,,0,0
