StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
22176,Dialog,JALEK,"You bet you will, but deep pockets don't get you much here. We respect strength. Can you go drink for drink or not?!","그럴 줄 알았지, 하지만 여기선 돈 많아도 소용없어. 우린 힘을 존중해. 잔 대 잔으로 붙을 수 있어, 없어?!",M1Q4D03JALEK,,,,,0,0
22177,Dialog,JALEK,"There's supposed to be an auction, but I don't know much about it. Who knows what Vengaul has planned?","경매가 열릴 거라고 하는데, 자세한 건 나도 몰라. 벵골이 뭘 계획하는지 누가 알겠어?",M1Q4D03JALEK,,,,,0,0
22178,Dialog,JALEK,Nobody said it would come easy. ,쉽게 될 거라고 아무도 안 했어.,M1Q4D03JALEK,,,,,0,0
22179,Dialog,JALEK,"Don't know. He's late, I think. Callik went to talk to him, or something. He didn't look pleased.","몰라. 늦은 것 같아. 칼릭이 그와 얘기하러 갔나, 뭐 그런 거야. 기분이 안 좋아 보이더라.",M1Q4D03JALEK,,,,,0,0
22180,Dialog,JALEK,"Callik is the second in command of the Bloodsailors. He's not as friendly as Vengaul. Yeah, that's for certain.","칼릭은 핏빛 항해자의 부두목이야. 벵골만큼 친절하지 않아. 그래, 그건 확실해.",M1Q4D03JALEK,,,,,0,0
22181,Dialog,JALEK,"Hmm... do I know you? You wear the uniform, but I don't recognize your face. How long you been a Bloodsailor, <boy/girl>?","흠... 내가 널 아나? 유니폼은 입고 있는데, 얼굴을 모르겠네. 핏빛 항해자 된 지 얼마나 됐어, <boy/girl>?",M1Q4D03JALEK,nw_d1_talktime,,,vs_fjalekm_052,0,0
22182,Dialog,JALEK,"So should you be in that uniform or not? I don't think you're up to our standards, not unless you match me drink for drink! Up for it?","그래서 네가 그 유니폼을 입어도 되는 거야, 안 되는 거야? 내 생각엔 넌 우리 기준에 못 미치는데, 나랑 잔 대 잔으로 붙지 않는 한! 해볼 거야?",M1Q4D03JALEK,,,,,0,0
22183,Dialog,JALEK,"<StartCheck>[Success]</Start> All right then, I suppose you are okay... but do you have what it takes, I wonder?","<StartCheck>[성공]</Start> 좋아, 그럼 넌 괜찮은 것 같은데... 하지만 자격이 있는지 궁금하군?",M1Q4D03JALEK,,,,,0,0
22184,Dialog,JALEK,"<StartCheck>[Failure]</Start> No, I don't think so. I think you're just some thug who hopes to join up. Are you up to our standards?!","<StartCheck>[실패]</Start> 아니, 난 아닌 것 같은데. 넌 그냥 합류하고 싶어하는 건달인 것 같아. 우리 기준에 맞아?!",M1Q4D03JALEK,,,,,0,0
22185,Dialog,JALEK,Care to go drink for drink? My respect is what's on the line!,잔 대 잔으로 붙을래? 내 존경이 걸려 있어!,M1Q4D03JALEK,,,,,0,0
22186,Dialog,JALEK,Ha! Down after one! What kind of <man/woman> are you? Pathetic. You just aren't worthy of my time.,"하! 한 잔에 나가떨어지다니! 넌 대체 어떤 <man/woman>이야? 한심해. 내 시간 낭비야.",M1Q4D03JALEK,m1q4d03jalkfail,,,,0,0
22187,Dialog,JALEK,"I thought as much. Take a walk, fool. I'm sure there's some porcelain for you to kiss around here somewhere.","그럴 줄 알았어. 꺼져, 바보야. 여기 어딘가에 네가 키스할 변기가 있을 거야.",M1Q4D03JALEK,,,,,0,0
22188,Dialog,JALEK,"All right, but now it gets tough! How about... a little Dwarven Red Eye! It'll make you feel like you're under a pile of stone!","좋아, 하지만 이제 힘들어진다! 어때... 드워프 붉은 눈! 바위 더미에 깔린 기분이 들 거야!",M1Q4D03JALEK,,,,,0,0
22189,Dialog,JALEK,"Well how about that! You got it down! I guess you're all right. I don't care who you are, if you can drink like that, you're okay by me.","이거 봐! 다 마셨네! 넌 괜찮은 것 같아. 네가 누구든 상관없어, 그렇게 마실 수 있으면, 나한텐 인정이야.",M1Q4D03JALEK,m1q4d03jalkslg01,,,,0,0
22190,Dialog,JALEK,"Now, how about some... oh... Thayvian Fire Juice? Burns in ways you don't want to know! Are you crazy enough to play?!","자, 어때... 오... 테이의 화염즙? 어떻게 타오르는지 알고 싶지 않을 걸! 이걸 할 만큼 미쳤어?!",M1Q4D03JALEK,,,,,0,0
22191,Dialog,JALEK,Well I'll be a... How about that?! So... you want to keep going with some... Catoblepas Death Cheese Wine?! Or have you had enough?,"이런 세상에... 어떻게 이럴 수가?! 그래서... 카토블레파스 죽음의 치즈 와인으로 계속할래?! 아니면 이제 됐어?",M1Q4D03JALEK,,,,,0,0
22192,Dialog,JALEK,"Well, I guess you should have sat down. Still, you've proven yourself to me. Everything after Dwarven Red Eye was just to see how crazy you are.","뭐, 앉았어야 했나 보군. 그래도, 넌 나한테 증명했어. 드워프 붉은 눈 이후는 다 네가 얼마나 미쳤는지 보려던 거야.",M1Q4D03JALEK,m1q4d03jalkfail,,,,0,0
22193,Dialog,JALEK,"Well... looks like we're getting... serious. All right then, from the bowels of the earth, a downright poisonous brew... Dark Elven T'Keela.","음... 진지해지는 것 같군... 좋아, 땅속 깊은 곳에서 온, 완전히 독성 있는 술... 다크 엘프 테킬라.",M1Q4D03JALEK,,,,,0,0
22194,Dialog,JALEK,Okay... Not that I'm queasy... but do you want to quit... or try a... a Screaming Harpy! You can't imagine... the horror... ,"좋아... 내가 메스껍다는 건 아니지만... 그만둘래... 아니면... 비명의 하피를 마셔볼래! 상상도 못 할 거야... 그 공포를...",M1Q4D03JALEK,,,,,0,0
22195,Dialog,JALEK,"Yeah, I think you've proven yourself to me. I mean, everything after the Dwarven Red Eye was just to see how crazy you are.","그래, 넌 나한테 증명한 것 같아. 내 말은, 드워프 붉은 눈 이후는 다 네가 얼마나 미쳤는지 보려던 거였어.",M1Q4D03JALEK,,,,,0,0
22196,Dialog,JALEK,"Nope, I don't have to worry about you one bit. Hey, you should talk to my buddy Christov. Show him how to loosen up. He's too serious.","아니, 넌 전혀 걱정 안 해도 되겠어. 이봐, 내 친구 크리스토프한테 말 걸어봐. 긴장 푸는 법을 보여줘. 너무 진지해.",M1Q4D03JALEK,,,,,0,0
22197,Dialog,JALEK,"And, uh, to tell you the truth, I wasn't looking forward to some of what was coming next. Ugh. Nobody should touch any of that stuff.","그리고, 어, 사실대로 말하면, 다음에 나올 것들은 나도 안 마시고 싶었어. 으. 아무도 그런 건 손대면 안 돼.",M1Q4D03JALEK,,,,,0,0
22198,Dialog,JALEK,Oh hell... okay... you want to play games... *hic*... okay... The meanest... the foulest... black bile of the earth... A bottle... of Scurrd.,"이런 젠장... 좋아... 게임하자는 거지... *딸꾹*... 좋아... 가장 독한... 가장 역겨운... 땅의 검은 담즙... 한 병의... 스커드.",M1Q4D03JALEK,,,,,0,0
22199,Dialog,JALEK,Son of a... ,"이런 빌어먹을...",M1Q4D03JALEK,m1q4d03scurrds,,,,0,0
22200,Dialog,JALEK,"What is in Scurrd? What, indeed. Scurrd... just seems to find its way... to where it can do the most harm. It's truly vicious.","스커드에 뭐가 들었냐고? 그러게 말이야. 스커드는... 그냥 알아서 찾아가... 가장 큰 피해를 줄 수 있는 곳으로. 진짜 악랄해.",M1Q4D03JALEK,,,,,0,0
22201,Dialog,JALEK,"It cannot be smelled by the elderly... it cannot be held by small children... It is Scurrd, and woe be to ye that take it to your tongue.","노인은 냄새를 맡을 수 없고... 어린아이는 들 수 없지... 이것이 스커드, 혀에 대는 자에게 화가 있을지니.",M1Q4D03JALEK,,,,,0,0
22202,Dialog,JALEK,Heh... I knew you couldn't... uh... ,"헤... 넌 못 할 줄 알았... 어...",M1Q4D03JALEK,m1q4d03scurrdf,,,,0,0
22203,Dialog,JALEK,"I don't bother worrying about much, friend, but I'll answer if I can.","난 별로 걱정 안 해, 친구, 하지만 할 수 있으면 대답할게.",M1Q4D03JALEK,,,,,0,0
22204,Dialog,JALEK,A good <day/night> to you.,"좋은 <day/night> 되라고.",M1Q4D03JALEK,,,,,0,0
22205,Dialog,JALEK,"I'm just a Bloodsailor, friend. I take care of a little business now and then, and I watch over new charges on occasion. Like Christov here.","난 그냥 핏빛 항해자야, 친구. 가끔 일 좀 하고, 때때로 신입들을 감시하지. 여기 크리스토프처럼.",M1Q4D03JALEK,,,,,0,0
22206,Dialog,JALEK,He's a new recruit. I've got to keep my eye on him... maybe question people he talks to. That part is easy. He doesn't say much to anyone.,"그는 신입이야. 계속 지켜봐야 해... 그가 말하는 사람들에게 질문도 하고. 그건 쉬워. 아무한테도 말을 잘 안 하거든.",M1Q4D03JALEK,,,,,0,0
22207,Dialog,JALEK,"You might want to talk to him. Maybe try and loosen him up a bit. I have no worries about you, not after that show of stamina.","그한테 말 걸어보는 게 좋을 거야. 좀 긴장 풀어주려고 해봐. 난 네 걱정은 안 해, 그런 체력 보여줬으니까.",M1Q4D03JALEK,,,,,0,0
