StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
17044,PC,Player Character,That will not do! I demand more!,그건 곤란해! 더 내놔!,m1q1a05nyat,m1q0_nyatar_evil,[지능 보통],,,0,0
17045,PC,Player Character,Farewell,그럼 이만.,m1q1a05nyat,,[지능 보통],,,0,0
17046,PC,Player Character,Bye bye,잘 있어.,m1q1a05nyat,,[지능 낮음],,,0,0
17047,PC,Player Character,What is the purpose of the zoo?,이 동물원의 목적은 무엇입니까?,m1q1a05nyat,,[지능 보통],,,0,0
17048,PC,Player Character,Why they cage animals?,왜 동물을 가둬?,m1q1a05nyat,,[지능 낮음],,,0,0
17049,PC,Player Character,I need the key.,열쇠가 필요합니다.,m1q1a05nyat,,[지능 보통],,,0,0
17050,PC,Player Character,Me need key.,나 열쇠 필요해.,m1q1a05nyat,,[지능 낮음],,,0,0
17051,PC,Player Character,I need the scroll.,두루마리가 필요합니다.,m1q1a05nyat,,[지능 보통],,,0,0
17052,PC,Player Character,Me need scroll.,나 두루마리 필요해.,m1q1a05nyat,,[지능 낮음],,,0,0
17053,PC,Player Character,Nothing more. Goodbye.,더는 없습니다. 이만.,m1q1a05nyat,,,,,0,0
17054,PC,Player Character [M1Q1A05],Perhaps more for a <brother/sister> druid?,동료 드루이드에게는 좀 더 줘야 하지 않을까?,m1q1a05nyat,,m1q1a05nyatclg06,[M1Q1A05],,0,0
17055,PC,Player Character [M1Q1A05],What animals? Is there something you need help with?,무슨 동물이요? 도움이 필요한 일이 있습니까?,m1q1a05nyat,,m1q1a05nyatclg33,[M1Q1A05],,0,0
17056,PC,Player Character [M1Q1A05],What animals? Maybe you need help or something?,무슨 동물? 도움 필요해?,m1q1a05nyat,,m1q1a05nyatclg34,[M1Q1A05],,0,0
