StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
77667,PC,Player Character,You look troubled. Not that the situation doesn't call for it.,걱정스러워 보여. 상황이 그렇긴 하지.,xp1_hen_dor,x0_d1_dornstory,x0_d2_dornstory7,,,0,0
77668,PC,Player Character,I don't care. There's far bigger things to worry about.,신경 안 써. 걱정할 일이 훨씬 더 많아.,xp1_hen_dor,,,,,0,0
77669,PC,Player Character,I figured you would offer eventually.,언젠가는 말할 거라고 생각했어.,xp1_hen_dor,,,,,0,0
77670,PC,Player Character,It wasn't my business to press the subject.,그건 내가 따질 일이 아니었어.,xp1_hen_dor,,,,,0,0
77671,PC,Player Character,Then get on with what you need to say.,그럼 할 말을 해.,xp1_hen_dor,,,,,0,0
77672,PC,Player Character,I have tried to see your side of things.,네 입장을 이해하려고 노력했어.,xp1_hen_dor,,,,,0,0
77673,PC,Player Character,Seems like pointless dramatics to me. You're good at that.,나한테는 쓸데없는 감정 과잉으로 보여. 넌 그거 잘하지.,xp1_hen_dor,,,,,0,0
77674,PC,Player Character,"A small change, but if it makes you happy, go ahead. ","작은 변화지만, 네가 행복하다면 해.",xp1_hen_dor,,,,,0,0
77675,PC,Player Character,It sounds fine. I'm glad you found peace with it.,괜찮게 들려. 마음의 평화를 찾았다니 기뻐.,xp1_hen_dor,,,,,0,0
77676,PC,Player Character,Do you regret the way you left your home?,고향을 떠난 방식을 후회해?,xp1_hen_dor,x0_d1_dornstory,x0_d2_dornstory6,,,0,0
77677,PC,Player Character,"Ah, you just want too much.","아, 넌 그냥 너무 많은 걸 원해.",xp1_hen_dor,,,,,0,0
77678,PC,Player Character,It is too bad you couldn't find what you wanted there.,거기서 네가 원하는 걸 찾지 못한 건 안타까워.,xp1_hen_dor,,,,,0,0
77679,PC,Player Character,We are flighty? We outlive you.,우리가 변덕스럽다고? 우리는 너보다 오래 살아.,xp1_hen_dor,,xp1_pciself,,,0,0
77680,PC,Player Character,I wouldn't go too far. We are who we are.,너무 그러지 마. 우리는 우리일 뿐이야.,xp1_hen_dor,,xp1_pcisdwarf,,,0,0
77681,PC,Player Character,I don't think I can answer that for you.,그건 내가 대답할 수 없을 것 같아.,xp1_hen_dor,,,,,0,0
77682,PC,Player Character,"Ask yourself, you're the one that ran away.","네 자신에게 물어봐, 도망친 건 너잖아.",xp1_hen_dor,,,,,0,0
77683,PC,Player Character,You left for your own well being. No harm in that.,네 안녕을 위해 떠났어. 잘못된 건 아냐.,xp1_hen_dor,,,,,0,0
77684,PC,Player Character,You paid the price for rocking the boat.,문제를 일으킨 대가를 치른 거야.,xp1_hen_dor,,,,,0,0
77685,PC,Player Character,They were the worse offenders.,그들이 더 나쁜 가해자였어.,xp1_hen_dor,,,,,0,0
77686,PC,Player Character,You were deciding what to say about your sister.,네 동생에 대해 무슨 말을 할지 고민하고 있었지.,xp1_hen_dor,x0_d1_dornstory,x0_d2_dornstory5,,,0,0
77687,PC,Player Character,I'd starve too rather than come crawling back.,나라도 다시 기어들어가느니 굶주릴 거야.,xp1_hen_dor,,,,,0,0
77688,PC,Player Character,And she was too proud to ask for help?,그리고 도움을 청하기엔 너무 자존심이 셌어?,xp1_hen_dor,,,,,0,0
77689,PC,Player Character,How much did they get away with?,얼마나 빼돌렸어?,xp1_hen_dor,,,,,0,0
77690,PC,Player Character,Who got hurt?,누가 다쳤어?,xp1_hen_dor,,,,,0,0
77691,PC,Player Character,How long before they were caught?,얼마나 지나서 잡혔어?,xp1_hen_dor,,,,,0,0
77692,PC,Player Character,What happened to your sister?,네 동생에게 무슨 일이 있었어?,xp1_hen_dor,,,,,0,0
77693,PC,Player Character,So who was responsible for this?,그래서 누가 책임이 있었어?,xp1_hen_dor,,,,,0,0
77694,PC,Player Character,Hardly a victory for the clan.,일족의 승리라고 하긴 어렵네.,xp1_hen_dor,,,,,0,0
77695,PC,Player Character,She got what she deserved.,마땅한 대가를 받은 거야.,xp1_hen_dor,,,,,0,0
77696,PC,Player Character,You just ran away like a coward?,그냥 겁쟁이처럼 도망쳤어?,xp1_hen_dor,,,,,0,0
77697,PC,Player Character,There was nothing else you could do?,달리 할 수 있는 게 없었어?,xp1_hen_dor,,,,,0,0
77698,PC,Player Character,You were saying that your sister became an adventurer.,네 동생이 모험가가 됐다고 했지.,xp1_hen_dor,x0_d1_dornstory,x0_d2_dornstory4,,,0,0
77699,PC,Player Character,You're dodging the question.,질문을 피하고 있어.,xp1_hen_dor,,,,,0,0
77700,PC,Player Character,I wanted adventure.,모험을 원했어.,xp1_hen_dor,,,,,0,0
77701,PC,Player Character,"Nowhere else to go, really.","사실, 갈 곳이 없었어.",xp1_hen_dor,,,,,0,0
77702,PC,Player Character,You're too needy. Always wanting more.,넌 너무 욕심이 많아. 항상 더 원하지.,xp1_hen_dor,,,,,0,0
77703,PC,Player Character,Was what you wanted all that bad?,네가 원한 게 그렇게 나빴어?,xp1_hen_dor,,,,,0,0
77704,PC,Player Character,Maybe if you finished your story I would understand better.,네 이야기를 끝까지 들으면 더 잘 이해할 수 있을 것 같아.,xp1_hen_dor,,,,,0,0
77705,PC,Player Character,You were about to tell me about your sister.,네 동생에 대해 말하려던 참이었지.,xp1_hen_dor,x0_d1_dornstory,x0_d2_dornstory3,,,0,0
77706,PC,Player Character,What was her name?,그녀의 이름이 뭐였어?,xp1_hen_dor,,,,,0,0
77707,PC,Player Character,I'm listening.,듣고 있어.,xp1_hen_dor,,,,,0,0
77708,PC,Player Character,Get to the point.,본론으로 들어가.,xp1_hen_dor,,,,,0,0
77709,PC,Player Character,This is little different than you training with Drogan.,이건 네가 드로건과 훈련한 것과 별로 다르지 않아.,xp1_hen_dor,,,,,0,0
77710,PC,Player Character,So she was kicked out. So what?,그래서 쫓겨났어. 그래서?,xp1_hen_dor,,,,,0,0
77711,PC,Player Character,I assume there is more to it than that?,그것보다 더 있다고 생각하는데?,xp1_hen_dor,,,,,0,0
77712,PC,Player Character,You wouldn't have said anything if you didn't want to talk.,말하고 싶지 않았으면 아무 말도 안 했겠지.,xp1_hen_dor,,,,,0,0
77713,PC,Player Character,"If that's all you want to say, that's your choice.","그게 하고 싶은 말의 전부라면, 네 선택이야.",xp1_hen_dor,,,,,0,0
77714,PC,Player Character,You said you gave up your name. Why?,이름을 포기했다고 했지. 왜?,xp1_hen_dor,x0_d1_dornstory,x0_d2_dornstory2,,,0,0
77715,PC,Player Character,"Some piddling overblown disagreement, probably.",아마도 보잘것없고 과장된 불화였겠지.,xp1_hen_dor,,,,,0,0
77716,PC,Player Character,What happened to cause you to do this?,이런 일을 하게 된 원인이 뭐였어?,xp1_hen_dor,,,,,0,0
77717,PC,Player Character,I understand your anger at not being accepted.,받아들여지지 않은 것에 대한 네 분노를 이해해.,xp1_hen_dor,,,,,0,0
77718,PC,Player Character,Is that it? They lost; why let their opinion bother you?,그게 다야? 그들이 졌잖아. 왜 그들의 의견에 신경 써?,xp1_hen_dor,,,,,0,0
77719,PC,Player Character,Bah! A waste of my time.,흥! 시간 낭비야.,xp1_hen_dor,,,,,0,0
77720,PC,Player Character,If that is what you want.,그게 네가 원하는 거라면.,xp1_hen_dor,,,,,0,0
77721,PC,Player Character,Take your time. I'm only mildly interested anyway.,천천히 해. 어차피 관심도 별로 없어.,xp1_hen_dor,,,,,0,0
77722,PC,Player Character,Tell me about yourself. What led you to Drogan?,네 자신에 대해 말해 줘. 드로건에게 온 계기는 뭐야?,xp1_hen_dor,x0_d1_dornstory,x0_d2_dornstory1,,,0,0
77723,PC,Player Character,So the spoiled little dwarf was looking for adventure. How novel.,응석받이 꼬마 드워프가 모험을 찾고 있었네. 참 새롭다.,xp1_hen_dor,,,,,0,0
77724,PC,Player Character,"Bored with the traditional life, hmm?",전통적인 삶이 지루했어?,xp1_hen_dor,,,,,0,0
77725,PC,Player Character,You left your clan? A dwarf wouldn't do that.,일족을 떠났다고? 드워프는 그러지 않아.,xp1_hen_dor,,xp1_pcisdwarf,,,0,0
77726,PC,Player Character,"Ran away from your oppressive parents, hmm?",억압적인 부모님에게서 도망쳤어?,xp1_hen_dor,,,,,0,0
77727,PC,Player Character,So you simply left? ,그래서 그냥 떠났어?,xp1_hen_dor,,,,,0,0
77728,PC,Player Character,Sounds like you're a criminal on the run.,도망자 범죄자처럼 들리는데.,xp1_hen_dor,,,,,0,0
77729,PC,Player Character,Still sounds like a token gesture.,여전히 형식적인 제스처처럼 들려.,xp1_hen_dor,,,,,0,0
77730,PC,Player Character,What happened that made you feel this way?,이렇게 느끼게 된 일이 뭐였어?,xp1_hen_dor,,,,,0,0
77731,PC,Player Character,No dwarf willfully gives up her name.,드워프는 자발적으로 이름을 포기하지 않아.,xp1_hen_dor,,xp1_pcisdwarf,,,0,0
77732,PC,Player Character,"No, not just yet.","아니, 아직은.",xp1_hen_dor,,,,,0,0
77733,PC,Player Character,"Yes, come with me.","그래, 나와 함께 가.",xp1_hen_dor,x0_d1_hen_rejoin,,,,0,0
77734,PC,Player Character,"It's a slave collar. A ""gift"" from the Asabi that rescued us.","노예 목걸이야. 우리를 구해준 아사비가 준 ""선물""이지.",xp1_hen_dor,,,,,0,0
77735,PC,Player Character,Quit whining. We need to figure out what to do.,징징대지 마. 뭘 해야 할지 알아내야 해.,xp1_hen_dor,,,,,0,0
77736,PC,Player Character,"I do too, but his training will help us in his place.","나도 그래, 하지만 그의 훈련이 그를 대신해 우리를 도울 거야.",xp1_hen_dor,,,,,0,0
77737,PC,Player Character,We have to think of ourselves!,우리 자신을 생각해야 해!,xp1_hen_dor,,,,,0,0
77738,PC,Player Character,You'd think you'd be a bit more grateful I restored you to flesh.,널 살로 되돌려줬는데 좀 더 고마워해야 하는 거 아냐.,xp1_hen_dor,,,,,0,0
77739,PC,Player Character,If that's all you can offer maybe you should just stay here.,그게 네가 할 수 있는 전부라면 그냥 여기 있어.,xp1_hen_dor,,,,,0,0
77740,PC,Player Character,"It's overwhelming, but what else can we do? We go on.","압도적이지만, 달리 뭘 할 수 있겠어? 계속 가는 거지.",xp1_hen_dor,,,,,0,0
77741,PC,Player Character,I want you to stay here for now.,지금은 여기 있어 줬으면 해.,xp1_hen_dor,,,,,0,0
77742,PC,Player Character,Come with me. We need to get moving.,나와 함께 가. 움직여야 해.,xp1_hen_dor,,,,,0,0
77743,PC,Player Character,Can you be useful if you are sightseeing like a fool?,바보처럼 구경이나 하면서 도움이 될 수 있겠어?,xp1_hen_dor,,,,,0,0
77744,PC,Player Character,"Come on, then. Let's go.","그럼, 가자.",xp1_hen_dor,,,,,0,0
77745,PC,Player Character,You have an interest in history?,역사에 관심이 있어?,xp1_hen_dor,,,,,0,0
77746,PC,Player Character,It's good to see you.,널 봐서 반가워.,xp1_hen_dor,,,,,0,0
77747,PC,Player Character,I want to look around on my own for a bit.,잠깐 혼자 둘러보고 싶어.,xp1_hen_dor,,,,,0,0
77748,PC,Player Character,"Yes, I think that would be wise.","그래, 그게 현명할 것 같아.",xp1_hen_dor,,,,,0,0
77749,PC,Player Character,Drogan said I should take someone. Sounds like baggage to me.,드로건이 누군가를 데려가라고 했어. 나한테는 짐처럼 들리는데.,xp1_hen_dor,,,,,0,0
77750,PC,Player Character,Bringing an extra pair of hands would be a good idea.,여분의 손이 더 있으면 좋을 것 같아.,xp1_hen_dor,,,,,0,0
77751,PC,Player Character,I'm not sure... perhaps I should check with Xanos.,확실하지 않은데... 자노스에게 확인해야 할 것 같아.,xp1_hen_dor,,,,,0,0
77752,PC,Player Character,I think that would be a good idea.,그게 좋은 생각일 것 같아.,xp1_hen_dor,x0_d1_hen_hired,,,,0,0
77753,PC,Player Character,Not now Dorna! I'll let you know when I want to talk.,지금은 안 돼 도르나! 얘기하고 싶을 때 알려줄게.,xp1_hen_dor,,,,,0,0
77754,PC,Player Character,"I'm sorry, this isn't a good time. Can it wait?","미안해, 지금은 좋은 때가 아냐. 기다릴 수 있어?",xp1_hen_dor,,,,,0,0
77755,PC,Player Character,I suppose I have the time right now. What is it?,지금 시간이 있는 것 같네. 뭔데?,xp1_hen_dor,x0_d1_hen_inter0,,,,0,0
77756,PC,Player Character,Keep your opinion to yourself.,네 의견은 네가 가져.,xp1_hen_dor,,,,,0,0
77757,PC,Player Character,Your tone says you don't like him.,네 어조를 들으니 그를 좋아하지 않는 것 같은데.,xp1_hen_dor,,,,,0,0
77758,PC,Player Character,You know it from one overheard conversation?,우연히 들은 대화 하나로 알았어?,xp1_hen_dor,,,,,0,0
77759,PC,Player Character,Is he a dwarf as well?,그도 드워프야?,xp1_hen_dor,,,,,0,0
77760,PC,Player Character,Duergar? Explain what that is.,듀에가르? 그게 뭔지 설명해 줘.,xp1_hen_dor,,,,,0,0
77761,PC,Player Character,Do you have any evidence that he has done something wrong?,그가 뭔가 잘못했다는 증거가 있어?,xp1_hen_dor,,,,,0,0
77762,PC,Player Character,You surpise me with your intolerance.,네 편협함이 놀라워.,xp1_hen_dor,,,,,0,0
77763,PC,Player Character,Warning noted. I'll be extra careful.,경고 알겠어. 특히 조심할게.,xp1_hen_dor,,,,,0,0
