StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
20663,PC,Player Character,Where is the nearest temple?,가장 가까운 신전은 어디죠?,m1q3anobwom,,[지능 보통],,,0,0
20664,PC,Player Character,Is there a place to buy equipment nearby?,근처에 장비를 살 만한 곳이 있습니까?,m1q3anobwom,,[지능 보통],,,0,0
20665,PC,Player Character,Me look for place to sleep.,나 잘 데 찾는 중.,m1q3anobwom,,[지능 낮음],,,0,0
20666,PC,Player Character,Me look for temple.,나 신전 찾는 중.,m1q3anobwom,,[지능 낮음],,,0,0
20667,PC,Player Character,Me need place to buy stuff.,나 물건 살 곳 필요해.,m1q3anobwom,,[지능 낮음],,,0,0
20668,PC,Player Character,"Actually, I'd rather ask you about something else.","사실, 다른 걸 여쭙고 싶습니다.",m1q3anobwom,,[지능 보통],,,0,0
20669,PC,Player Character,"No, me have other question.","아니, 나 다른 질문 있어.",m1q3anobwom,,[지능 낮음],,,0,0
20670,PC,Player Character,"<StartCheck>[Persuade]</Start> I'm with the city guard, I don't mean any harm.","<StartCheck>[설득]</Start> 저는 도시 경비대 소속입니다, 해칠 의도는 없습니다.",m1q3anobwom,,[지능 보통],,,0,0
20672,PC,Player Character,Get out of my way! I'll go where I please!,비켜! 난 가고 싶은 데로 간다!,m1q3anobwom,,[지능 보통],,,0,0
20673,PC,Player Character,I was just leaving.,이만 가보겠습니다.,m1q3anobwom,,[지능 보통],,,0,0
20674,PC,Player Character,<StartCheck>[Persuade]</Start> Me city guard. Mean no harm.,<StartCheck>[설득]</Start> 나 도시 경비대야. 해칠 생각 없어.,m1q3anobwom,,[지능 낮음],,,0,0
20676,PC,Player Character,You get out of way! Me goes where me want!!,너 비켜! 난 가고 싶은 데로 가!!,m1q3anobwom,,[지능 낮음],,,0,0
20677,PC,Player Character,"Me is going, now.","나 간다, 지금.",m1q3anobwom,,[지능 낮음],,,0,0
20678,PC,Player Character [M1Q3N],"My dear, dear lady, are you sure you couldn't tell me?","부인, 정말로 말씀해 주실 수 없나요?",m1q3anobwom,,m1q3nobleclg04,[M1Q3N],,0,0
20679,PC,Player Character [M1Q3N],"Gee, pretty lady, you sure you not say? Me curious... ","저기, 예쁜 아가씨, 정말 못 말해? 나 궁금한데...",m1q3anobwom,,m1q3nobleclg05,[M1Q3N],,0,0
57084,PC,Player Character,Maybe me gonna do that! You gives gold or you die!,"어쩌면 나 그렇게 할지도! 금화 다 내놔, 안 그러면 죽어!",m1q3anobwom,m1q1_evil_set,[지능 낮음],,,0,0
57085,PC,Player Character,Perhaps I will! Give me all your gold or die!,어쩌면 그렇게 할지도 몰라요! 금화 다 주시지 않으면 죽을 거예요!,m1q3anobwom,m1q1_evil_set,[지능 보통],,,0,0
57086,PC,Player Character,Me collecting tax to help me keep streets safe.,나 거리를 안전하게 지키려고 세금 걷는 거야.,m1q3anobwom,,[지능 낮음],,,0,0
57087,PC,Player Character,I'm collecting a tax to help me keep the streets free of crime.,범죄 없는 거리를 유지하기 위해 세금을 걷고 있어요.,m1q3anobwom,,[지능 보통],,,0,0
57088,PC,Player Character,Me just leave nows. Sorry to bothers.,나 지금 그냥 갈게. 괴롭혀서 미안해.,m1q3anobwom,,[지능 낮음],,,0,0
57089,PC,Player Character,I'll just leave. Sorry to bother you.,그냥 가겠습니다. 귀찮게 해서 죄송해요.,m1q3anobwom,,[지능 보통],,,0,0
57090,PC,Player Character,Maybe me just go back to other questions.,나 그냥 다른 질문으로 돌아갈게.,m1q3anobwom,,[지능 낮음],,,0,0
57091,PC,Player Character,Perhaps I should just go back to my other questions.,다른 질문으로 돌아가는 게 좋을 것 같아요.,m1q3anobwom,,[지능 보통],,,0,0
57092,PC,Player Character,"You not understand. If me not get paid, you not safe. Me make sure you not safe!","못 알아듣네. 나한테 돈 안 내면, 안전 못 해. 내가 안전 못 하게 만들 거야!",m1q3anobwom,m1q1_evil_set,[지능 낮음],,,0,0
57093,PC,Player Character,"You don't understand. If I don't get paid, you won't be safe. I'll see to it!","이해를 못 하시는군요. 제가 돈을 못 받으면, 안전하지 못할 거예요. 제가 보장하죠!",m1q3anobwom,m1q1_evil_set,[지능 보통],,,0,0
