StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
50450,PC,Player Character,That's really none of your business.,그건 네가 상관할 일이 아니야.,m0q01a08shad,,[지능 보통],,,0,0
50451,PC,Player Character,Me not seeing anyone right now.,나 지금 만나는 사람 없어.,m0q01a08shad,,[지능 낮음],,,0,0
50452,PC,Player Character,That not be none of you business!,그거 네가 상관할 일 아니야!,m0q01a08shad,,[지능 낮음],,,0,0
50453,PC,Player Character,"I'd like that, Shade.","그러고 싶어, 셰이드.",m0q01a08shad,,[지능 보통],,,0,0
50454,PC,Player Character,"Sorry, but I'm not interested.","미안, 관심 없어.",m0q01a08shad,,[지능 보통],,,0,0
50455,PC,Player Character,"Uh... I'm already going with somebody. Sorry, Shade.","어... 이미 누구랑 사귀고 있어. 미안, 셰이드.",m0q01a08shad,,[지능 보통],,,0,0
50456,PC,Player Character,"Me like that, Shade.","나 그거 좋아, 셰이드.",m0q01a08shad,,[지능 낮음],,,0,0
50457,PC,Player Character,Me not interested. Sorry.,나 관심 없어. 미안.,m0q01a08shad,,[지능 낮음],,,0,0
50458,PC,Player Character,"Uh... me got date already. Sorry, Shade.","어... 나 이미 사귀는 사람 있어. 미안, 셰이드.",m0q01a08shad,,[지능 낮음],,,0,0
50459,PC,Player Character,"Back off, you creepy little freak!","물러서, 이 소름 끼치는 변태!",m0q01a08shad,,[지능 보통],,,0,0
50460,PC,Player Character,Me not like you! You be creepy freak boy!,나 너 싫어! 너 소름 끼치는 변태야!,m0q01a08shad,,[지능 낮음],,,0,0
50461,PC,Player Character,Can I ask you some questions?,질문 좀 해도 돼?,m0q01a08shad,,[지능 보통],,,0,0
50462,PC,Player Character,Me want ask you some questions.,나 질문 좀 할래.,m0q01a08shad,,[지능 낮음],,,0,0
50463,PC,Player Character,What are you talking about?,무슨 말을 하는 거야?,m0q01a08shad,,[지능 보통],,,0,0
50464,PC,Player Character,What you mean by that?,그게 무슨 말이야?,m0q01a08shad,,[지능 낮음],,,0,0
50465,PC,Player Character,Goodbye.,잘 가.,m0q01a08shad,,,,,0,0
50466,PC,Player Character,Where can I find Silk?,실크는 어디서 찾을 수 있어?,m0q01a08shad,,[지능 보통],,,0,0
50467,PC,Player Character,Where Silk be?,실크 어디 있어?,m0q01a08shad,,[지능 낮음],,,0,0
