StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
35380,PC,Player Character,Why she stare at you face?,왜 네 얼굴 쳐다봤어?,m2q2jbree,,[지능 낮음],,,0,0
35381,PC,Player Character,Tell me what you've learned about the Spirit of the Wood.,숲의 정령에 대해 알아낸 거 말해줘.,m2q2jbree,,[지능 보통],,,0,0
35382,PC,Player Character [M2Q2J],Do you know what happened to the other druids?,다른 드루이드들한테 무슨 일이 있었는지 알아?,m2q2jbree,,m2q2jbreedru1,[M2Q2J],,0,0
35383,PC,Player Character,"Do you need help escaping, or can you make it on your own?","탈출하는 데 도움이 필요해, 아니면 혼자 갈 수 있어?",m2q2jbree,,[지능 보통],,,0,0
35384,PC,Player Character,What you learn 'bout Spirit of Wood?,숲의 정령에 대해 뭘 알아냈어?,m2q2jbree,,[지능 낮음],,,0,0
35385,PC,Player Character [M2Q2J],Where other druids go?,다른 드루이드들 어디 갔어?,m2q2jbree,,m2q2jbreedru2,[M2Q2J],,0,0
35386,PC,Player Character,Me go now. You get out okay?,나 이제 가. 너 나갈 수 있어?,m2q2jbree,,[지능 낮음],,,0,0
35387,PC,Player Character,Tell me more about this pool.,그 웅덩이에 대해 더 말해줘.,m2q2jbree,,[지능 보통],,,0,0
35388,PC,Player Character,How do you think the Spirit would have reacted to you?,정령이 너한테 어떻게 반응했을 것 같아?,m2q2jbree,,[지능 보통],,,0,0
35389,PC,Player Character,Tell me 'bout pool.,웅덩이에 대해 말해줘.,m2q2jbree,,[지능 낮음],,,0,0
35390,PC,Player Character,What Spirit do if you talk?,네가 말 걸면 정령이 뭘 해?,m2q2jbree,,[지능 낮음],,,0,0
35391,PC,Player Character,Why didn't you go into it?,왜 들어가지 않았어?,m2q2jbree,,[지능 보통],,,0,0
35392,PC,Player Character,What do you mean another realm?,다른 세계가 무슨 말이야?,m2q2jbree,,[지능 보통],,,0,0
35393,PC,Player Character,You no go into pool?,웅덩이에 안 들어갔어?,m2q2jbree,,[지능 낮음],,,0,0
35394,PC,Player Character,What you mean other realm?,다른 세계가 뭐야?,m2q2jbree,,[지능 낮음],,,0,0
35395,PC,Player Character,Do you have any suggestions of what I should do?,내가 뭘 해야 할지 조언해줄 수 있어?,m2q2jbree,,[지능 보통],,,0,0
35396,PC,Player Character,So how did you get down here?,그래서 어떻게 여기까지 내려온 거야?,m2q2jbree,,[지능 보통],,,0,0
35397,PC,Player Character,Now what me do?,이제 나 뭐 해?,m2q2jbree,,[지능 낮음],,,0,0
35398,PC,Player Character,How you get down here?,어떻게 여기 내려왔어?,m2q2jbree,,[지능 낮음],,,0,0
35399,PC,Player Character,Why don't you tell me your story?,무슨 일인지 얘기해줘.,m2q2jbree,,[지능 보통],,,0,0
35400,PC,Player Character,You tell me what happen to you.,무슨 일 있었는지 말해.,m2q2jbree,,[지능 낮음],,,0,0
35401,PC,Player Character,He sent me to rescue some druids. Are you one of them?,그가 드루이드들을 구하라고 보냈어. 너도 그중 하나야?,m2q2jbree,,[지능 보통],,,0,0
35402,PC,Player Character,I have met someone named Aawill. How do you know him?,아윌이라는 사람을 만났어. 어떻게 아는 사이야?,m2q2jbree,,[지능 보통],,,0,0
35403,PC,Player Character,Him tell me rescue druids. You be druid?,그가 드루이드들 구하라고 했어. 너 드루이드야?,m2q2jbree,,[지능 낮음],,,0,0
35404,PC,Player Character,Me know him. How you know him?,나 그 사람 알아. 어떻게 아는 사이야?,m2q2jbree,,[지능 낮음],,,0,0
35405,PC,Player Character,What are you doing here in the witch's house?,마녀 집에서 뭘 하고 있는 거야?,m2q2jbree,,[지능 보통],,,0,0
35406,PC,Player Character,What you do in this place with witch?,마녀 집에서 뭐 해?,m2q2jbree,,[지능 낮음],,,0,0
64711,PC,Player Character [M2Q2E],Me cure Spirit. You be safe now.,나 정령 치료했어. 이제 안전해.,m2q2jbree,,m2q2escaawill11,[M2Q2E],,0,0
64712,PC,Player Character [M2Q2E],"I cured the Spirit of the Wood, so you can rest easy now.","숲의 정령을 치료했어, 이제 안심해도 돼.",m2q2jbree,,m2q2escaawill10,[M2Q2E],,0,0
64713,PC,Player Character [M2Q2J],"Me kill Spirit, so you no need worry no more.","나 정령 죽였어, 이제 걱정 안 해도 돼.",m2q2jbree,,m2q2jbreesc2,[M2Q2J],,0,0
64714,PC,Player Character [M2Q2J],"I had to kill the Spirit of the Wood, so you don't have to worry about it now.","숲의 정령을 죽여야 했어, 이제 걱정 안 해도 돼.",m2q2jbree,,m2q2jbreesc1,[M2Q2J],,0,0
64715,PC,Player Character,What mean you think that?,그게 무슨 말이야?,m2q2jbree,,[지능 낮음],,,0,0
64716,PC,Player Character,What are you talking about?,무슨 말이야?,m2q2jbree,,[지능 보통],,,0,0
64717,PC,Player Character,Me glad you think like me.,너도 그렇게 생각하니 좋아.,m2q2jbree,,[지능 낮음],,,0,0
64718,PC,Player Character,I'm glad you see it my way.,내 생각에 동의해서 다행이야.,m2q2jbree,,[지능 낮음],,,0,0
64719,PC,Player Character,"So, you no be mad at me?","그래, 나한테 안 화나?",m2q2jbree,,[지능 보통],,,0,0
64720,PC,Player Character,"So, you're not mad at me?","그래서, 나한테 화 안 났어?",m2q2jbree,,[지능 보통],,,0,0
