StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
110256,PC,Player Character,"""Hecugoth the Abandoned, I command you to grant me passage home!""","""버림받은 헤쿠고스여, 고향으로 가는 길을 열라 명한다!""",x2_gatekeeper,a_truename,h1c_gate_truname,,,0,0
110257,PC,Player Character,"""Thank you, Reaper. That will be all.""","""고맙습니다, 사신. 그게 다입니다.""",x2_gatekeeper,,,,,0,0
110258,PC,Player Character,"""Allow the Devils to wreak their havoc on the planes.""","""마귀들이 차원계에 혼란을 일으키게 허하라.""",x2_gatekeeper,h1a_gate_devils,h1c_gate_devils,,,0,0
110259,PC,Player Character,"""Allow the Spirits of the Dead to haunt the Living.""","""죽은 자들의 영혼이 산 자들을 괴롭히게 허하라.""",x2_gatekeeper,h1a_gate_spirits,h1c_gate_spirits,,,0,0
110260,PC,Player Character,"""Allow the Githzerai Pilgrims to return home.""","""기스제라이 순례자들이 고향으로 돌아가게 허하라.""",x2_gatekeeper,h1a_gate_pilgrim,h1c_gate_pilgrim,,,0,0
110261,PC,Player Character,"""I have died and wish to return to where I fell.""","""죽었는데 쓰러진 곳으로 돌아가고 싶습니다.""",x2_gatekeeper,,x2_portal_gate_1,,,0,0
110262,PC,Player Character,"""What do you know about Cania?""","""카니아에 대해 뭘 알고 있죠?""",x2_gatekeeper,,,,,0,0
110263,PC,Player Character,"""Surely there are other ways back to Toril?""","""분명 토릴로 돌아가는 다른 방법이 있을 텐데요?""",x2_gatekeeper,,,,,0,0
110264,PC,Player Character,"""You sound as if you'd prefer to betray Mephistopheles.""","""메피스토펠레스를 배신하고 싶은 것처럼 들리는군요.""",x2_gatekeeper,,,,,0,0
110265,PC,Player Character,"""But aren't you worried that I might abuse your True Name?""","""하지만 제가 당신의 진명을 남용할까 걱정되지 않나요?""",x2_gatekeeper,,,,,0,0
110266,PC,Player Character,"""How could I discover your True Name?""","""당신의 진명을 어떻게 알아낼 수 있죠?""",x2_gatekeeper,,,,,0,0
110267,PC,Player Character,"""Are there any other relics?""","""다른 유물이 있나요?""",x2_gatekeeper,,,,,0,0
110268,PC,Player Character,"""What is Cania?""","""카니아가 뭐야?""",x2_gatekeeper,,[지능 낮음],,,0,0
110269,PC,Player Character,"""I should destroy you for betraying me.""","""날 배신한 대가로 널 파괴해야겠군.""",x2_gatekeeper,,,,,0,0
110270,PC,Player Character,"""I require your assistance. Quickly.""","""당신의 도움이 필요합니다. 빨리요.""",x2_gatekeeper,,,,,0,0
110271,PC,Player Character,"""So we meet again.""","""다시 만났군요.""",x2_gatekeeper,,,,,0,0
110272,PC,Player Character,"""It is good to see you again, Reaper.""","""다시 뵈니 반갑습니다, 사신.""",x2_gatekeeper,,,,,0,0
110273,PC,Player Character,"""I would like to know more about how the Relic works.""","""유물이 어떻게 작동하는지 더 알고 싶습니다.""",x2_gatekeeper,,,,,0,0
110274,PC,Player Character,"""How do I return home from here?""","""여기서 어떻게 집으로 돌아가죠?""",x2_gatekeeper,,,,,0,0
110275,PC,Player Character,"""Why are rogue stones so important?""","""왜 도적의 돌이 그렇게 중요하죠?""",x2_gatekeeper,,,,,0,0
110276,PC,Player Character,"""What do you mean by anchoring?""","""정박이란 무슨 뜻이죠?""",x2_gatekeeper,,,,,0,0
110277,PC,Player Character,"""What about the far door, the one covered in mist?""","""저 멀리 안개로 덮인 문은요?""",x2_gatekeeper,,,,,0,0
110278,PC,Player Character,"""You have to be dead to go through it?""","""그걸 통과하려면 죽어야 하나요?""",x2_gatekeeper,,,,,0,0
110279,PC,Player Character,"""Where does the central portal go?""","""중앙 차원문은 어디로 가죠?""",x2_gatekeeper,,,,,0,0
110280,PC,Player Character,"""So I am immortal? I cannot die?""","""그러면 전 불사인가요? 죽을 수 없는 건가요?""",x2_gatekeeper,,,,,0,0
110281,PC,Player Character,"""I've heard enough about the Relic.""","""유물에 대해서는 충분히 들었습니다.""",x2_gatekeeper,,x2_portal_gate_c,,,0,0
110282,PC,Player Character,"""I must go.""","""가야겠습니다.""",x2_gatekeeper,,,,,0,0
110283,PC,Player Character,"""Tell me about the Relic again.""","""유물에 대해 다시 말해주세요.""",x2_gatekeeper,,,,,0,0
110284,PC,Player Character,"""I must go to the leader of my adventuring party.""","""모험단의 리더에게 가야 합니다.""",x2_gatekeeper,,x2_portal_gate_4,,,0,0
110285,PC,Player Character,"""I have died and wish to return to where I fell.""","""죽었는데 쓰러진 곳으로 돌아가고 싶습니다.""",x2_gatekeeper,,x2_portal_gate_1,,,0,0
110286,PC,Player Character,"""But who created the relic? What is it?""","""하지만 누가 유물을 만들었죠? 그게 뭔가요?""",x2_gatekeeper,,,,,0,0
110287,PC,Player Character,"""That's not an answer.""","""그건 대답이 아닌데요.""",x2_gatekeeper,,,,,0,0
110288,PC,Player Character,"""Tell me about your realm once again.""","""당신의 영역에 대해 다시 말해주세요.""",x2_gatekeeper,,,,,0,0
110289,PC,Player Character,"""Are there many places like this?""","""이런 곳이 많이 있나요?""",x2_gatekeeper,,,,,0,0
110290,PC,Player Character,"""There is a door at the far end of the room, covered in mist...""","""방 저 끝에 안개로 덮인 문이 있는데...""",x2_gatekeeper,,,,,0,0
110291,PC,Player Character,"""Why not?""","""왜 안 되죠?""",x2_gatekeeper,,,,,0,0
110292,PC,Player Character,"""What are all these doors?""","""이 문들은 다 뭐죠?""",x2_gatekeeper,,,,,0,0
110293,PC,Player Character,"""No, not yet.""","""아니요, 아직이요.""",x2_gatekeeper,,,,,0,0
110294,PC,Player Character,"""Yes, do that.""","""네, 그렇게 하세요.""",x2_gatekeeper,,,,,0,0
110295,PC,Player Character,"""But...where is this place exactly?""","""하지만... 여기가 정확히 어디죠?""",x2_gatekeeper,,,,,0,0
110296,PC,Player Character,"""I don't understand.""","""이해가 안 돼요.""",x2_gatekeeper,,,,,0,0
110297,PC,Player Character,"""I would like to know more about you.""","""당신에 대해 더 알고 싶습니다.""",x2_gatekeeper,,,,,0,0
110298,PC,Player Character,"""Enough of that, then.""","""그건 됐습니다.""",x2_gatekeeper,,,,,0,0
110299,PC,Player Character,"""Do you rule here? Or do you serve another?""","""여기를 다스리나요? 아니면 다른 이를 섬기나요?""",x2_gatekeeper,,,,,0,0
110300,PC,Player Character,"""Is that an answer?""","""그게 대답인가요?""",x2_gatekeeper,,,,,0,0
110301,PC,Player Character,"""What is the significance of the relic?""","""유물의 의미가 뭐죠?""",x2_gatekeeper,,,,,0,0
110302,PC,Player Character,"""So could I command you to come with me?""","""그러면 당신에게 저와 함께 오라고 명령할 수 있나요?""",x2_gatekeeper,,,,,0,0
110303,PC,Player Character,"""Is there no way to free you?""","""당신을 해방시킬 방법은 없나요?""",x2_gatekeeper,,,,,0,0
110304,PC,Player Character,"""How did you come to be here?""","""어떻게 여기 오게 됐죠?""",x2_gatekeeper,,,,,0,0
110305,PC,Player Character,"""Who created this realm, then?""","""그러면 누가 이 영역을 만들었죠?""",x2_gatekeeper,,,,,0,0
110306,PC,Player Character,"""But... what *are* you, exactly?""","""하지만... 당신은 정확히 *무엇*이죠?""",x2_gatekeeper,,,,,0,0
110307,PC,Player Character,"""That is a lot of names.""","""이름이 참 많군요.""",x2_gatekeeper,,,,,0,0
110308,PC,Player Character,"""True Name?""","""진명이요?""",x2_gatekeeper,,,,,0,0
110309,PC,Player Character,"""Why must it be secret?""","""왜 비밀이어야 하죠?""",x2_gatekeeper,,,,,0,0
110310,PC,Player Character,"""It seems I died once again.""","""또 죽은 것 같군요.""",x2_gatekeeper,,x2_portal_gate_a,,,0,0
