StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
42097,PC,Player Character,I am an adventurer... exploring.,저는 모험가예요... 탐험 중이죠.,2q6c_nyphithys,,[지능 보통],,,0,0
42098,PC,Player Character,Me adventurer... me exploring.,나 모험가... 나 탐험 중.,2q6c_nyphithys,,[지능 낮음],,,0,0
42099,PC,Player Character,Tell me who you are.,당신이 누군지 말해 주세요.,2q6c_nyphithys,,[지능 보통],,,0,0
42100,PC,Player Character,Tell me who you is.,너 누군지 말해 줘.,2q6c_nyphithys,,[지능 낮음],,,0,0
42101,PC,Player Character,What do you know about Maugrim? Where is he?,모그림에 대해 뭘 아나요? 그는 어디 있죠?,2q6c_nyphithys,,[지능 보통],,,0,0
42102,PC,Player Character,What you knows 'bout Maugrim? Where he be?,너 모그림 뭐 알아? 그 어디 있어?,2q6c_nyphithys,,[지능 낮음],,,0,0
42103,PC,Player Character,<StartCheck>[Insight]</Start> Why are you here? Something seems very... odd.,<StartCheck>[통찰]</Start> 왜 여기 있는 거죠? 뭔가 매우... 이상한데요.,2q6c_nyphithys,,nw_d2_wis_intn,,,0,0
42104,PC,Player Character,What do you know about the Tower?,중심탑에 대해 뭘 아나요?,2q6c_nyphithys,,[지능 보통],,,0,0
42105,PC,Player Character,What you knows about Tower?,너 탑 뭐 알아?,2q6c_nyphithys,,[지능 낮음],,,0,0
42106,PC,Player Character,"Forget it, I'm leaving.",됐어요. 갈게요.,2q6c_nyphithys,,[지능 보통],,,0,0
42107,PC,Player Character,"Forget it, me going.",됐어. 나 간다.,2q6c_nyphithys,,[지능 낮음],,,0,0
42108,PC,Player Character,How do I know you're telling the truth?,어떻게 진실을 말하고 있다는 걸 알 수 있죠?,2q6c_nyphithys,,[지능 보통],,,0,0
42109,PC,Player Character,How me know you tells the truth?,나 어떻게 너 진실 말하는지 알아?,2q6c_nyphithys,,[지능 낮음],,,0,0
42110,PC,Player Character,"It's a trick, isn't it? The brazier will explode or something.",속임수죠? 화로가 폭발하거나 그럴 거 아니에요.,2q6c_nyphithys,,[지능 보통],,,0,0
42111,PC,Player Character,"Is trick, huh? Brazier go boom when me breaks it?",속임수지? 내가 부수면 화로 펑 터져?,2q6c_nyphithys,,[지능 낮음],,,0,0
42112,PC,Player Character,Why would I want to help you?,왜 당신을 도와야 하죠?,2q6c_nyphithys,,[지능 보통],,,0,0
42113,PC,Player Character,Why me wants to help you?,왜 나 너 도와야 해?,2q6c_nyphithys,,[지능 낮음],,,0,0
42114,PC,Player Character,"All right, I'll do it.",좋아요. 하겠습니다.,2q6c_nyphithys,,[지능 보통],,,0,0
42115,PC,Player Character,"Okays, me do it.",좋아. 나 할게.,2q6c_nyphithys,,[지능 낮음],,,0,0
42116,PC,Player Character,Forget it... you can stay trapped here.,됐어요... 여기 갇혀 있으세요.,2q6c_nyphithys,,[지능 보통],,,0,0
42117,PC,Player Character,You forgets it... you stays here.,그냥 잊어... 너 여기 있어.,2q6c_nyphithys,,[지능 낮음],,,0,0
42118,PC,Player Character,"I want something now, in advance.",지금 당장 먼저 뭔가를 원하는데요.,2q6c_nyphithys,,[지능 보통],,,0,0
42119,PC,Player Character,"Me wants something now, before.",나 지금 뭔가 원해. 먼저.,2q6c_nyphithys,,[지능 낮음],,,0,0
42120,PC,Player Character,That does sound good... ,괜찮게 들리는군요...,2q6c_nyphithys,,[지능 보통],,,0,0
42121,PC,Player Character,That sounds good... ,좋게 들려...,2q6c_nyphithys,,[지능 낮음],,,0,0
42122,PC,Player Character,"No, that's not enough.","아니요, 충분하지 않아요.",2q6c_nyphithys,,[지능 보통],,,0,0
42123,PC,Player Character,"No, is not enoughs.","아니야. 충분 안 해.",2q6c_nyphithys,,[지능 낮음],,,0,0
42124,PC,Player Character,I'm not talking about a reward.,보상 얘기가 아닙니다.,2q6c_nyphithys,,[지능 보통],,,0,0
42125,PC,Player Character,Me not talk 'bout reward.,나 보상 얘기 안 해.,2q6c_nyphithys,,[지능 낮음],,,0,0
42126,PC,Player Character,Not unless you make me a better offer.,더 나은 제안을 하지 않는 한 안 되죠.,2q6c_nyphithys,,[지능 보통],,,0,0
42127,PC,Player Character,Only if you makes me really goods offer.,너 정말 좋은 제안 해야 해.,2q6c_nyphithys,,[지능 낮음],,,0,0
42128,PC,Player Character,I am sure.,확신합니다.,2q6c_nyphithys,,[지능 보통],,,0,0
42129,PC,Player Character,Me sure.,나 확신해.,2q6c_nyphithys,,[지능 낮음],,,0,0
42130,PC,Player Character,"Don't like it, huh? What are you going to do about it?","마음에 안 들어요? 그래서 어쩔 건데요?",2q6c_nyphithys,,[지능 보통],,,0,0
42131,PC,Player Character,"Not likes it, huh? What you do 'bout it?",싫어? 그래서 뭐 할 거야?,2q6c_nyphithys,,[지능 낮음],,,0,0
42132,PC,Player Character,I might change my mind.,마음이 바뀔 수도 있어요.,2q6c_nyphithys,,[지능 보통],,,0,0
42133,PC,Player Character,Maybe me changes mind.,나 마음 바뀔 수도 있어.,2q6c_nyphithys,,[지능 낮음],,,0,0
42134,PC,Player Character,Changed my mind again... ha ha!,또 마음 바꿨어요... 하하!,2q6c_nyphithys,,[지능 보통],,,0,0
42135,PC,Player Character,"Ooops, change mind again! You stays, ha ha!","앗, 또 마음 바꿨어! 너 여기 있어, 하하!",2q6c_nyphithys,,[지능 낮음],,,0,0
42136,PC,Player Character,Why don't you destroy the brazier yourself?,왜 직접 화로를 파괴하지 않나요?,2q6c_nyphithys,,[지능 보통],,,0,0
42137,PC,Player Character,Why you not destroys brazier yourself?,왜 너 직접 화로 안 부숴?,2q6c_nyphithys,,[지능 낮음],,,0,0
42138,PC,Player Character,Why were you imprisoned and not killed?,왜 죽이지 않고 감금한 거죠?,2q6c_nyphithys,,[지능 보통],,,0,0
42139,PC,Player Character,Why wizards not kills you?,왜 마법사들 너 안 죽여?,2q6c_nyphithys,,[지능 낮음],,,0,0
42140,PC,Player Character,Who are you? A wizard of the Brotherhood?,당신은 누구죠? 비전 결사단의 마법사인가요?,2q6c_nyphithys,,[지능 보통],,,0,0
42141,PC,Player Character,Who you be? Wizard of Brotherhood?,너 누구야? 결사단 마법사야?,2q6c_nyphithys,,[지능 낮음],,,0,0
42142,PC,Player Character,Prove you're not a cult follower. Tell me of their defenses.,사교 추종자가 아니라는 걸 증명하세요. 그들의 방어에 대해 말해 주세요.,2q6c_nyphithys,,[지능 보통],,,0,0
42143,PC,Player Character,Prove you no cult follower. Tells me 'bout defenses.,너 사교 추종자 아닌 거 증명해. 방어 관련해서 말해 줘.,2q6c_nyphithys,,[지능 낮음],,,0,0
42144,PC,Player Character,I don't have any more questions.,더 이상 질문이 없네요.,2q6c_nyphithys,,[지능 보통],,,0,0
42145,PC,Player Character,Me have no more questions.,나 더 질문 없어.,2q6c_nyphithys,,[지능 낮음],,,0,0
42146,PC,Player Character,What do you mean?,무슨 뜻이죠?,2q6c_nyphithys,,[지능 보통],,,0,0
42147,PC,Player Character,What you means?,무슨 뜻이야?,2q6c_nyphithys,,[지능 낮음],,,0,0
42148,PC,Player Character,<StartCheck>[Insight]</Start> Why would Arklem have a non-wizard as an advisor?,<StartCheck>[통찰]</Start> 아클렘이 왜 마법사가 아닌 자를 조언자로 두었을까요?,2q6c_nyphithys,,nw_d2_wis_intn,,,0,0
42149,PC,Player Character,Are you telling me everything?,모든 걸 말하고 있는 건가요?,2q6c_nyphithys,,[지능 보통],,,0,0
42150,PC,Player Character,You tells me everything?,너 모든 거 말해?,2q6c_nyphithys,,[지능 낮음],,,0,0
42151,PC,Player Character,So you are evil like the rest of the Brotherhood.,그럼 당신도 나머지 결사단처럼 악하군요.,2q6c_nyphithys,,[지능 보통],,,0,0
42152,PC,Player Character,So you is evil like the other wizards.,그럼 너도 다른 마법사들처럼 나쁜 놈이야.,2q6c_nyphithys,,[지능 낮음],,,0,0
42153,PC,Player Character,"Why didn't you flee with Arklem, then?",그럼 왜 아클렘과 함께 달아나지 않았나요?,2q6c_nyphithys,,[지능 보통],,,0,0
42154,PC,Player Character,Why you not flees with Arklem?,왜 너 아클렘이랑 같이 안 달아났어?,2q6c_nyphithys,,[지능 낮음],,,0,0
42155,PC,Player Character,"His human wizards, you mean.",그의 인간 마법사들 말이군요.,2q6c_nyphithys,,,,,0,0
42156,PC,Player Character,<StartCheck>[Insight]</Start> Primordial evil...? Such as a demon?,<StartCheck>[통찰]</Start> 태고의 악...? 악마 같은 건가요?,2q6c_nyphithys,,nw_d2_wis_intn,,,0,0
42157,PC,Player Character,Of course it disturbs me!,당연히 신경 쓰이죠!,2q6c_nyphithys,,[지능 보통],,,0,0
42158,PC,Player Character,Of course it disturb me!,당연히 신경 쓰여!,2q6c_nyphithys,,[지능 낮음],,,0,0
42159,PC,Player Character,"No, not really.","아니요, 별로요.",2q6c_nyphithys,,[지능 보통],,,0,0
42160,PC,Player Character,"No, it not disturbs me.","아니. 신경 안 쓰여.",2q6c_nyphithys,,[지능 낮음],,,0,0
42161,PC,Player Character,<StartCheck>[Insight]</Start> You are more than Arklem's advisor... you are not even human.,<StartCheck>[통찰]</Start> 당신은 아클렘의 조언자 이상이군요... 인간도 아니고.,2q6c_nyphithys,,nw_d2_wis_intn,,,0,0
42162,PC,Player Character,You don't sound like an advisor... ,조언자처럼 들리지 않는데요...,2q6c_nyphithys,,[지능 보통],,,0,0
42163,PC,Player Character,You not sound like advisor... ,너 조언자 같지 않아...,2q6c_nyphithys,,[지능 낮음],,,0,0
42164,PC,Player Character,Such as?,예를 들면요?,2q6c_nyphithys,,,,,0,0
42165,PC,Player Character,Then you'll get no help from me.,그럼 나한테서 도움은 못 받을 거예요.,2q6c_nyphithys,,[지능 보통],,,0,0
42166,PC,Player Character,Then me not helps you!,그럼 나 너 안 도와!,2q6c_nyphithys,,[지능 낮음],,,0,0
42167,PC,Player Character,"<StartCheck>[Insight]</Start> Meaning you are not human at all, then.",<StartCheck>[통찰]</Start> 그럼 당신은 인간이 전혀 아니라는 뜻이군요.,2q6c_nyphithys,,nw_d2_wis_intn,,,0,0
42168,PC,Player Character,<StartCheck>[Lore]</Start> Meaning you would be sent back to your home plane? Inconvenient but not permanent.,<StartCheck>[전승지식]</Start> 본래 차원으로 돌아가게 된다는 뜻인가요? 불편하긴 해도 영구적이진 않을 텐데.,2q6c_nyphithys,,2q6_nyphithys05,,,0,0
42169,PC,Player Character,<StartCheck>[Lore]</Start> So you be sent back to planes? Is just inconvenient?,<StartCheck>[전승지식]</Start> 그럼 본래 차원으로 돌아가요? 그냥 불편한 거예요?,2q6c_nyphithys,,2q6_nyphithys06,,,0,0
42170,PC,Player Character,I don't understand... ,이해가 안 되는데요...,2q6c_nyphithys,,[지능 보통],,,0,0
42171,PC,Player Character,Me not understand... ,나 이해 못 해...,2q6c_nyphithys,,[지능 낮음],,,0,0
42172,PC,Player Character,Very well... I'll destroy it.,좋아요... 파괴하겠습니다.,2q6c_nyphithys,,[지능 보통],,,0,0
42173,PC,Player Character,Okay... me destroys it.,좋아... 나 부술게.,2q6c_nyphithys,,[지능 낮음],,,0,0
42174,PC,Player Character,No.,싫습니다.,2q6c_nyphithys,,,,,0,0
42175,PC,Player Character,I've had enough... you die now!,이제 지쳤어요... 죽으세요!,2q6c_nyphithys,,[지능 보통],,,0,0
42176,PC,Player Character,Me had enough... now you dies!,나 이제 지쳐... 이제 너 죽어!,2q6c_nyphithys,,[지능 낮음],,,0,0
42177,PC,Player Character,"I'm not sure I should, actually.",사실 해야 할지 확신이 안 서요.,2q6c_nyphithys,,[지능 보통],,,0,0
42178,PC,Player Character,Me not sure me should.,나 해야 할지 확실 안 해.,2q6c_nyphithys,,[지능 낮음],,,0,0
42179,PC,Player Character,Forget it... I'm not going to help you.,됐어요... 도와드리지 않겠습니다.,2q6c_nyphithys,,[지능 보통],,,0,0
42180,PC,Player Character,You forget it... me not helps you.,그냥 잊어... 나 너 안 도와.,2q6c_nyphithys,,[지능 낮음],,,0,0
42181,PC,Player Character,I'll do it.,하겠습니다.,2q6c_nyphithys,,[지능 보통],,,0,0
42182,PC,Player Character,Me will do it.,나 할게.,2q6c_nyphithys,,[지능 낮음],,,0,0
