StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
89505,PC,Player Character,"""Sanctuary.""","""성역.""",xp2_hen_shar,x0_d1_castsanct,x0_d2_hassanc,,,0,0
89506,PC,Player Character,"""Restoration.""","""회복.""",xp2_hen_shar,x0_d1_castrestor,x0_d2_hasrestor,,,0,0
89507,PC,Player Character,"""Resistance.""","""저항.""",xp2_hen_shar,x0_d1_castresist,x0_d2_hasresist,,,0,0
89508,PC,Player Character,"""Resist Elements.""","""원소 저항.""",xp2_hen_shar,x0_d1_castresele,x0_d2_hasreselem,,,0,0
89509,PC,Player Character,"""Remove Paralysis.""","""마비 해제.""",xp2_hen_shar,x0_d1_castrempar,x0_d2_hasrempara,,,0,0
89510,PC,Player Character,"""Remove Fear.""","""공포 해제.""",xp2_hen_shar,x0_d1_castrfear,x0_d2_hasremfear,,,0,0
89511,PC,Player Character,"""Remove Disease.""","""질병 해제.""",xp2_hen_shar,x0_d1_castrdisea,x0_d2_hasremdis,,,0,0
89512,PC,Player Character,"""Remove Curse.""","""저주 해제.""",xp2_hen_shar,x0_d1_castremcur,x0_d2_hasremcurs,,,0,0
89513,PC,Player Character,"""Remove Blindness/Deafness.""","""실명/청각 상실 해제.""",xp2_hen_shar,x0_d1_castrembdf,x0_d2_hasrembldf,,,0,0
89514,PC,Player Character,"""Regenerate.""","""재생.""",xp2_hen_shar,x0_d1_castregen,x0_d2_hasregen,,,0,0
89515,PC,Player Character,"""Protection From Spells.""","""주문으로부터의 보호.""",xp2_hen_shar,x0_d1_castprspel,x0_d2_hasprspell,,,0,0
89516,PC,Player Character,"""Protection From Elements.""","""원소로부터의 보호.""",xp2_hen_shar,x0_d1_castprelem,x0_d2_hasprelem,,,0,0
89517,PC,Player Character,"""Premonition.""","""예감.""",xp2_hen_shar,x0_d1_castpremon,x0_d2_haspremon,,,0,0
89518,PC,Player Character,"""Prayer.""","""기도.""",xp2_hen_shar,x0_d1_castprayer,x0_d2_hasprayer,,,0,0
89519,PC,Player Character,"""Owl's Wisdom.""","""올빼미의 지혜.""",xp2_hen_shar,x0_d1_castowlwis,x0_d2_hasowlwis,,,0,0
89520,PC,Player Character,"""Neutralize poison.""","""독 중화.""",xp2_hen_shar,x0_d1_castnpoiso,x0_d2_hasneutpoi,,,0,0
89521,PC,Player Character,"""Monstrous Regeneration.""","""괴물같은 재생.""",xp2_hen_shar,x0_d1_castmregen,x0_d2_hasmrege,,,0,0
89522,PC,Player Character,"""Minor Globe of Invulnerability.""","""하급 무적의 구체.""",xp2_hen_shar,x0_d1_castmglobe,x2_d2_hasmglobe,,,0,0
89523,PC,Player Character,"""Mind Blank.""","""정신 비우기.""",xp2_hen_shar,x0_d1_castmindbl,x0_d2_hasmindbl,,,0,0
89524,PC,Player Character,"""Mass Haste.""","""대규모 가속.""",xp2_hen_shar,x0_d1_castmhaste,x0_d2_hasmhaste,,,0,0
89525,PC,Player Character,"""Magical Vestment.""","""마법 의복.""",xp2_hen_shar,x0_d1_castmvest,x0_d2_hasmagvest,,,0,0
89526,PC,Player Character,"""Mage Armor.""","""마법학자 갑옷.""",xp2_hen_shar,x0_d1_castmagear,x0_d2_hasmagearm,,,0,0
89527,PC,Player Character,"""Light.""","""빛.""",xp2_hen_shar,x0_d1_castlight,x0_d2_haslight,,,0,0
89528,PC,Player Character,"""Lesser Spell Mantle.""","""하급 주문 망토.""",xp2_hen_shar,x0_d1_castlspman,x0_d2_haslesspm,,,0,0
89529,PC,Player Character,"""Lesser Restoration.""","""하급 회복.""",xp2_hen_shar,x0_d1_castlresto,x0_d2_haslesrest,,,0,0
89530,PC,Player Character,"""Lesser Mind Blank""","""하급 정신 비우기""",xp2_hen_shar,x0_d1_castlmindb,x0_d2_haslmindbl,,,0,0
89531,PC,Player Character,"""Lesser Dispel.""","""하급 주문해제.""",xp2_hen_shar,x0_d1_castldispe,x0_d2_hasldispel,,,0,0
89532,PC,Player Character,"""Knock.""","""문 두드리기.""",xp2_hen_shar,x0_d1_castknock,x0_d2_hasknock,,,0,0
89533,PC,Player Character,"""Invisibility Sphere.""","""투명화 구체.""",xp2_hen_shar,x0_d1_castinvsph,x0_d2_hasinvissp,,,0,0
89534,PC,Player Character,"""Invisibility""","""투명화""",xp2_hen_shar,x0_d1_castinvis,x0_d2_hasinvis,,,0,0
89535,PC,Player Character,"""Improved Invisibility.""","""우수한 투명화.""",xp2_hen_shar,x0_d1_castimpinv,x0_d2_hasimpinv,,,0,0
89536,PC,Player Character,"""Haste.""","""가속.""",xp2_hen_shar,x0_d1_casthaste,x0_d2_hashaste,,,0,0
89537,PC,Player Character,"""Greater Stoneskin.""","""상급 돌 피부.""",xp2_hen_shar,x0_d1_castgrston,x0_d2_hasgrstone,,,0,0
89538,PC,Player Character,"""Greater Spell Mantle.""","""상급 주문 망토.""",xp2_hen_shar,x0_d1_castgspman,x2_d2_hasgspman,,,0,0
89539,PC,Player Character,"""Greater Sanctuary.""","""상급 성역.""",xp2_hen_shar,x0_d1_castgsanc,x2_d2_hasethenss,,,0,0
89540,PC,Player Character,"""Greater Restoration.""","""상급 회복.""",xp2_hen_shar,x0_d1_castgresto,x0_d2_hasgrrest,,,0,0
89541,PC,Player Character,"""Greater Magic Weapon.""","""상급 마법 무기.""",xp2_hen_shar,x2_d1_castgrmagw,x2_d2_hasgmagw,,,0,0
89542,PC,Player Character,"""Greater Dispelling.""","""상급 해제.""",xp2_hen_shar,x0_d1_castgdispe,x0_d2_hasdgispel,,,0,0
89543,PC,Player Character,"""Globe of Invulnerability.""","""무적의 구체.""",xp2_hen_shar,x0_d1_castglobe,x2_d2_hasglobe,,,0,0
89544,PC,Player Character,"""Ghostly Visage.""","""유령의 형상.""",xp2_hen_shar,x0_d1_castghovis,x0_d2_hasghostv,,,0,0
89545,PC,Player Character,"""Freedom of Movement.""","""자유 이동.""",xp2_hen_shar,x0_d1_castfreedo,x0_d2_hasfreemov,,,0,0
89546,PC,Player Character,"""Fox's Cunning""","""여우의 교활함""",xp2_hen_shar,x0_d1_castfoxcun,x0_d2_hasfoxcun,,,0,0
89547,PC,Player Character,"""Find Traps.""","""함정 찾기.""",xp2_hen_shar,x0_d1_castfindtr,x0_d2_hasfindtr,,,0,0
89548,PC,Player Character,"""Ethereal Visage.""","""에테르 형상.""",xp2_hen_shar,x0_d1_castethvis,x0_d2_hasetherv,,,0,0
89549,PC,Player Character,"""Entropic Shield.""","""혼돈의 보호막.""",xp2_hen_shar,x0_d1_castentsh,x2_d2_hasntropic,,,0,0
89550,PC,Player Character,"""Energy Buffer.""","""에너지 완충기.""",xp2_hen_shar,x0_d1_castenbuff,x0_d2_hasenergyb,,,0,0
89551,PC,Player Character,"""No, I've changed my mind.""","""아니, 마음을 바꿨어.""",xp2_hen_shar,,,,,0,0
89552,PC,Player Character,"""Yes, go ahead.""","""그래, 계속해.""",xp2_hen_shar,x0_d1_targetself,,,,0,0
89553,PC,Player Character,"""Endure Elements.""","""원소 인내.""",xp2_hen_shar,x0_d1_castendele,x0_d2_hasendelem,,,0,0
89554,PC,Player Character,"""Endurance.""","""인내.""",xp2_hen_shar,x0_d1_castendur,x0_d2_hasendur,,,0,0
89555,PC,Player Character,"""Elemental Shield.""","""원소 방패.""",xp2_hen_shar,x0_d1_castelesh,x2_d2_haselemsh,,,0,0
89556,PC,Player Character,"""Eagle's Splendor.""","""독수리의 위엄.""",xp2_hen_shar,x0_d1_casteagles,x0_d2_haseagles,,,0,0
89557,PC,Player Character,"""Divine Power.""","""신성한 권능.""",xp2_hen_shar,x0_d1_castdivpow,x0_d2_hasdivpow,,,0,0
89558,PC,Player Character,"""Dispel Magic.""","""주문해제.""",xp2_hen_shar,x0_d1_castdismag,x0_d2_hasdispelm,,,0,0
89559,PC,Player Character,"""Death Ward.""","""죽음 방비.""",xp2_hen_shar,x0_d1_castdward,x0_d2_hasdthward,,,0,0
89560,PC,Player Character,"""Death Armor.""","""죽음의 갑옷.""",xp2_hen_shar,x0_d1_castdarmor,x0_d2_hasdarmor,,,0,0
89561,PC,Player Character,"""Create Undead.""","""언데드 생성.""",xp2_hen_shar,x0_d1_castcrund,x0_d2_hascreund,,,0,0
89562,PC,Player Character,"""Continual Flame.""","""계속되는 불꽃.""",xp2_hen_shar,x0_d1_castcontfl,x0_d2_hascontfl,,,0,0
89563,PC,Player Character,"""Clarity.""","""맑은 정신.""",xp2_hen_shar,x0_d1_castclarit,x0_d2_hasclarity,,,0,0
89564,PC,Player Character,"""Cat's Grace.""","""고양이의 우아함.""",xp2_hen_shar,x0_d1_castcatgr,x0_d2_hascatsg,,,0,0
89565,PC,Player Character,"""Bull's Strength.""","""황소의 근력.""",xp2_hen_shar,x0_d1_castbullst,x0_d2_hasbulls,,,0,0
89566,PC,Player Character,"""I've changed my mind.""","""마음을 바꿨어.""",xp2_hen_shar,,,,,0,0
89567,PC,Player Character,"""Cast on all the party members.""","""파티원 전체에게 시전해.""",xp2_hen_shar,x0_d1_targetall,x2_d1_targetall,,,0,0
89568,PC,Player Character,"""Cast it on <CUSTOM77109>.""","""<CUSTOM77109>에게 시전해.""",xp2_hen_shar,x2_d1_targethen9,x2_d1_hashench9,,,0,0
89569,PC,Player Character,"""Cast it on <CUSTOM77108>.""","""<CUSTOM77108>에게 시전해.""",xp2_hen_shar,x2_d1_targethen8,x2_d1_hashench8,,,0,0
89570,PC,Player Character,"""Cast it on <CUSTOM77107>.""","""<CUSTOM77107>에게 시전해.""",xp2_hen_shar,x2_d1_targethen7,x2_d1_hashench7,,,0,0
89571,PC,Player Character,"""Cast it on <CUSTOM77106>.""","""<CUSTOM77106>에게 시전해.""",xp2_hen_shar,x2_d1_targethen6,x2_d1_hashench6,,,0,0
89572,PC,Player Character,"""Cast it on <CUSTOM77105>.""","""<CUSTOM77105>에게 시전해.""",xp2_hen_shar,x2_d1_targethen5,x2_d1_hashench5,,,0,0
89573,PC,Player Character,"""Cast it on <CUSTOM77104>.""","""<CUSTOM77104>에게 시전해.""",xp2_hen_shar,x2_d1_targethen4,x2_d1_hashench4,,,0,0
89574,PC,Player Character,"""Cast it on <CUSTOM77103>.""","""<CUSTOM77103>에게 시전해.""",xp2_hen_shar,x2_d1_targethen3,x2_d1_hashench3,,,0,0
89575,PC,Player Character,"""Cast it on <CUSTOM77102>.""","""<CUSTOM77102>에게 시전해.""",xp2_hen_shar,x2_d1_targethen2,x2_d1_hashench2,,,0,0
89576,PC,Player Character,"""Cast it on <CUSTOM77101>.""","""<CUSTOM77101>에게 시전해.""",xp2_hen_shar,x2_d1_targethen1,x2_d1_hashench1,,,0,0
89577,PC,Player Character,"""Cast it on my animal companion.""","""내 동물 동료에게 시전해.""",xp2_hen_shar,x0_d1_targetcomp,x0_d2_hascompan,,,0,0
89578,PC,Player Character,"""Cast it on my familiar.""","""내 사역마에게 시전해.""",xp2_hen_shar,x0_d1_targetfam,x0_d2_hasfamil,,,0,0
89579,PC,Player Character,"""Cast it on me.""","""나한테 시전해.""",xp2_hen_shar,x0_d1_targetme,,,,0,0
89580,PC,Player Character,"""Cast it on yourself.""","""너한테 시전해.""",xp2_hen_shar,x0_d1_targetself,,,,0,0
89581,PC,Player Character,"""Bless.""","""축복.""",xp2_hen_shar,x0_d1_castbless,x0_d2_hasbless,,,0,0
89582,PC,Player Character,"""Animate Dead.""","""죽음의 부활.""",xp2_hen_shar,x0_d1_castandead,x0_d2_hasandead,,,0,0
89583,PC,Player Character,"""Aid.""","""지원.""",xp2_hen_shar,x0_d1_castaid,x0_d2_hasaid,,,0,0
89584,PC,Player Character,"""What was it you wanted to say earlier?""","""아까 뭐라고 하려던 거였어?""",xp2_hen_shar,,x0_d2_hen_interp,,,0,0
89585,PC,Player Character,"""Let's stop and talk a moment.""","""잠깐 멈춰서 얘기하자.""",xp2_hen_shar,,,,,0,0
89586,PC,Player Character,"""We're done talking.""","""얘기는 끝났어.""",xp2_hen_shar,,,,,0,0
89587,PC,Player Character,"""No, nothing else.""","""아니, 다른 건 없어.""",xp2_hen_shar,,,,,0,0
89588,PC,Player Character,"""How is everything?""","""어떻게 지내?""",xp2_hen_shar,,,,,0,0
89589,PC,Player Character,"""I wish to discuss your training.""","""네 훈련에 대해 얘기하고 싶어.""",xp2_hen_shar,,,,,0,0
89590,PC,Player Character,"""Go back to splitting your time up between fighter and bard.""","""전사와 음유시인 사이에 시간을 나눠서 다시 써.""",xp2_hen_shar,,,,,0,0
89591,PC,Player Character,"""Continue with what you're doing now.""","""지금 하던 대로 계속해.""",xp2_hen_shar,,,,,0,0
89592,PC,Player Character,"""Focus on being a fighter.""","""전사에 집중해.""",xp2_hen_shar,,,,,0,0
89593,PC,Player Character,"""Focus on being a bard.""","""음유시인에 집중해.""",xp2_hen_shar,,,,,0,0
89594,PC,Player Character,"""Do you have plans for what you're going to do after all this?""","""이 모든 게 끝나면 뭘 할 계획이야?""",xp2_hen_shar,,x2_hen_shastory2,,,0,0
89595,PC,Player Character,"""And if you're not?""","""그리고 만약 아니라면?""",xp2_hen_shar,,,,,0,0
89596,PC,Player Character,"""It was beautiful, I thought, with an interesting people.""","""아름답더라, 흥미로운 사람들과 함께.""",xp2_hen_shar,,,,,0,0
89597,PC,Player Character,"""I'm a loner, but thanks for the offer.""","""난 혼자가 좋지만, 제안은 고마워.""",xp2_hen_shar,,,,,0,0
89598,PC,Player Character,"""Not a chance in hell.""","""절대로 안 돼.""",xp2_hen_shar,,,,,0,0
89599,PC,Player Character,"""No. I have my own plans.""","""아니. 내 계획이 따로 있어.""",xp2_hen_shar,,,,,0,0
89600,PC,Player Character,"""I might consider doing just that.""","""그걸 고려해 볼 수도 있어.""",xp2_hen_shar,,,,,0,0
89601,PC,Player Character,"""I hated it. All sand and trudging, nothing more.""","""싫었어. 모래와 힘든 걸음만 있을 뿐.""",xp2_hen_shar,,,,,0,0
89602,PC,Player Character,"""I didn't see much of it, to be honest.""","""솔직히 많이 보진 못했어.""",xp2_hen_shar,,,,,0,0
89603,PC,Player Character,"""It was nothing special.""","""특별한 건 없었어.""",xp2_hen_shar,,,,,0,0
89604,PC,Player Character,"""You said you came from Neverwinter, correct?""","""네버윈터에서 왔다고 했지?""",xp2_hen_shar,,x2_hen_shastory1,,,0,0
89605,PC,Player Character,"""We've discussed this enough.""","""이 얘기는 충분히 했어.""",xp2_hen_shar,,,,,0,0
89606,PC,Player Character,"""So you didn't stay in Neverwinter long?""","""그럼 네버윈터에 오래 있지 않았어?""",xp2_hen_shar,,,,,0,0
89607,PC,Player Character,"""Why? What happened?""","""왜? 무슨 일이 있었어?""",xp2_hen_shar,,,,,0,0
89608,PC,Player Character,"""Did you know the Hero of Neverwinter?""","""네버윈터의 영웅을 알아?""",xp2_hen_shar,,,,,0,0
89609,PC,Player Character,"""What happened to <him/her>?""","""그 사람에게 무슨 일이 있었어?""",xp2_hen_shar,,,,,0,0
89610,PC,Player Character,"""How did you help save the city?""","""도시를 구하는 데 어떻게 도왔어?""",xp2_hen_shar,,,,,0,0
89611,PC,Player Character,"""That evil traitor?""","""그 사악한 배신자?""",xp2_hen_shar,,,,,0,0
89612,PC,Player Character,"""How did it end?""","""어떻게 끝났어?""",xp2_hen_shar,,,,,0,0
89613,PC,Player Character,"""Yes, I have.""","""응, 있어.""",xp2_hen_shar,,,,,0,0
89614,PC,Player Character,"""No, I haven't.""","""아니, 없어.""",xp2_hen_shar,,,,,0,0
89615,PC,Player Character,"""No, stay here for the moment.""","""아니, 잠시 여기 있어.""",xp2_hen_shar,,,,,0,0
89616,PC,Player Character,"""Yes, come with me.""","""그래, 나랑 같이 가.""",xp2_hen_shar,,,,,0,0
89617,PC,Player Character,"""Not right now. I'm busy.""","""지금은 안 돼. 바빠.""",xp2_hen_shar,x0_d1_hen_inter0,,,,0,0
89618,PC,Player Character,"""What is it, Sharwyn?""","""뭔데, 샤윈?""",xp2_hen_shar,x0_d1_hen_inter0,,,,0,0
89619,PC,Player Character,"""What kind of confession?""","""무슨 고백인데?""",xp2_hen_shar,,,,,0,0
89620,PC,Player Character,"""No. I really couldn't.""","""아니. 정말 못하겠어.""",xp2_hen_shar,,,,,0,0
89621,PC,Player Character,"""Are you kidding! I was thinking you'd never ask!""","""농담이야! 네가 묻지도 않을 줄 알았어!""",xp2_hen_shar,,,,,0,0
89622,PC,Player Character,"""I don't know. I barely know you.""","""모르겠어. 널 거의 모르는데.""",xp2_hen_shar,,,,,0,0
89623,PC,Player Character,"""Maybe. Given enough time.""","""어쩌면. 시간이 충분히 주어지면.""",xp2_hen_shar,,,,,0,0
89624,PC,Player Character,"""Are you joking?""","""농담하는 거야?""",xp2_hen_shar,,,,,0,0
89625,PC,Player Character,"""I see. Let's move on.""","""알겠어. 넘어가자.""",xp2_hen_shar,,,,,0,0
89626,PC,Player Character,"""Umm... yes, well... that was uncomfortable.""","""음... 그래, 뭐... 불편했어.""",xp2_hen_shar,,,,,0,0
89627,PC,Player Character,"""Thank you, Sharwyn.""","""고마워, 샤윈.""",xp2_hen_shar,,,,,0,0
89628,PC,Player Character,"""Mind your own business.""","""네 일이나 신경 써.""",xp2_hen_shar,,,,,0,0
89629,PC,Player Character,"""No, I've never been there before.""","""아니, 거기 가본 적 없어.""",xp2_hen_shar,,,,,0,0
89630,PC,Player Character,"""Why do you ask?""","""왜 물어?""",xp2_hen_shar,,,,,0,0
89631,PC,Player Character,"""It's none of your business, Sharwyn.""","""네가 알 바 아니야, 샤윈.""",xp2_hen_shar,,,,,0,0
89632,PC,Player Character,"""I haven't thought about it.""","""생각해 본 적 없어.""",xp2_hen_shar,,,,,0,0
89633,PC,Player Character,"""Wouldn't you like to know?""","""알고 싶지 않아?""",xp2_hen_shar,,,,,0,0
89634,PC,Player Character,"""I don't have the reward money yet.""","""아직 보상금을 받지 못했어.""",xp2_hen_shar,,,,,0,0
89635,PC,Player Character,"""I suppose maybe there's a few things...""","""아마 몇 가지는 있을 것 같은데...""",xp2_hen_shar,,,,,0,0
89636,PC,Player Character,"""A great theater of the arts!""","""위대한 예술의 극장!""",xp2_hen_shar,,xp1_pcisbard,,,0,0
89637,PC,Player Character,"""I would give as much as I could spare to those in need.""","""여유가 되는 만큼 도움이 필요한 사람들에게 줄 거야.""",xp2_hen_shar,,,,,0,0
89638,PC,Player Character,"""I might build a castle, I suppose.""","""성을 지을 수도 있을 것 같아.""",xp2_hen_shar,,,,,0,0
89639,PC,Player Character,"""I would build a church to honor my god.""","""내 신을 기리기 위해 교회를 지을 거야.""",xp2_hen_shar,,nw_d2_holy,,,0,0
89640,PC,Player Character,"""A magical laboratory in a tower, perhaps.""","""탑에 마법 실험실을, 어쩌면.""",xp2_hen_shar,,nw_d2_arcane,,,0,0
89641,PC,Player Character,"""I'm not sure. A monastery somewhere quiet?""","""잘 모르겠어. 조용한 곳에 수도원?""",xp2_hen_shar,,xp1_pcismonk,,,0,0
89642,PC,Player Character,"""Maybe a huge mansion in Waterdeep.""","""어쩌면 워터딥에 거대한 저택.""",xp2_hen_shar,,,,,0,0
89643,PC,Player Character,"""Some new shoes, maybe.""","""새 신발, 아마도.""",xp2_hen_shar,,,,,0,0
89644,PC,Player Character,"""I'd rather not discuss it.""","""얘기하고 싶지 않아.""",xp2_hen_shar,,,,,0,0
89645,PC,Player Character,"""I suppose you're right. I was at Drogan's school in Hilltop.""","""네 말이 맞는 것 같아. 힐탑에 있는 드로건의 학교에 있었어.""",xp2_hen_shar,,,,,0,0
89646,PC,Player Character,"""Master Drogan is dead. I'd rather not discuss him.""","""드로건 사부는 죽었어. 그 얘기는 하고 싶지 않아.""",xp2_hen_shar,,,,,0,0
89647,PC,Player Character,"""I said no and I meant it.""","""안 된다고 했고 진심이야.""",xp2_hen_shar,,,,,0,0
89648,PC,Player Character,"""No, you've mistaken me for someone else.""","""아니, 날 다른 사람으로 착각한 거야.""",xp2_hen_shar,,,,,0,0
89649,PC,Player Character,"""Leave it be. I mean it.""","""그냥 내버려 둬. 진심이야.""",xp2_hen_shar,,,,,0,0
89650,PC,Player Character,"""Yes, that's right. He ran a school in Hilltop.""","""맞아, 그래. 힐탑에서 학교를 운영했어.""",xp2_hen_shar,,,,,0,0
89651,PC,Player Character,"""You knew him?""","""그를 알았어?""",xp2_hen_shar,,,,,0,0
89652,PC,Player Character,"""So you knew him for just a short time....""","""그럼 잠깐만 알았던 거네....""",xp2_hen_shar,,,,,0,0
