StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
105886,Dialog,SIGN,"The scribing on this stone has long been erased by the passage of time. However, you manage to decipher a small part of it: ""Experimental laboratory. Do not enter with..."". The rest of the inscription is unreadable.","이 석재의 글씨는 오랜 세월에 지워졌습니다. 하지만 일부는 해독할 수 있습니다: ""실험실. 절대 가지고 들어가지 마시오..."". 나머지는 읽을 수 없습니다.",Q4B_SIGN,,,,,0,0
19678,Dialog,SOUTHLEVER,The clang of metal bars echoes through the south wing of the prison.,감옥 남쪽 동에서 쇠창살이 부딪치는 소리가 울려 퍼집니다.,M1Q2_SOUTHLEVER,,,,,0,0
22544,Dialog,SIGNSAILS,The Silver Sails Trading Company. No Entry! Vermin Infestation.,은빛 돛 무역 회사. 출입 금지! 해충 발생.,M1Q4SIGNSAILS,,,,,0,0
24244,Dialog,SMALLTALK,Hello <FirstName>.,"안녕하세요, <FirstName>.",M1SMALLTALK,,,,,0,0
24246,Dialog,SMALLTALK,I wish I shared your optimism.,당신의 낙관론을 나도 공유했으면 좋겠군요.,M1SMALLTALK,,,,,0,0
24249,Dialog,SMALLTALK,*Grumble*,*투덜*,M1SMALLTALK,,,,,0,0
24250,Dialog,SMALLTALK,Damn freeloader.,망할 식객 같으니.,M1SMALLTALK,,,,,0,0
24252,Dialog,SMALLTALK,"It dosn't matter, we'll all catch it soon enough.","상관없어요, 어차피 곧 다 걸릴 테니까요.",M1SMALLTALK,,,,,0,0
24254,Dialog,SMALLTALK,No more than you.,당신보다 나을 것도 없지요.,M1SMALLTALK,,,,,0,0
24256,Dialog,SMALLTALK,I'm not trying to escape. I wouldn't have anywhere to go.,탈출하려는 게 아닙니다. 갈 곳도 없고요.,M1SMALLTALK,,,,,0,0
24258,Dialog,SMALLTALK,You have already blessed my entire family. Thank you.,이미 제 가족 모두를 축복해 주셨습니다. 감사합니다.,M1SMALLTALK,,,,,0,0
24260,Dialog,SMALLTALK,Ilmater will look after her until I join her.,일메이터께서 그녀를 돌봐 주실 겁니다. 제가 그녀와 만날 때까지.,M1SMALLTALK,,,,,0,0
24262,Dialog,SMALLTALK,He had better hurry. Every day someone I know starts the Wailing.,서두르시길. 매일 제가 아는 누군가가 울부짖기 시작하니까요.,M1SMALLTALK,,,,,0,0
24259,Dialog,STAND,I heard about your daughter. I'm sorry.,따님 소식 들었습니다. 유감입니다.,TALK_M1Q1STAND,,,,,0,0
24261,Dialog,STAND2,I heard Desther is working on a cure.,데스터가 치료법을 연구하고 있다고 들었습니다.,TALK_M1Q1STAND2,,,,,0,0
24535,Creature,Siril,Siril,시릴,SIRIL,,,,,0,0
24603,Creature,Seldana,Seldana,셀다나,M1Q02CSELDANA,,,,,0,0
24651,Creature,Sergol,Sergol,세르골,M1Q6ASERGOL|NW_DEATH_CLERIC,,,,,0,0
59470,Creature,Sergol,Caliandros,칼리안드로스,NW_DEATH_CLERIC,,,,,0,0
60264,Creature,Sergol,Alaya,알라야,NW_DEATH_CLERIC,,,,,0,0
24690,Creature,Sauna Dwarf,Sauna Dwarf,사우나 드워프,M1Q4GSAUNA,,,,,0,0
25162,Dialog,SIGNCLUB,Board Laid Bare,적나라한 게시판,M1Q3SIGNCLUB,,,,,0,0
25743,Dialog,SCENE,It's working! Concentrate!,됐어! 집중해!,M1Q6A01SCENE,,,,vs_naribetf_235,0,0
25744,Dialog,SCENE,Soon... very soon.,곧... 아주 곧.,M1Q6A01SCENE,,,,vs_ndesthem_152,0,0
25745,Dialog,SCENE,It's done... it worked! We have the cure!,끝났어... 성공이야! 치료법을 얻었어!,M1Q6A01SCENE,,,,vs_nfenthim_238,0,0
25746,Dialog,SCENE,"Now, my brethren! Attack!","이제다, 형제들이여! 공격해!",M1Q6A01SCENE,,,,vs_ndesthem_154,0,0
25747,Dialog,SCENE,Desther! What treachery is this?!,데스터! 이게 무슨 배신이냐!?,M1Q6A01SCENE,,,,vs_naribetf_236,0,0
25748,Dialog,SCENE,(laughs) You have no idea what opposes you. You should have just laid down and died!,(웃으며) 네가 상대하는 것이 무엇인지 전혀 모르겠군. 그냥 가만히 죽었어야지!,M1Q6A01SCENE,,,,vs_ndesthem_155,0,0
25749,Dialog,SCENE,No.... NO! Desther! Wait! Let me help! No!,안 돼... 안 돼! 데스터! 기다려! 내가 도울게! 안 돼!,M1Q6A01SCENE,,,,vs_nfenthim_240,0,0
25750,Dialog,SCENE,"Yes, Fenthick, *I* have the cure.","그래, 펜딕, *내가* 치료법을 가지고 있지.",M1Q6A01SCENE,,,,vs_ndesthem_153,0,0
25751,Dialog,SCENE,W-what do you mean?,무... 무슨 뜻인가?,M1Q6A01SCENE,,,,vs_nfenthim_239,0,0
29295,Dialog,SASSED,Sorry Miss Bela.,"죄송해요, 벨라 양.",2Q4_SASSED,,,,,0,0
30904,Dialog,SAILR,I should shtick you with a shtake 'n shee if you're a werewolf... or ish that for mummys? (sigh) I need another beer.,말뚝으로 찔러서 늑대인간인지 확인해야 할 것 같은데... 아니면 그건 미라였나? (한숨) 맥주 한 잔 더 필요해.,M2Q1A03SAILR,,,,,0,0
30905,Dialog,SAILR,Ma alwaysh told me that being an adventurer wash a foolish game. Look at you - you sheem fit to keel over. (hic) Whoa! Almosht losht my balance.,"엄마가 항상 말씀하셨지, 모험가 짓은 어리석은 일이라고. 보게나 - 자네 쓰러질 것 같은데. (딸꾹) 어이쿠! 거의 넘어질 뻔했네.",M2Q1A03SAILR,,,,,0,0
30906,Dialog,SAILR,"I shaid, a shailor's life is the life for me - ho eyo he hum, ho eye he hum.","난 말했지, 뱃사람의 삶이 내 삶이라고 - 호 에요 히 험, 호 아이 히 험.",M2Q1A03SAILR,,,,,0,0
30907,Dialog,SAILR,"You know, don't be taking thish the wrong way, but people like you and me were made for the sailor's life. I'm telling you. No thinking required, if you - (hic) - catch my drift.","있잖아, 오해는 마시게, 하지만 자네랑 나 같은 사람은 뱃사람 삶에 딱 맞게 태어났어. 진짜야. 생각할 필요 - (딸꾹) - 전혀 없지.",M2Q1A03SAILR,,,,,0,0
31875,Dialog,SAER,"Secrets, secrets, secrets! Mistress Eltoora says I should help you and so I do, hmm?","비밀, 비밀, 비밀이죠! 엘투라 마님이 당신을 도우라 하셨으니 그렇게 할 뿐, 음?",M2Q1A09SAER,nw_d1_heartoff,,,,0,0
31876,Dialog,SAER,"Secrets, secrets! Saer Bodkin can help you, hmm?","비밀, 비밀이죠! 보드킨 선생이 도와드릴 수 있을 거예요, 음?",M2Q1A09SAER,nw_d1_heartoff,,,,0,0
31877,Dialog,SAER,"Ah, a friendly face! So much nicer than Mistress Eltoora's! But that's a secret between us, hmm? She's so nice, too!","아, 친근한 얼굴이네요! 엘투라 마님보다 훨씬 좋아요! 하지만 그건 우리끼리 비밀이에요, 음? 그분도 아주 좋은 분이지만요!",M2Q1A09SAER,nw_d1_heartoff,,,,0,0
31878,Dialog,SAER,"It's mathematical! One and one makes two, or something new perhaps! Place your goods into the box, and then see what comes out. Just be careful of what you place within.","수학적이에요! 하나 더하기 하나는 둘, 아니면 뭔가 새로운 것이 될 수도! 상자에 물건을 넣으면 뭐가 나오는지 보세요. 다만 안에 넣는 것을 조심하셔야 해요.",M2Q1A09SAER,,,,,0,0
31879,Dialog,SAER,"Sorry, someone else is using it right now, hmm? Wait in line, wait in line.","죄송하지만, 지금 누가 사용 중이에요, 음? 줄 서서 기다리세요, 줄 서서 기다리시고요.",M2Q1A09SAER,,,,,0,0
31880,Dialog,SAER,"For use with the Tome, hmm? I might have other things you'd like as well, yes.","비전서에 쓸 거죠, 음? 다른 것들도 있는데 관심 있으실 거예요, 그래요.",M2Q1A09SAER,,,,,0,0
31881,Dialog,SAER,"You want to know about Kermit, Mistress Eltoora's potted plant of holding, hmm? If you have the wardstone she should open quite happily for you... ","엘투라 마님의 화분 케르밋에 대해 알고 싶으시군요, 음? 경계석이 있으면 기꺼이 열릴 거예요...",M2Q1A09SAER,,,,,0,0
31882,Dialog,SAER,"We are here to serve, hmm?","우린 여기 섬기러 있는 거예요, 음?",M2Q1A09SAER,,,,,0,0
31883,Dialog,SAER,"You and magic strikes me as a scary proposition, hmm? But perhaps you have the dragon's blood in you, though, yes.","당신과 마법은 무서운 조합 같은데, 음? 하지만 어쩌면 용의 피가 흐르고 있을지도 모르죠, 그래요.",M2Q1A09SAER,,,,,0,0
31884,Dialog,SAER,"Here comes trouble, so they say. Luckily I am but the scribe, safe within my bubble, hmm?","문제가 오는군요, 사람들이 그렇게 말하죠. 다행히 전 기록관일 뿐이고, 제 방울 안에 안전하답니다, 음?",M2Q1A09SAER,,,,,0,0
31885,Dialog,SAER,"No, no, no, you misunderstand! The stone is not your treasure, hmm? It's simply a key. But, to the point... ","아니, 아니, 아니, 오해하셨어요! 돌이 보물이 아니에요, 음? 그냥 열쇠일 뿐이죠. 하지만, 요점은...",M2Q1A09SAER,,,,,0,0
31886,Dialog,SAER,"Nothing can I do for you until you get the books, hmm? Go on, go on, I have no time to talk of them. Eltoora will tell you all, yes?","책들을 구하기 전까진 제가 해드릴 게 없어요, 음? 가세요, 가세요, 그것들에 대해 이야기할 시간이 없어요. 엘투라가 다 설명해 주실 거예요, 그렇죠?",M2Q1A09SAER,,,,,0,0
31887,Dialog,SAER,"The goods you want within, that will bring the most without, hmm? Stick with skeleton knuckles, fen berries, quartz crystals, fire beetles' bellies, and ettercap silk glands.","안에 넣는 물건이 밖에서 가장 많은 것을 가져올 거예요, 음? 해골 손가락, 펜베리, 석영 수정, 화염 딱정벌레의 배, 이터캡 비단 분비선을 고집하세요.",M2Q1A09SAER,,,,,0,0
31888,Dialog,SAER,"So, tell me then, what can Saer Bodkin do for you? Are you here for reagents, or something else entirely? Ooh, do tell!","그럼, 말씀해 보세요, 보드킨 선생이 뭘 도와드릴까요? 시약이 필요하신가요, 아니면 완전히 다른 건가요? 오, 말씀해 보세요!",M2Q1A09SAER,,,,,0,0
31889,Dialog,SAER,"It's Saer Bodkin, you understand. It's a name, just like yours - whatever it might be, though ridicule it I will not, hmm?","보드킨 선생이에요, 이해하시죠. 이름이에요, 당신 것처럼 - 뭐든 간에, 비웃지 않을게요, 음?",M2Q1A09SAER,,,,,0,0
31890,Dialog,SAER,"I'm Eltoora Sarptyl's assistant. I help her out with whatever wizardly duties she needs me for, hmm? In return, I can access all of her magic.","전 엘투라 사르프틸의 조수예요. 그녀가 필요로 하는 마법사 업무를 도와드리죠, 음? 대신 그녀의 모든 마법에 접근할 수 있어요.",M2Q1A09SAER,,,,,0,0
31891,Dialog,SAER,"Eh? What are you talking about now? I'm not a one to care about what goes on about the world, if that's what you're implying.","네? 지금 무슨 말씀하시는 거죠? 전 세상 돌아가는 일에 관심 없는 사람이에요, 그런 걸 암시하시는 거라면요.",M2Q1A09SAER,,,,,0,0
31892,Dialog,SAER,"And I'd thank you kindly to take your questions elsewhere, hmm! Yes? Ask me questions, or buy some reagents now, will you? Not being rude, am I?","그리고 질문은 다른 곳에서 해주시면 고맙겠네요, 음! 그렇죠? 질문을 하거나 시약을 좀 사세요, 괜찮죠? 무례한 건 아니에요, 그렇죠?",M2Q1A09SAER,,,,,0,0
32592,Dialog,SPEAKER,It seems that a small underground complex has been built beneath the cottage.,오두막 아래에 작은 지하 구조물이 지어진 것 같습니다.,M2Q1N_SPEAKER,,,,,0,0
34359,Dialog,SIGNE,Danger: Do not continue.,위험: 더 이상 진입 금지.,M2Q2E_SIGNE,,,,,0,0
34360,Dialog,SIGNE,Signed: The Neverwinter Wood Druidic Circle.,서명: 네버윈터 숲 드루이드 모임.,M2Q2E_SIGNE,,,,,0,0
34361,Dialog,SIGNW,West: Port Llast.,서쪽: 라스트 항구.,M2Q2E_SIGNW,,,,,0,0
35533,Dialog,SIGNPOST01,Road to Port Llast.,라스트 항구로 가는 길.,M2Q2SIGNPOST01,,,,,0,0
37492,Dialog,SIGNPOST01,Road to Charwood.,그을린숲으로 가는 길.,M2Q3SIGNPOST01,,,,,0,0
38982,Dialog,SIGNPOST01,To Port Llast.,라스트 항구로.,M2Q5SIGNPOST01,,,,,0,0
35534,Dialog,SIGNPOST02,To Neverwinter Wood.,네버윈터 숲으로.,M2Q2SIGNPOST02,,,,,0,0
38983,Dialog,SIGNPOST02,To Luskan.,러스칸으로.,M2Q5SIGNPOST02,,,,,0,0
36403,Creature,Silverback,Rrrrrrrrr... Who enters my den?,으르르르... 누가 내 소굴에 들어오는가?,M2Q3E_SILVERBACK,nw_d1_attonend02,,,,0,0
36404,Creature,Silverback,"Rowf! I show my throat to you. Sink your teeth into it, it is yours... ","멍! 목을 내보이겠다. 이빨을 박으라, 네 것이다...",M2Q3E_SILVERBACK,nw_d1_j_surr01,,,,0,0
36405,Creature,Silverback,Grrrrr! I am no tame and addled pet! I would rather die than face your foolish insults!,그르르! 난 길들여진 멍청한 애완동물이 아니야! 네 어리석은 모욕을 당하느니 죽는 게 낫다!,M2Q3E_SILVERBACK,nw_d1_attonend02,,,,0,0
36406,Creature,Silverback,"As you wish, manling... ","네 뜻대로 하지, 인간아...",M2Q3E_SILVERBACK,,,,,0,0
36407,Creature,Silverback,"Yelp! Rrr, you have bested me. What do you want?","캉! 그르르, 네가 이겼다. 뭘 원하지?",M2Q3E_SILVERBACK,,,,,0,0
36408,Creature,Silverback,We used to hunt in the east woods but there is something evil there. My mate preyed on a manling village but the meat was rancid on the bone.,우린 동쪽 숲에서 사냥하곤 했는데 거기 사악한 뭔가가 있어. 내 짝이 인간 마을을 습격했지만 뼈에 붙은 고기가 썩어 있었어.,M2Q3E_SILVERBACK,,,,,0,0
36409,Creature,Silverback,Nobody. He is dead. He sent my mother to fight a demon just so he could run away. I killed him with my own teeth.,아무도 아니야. 죽었어. 그 녀석은 내 어미를 마귀와 싸우게 보내고 자기는 도망쳤지. 내가 내 이빨로 죽였어.,M2Q3E_SILVERBACK,,,,,0,0
36410,Creature,Silverback,"I will not follow you, manling, if that is what you have come to ask... ","네가 그걸 부탁하러 왔다면, 난 너를 따르지 않을 거야, 인간아...",M2Q3E_SILVERBACK,,,,,0,0
36411,Creature,Silverback,<StartCheck>[Success]</Start> Your courage has earned you that much. I will not follow you but you may ask something else of me... ,<StartCheck>[성공]</Start> 네 용기만큼은 인정하지. 널 따르진 않지만 다른 걸 요청할 순 있어...,M2Q3E_SILVERBACK,,,,,0,0
36412,Creature,Silverback,<StartCheck>[Failure]</Start> Grrrrr! I am no tame and addled pet! I would rather die than follow another manling!,<StartCheck>[실패]</Start> 그르르! 난 길들여진 멍청한 애완동물이 아니야! 또 다른 인간을 따르느니 죽는 게 낫다!,M2Q3E_SILVERBACK,,,,,0,0
36413,Creature,Silverback,There is more meat on them than a deer and they do not run as fast... Would you not hunt them?,그들은 사슴보다 고기가 더 많고 빨리 달리지도 않아... 넌 안 잡아먹겠어?,M2Q3E_SILVERBACK,,,,,0,0
36414,Creature,Silverback,My mother served a manling ranger. He taught me your foolish tongue when I was still a pup.,내 어미는 인간 순찰자를 섬겼어. 내가 새끼였을 때 그가 너희의 어리석은 말을 가르쳤지.,M2Q3E_SILVERBACK,,,,,0,0
36415,Creature,Silverback,"When he ate it, he said it took a piece of him away with it to an endless place. And then it took more and more until he died from the inside out.","그걸 먹었을 때, 그건 그의 일부를 빼앗아 끝없는 곳으로 가져갔다더군. 그리고 점점 더 많이 가져가서 결국 안에서부터 죽었다고.",M2Q3E_SILVERBACK,,,,,0,0
36416,Creature,Silverback,That is why I've led the pack out of the forest and to this new den... And now you come here and defile it! Grrrr... ,그래서 난 무리를 숲 밖으로 이끌어 이 새 소굴로 왔어... 그런데 이제 네가 와서 더럽히는구나! 그르르...,M2Q3E_SILVERBACK,,,,,0,0
36417,Creature,Silverback,"It is bad enough to serve a manling. Rrrrrr, but it is worse to serve a coward... ","인간을 섬기는 것도 충분히 나쁜데. 으르르, 겁쟁이를 섬기는 건 더 나빠...",M2Q3E_SILVERBACK,,,,,0,0
36418,Creature,Silverback,Rrrrr... Their flesh is the best I've tasted in many years but I will do as you ask. There are enough deer about for us to live on... ,으르르... 그들의 고기는 여러 해 중 최고였지만 네 요청대로 하겠어. 우리가 살아가기엔 사슴도 충분히 많아...,M2Q3E_SILVERBACK,m2q3e_silvera1,,,,0,0
36419,Creature,Silverback,"Grrrrrr... I am no coward. It is you manlings that show cowardice, wearing the skins of others, relying on more than fang and claw to fight... ","그르르... 난 겁쟁이가 아니야. 겁쟁이는 너희 인간들이지, 남의 가죽을 걸치고, 이빠리와 발톱 말고 다른 것에 의지해 싸우잖아...",M2Q3E_SILVERBACK,,,,,0,0
36420,Creature,Silverback,"Grrrr.... I'll make my hunting grounds where I wish! And as for manlings owning the animals, it reminds me of the ranger who taught me your foolish tongue!","그르르.... 난 내가 원하는 곳에서 사냥터를 만들 거야! 그리고 인간들이 동물을 소유한다는 건, 내게 어리석은 말을 가르쳐 준 순찰자를 떠올리게 해!",M2Q3E_SILVERBACK,,,,,0,0
40967,Creature,Silverback,Silverback,은빛등,M2Q3E_SILVERBACK,,,,,0,0
36423,Creature,Shadowy Figure,All the children must join us. It's midwinter's eve... ,모든 아이들이 우리와 함께해야 해요. 한겨울의 밤이잖아요...,M2Q03CSHADCREAT,m2q3takeboy,,,,0,0
59442,Creature,Shadowy Figure,Shadowy Figure,그림자 형상,M2Q03CSHADCREAT,,,,,0,0
37292,Dialog,STATUE,"Bloodstained and desecrated, this statue of Lathander, god of the dawn, feels cold to the touch. It seems void of any divine presence.","피에 젖고 모독된 이 라샌더, 새벽의 신의 조각상은 차갑게 느껴집니다. 어떤 신성한 존재도 느껴지지 않는 것 같습니다.",M2Q3I_STATUE,,,,,0,0
38821,Dialog,SERV01,"Welcome to the Green Griffon, <mister/missus>. If ye needs something, ye'd best talk to Master Mutamin. He's the owner, he is.",푸른 그리핀에 오신 걸 환영합니다. 무언가 필요하시면 무타민 주인님께 말씀하시는 게 좋겠습니다. 이곳 주인이시거든요.,M2Q5L01SERV01,m2q5lfirsttalk1,,,,0,0
38822,Dialog,SERV01,"I am just one of the servants for the inn, <mister/missus>. Please leave me to my work.",저는 여관 하인 중 하나일 뿐입니다. 제발 일 좀 하게 내버려 두세요.,M2Q5L01SERV01,,,,,0,0
38823,Dialog,SERV01,"You... you're the one that won Master Mutamin's contest, aren't you? Err... congratulations, <mister/missus>. You must be very proud.",당신... 당신이 무타민 주인님의 대회에서 이긴 분이시죠? 어... 축하드립니다. 정말 자랑스러우시겠어요.,M2Q5L01SERV01,,,,,0,0
38824,Dialog,SERV01,"I'm just one of the servants, m'<lord/lady>. I will fetch your serving lass for you right away.",저는 하인 중 하나일 뿐입니다. 바로 시중드는 아가씨를 데려오겠습니다.,M2Q5L01SERV01,,,,,0,0
38825,Dialog,SERV01,"Don't bother me. I'm just one of Master Mutamin's servants, here, and I've plenty o' work to be done.","방해하지 마세요. 저는 무타민 주인님의 하인 중 하나일 뿐이고, 할 일이 많거든요.",M2Q5L01SERV01,,,,,0,0
38965,Dialog,STATU,"There are trinkets that you may collect throughout this dungeon. Place one in the chest before me, but only one.","이 던전 곳곳에서 모을 수 있는 장신구들이 있습니다. 제 앞의 상자에 하나를 넣으세요, 하지만 하나만요.",M2Q5N21STATU,m2q5statue001,,,,0,0
38966,Dialog,STATU,"If you give me the one I want, you will find the way out of here. The others... well, the others shall present more obstacles.","제가 원하는 것을 주시면, 여기서 나가는 길을 찾을 겁니다. 다른 것들은... 음, 다른 것들은 더 많은 장애물을 제공할 것입니다.",M2Q5N21STATU,,,,,0,0
38967,Dialog,STATU,The skull is not the way out of the dungeon. Prepare yourself.,해골은 던전에서 나가는 길이 아닙니다. 준비하세요.,M2Q5N21STATU,m2q5statue002,,,,0,0
38968,Dialog,STATU,The frog is not the way out of the dungeon. Prepare yourself.,개구리는 던전에서 나가는 길이 아닙니다. 준비하세요.,M2Q5N21STATU,m2q5statue003,,,,0,0
38969,Dialog,STATU,The insect is not the way out of the dungeon. Prepare yourself.,곤충은 던전에서 나가는 길이 아닙니다. 준비하세요.,M2Q5N21STATU,m2q5statue004,,,,0,0
38970,Dialog,STATU,The trinket I seek is the one that answers the following riddle:,제가 찾는 장신구는 다음 수수께끼의 답입니다:,M2Q5N21STATU,,,,,0,0
38971,Dialog,STATU,"A box with neither hinges, key, nor lid, yet inside is a golden treasure hid.","경첩도, 열쇠도, 뚜껑도 없는 상자, 그러나 안에는 황금 보물이 숨어 있네.",M2Q5N21STATU,,,,,0,0
38972,Dialog,STATU,The egg is the way out of the dungeon. You have completed the competition. Prepare to be returned to the surface.,알이 던전에서 나가는 길입니다. 대회를 완료하셨습니다. 지상으로 돌아갈 준비를 하세요.,M2Q5N21STATU,m2q5statue001,,,,0,0
38973,Dialog,STATU,...,...,M2Q5N21STATU,,,,,0,0
38974,Dialog,STATU,The final challenge lies before you.,마지막 시련이 앞에 있습니다.,M2Q5N21STATU,m2q5statue005,,,,0,0
38984,Dialog,SIGNPOST03,East.,동쪽.,M2Q5SIGNPOST03,,,,,0,0
38985,Dialog,SIGNPOST04,To the Green Griffon Inn.,푸른 그리핀 여관으로.,M2Q5SIGNPOST04,,,,,0,0
38986,Dialog,SIGNPOST05,To Charwood.,그을린숲으로.,M2Q5SIGNPOST05,,,,,0,0
38987,Dialog,SIGNPOST06,To Neverwinter Wood.,네버윈터 숲으로.,M2Q5SIGNPOST06,,,,,0,0
40022,Dialog,SIGN001,Barracks,병영,M2SIGN001,,,,,0,0
40023,Dialog,SIGN002,Temple,사원,M2SIGN002,,,,,0,0
40024,Dialog,SIGN003,Inn,여관,M2SIGN003,,,,,0,0
40025,Dialog,SIGN004,Shop,상점,M2SIGN004,,,,,0,0
40711,Creature,Skeleton Acolyte,Skeleton Acolyte,해골 수행자,2Q4E_SKELETON,,,,,0,0
40712,Creature,Spirit of Bone,Spirit of Bone,뼈의 정령,2Q4E_SPIRITBONE,,,,,0,0
40721,Creature,Sleeping Commoner,Sleeping Commoner,잠든 평민,2Q4_COMM_SLEEP|M3Q1A11B1_SLEEP|M3Q1A11B2_SLEEP|M3Q1A11B3_SLEEP|M3Q1A11_SLEEP,,,,,0,0
40734,Creature,Store Guardian,Store Guardian,상점 수호자,2Q4_MERCGAURD,,,,,0,0
40742,Creature,Smith,Smith,대장장이,2Q4_SMITH,,,,,0,0
40754,Creature,Sailor,Sailor,선원,M2Q01CNIGHTSAIL|M2Q01CSAILOR,,,,,0,0
40769,Creature,Shara,Shara,샤라,M2Q03CSHARA,,,,,0,0
40802,Creature,Statue,Statue,조각상,M2Q05CGREENSTATU,,,,,0,0
83000,Creature,Statue,Statue,조각상,NW_GARGOYLE|Q2E_ARCHER_STATUE,,,,,0,0
94924,Creature,Statue,Statue,조각상,Q2B06STATUE,,,,,0,0
40822,Creature,Servant,Servant,하인,M2Q05CSERVANT,,,,,0,0
40827,Creature,Soldier,Soldier,병사,M3Q2WOUNDED|M4Q01A07SIT|M4Q01A07SOLD|M4Q01A07TARGET|M4Q01ALLSOLDEGB|M4Q1ASOLDIER|SOLDIER3Q21,,,,,0,0
46291,Creature,Soldier,Ack! That ain't so pretty.,윽! 그다지 예쁘지 않군.,M3Q2WOUNDED,,,,,0,0
46292,Creature,Soldier,I'm walking toward death and don't feel much like talking.,난 죽음을 향해 걸어가고 있어서 말할 기분이 아니야.,M3Q2WOUNDED,,,,,0,0
46293,Creature,Soldier,"Heal me, or pray for me, but I ain't got the time for talking.","날 치료하거나 기도해줘, 하지만 난 말할 시간이 없어.",M3Q2WOUNDED,,,,,0,0
