StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
104405,Creature,Cavallas,"""I am... something else. I can take you across the Dark River, and to the islands you must visit if you wish to destroy the Valsharess. More than this you do not need to know.""","""나는... 다른 무엇이다. 나는 너를 검은 강을 건너, 발샤레스를 멸하려면 반드시 들러야 할 섬들로 데려갈 수 있다. 그 이상은 알 필요 없다.""",Q2ACAVALLAS,,,,,0,0
104406,Creature,Cavallas,"""For many centuries that island was deserted. Then suddenly a small settlement appeared overnight. But this is no ordinary Underdark city: the creatures there are from the surface.""","""오랜 세월 그 섬은 버려져 있었다. 그러다 어느 날 밤사이 작은 거주지가 불쑥 나타났다. 그러나 흔한 언더다크의 도시가 아니다: 그곳의 존재들은 지상에서 왔다.""",Q2ACAVALLAS,,,,,0,0
104407,Creature,Cavallas,"""They are cousins of the drow; elves, you surfacers call them. But they have wings. Such creatures are not normally found down here. They avoid contact with me... though they may speak with you.""","""그들은 드로우의 사촌, 너희 지상인들이 엘프라고 부르는 종족이다. 하지만 그들에게는 날개가 있다. 이런 존재들이 이 아래에서 발견되는 일은 드물다. 그들은 나와의 접촉을 피하지만... 너와는 말할지도 모른다.""",Q2ACAVALLAS,,,,,0,0
104408,Creature,Cavallas,"""They are cousins of the drow; elven, like you surfacer. But they have wings. Such creatures are not normally found down here. They avoid contact with me... though they may speak with you.""","""그들은 드로우의 사촌, 지상인인 너처럼 엘프다. 하지만 그들에게는 날개가 있다. 이런 존재들이 이 아래에서 발견되는 일은 드물다. 그들은 나와의 접촉을 피하지만... 너와는 말할지도 모른다.""",Q2ACAVALLAS,,,,,0,0
104409,Creature,Cavallas,"""But there is something else on the island, as well. Something magical. I can feel its power as my boat floats by the shores, though its exact nature is hidden from me.""","""하지만 그 섬에는 또 다른 무엇이 있다. 무언가 마법적인 것. 내 배가 해안을 스칠 때 그 힘이 느껴지지만, 그 진면목은 내게 숨겨져 있다.""",Q2ACAVALLAS,,,,,0,0
104410,Creature,Cavallas,"""I suspect this magic is the source of the town's strange appearance. If you could harness such power you could use it against the Valsharess.""","""아마 그 마법이 마을이 기이하게 나타난 근원일 것이다. 그 힘을 다룰 수 있다면 발샤레스에 맞서는 데 쓸 수 있으리라.""",Q2ACAVALLAS,,,,,0,0
104411,Creature,Cavallas,"""The Isle of the Maker is the home of an ancient duergar sorcerer. The Maker has not been seen for many centuries, yet his creations - the golems - still wander the island.""","""제작자의 섬은 고대 듀에르가 요술사의 보금자리다. 제작자는 수백 년 동안 모습을 드러내지 않았지만, 그의 피조물-골렘들-은 아직도 섬을 배회한다.""",Q2ACAVALLAS,,,,,0,0
104412,Creature,Cavallas,"""If you could find the Maker you might convince him to lend his golems to your cause. Or, if the Maker is no more, you might find a way to control his creations.""","""만약 제작자를 찾을 수 있다면 그의 골렘들을 네 대의로 빌려 주도록 설득할 수 있을 것이다. 혹은 제작자가 더는 없다면, 그의 창조물을 제어할 방법을 찾을 수도 있다.""",Q2ACAVALLAS,,,,,0,0
104413,Creature,Cavallas,"""More than this I cannot tell you, as I have never actually landed on the Isle of the Maker. It is a duergar island, and I am not welcome there.""","""내가 말해 줄 수 있는 건 여기까지다. 나는 실제로 제작자의 섬에 상륙해 본 적이 없으니까. 그곳은 듀에르가의 섬이고, 나는 환영받지 못한다.""",Q2ACAVALLAS,q2_valjournal10,,,,0,0
104414,Creature,Cavallas,"""The Isle of the Maker is the home of an ancient duergar sorcerer. The Maker has not been seen for many centuries, yet his creations - the golems - still wander the island.""","""제작자의 섬은 고대 듀에르가 요술사의 보금자리다. 제작자는 수백 년 동안 모습을 드러내지 않았지만, 그의 피조물-골렘들-은 아직도 섬을 배회한다.""",Q2ACAVALLAS,,,,,0,0
104415,Creature,Cavallas,"""If you could find the Maker you might convince him to lend his golems to your cause. Or, if the Maker is no more, you might find a way to control his creations.""","""만약 제작자를 찾을 수 있다면 그의 골렘들을 네 대의로 빌려 주도록 설득할 수 있을 것이다. 혹은 제작자가 더는 없다면, 그의 창조물을 제어할 방법을 찾을 수도 있다.""",Q2ACAVALLAS,,,,,0,0
104416,Creature,Cavallas,"""More than this I cannot tell you, as I have never actually landed on the Isle of the Maker. It is a duergar island, and I am not welcome there.""","""내가 말해 줄 수 있는 건 여기까지다. 나는 실제로 제작자의 섬에 상륙해 본 적이 없으니까. 그곳은 듀에르가의 섬이고, 나는 환영받지 못한다.""",Q2ACAVALLAS,,,,,0,0
104417,Creature,Cavallas,"""For many centuries that island was deserted. Then suddenly a small settlement appeared overnight. But this is no ordinary Underdark city: the creatures there are from the surface.""","""오랜 세월 그 섬은 버려져 있었다. 그러다 어느 날 밤사이 작은 거주지가 불쑥 나타났다. 그러나 흔한 언더다크의 도시가 아니다: 그곳의 존재들은 지상에서 왔다.""",Q2ACAVALLAS,,,,,0,0
104418,Creature,Cavallas,"""They are cousins of the drow; elves, you surfacers call them. But they have wings. Such creatures are not normally found down here. They avoid contact with me... though they may speak with you.""","""그들은 드로우의 사촌, 너희 지상인들이 엘프라고 부르는 종족이다. 하지만 그들에게는 날개가 있다. 이런 존재들이 이 아래에서 발견되는 일은 드물다. 그들은 나와의 접촉을 피하지만... 너와는 말할지도 모른다.""",Q2ACAVALLAS,,,,,0,0
104419,Creature,Cavallas,"""They are cousins of the drow; elven, like you surfacer. But they have wings. Such creatures are not normally found down here. They avoid contact with me... though they may speak with you.""","""그들은 드로우의 사촌, 지상인인 너처럼 엘프다. 하지만 그들에게는 날개가 있다. 이런 존재들이 이 아래에서 발견되는 일은 드물다. 그들은 나와의 접촉을 피하지만... 너와는 말할지도 모른다.""",Q2ACAVALLAS,,,,,0,0
104420,Creature,Cavallas,"""But there is something else on the island, as well. Something magical. I can feel its power as my boat floats by the shores, though its exact nature is hidden from me.""","""하지만 그 섬에는 또 다른 무엇이 있다. 무언가 마법적인 것. 내 배가 해안을 스칠 때 그 힘이 느껴지지만, 그 진면목은 내게 숨겨져 있다.""",Q2ACAVALLAS,,,,,0,0
104421,Creature,Cavallas,"""I suspect this magic is the source of the town's strange appearance. If you could harness such power you could use it against the Valsharess.""","""아마 그 마법이 마을이 기이하게 나타난 근원일 것이다. 그 힘을 다룰 수 있다면 발샤레스를 맞서는 데 쓸 수 있으리라.""",Q2ACAVALLAS,q2_valjournal10,,,,0,0
104422,Creature,Cavallas,"""Which island do you wish to know about: the Isle of the Maker, or the strange town that appeared from nowhere?""","""어느 섬에 대해 알고 싶은가? 제작자의 섬인가, 아니면 공허에서 나타난 그 기이한 마을인가?""",Q2ACAVALLAS,,,,,0,0
104423,Creature,Cavallas,"""For many centuries that island was deserted. Then suddenly a small settlement appeared overnight. But this is no ordinary Underdark city: the creatures there are from the surface.""","""오랜 세월 그 섬은 버려져 있었다. 그러다 어느 날 밤사이 작은 거주지가 불쑥 나타났다. 하지만 흔한 언더다크의 도시는 아니다. 그곳의 존재들은 지상에서 온 자들이다.""",Q2ACAVALLAS,,,,,0,0
104424,Creature,Cavallas,"""They are cousins of the drow; elves, you surfacers call them. But they have wings. Such creatures are not normally found down here. They avoid contact with me... though they may speak with you.""","""그들은 드로우의 사촌, 너희 지상인들이 엘프라 부르는 종족이다. 하지만 그들에겐 날개가 있다. 이런 존재들이 이 아래서 발견되는 일은 드물다. 그들은 나와의 접촉을 피하지만... 너와는 말할지도 모른다.""",Q2ACAVALLAS,,,,,0,0
104425,Creature,Cavallas,"""They are cousins of the drow; elven, like you surfacer. But they have wings. Such creatures are not normally found down here. They avoid contact with me... though they may speak with you.""","""그들은 드로우의 사촌, 너처럼 엘프다. 하지만 그들에겐 날개가 있다. 이런 존재들이 이 아래서 발견되는 일은 드물다. 그들은 나와의 접촉을 피하지만... 너와는 말할지도 모른다.""",Q2ACAVALLAS,,,,,0,0
104426,Creature,Cavallas,"""But there is something else on the island, as well. Something magical. I can feel its power as my boat floats by the shores, though its exact nature is hidden from me.""","""하지만 그 섬에는 또 다른 무엇이 있다. 무언가 마법적인 것. 내 배가 해안을 스칠 때 그 힘이 느껴지지만, 그 진면목은 내게 숨겨져 있다.""",Q2ACAVALLAS,,,,,0,0
104427,Creature,Cavallas,"""I suspect this magic is the source of the town's strange appearance. If you could harness such power you could use it against the Valsharess.""","""아마 그 마법이 그 마을이 기이하게 나타난 근원일 것이다. 그 힘을 다룰 수 있다면 발샤레스에 맞서는 데 쓸 수 있으리라.""",Q2ACAVALLAS,,,,,0,0
104428,Creature,Cavallas,"""The Isle of the Maker is the home of an ancient duergar sorcerer. The Maker has not been seen for many centuries, yet his creations - the golems - still wander the island.""","""제작자의 섬은 고대 듀에르가 요술사의 보금자리다. 제작자는 수백 년 동안 모습을 드러내지 않았지만, 그의 피조물-골렘들-은 아직도 섬을 배회한다.""",Q2ACAVALLAS,,,,,0,0
104429,Creature,Cavallas,"""If you could find the Maker you might convince him to lend his golems to your cause. Or, if the Maker is no more, you might find a way to control his creations.""","""만약 제작자를 찾을 수 있다면 그의 골렘들을 네 대의로 빌려 주도록 설득할 수 있을 것이다. 혹은 제작자가 더는 없다면, 그의 창조물을 제어할 방법을 찾을 수도 있다.""",Q2ACAVALLAS,,,,,0,0
104430,Creature,Cavallas,"""More than this I cannot tell you, as I have never actually landed on the Isle of the Maker. It is a duergar island, and I am not welcome there.""","""내가 말해 줄 수 있는 건 여기까지다. 나는 실제로 제작자의 섬에 상륙해 본 적이 없으니까. 그곳은 듀에르가의 섬이고, 나는 환영받지 못한다.""",Q2ACAVALLAS,,,,,0,0
104431,Creature,Cavallas,"""I alone can take you across the Dark River to the islands beyond, but first you must know something about your destination."" ","""나만이 검은 강을 건너 저 너머의 섬들까지 너를 데려갈 수 있다. 하지만 그전에 목적지에 대해 알아야 할 것이 있다.""",Q2ACAVALLAS,,,,,0,0
104432,Creature,Cavallas,"""Then I alone can take you. No other guide can safely navigate the Dark River. Where do you wish to go?""","""그렇다면 오직 나만이 데려갈 수 있다. 검은 강을 안전히 헤칠 수 있는 다른 길라잡이는 없다. 어디로 가고 싶지?""",Q2ACAVALLAS,,,,,0,0
104433,Creature,Cavallas,"The figure before you is completely covered by a heavy robe. You try to peer into the shadows of their hood, but are unable to pierce the blackness. It speaks to you in a gurgling hiss:",당신 앞의 형상은 두꺼운 로브로 온몸이 가려져 있습니다. 두건의 그늘 속을 들여다보려 하지만 칠흑 같은 어둠을 꿰뚫을 수 없습니다. 목울대에서 새어 나오는 쉰 쉭쉭거림으로 말합니다:,Q2ACAVALLAS,,,,,0,0
104434,Creature,Cavallas,"""Then you are wise, for you know nothing of what lurks within the depths of my heart. But I alone can take you to the islands you must visit if you wish to defeat the Valsharess.""","""그렇다면 현명하구나. 내 심연에 무엇이 도사리는지 너는 모른다는 뜻이니. 하지만 발샤레스를 무찌르려면 반드시 들러야 할 섬들로 너를 데려갈 수 있는 건 오직 나뿐이다.""",Q2ACAVALLAS,,,,,0,0
104435,Creature,Cavallas,"""The soul of the Valsharess is black and cold. She hungers to conquer, she yearns to rule every inch of every corner of the Underdark. Even the wild currents of the Dark River.""","""발샤레스의 영혼은 검고 차갑다. 그녀는 정복을 탐하고, 언더다크 구석구석 한 치의 땅까지 지배하길 갈망한다. 검은 강의 거친 물줄기마저도.""",Q2ACAVALLAS,,,,,0,0
104436,Creature,Cavallas,"""Her power is growing, and soon she will enslave the Dark River itself, bending its untamed waters to her whims and will. That cannot happen. That is why I will take you to the islands.""","""그녀의 힘은 날로 커지고, 머잖아 검은 강 자체를 노예로 삼아 그 길들지 않은 물을 제 뜻대로 꺾으려 들 것이다. 그런 일은 일어나선 안 된다. 그래서 내가 너를 섬들로 데려가려는 것이다.""",Q2ACAVALLAS,,,,,0,0
107831,Creature,Cavallas,Cavallas,카발라스,Q2ACAVALLAS,,,,,0,0
