StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
17837,PC,Player Character,Don't make me go upside your head! I've always wanted to say that.,머리통 한 대 치게 만들지 마! ...이 말 꼭 한번 해보고 싶었거든.,m1q1a06tani,,[지능 보통],,,0,0
17838,PC,Player Character,<StartAction>Confide that you might have a big role in curing the plague.</Start>,<StartAction>역병 치료에 큰 역할을 맡을지도 모른다고 속내를 털어놓습니다.</Start>,m1q1a06tani,,,,,0,0
17839,PC,Player Character,I enjoyed our time together. I hope you did as well.,함께한 시간이 좋았어요. 당신도 그랬길 바랍니다.,m1q1a06tani,,[지능 보통],,,0,0
17840,PC,Player Character,Me like you. Hope you like me a little.,나 너 좋아. 너도 나 좀 좋아했음 좋겠어.,m1q1a06tani,,[지능 낮음],,,0,0
17841,PC,Player Character,"Just another victim, boy.","넌 그저 또 하나의 희생자일 뿐이다, 소년.",m1q1a06tani,,[지능 보통],,,0,0
17842,PC,Player Character,You one of many. Hehe. Me done with you.,너는 많은 것 중 하나. 헤헤. 너랑은 끝.,m1q1a06tani,,[지능 낮음],,,0,0
17843,PC,Player Character,Just lay with me. That is enough.,그냥 함께 누워 있어요. 그걸로 충분해요.,m1q1a06tani,,[지능 보통],,,0,0
17844,PC,Player Character,Maybe we just lay still. That good.,그냥 같이 누워만 있자. 그거 좋다.,m1q1a06tani,,[지능 낮음],,,0,0
17845,PC,Player Character,Gentle comforts are welcome. I'm not that tired.,부드러운 위로면 충분해요. 아직 그렇게 피곤하진 않아요.,m1q1a06tani,,[지능 보통],,,0,0
17846,PC,Player Character,"Gentle night, maybe. Me not that tired.",살살하면 돼. 나 그리 안 피곤해.,m1q1a06tani,,[지능 낮음],,,0,0
17847,PC,Player Character,I'm looking for an animal. Think you can manage?,난 짐승 같은 상대를 찾고 있어요. 가능하겠습니까?,m1q1a06tani,,[지능 보통],,,0,0
17848,PC,Player Character,Make me tired. Real tired. Animal man.,나 지치게 해. 아주 지치게. 짐승 남자.,m1q1a06tani,,[지능 낮음],,,0,0
