StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
42427,PC,Player Character,Who is this Arklem? Do you know where he is?,이 아클렘이 누군데? 어디 있는지 알아?,2q6d_deltagar,,[지능 보통],,,0,0
42428,PC,Player Character,The fighting appears to be still ongoing.,싸움이 아직 진행 중인 것 같은데.,2q6d_deltagar,,[지능 보통],,,0,0
42429,PC,Player Character,I want to know something else.,다른 것도 알고 싶어.,2q6d_deltagar,,[지능 보통],,,0,0
42430,PC,Player Character,How Maugrim take over tower?,모그림 어떻게 탑 장악했어?,2q6d_deltagar,,[지능 낮음],,,0,0
42431,PC,Player Character,What he wants wizard tower for?,그가 마법사 탑 왜 원해?,2q6d_deltagar,,[지능 낮음],,,0,0
42432,PC,Player Character,Who Arklem? You knows where he be?,아클렘 누구야? 어디 있는지 알아?,2q6d_deltagar,,[지능 낮음],,,0,0
42433,PC,Player Character,"Fightings still goes on here, me thinks.","싸움 아직 계속되는 것 같아, 내 생각에.",2q6d_deltagar,,[지능 낮음],,,0,0
42434,PC,Player Character,Me want to know something else.,나 다른 것도 알고 싶어.,2q6d_deltagar,,[지능 낮음],,,0,0
42435,PC,Player Character,What is this power that he worships?,그가 숭배하는 이 힘이 뭐야?,2q6d_deltagar,,[지능 보통],,,0,0
42436,PC,Player Character,What is he looking for?,그가 뭘 찾고 있는 거야?,2q6d_deltagar,,[지능 보통],,,0,0
42437,PC,Player Character,What this power he worship?,그가 숭배하는 이 힘 뭐야?,2q6d_deltagar,,[지능 낮음],,,0,0
42438,PC,Player Character,What he looks for?,그가 뭘 찾아?,2q6d_deltagar,,[지능 낮음],,,0,0
42439,PC,Player Character,What do they want?,그들이 원하는 게 뭐야?,2q6d_deltagar,,[지능 보통],,,0,0
42440,PC,Player Character,Tell me about Maugrim.,모그림에 대해 말해줘.,2q6d_deltagar,,[지능 보통],,,0,0
42441,PC,Player Character,"Who are Maugrim's supporters, here?",이곳의 모그림의 지지자들은 누구야?,2q6d_deltagar,,[지능 보통],,,0,0
42442,PC,Player Character,Where do I find Maugrim?,모그림은 어디서 찾아?,2q6d_deltagar,,[지능 보통],,,0,0
42443,PC,Player Character,I want to know something else.,다른 것도 알고 싶어.,2q6d_deltagar,,[지능 보통],,,0,0
42444,PC,Player Character,What they want?,그들이 뭐 원해?,2q6d_deltagar,,[지능 낮음],,,0,0
42445,PC,Player Character,Tells me 'bout Maugrim.,모그림에 대해 말해.,2q6d_deltagar,,[지능 낮음],,,0,0
42446,PC,Player Character,Who is Maugrim's supporters?,모그림 지지자들 누구야?,2q6d_deltagar,,[지능 낮음],,,0,0
42447,PC,Player Character,Where me finds Maugrim?,모그림 어디서 찾아?,2q6d_deltagar,,[지능 낮음],,,0,0
42448,PC,Player Character,Me wants to know something else.,나 다른 것도 알고 싶어.,2q6d_deltagar,,[지능 낮음],,,0,0
42449,PC,Player Character,Why would you tell me that?,왜 그걸 말해주는 거야?,2q6d_deltagar,,[지능 보통],,,0,0
42450,PC,Player Character,"So you won't help me, then?","그럼 날 도와주지 않겠다는 거야?",2q6d_deltagar,,[지능 보통],,,0,0
42452,PC,Player Character,"Then forget it. Leave, while you can.","그럼 됐어. 갈 수 있을 때 가.",2q6d_deltagar,,[지능 보통],,,0,0
42453,PC,Player Character,Why you tells me that?,왜 그걸 말해줘?,2q6d_deltagar,,[지능 낮음],,,0,0
42454,PC,Player Character,"So you not help me, then?","그럼 너 나 안 도와줘?",2q6d_deltagar,,[지능 낮음],,,0,0
42456,PC,Player Character,Then forgets it. You leave quick.,그럼 됐어. 빨리 가.,2q6d_deltagar,,[지능 낮음],,,0,0
42457,PC,Player Character,"Then I am forced to kill you, I guess.","그렇다면, 어쩔 수 없이 널 죽여야겠군.",2q6d_deltagar,nw_d1_small_evil,[지능 보통],,,0,0
42458,PC,Player Character,Then me forced to kill you.,그럼 나 어쩔 수 없이 너 죽여야 해.,2q6d_deltagar,nw_d1_small_evil,[지능 낮음],,,0,0
60065,PC,Player Character,Who be this Valinda?,이 발린드라가 누구야?,2q6d_deltagar,,[지능 낮음],,,0,0
60066,PC,Player Character,Who is Valinda Shadowmantle?,발린드라 섀도맨틀이 누구야?,2q6d_deltagar,,[지능 보통],,,0,0
