StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
37049,PC,Player Character,Will you accept any Judgment? Any at all?,어떤 판결이든 받아들일 건가요? 정말 아무 판결이든요?,m2q3h_guardian,,[지능 보통],,,0,0
37050,PC,Player Character,What if I choose to kill the brothers Jhareg?,자렉 형제를 죽이면 어떻게 되는 겁니까?,m2q3h_guardian,,[지능 보통],,,0,0
37051,PC,Player Character,"All right, enough questions.","알겠어요, 질문은 충분합니다.",m2q3h_guardian,,[지능 보통],,,0,0
37052,PC,Player Character,"Quint? He trapped up there? But me see him earlier, yuh?","퀸트? 거기 갇혀 있어? 근데 나 전에 봤는데, 응?",m2q3h_guardian,,[지능 낮음],,,0,0
37053,PC,Player Character,"You okay with any kind of Judgment? Ooh, this be fun!","너 무슨 판결이든 괜찮아? 오, 이거 재밌겠다!",m2q3h_guardian,,[지능 낮음],,,0,0
37054,PC,Player Character,What if me kill da Jhareg fellas instead?,내가 자렉 형제들 대신 죽이면 어떻게 돼?,m2q3h_guardian,,[지능 낮음],,,0,0
37055,PC,Player Character,"Okay, 'nuff questions, yuh?","알았어, 질문 충분해, 응?",m2q3h_guardian,,[지능 낮음],,,0,0
37056,PC,Player Character,"Uh, what be da crime?","어, 무슨 죄야?",m2q3h_guardian,,[지능 낮음],,,0,0
37057,PC,Player Character,Oaths? What oaths?,서약이요? 무슨 서약 말인가요?,m2q3h_guardian,,[지능 보통],,,0,0
37058,PC,Player Character [M2Q3H],Yes.,예.,m2q3h_guardian,,m2q3h_guardian5,[M2Q3H],,0,0
37059,PC,Player Character [M2Q3H],No.,아니오.,m2q3h_guardian,,m2q3h_guardian6,[M2Q3H],,0,0
37060,PC,Player Character,Can you refresh my memory about what's going on here?,무슨 일인지 다시 한번 설명해 주시겠습니까?,m2q3h_guardian,,[지능 보통],,,0,0
37061,PC,Player Character,Oaths? Why you want oaths?,서약? 너 왜 서약 원해?,m2q3h_guardian,,[지능 낮음],,,0,0
37062,PC,Player Character,"Uh, me forget da story here. You tell me again, yuh?","어, 나 여기 이야기 까먹었어. 너 다시 말해줘, 응?",m2q3h_guardian,,[지능 낮음],,,0,0
37063,PC,Player Character [M2Q3H],Both Quint's and Karlat's.,퀸트와 칼랏 둘 다요.,m2q3h_guardian,m2q3h_guardiana3,m2q3h_guardian7,[M2Q3H],,0,0
37064,PC,Player Character [M2Q3H],Quint's.,퀸트의 서약이요.,m2q3h_guardian,m2q3h_guardiana4,m2q3h_guardian8,[M2Q3H],,0,0
37065,PC,Player Character [M2Q3H],Karlat's.,칼랏의 서약이요.,m2q3h_guardian,m2q3h_guardiana5,m2q3h_guardian9,[M2Q3H],,0,0
37066,PC,Player Character,"Sorry, I was mistaken. I don't have either.","죄송합니다, 제가 착각했네요. 둘 다 없어요.",m2q3h_guardian,,[지능 보통],,,0,0
37067,PC,Player Character,Uh... Oops! Me no have nothing... ,어... 이런! 나 아무것도 없어...,m2q3h_guardian,,[지능 낮음],,,0,0
37068,PC,Player Character,"Yes, I am ready.","네, 준비됐습니다.",m2q3h_guardian,,[지능 보통],,,0,0
37069,PC,Player Character,"No, I still need time to think about it.","아니요, 아직 좀 더 생각할 시간이 필요합니다.",m2q3h_guardian,,[지능 보통],,,0,0
37070,PC,Player Character,"Yuh, okay. Me give Judgment now.","응, 알았어. 나 지금 판결 내릴게.",m2q3h_guardian,,[지능 낮음],,,0,0
37071,PC,Player Character,"No, me still need to think it through a li'l.","아니, 나 아직 좀 더 생각해봐야 돼.",m2q3h_guardian,,[지능 낮음],,,0,0
37072,PC,Player Character,I find Quint guilty. Give the phylactery to Karlat.,퀸트가 유죄입니다. 성구함을 칼랏에게 주세요.,m2q3h_guardian,,[지능 보통],,,0,0
37073,PC,Player Character,I find Karlat guilty. Destroy the phylactery.,칼랏이 유죄입니다. 성구함을 파괴하세요.,m2q3h_guardian,,[지능 보통],,,0,0
37074,PC,Player Character,I find neither Quint nor Karlat guilty of the crime.,퀸트와 칼랏 모두 무죄입니다.,m2q3h_guardian,,[지능 보통],,,0,0
37075,PC,Player Character,"Me find Quint guilty. You give philacta-thingy to Karlat, yuh?","나 퀸트가 나쁜 놈이라 생각해. 너 성구함 칼랏한테 줘, 응?",m2q3h_guardian,,[지능 낮음],,,0,0
37076,PC,Player Character,Me find Karlat guilty. You destroy philacta-thingy.,나 칼랏이 나쁜 놈이라 생각해. 너 성구함 파괴해.,m2q3h_guardian,,[지능 낮음],,,0,0
37077,PC,Player Character,Me find both Quint and Karlat innocent.,나 퀸트랑 칼랏 둘 다 안 나빠.,m2q3h_guardian,,[지능 낮음],,,0,0
37078,PC,Player Character [M2Q3H],I have the written oath of the demon Belial.,악마 벨리알의 서면 서약이 있습니다.,m2q3h_guardian,m2q3h_guardiana8,m2q3h_guardian10,[M2Q3H],,0,0
37079,PC,Player Character [M2Q3H],"Me have da oath of da demon-guy, Belial.","나 악마놈, 벨리알 서약 있어.",m2q3h_guardian,m2q3h_guardiana8,m2q3h_guardian11,[M2Q3H],,0,0
37080,PC,Player Character,"I have no evidence, Spirit.","증거가 없습니다, 영령이시여.",m2q3h_guardian,,[지능 보통],,,0,0
37081,PC,Player Character,"Me no have evidence, Miss Spirit.","나 증거 없어, 영령 아가씨.",m2q3h_guardian,,[지능 낮음],,,0,0
37082,PC,Player Character,I shall take the phylactery myself.,제가 직접 성구함을 가지겠습니다.,m2q3h_guardian,,[지능 보통],,,0,0
37083,PC,Player Character,"You shall guard it as you always have, Spirit.","영령이시여, 지금까지 그래왔듯 당신이 계속 지키시면 됩니다.",m2q3h_guardian,,[지능 보통],,,0,0
37084,PC,Player Character,"Uh, me take philacta-thingy meself, yuh?","어, 나 성구함 내가 가질래, 응?",m2q3h_guardian,,[지능 낮음],,,0,0
37085,PC,Player Character,"Uh, you keep it, just like always, okay?","어, 너 그냥 계속 가지고 있어, 알았지?",m2q3h_guardian,,[지능 낮음],,,0,0
37086,PC,Player Character,Judgment? I don't understand what's going on.,판결이라고요? 무슨 일인지 이해가 안 되는데요.,m2q3h_guardian,,[지능 보통],,,0,0
37087,PC,Player Character,Judgment? Huh? Me no understand... ,판결? 응? 나 이해 못해...,m2q3h_guardian,,[지능 낮음],,,0,0
37088,PC,Player Character,It was simple. Quint admitted his own guilt.,간단합니다. 퀸트가 스스로 죄를 인정했으니까요.,m2q3h_guardian,,[지능 보통],,,0,0
37089,PC,Player Character,I found Karlat's cause to be most just.,칼랏의 말이 더 옳다고 판단했습니다.,m2q3h_guardian,,[지능 보통],,,0,0
37090,PC,Player Character,The Judge's heart is <his/hers> alone. Ask no more.,판사의 마음은 판사 자신의 것입니다. 더 묻지 마세요.,m2q3h_guardian,,[지능 보통],,,0,0
37091,PC,Player Character,I chose randomly between them.,둘 중 아무나 골랐어요.,m2q3h_guardian,,[지능 보통],,,0,0
37092,PC,Player Character,"Easy. That Quint guy say he guilty... out loud, even!",쉬워. 그 퀸트 놈이 자기가 나쁜 놈이라고 말했어... 크게 말하기까지 했어!,m2q3h_guardian,,[지능 낮음],,,0,0
37093,PC,Player Character,"Uh, me think Karlat be good guy, yuh?","어, 나 칼랏이 좋은 사람 같아, 응?",m2q3h_guardian,,[지능 낮음],,,0,0
37094,PC,Player Character,Haha! It easy! Me just flip coin!,하하! 쉬워! 나 그냥 동전 던졌어!,m2q3h_guardian,,[지능 낮음],,,0,0
37095,PC,Player Character,"That be da Judge's secret, yuh?","그거 판사 비밀이야, 응?",m2q3h_guardian,,[지능 낮음],,,0,0
37096,PC,Player Character,"Yes, give me the Morninglord's account.","네, 아침군주의 증언을 들려주세요.",m2q3h_guardian,,[지능 보통],,,0,0
37097,PC,Player Character,No. The hour is late. Let us adjourn this court.,아니요. 시간이 늦었군요. 법정을 폐정합시다.,m2q3h_guardian,,[지능 보통],,,0,0
37098,PC,Player Character,"Yuh, tell me what da Morning-guy say.","응, 아침군주 뭐라고 했는지 말해줘.",m2q3h_guardian,,[지능 낮음],,,0,0
37099,PC,Player Character,No. It be late. We all go home now.,아니. 늦었어. 우리 다 집에 가자.,m2q3h_guardian,,[지능 낮음],,,0,0
37100,PC,Player Character,Karlat's story didn't hold up to scrutiny.,칼랏의 말엔 허점이 많았습니다.,m2q3h_guardian,,[지능 보통],,,0,0
37101,PC,Player Character,I found Quint's cause to be most just.,퀸트의 말이 더 옳다고 판단했습니다.,m2q3h_guardian,,[지능 보통],,,0,0
37102,PC,Player Character,"Karlat be just a big, fat liar.",칼랏 그냥 큰 거짓말쟁이야.,m2q3h_guardian,,[지능 낮음],,,0,0
37103,PC,Player Character,"Uh, me think Quint be good guy, yuh?","어, 나 퀸트가 좋은 사람 같아, 응?",m2q3h_guardian,,[지능 낮음],,,0,0
37104,PC,Player Character,"We all must be free, be it to do evil or good.",모두가 자유로워야 합니다. 악이든 선이든 선택할 자유 말입니다.,m2q3h_guardian,,[지능 보통],,,0,0
37105,PC,Player Character,I didn't realize this would be the consequence.,이런 결과가 나올 줄은 몰랐습니다.,m2q3h_guardian,,[지능 보통],,,0,0
37106,PC,Player Character,Evil? Good? It don't matter. Only freedom.,악? 선? 상관없어. 오직 자유만 중요해.,m2q3h_guardian,,[지능 낮음],,,0,0
37107,PC,Player Character,"Uh, me thought this end up different... ","어, 나 이거 다르게 끝날 줄 알았는데...",m2q3h_guardian,,[지능 낮음],,,0,0
37108,PC,Player Character,"In their own way, everyone is guilty.",어떻게 보면 모두가 유죄입니다.,m2q3h_guardian,,[지능 보통],,,0,0
37109,PC,Player Character,"In da end, everybody be guilty, yuh?","결국, 다들 나쁜 놈이야, 응?",m2q3h_guardian,,[지능 낮음],,,0,0
