StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
65114,PC,Player Character,Why should I care?,왜 내가 신경 쓰죠?,m2q5l01gam,,[지능 보통],,,0,0
65115,PC,Player Character,Tough. Me can handles myself.,힘들어. 나 혼자 잘해.,m2q5l01gam,,[지능 낮음],,,0,0
65116,PC,Player Character,Maybe me should ends your misery.,나 너 고통 끝내줄까.,m2q5l01gam,,[지능 낮음],,,0,0
65117,PC,Player Character,Tough. I can handle myself.,힘듭니다. 저 혼자 감당할 수 있어요.,m2q5l01gam,,[지능 보통],,,0,0
65118,PC,Player Character,Perhaps I should put you out of your misery.,네 고통을 끝내주는 게 낫겠군요.,m2q5l01gam,,[지능 보통],,,0,0
65119,PC,Player Character,I'll see what I can do. Hold on.,뭘 할 수 있는지 볼게요. 기다리세요.,m2q5l01gam,,[지능 보통],,,0,0
65120,PC,Player Character [M2Q5G],"Yes, I can heal you.","네, 치료해드릴 수 있습니다.",m2q5l01gam,m2casthealing,m2q5gamhurt01,[M2Q5G],,0,0
65121,PC,Player Character [M2Q5G],Here... take a healing potion.,자... 치료 물약을 받으세요.,m2q5l01gam,m2givehealpotion,m2q5gamhurt04,[M2Q5G],,0,0
65122,PC,Player Character,You want me to heal you and put you back in the contest?,날 치료해서 다시 대회에 참가하게 해달라고요?,m2q5l01gam,,[지능 보통],,,0,0
65123,PC,Player Character,You're injured? What did this to you?,다치셨어요? 무엇이 이렇게 만들었죠?,m2q5l01gam,,[지능 보통],,,0,0
65124,PC,Player Character,"You forget it. You enters contest, just likes me.","너 잊어. 너 대회 참가했어, 나처럼.",m2q5l01gam,,[지능 낮음],,,0,0
65125,PC,Player Character,"Forget it. You entered the contest, just like me.",잊으세요. 당신도 나처럼 대회에 참가했잖아요.,m2q5l01gam,,[지능 보통],,,0,0
