StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
82830,Dialog,VALANA,"I... I see. Maybe you are right, my <lord/lady>. This is a decision I must arrive at on my own.","저... 알겠어요. 맞을지도요. 이건 제가 스스로 내려야 할 결정이네요.",Q5B_VALANA,,,,,0,0
82831,Dialog,VALANA,I... must make penance? Do you truly believe that? Yes... perhaps you are right. I have failed not one god but two.,"저... 속죄해야 한다고요? 정말요? 네... 맞을지도요. 한 신이 아니라 두 신을 저버렸으니.",Q5B_VALANA,,,,,0,0
82832,Dialog,VALANA,"Here. Take... take everything I have. I will not need it where I am going. If I am fortunate, perhaps I will find the right path. It is not here, however.","여기요. 제가 가진 거... 다 가져가세요. 제가 가는 곳에선 필요 없을 거예요. 운이 좋다면 올바른 길을 찾겠죠. 여긴 아니지만.",Q5B_VALANA,q5b_valanagive,,,,0,0
82835,Dialog,VALANA,"Yes, I've heard of that. There... there is a temple to Lathander there, is there not? And... they need a new cleric, you say?","네, 들어봤어요. 거기에... 라샌더의 신전이 있죠? 그리고... 새 성직자가 필요하다고요?",Q5B_VALANA,,,,,0,0
82836,Dialog,VALANA,"Thank you, my <lord/lady>, for showing me the way. I will never forget you for this.","길을 보여주셔서 감사해요. 절대 잊지 않을게요.",Q5B_VALANA,,,,,0,0
82837,Dialog,VALANA,"<StartCheck>[Failure]</Start> No... no, I understand why you believe that, but I am not ready to follow another faith, my <lord/lady>.","<StartCheck>[실패]</Start> 아뇨... 아뇨, 왜 그렇게 생각하시는지 알겠지만, 다른 신앙을 따를 준비가 안 됐어요.",Q5B_VALANA,,,,,0,0
82838,Dialog,VALANA,"I think it is time for me to return home. Perhaps on the way... perhaps I will have time to think this through. Thank you for your help, my <lord/lady>.","집으로 돌아갈 때가 된 것 같아요. 가는 길에... 충분히 생각해 볼 시간이 있겠죠. 도움 감사해요.",Q5B_VALANA,,,,,0,0
82839,Dialog,VALANA,"<StartCheck>[Success]</Start> You're right. I... I was meant to come here, so I could meet you, and see my true calling for what it is.","<StartCheck>[성공]</Start> 맞아요. 저... 당신을 만나고, 진정한 소명을 깨닫기 위해 여기 오게 된 거였어요.",Q5B_VALANA,,,,,0,0
82840,Dialog,VALANA,"I will return to the civilized lands and take up the worship of your deity. Yes... yes, that is what my heart tells me to do. I am sure of it.","문명 세계로 돌아가서 당신의 신을 섬기겠어요. 네... 네, 마음이 그렇게 하래요. 확신해요.",Q5B_VALANA,,,,,0,0
82841,Dialog,VALANA,"Thank you, my <lord/lady>. You have given me new hope. I pray we meet again one day.","감사해요. 새 희망을 주셨어요. 언젠가 다시 만나길 기도할게요.",Q5B_VALANA,,,,,0,0
82842,Dialog,VALANA,"Perhaps I might even become a champion of justice like yourself, or serve those who are. Yes, I think that is what my heart tells me.","어쩌면 당신처럼 정의의 용사가 되거나, 그런 분들을 섬길 수도 있겠죠. 네, 마음이 그렇게 말하는 것 같아요.",Q5B_VALANA,,,,,0,0
82843,Dialog,VALANA,"It is time to cast aside my concern for others and be strong. Yes... yes, that is what my heart tells me to do.","남 걱정은 접어두고 강해질 때예요. 네... 네, 마음이 그렇게 하래요.",Q5B_VALANA,,,,,0,0
82844,Dialog,VALANA,"I will return to the civilized lands and learn the worship of <Deity>. Yes... yes, that is what my heart tells me to do.","문명 세계로 돌아가서 <Deity>를 섬기는 법을 배우겠어요. 네... 네, 마음이 그렇게 하래요.",Q5B_VALANA,,,,,0,0
82845,Dialog,VALANA,"Is that wrong for me to feel this way? I have heard that monks such as yourself are wise and disciplined. Could you not advise me, my <lord/lady>?","이렇게 느끼는 게 잘못인 걸까요? 당신 같은 수도사는 지혜롭고 수양이 깊다고 들었어요. 조언해 주실 수 없나요?",Q5B_VALANA,,,,,0,0
82846,Dialog,VALANA,"Is that wrong for me to feel this way? You... you are a holy <man/woman>, my <lord/lady>, are you not? Can you not advise me?","이렇게 느끼는 게 잘못인 걸까요? 당신은... 성직자시잖아요, 그렇죠? 조언해 주실 수 없나요?",Q5B_VALANA,,,,,0,0
82850,Dialog,VALANA,I... I *was* talking to <him/her>...,저... 그분이랑 얘기하고 *있었는데*요...,Q5B_VALANA,,,,,0,0
82852,Dialog,VALANA,I didn't mean it like that...,그런 뜻이 아니었어요...,Q5B_VALANA,,,,,0,0
82854,Dialog,VALANA,"Is there something you wish, my <lord/lady>?",무슨 일이세요?,Q5B_VALANA,,,,,0,0
82855,Dialog,VALANA,"Of course, my <lord/lady>. Go in peace.","물론이죠. 평안히 가세요.",Q5B_VALANA,,,,,0,0
82856,Dialog,VALANA,"If you could direct your questions to the minister, my <lord/lady>, I am sure he would be happy to answer them. I... I am not feeling sociable at the moment.","질문은 목사님께 해주시면 기꺼이 답해 주실 거예요. 저... 지금은 사람 만날 기분이 아니라서요.",Q5B_VALANA,,,,,0,0
82857,Dialog,VALANA,"I must go, my <lord/lady>. Please do not try to stop me.","가야 해요. 제발 막지 마세요.",Q5B_VALANA,,,,,0,0
82858,Dialog,VALANA,"I will always be thankful for your arrival, my <lord/lady>. You are truly a godsend.","오셔서 정말 감사해요. 정말 하늘이 보내주신 분이에요.",Q5B_VALANA,,,,,0,0
