StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
30871,PC,Player Character,Me go see what happenin'.,나 가서 무슨 일인지 볼게.,m2q1a03darkt,,[지능 낮음],,,0,0
30872,PC,Player Character,I have another question.,질문 하나 더 있어요.,m2q1a03darkt,,[지능 보통],,,0,0
30873,PC,Player Character,Me gots other question.,나 다른 질문 있어.,m2q1a03darkt,,[지능 낮음],,,0,0
30874,PC,Player Character,I have nothing to tell you.,당신한테 할 말이 없어요.,m2q1a03darkt,,[지능 보통],,,0,0
30875,PC,Player Character,Me got nothin' to tell.,나 할 말 없어.,m2q1a03darkt,,[지능 낮음],,,0,0
30876,PC,Player Character [M2Q1C],I suspect that the cult may be based in Luskan.,사교가 러스칸에 근거지를 두고 있을 것 같아요.,m2q1a03darkt,,m2q1csdarkt007,[M2Q1C],,0,0
30877,PC,Player Character [M2Q1C],Me thinks cult in Luskan.,나 사교 러스칸에 있다고 생각해.,m2q1a03darkt,,m2q1csdarkt008,[M2Q1C],,0,0
30878,PC,Player Character [M2Q3C],I have explored the caves that you mentioned. There was a cult member there who was stirring up trouble.,당신이 언급한 동굴들을 탐험했어요. 거기 문제를 일으키던 사교도가 있었어요.,m2q1a03darkt,,m2q3csdarkt009,[M2Q3C],,0,0
30879,PC,Player Character [M2Q1C],Me look at caves you talk about. There cult guy there. He cause trouble.,나 네가 말한 동굴 봤어. 거기 사교 놈 있었어. 그 놈 문제 일으켰어.,m2q1a03darkt,,m2q1csdarkt010,[M2Q1C],,0,0
58778,PC,Player Character,Goodbye.,안녕.,m2q1a03darkt,,,,,0,0
58779,PC,Player Character,"What you doings here, then?",그럼 너 여기서 뭐 하는 거야?,m2q1a03darkt,,[지능 낮음],,,0,0
58780,PC,Player Character,"What are you doing here, then?",그럼 여기서 뭐 하는 거예요?,m2q1a03darkt,,[지능 보통],,,0,0
58781,PC,Player Character,You help me by give me gold maybe?,너 나한테 금화 주면 도와줄 수 있을 거야?,m2q1a03darkt,,[지능 낮음],,,0,0
58782,PC,Player Character,Maybe you can help me another way. I need gold for expenses.,다른 방법으로 날 도와줄 수도 있을 것 같은데요. 비용으로 금화가 필요해서요.,m2q1a03darkt,,[지능 보통],,,0,0
58783,PC,Player Character,Me gotta go now.,나 이제 가야 돼.,m2q1a03darkt,,[지능 낮음],,,0,0
58784,PC,Player Character,I better go.,가 봐야겠어요.,m2q1a03darkt,,[지능 보통],,,0,0
58785,PC,Player Character,You give me gold or me cut off you sick leg.,너 나한테 금화 줘 아니면 나 너 병든 다리 잘라버려.,m2q1a03darkt,nw_d1_mid_evil,[지능 낮음],,,0,0
58786,PC,Player Character,"<StartCheck>[Lie]</Start> Aribeth tell me to get money for search, so you give.","<StartCheck>[거짓말]</Start> 아리베스가 나한테 수색 위한 돈 구하라고 했어, 그러니까 너 줘.",m2q1a03darkt,,[지능 낮음],,,0,0
58787,PC,Player Character,"Okay, but me ask more question now.","알겠어, 근데 나 지금 질문 더 할 거야.",m2q1a03darkt,,[지능 낮음],,,0,0
58788,PC,Player Character,"You had better hand over some gold, before I have to perform surgery to remove that diseased leg.","금화 좀 넘기는 게 좋을 거예요, 그 병든 다리를 제거하는 수술을 하기 전에.",m2q1a03darkt,nw_d1_mid_evil,[지능 보통],,,0,0
58789,PC,Player Character,<StartCheck>[Lie]</Start> Lady Aribeth has commanded me to raise funds to assist the search.,<StartCheck>[거짓말]</Start> 아리베스 경께서 수색을 돕기 위한 자금을 모으라고 명령하셨어요.,m2q1a03darkt,nw_d1_small_evil,[지능 보통],,,0,0
58790,PC,Player Character,"All right, I would like to ask you more questions though.","알겠어요, 하지만 질문 좀 더 하고 싶어요.",m2q1a03darkt,,[지능 보통],,,0,0
