StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
98931,PC,Player Character,<StartAction>Leave.</Start>,<StartAction>떠납니다.</Start>,hx_crystal1_conv,,,,,0,0
98932,PC,Player Character,<StartAction>Peer into the crystal.</Start>,<StartAction>수정을 들여다봅니다.</Start>,hx_crystal1_conv,hx_cyrstal_start,,,,0,0
98950,PC,Player Character,<StartAction>Leave.</Start>,<StartAction>떠납니다.</Start>,hx_fire_conv,hx_pcfire_reset,,,,0,0
98951,PC,Player Character,<StartAction>Use twenty Velox Berries to ignite a raging fire.</Start>,<StartAction>벨록스 열매 20개를 사용하여 격렬한 불을 피웁니다.</Start>,hx_fire_conv,hx_velox_b_use20,hx_velox_b_chk20,,,0,0
98952,PC,Player Character,<StartAction>Use three Velox Berries to ignite a large fire.</Start>,<StartAction>벨록스 열매 3개를 사용하여 큰 불을 피웁니다.</Start>,hx_fire_conv,hx_velox_b_use3,hx_velox_b_chk3,,,0,0
98953,PC,Player Character,<StartAction>Wait a while before resting.</Start>,<StartAction>휴식하기 전에 잠시 기다립니다.</Start>,hx_fire_conv,,hx_test_rest2,,,0,0
98954,PC,Player Character,<StartAction>Use two Velox Berries to ignite a medium fire.</Start>,<StartAction>벨록스 열매 2개를 사용하여 중간 불을 피웁니다.</Start>,hx_fire_conv,hx_velox_b_use2,hx_velox_b_chk2,,,0,0
98955,PC,Player Character,<StartAction>Wait a while before resting.</Start>,<StartAction>휴식하기 전에 잠시 기다립니다.</Start>,hx_fire_conv,,hx_test_rest2,,,0,0
98956,PC,Player Character,<StartAction>Use one Velox Berry to ignite a small fire.</Start>,<StartAction>벨록스 열매 1개를 사용하여 작은 불을 피웁니다.</Start>,hx_fire_conv,hx_velox_b_use1,hx_velox_b_chk1,,,0,0
98957,PC,Player Character,<StartAction>Break camp.</Start>,<StartAction>야영지를 정리합니다.</Start>,hx_fire_conv,hx_berry_rest2,,,,0,0
98958,PC,Player Character,<StartAction>Wait a while before resting.</Start>,<StartAction>휴식하기 전에 잠시 기다립니다.</Start>,hx_fire_conv,,hx_test_rest2,,,0,0
98959,PC,Player Character,<StartAction>Rest.</Start>,<StartAction>휴식합니다.</Start>,hx_fire_conv,hx_berry_rest,hx_test_rest,,,0,0
98960,PC,Player Character,<StartAction>Light a fire with flint and tinder.</Start>,<StartAction>부싯돌과 부싯깃으로 불을 피웁니다.</Start>,hx_fire_conv,,,,,0,0
98984,PC,Player Character,<StartAction>Put the pieces of the ring away.</Start>,<StartAction>반지 조각들을 치웁니다.</Start>,hx_ring_conv,,,,,0,0
98985,PC,Player Character,<StartAction>Start with the one marked 'L'.</Start>,<StartAction>'L' 표시된 것부터 시작합니다.</Start>,hx_ring_conv,,,,,0,0
98986,PC,Player Character,<StartAction>Start with the one marked 'H'.</Start>,<StartAction>'H' 표시된 것부터 시작합니다.</Start>,hx_ring_conv,,,,,0,0
98987,PC,Player Character,<StartAction>Attach the piece marked 'L'.</Start>,<StartAction>'L' 표시된 조각을 붙입니다.</Start>,hx_ring_conv,,,,,0,0
98988,PC,Player Character,<StartAction>Attach the piece marked 'F'.</Start>,<StartAction>'F' 표시된 조각을 붙입니다.</Start>,hx_ring_conv,,,,,0,0
98989,PC,Player Character,<StartAction>Take the ring apart and put it away.</Start>,<StartAction>반지를 분해해서 치웁니다.</Start>,hx_ring_conv,,,,,0,0
98990,PC,Player Character,"<StartAction>Add the final piece, marked 'L'.</Start>","<StartAction>'L' 표시된 마지막 조각을 추가합니다.</Start>",hx_ring_conv,,,,,0,0
98991,PC,Player Character,<StartAction>Start with the one marked 'F'.</Start>,<StartAction>'F' 표시된 것부터 시작합니다.</Start>,hx_ring_conv,,,,,0,0
99042,PC,Player Character,<StartAction>Bare your neck to its jaws.</Start>,<StartAction>목을 늑대의 턱 앞에 내밉니다.</Start>,hx_wntrwolf_conv,,,,,0,0
99043,PC,Player Character,<StartAction>Attack the alpha wolf.</Start>,<StartAction>우두머리 늑대를 공격합니다.</Start>,hx_wntrwolf_conv,hx_wolf_attack,,,,0,0
99044,PC,Player Character,<StartAction>Leave.</Start>,<StartAction>떠납니다.</Start>,hx_wntrwolf_conv,,,,,0,0
99045,PC,Player Character,<StartAction>Let it sniff.</Start>,<StartAction>냄새 맡게 둡니다.</Start>,hx_wntrwolf_conv,,,,,0,0
99046,PC,Player Character,<StartAction>Attack it.</Start>,<StartAction>공격합니다.</Start>,hx_wntrwolf_conv,hx_wolf_attack,,,,0,0
109133,PC,Player Character,<StartAction>Leave.</Start>,<StartAction>떠납니다.</Start>,h2_sense_tome,,,,,0,0
109134,PC,Player Character,<StartAction>Read one of the entries.</Start>,<StartAction>항목 중 하나를 읽습니다.</Start>,h2_sense_tome,,,,,0,0
109135,PC,Player Character,<StartAction>Read further.</Start>,<StartAction>계속 읽습니다.</Start>,h2_sense_tome,,,,,0,0
109136,PC,Player Character,<StartAction>Read further.</Start>,<StartAction>계속 읽습니다.</Start>,h2_sense_tome,,,,,0,0
109137,PC,Player Character,<StartAction>Read further.</Start>,<StartAction>계속 읽습니다.</Start>,h2_sense_tome,,,,,0,0
109138,PC,Player Character,<StartAction>Read further.</Start>,<StartAction>계속 읽습니다.</Start>,h2_sense_tome,,,,,0,0
