StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
28167,PC,Player Character,I suppose the reward is adequate.,보상은 적당한 것 같군.,2q4c_erb,,[지능 보통],,,0,0
28168,PC,Player Character,Me guess reward be okay.,나 생각에 보상 괜찮아.,2q4c_erb,,[지능 낮음],,,0,0
28169,PC,Player Character,Surely you could spare more for a fellow gnome?,같은 노움한테 좀 더 줄 수 있지 않아?,2q4c_erb,,nw_d2_racesnhn,,,0,0
28170,PC,Player Character,"You give me more cause we both be gnome, 'kay?","우리 둘 다 노움이니까 더 줘, 응?",2q4c_erb,,nw_d2_racesnhl,,,0,0
28171,PC,Player Character,You're one of the brothel's men?,사창가 남자 중 하나야?,2q4c_erb,,[지능 보통],,,0,0
28172,PC,Player Character,You brothel-man?,너 사창가 남자?,2q4c_erb,,[지능 낮음],,,0,0
28173,PC,Player Character,I want to hire you.,널 고용하고 싶어.,2q4c_erb,,[지능 보통],,,0,0
28174,PC,Player Character,Me wants hire you.,나 너 고용하고 싶어.,2q4c_erb,,[지능 낮음],,,0,0
28175,PC,Player Character,A... chest connoisseur?,명기... 감식가?,2q4c_erb,,[지능 보통],,,0,0
28176,PC,Player Character,Uhh... you was chest con-... con-oh...,"어... 너 명기 감... 감시...",2q4c_erb,,[지능 낮음],,,0,0
28177,PC,Player Character,I've never heard of a place called Culver.,컬버라는 곳은 들어본 적 없는데.,2q4c_erb,,[지능 보통],,,0,0
28178,PC,Player Character,Me no hears of Culver.,나 컬버 못 들어봤어.,2q4c_erb,,[지능 낮음],,,0,0
28179,PC,Player Character,Uncle Fedard who?,페다드 삼촌이 누군데?,2q4c_erb,,[지능 보통],,,0,0
28180,PC,Player Character,Who Uncle Fedard?,페다드 삼촌 누구야?,2q4c_erb,,[지능 낮음],,,0,0
28181,PC,Player Character,"I see. Everyone died, then?","그렇구나. 그럼 다들 죽은 거야?",2q4c_erb,,[지능 보통],,,0,0
28182,PC,Player Character,"Oh. Everybody die, huh?","오. 다 죽었어, 응?",2q4c_erb,,[지능 낮음],,,0,0
28183,PC,Player Character,That's quite a story.,대단한 이야기네.,2q4c_erb,,[지능 보통],,,0,0
28184,PC,Player Character,That some story.,그거 대단한 얘기야.,2q4c_erb,,[지능 낮음],,,0,0
28185,PC,Player Character,I doubt that's true.,그게 사실인지 의심스럽군.,2q4c_erb,,[지능 보통],,,0,0
28186,PC,Player Character,Me doubts is true.,나 그거 사실인지 의심해.,2q4c_erb,,[지능 낮음],,,0,0
28187,PC,Player Character,"No, I'm not interested.","아니, 관심 없어.",2q4c_erb,,[지능 보통],,,0,0
28188,PC,Player Character,"No, me have no interest.","아니, 나 관심 없어.",2q4c_erb,,[지능 낮음],,,0,0
28189,PC,Player Character,Are you insulting me?,나한테 모욕하는 거야?,2q4c_erb,,[지능 보통],,,0,0
28190,PC,Player Character,"You mean to me, yuh?",나한테 못되게 구는 거야?,2q4c_erb,,[지능 낮음],,,0,0
28191,PC,Player Character,Upset about what?,뭐 때문에 화난 건데?,2q4c_erb,,[지능 보통],,,0,0
28192,PC,Player Character,Upset? Why that?,화났어? 왜?,2q4c_erb,,[지능 낮음],,,0,0
