StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
81927,PC,Player Character,Pride.,자존심.,q3b_sphinx,,,,,0,0
81928,PC,Player Character,Eight males and eight females.,수컷 8마리와 암컷 8마리.,q3b_sphinx,,,,,0,0
81929,PC,Player Character,Ten males and six females.,수컷 10마리와 암컷 6마리.,q3b_sphinx,,,,,0,0
81930,PC,Player Character,Six males and ten females.,수컷 6마리와 암컷 10마리.,q3b_sphinx,,,,,0,0
81931,PC,Player Character,Seven males and nine females.,수컷 7마리와 암컷 9마리.,q3b_sphinx,,,,,0,0
81932,PC,Player Character,Nine males and seven females.,수컷 9마리와 암컷 7마리.,q3b_sphinx,,,,,0,0
81933,PC,Player Character,Water.,물.,q3b_sphinx,,,,,0,0
81934,PC,Player Character,Legs.,다리.,q3b_sphinx,,,,,0,0
81935,PC,Player Character,Water.,물.,q3b_sphinx,,,,,0,0
81936,PC,Player Character,Sand.,모래.,q3b_sphinx,,,,,0,0
81937,PC,Player Character,Light.,빛.,q3b_sphinx,,[지능 낮음],,,0,0
81938,PC,Player Character,Darkness.,어둠.,q3b_sphinx,,[지능 낮음],,,0,0
81939,PC,Player Character,I have some questions.,질문이 있어.,q3b_sphinx,,,,,0,0
81940,PC,Player Character,That is all the questions I have.,질문은 그게 다야.,q3b_sphinx,,,,,0,0
81941,PC,Player Character,How do I activate the portal?,차원문을 어떻게 활성화해?,q3b_sphinx,,,,,0,0
81942,PC,Player Character,How did you learn this?,어떻게 알게 됐어?,q3b_sphinx,,,,,0,0
81943,PC,Player Character,Could you help me defeat the slaadi that have invaded these ruins?,이 유적에 침입한 슬라드들을 물리치는 걸 도와줄 수 있어?,q3b_sphinx,,q3b_sc_shinx2,,,0,0
81944,PC,Player Character,Do you know anything about these ruins?,이 유적에 대해 뭐 알아?,q3b_sphinx,,,,,0,0
81945,PC,Player Character,Did he say anything else?,다른 말은 없었어?,q3b_sphinx,,,,,0,0
81946,PC,Player Character,Why are you here?,왜 여기 있는 거야?,q3b_sphinx,,,,,0,0
81947,PC,Player Character,How foolish! You should have sealed the door against intruders.,어리석군! 침입자를 막으려면 문을 봉인했어야지.,q3b_sphinx,,,,,0,0
81948,PC,Player Character,I bet when you saw the basilisks you wished you'd sealed it too.,바실리스크를 봤을 때 봉인했으면 좋았겠다고 생각했겠지.,q3b_sphinx,,,,,0,0
81949,PC,Player Character,Is that how the basilisks got in?,바실리스크들이 그렇게 들어온 거야?,q3b_sphinx,,,,,0,0
81950,PC,Player Character,We need to discuss my reward.,보상에 대해 얘기해야겠어.,q3b_sphinx,,con_sphinx_1,,,0,0
81951,PC,Player Character,That's a start. How do I make the stone?,시작이군. 그 돌은 어떻게 만들어?,q3b_sphinx,,,,,0,0
81952,PC,Player Character,That sounds promising. How does it work?,"괜찮은데. 어떻게 작동해?",q3b_sphinx,,,,,0,0
81953,PC,Player Character,I guess I will go try that then.,그럼 가서 해볼게.,q3b_sphinx,,,,,0,0
81954,PC,Player Character,<StartCheck>[Persuade - Intimidate]</Start> You will give me a better reward or you will find that being stone was a much kinder fate.,<StartCheck>[설득 - 위협]</Start> 더 좋은 보상을 주든가. 안 그러면 돌로 변한 게 훨씬 나은 운명이었다는 걸 알게 될 거야.,q3b_sphinx,act_sphinx_1,con_sphinx_1,,,0,0
81955,PC,Player Character,<StartCheck>[Persuade]</Start> I think I deserve more than that for saving your life.,<StartCheck>[설득]</Start> 목숨을 구해줬는데 그것보단 더 받아야 할 것 같은데.,q3b_sphinx,act_sphinx_1,con_sphinx_1,,,0,0
81956,PC,Player Character,What are the components?,재료가 뭐야?,q3b_sphinx,,,,,0,0
81957,PC,Player Character,<StartCheck>[Persuade - Intimidate]</Start> You will give me a better reward or you will find that being stone was a much kinder fate.,<StartCheck>[설득 - 위협]</Start> 더 좋은 보상을 주든가. 안 그러면 돌로 변한 게 훨씬 나은 운명이었다는 걸 알게 될 거야.,q3b_sphinx,act_sphinx_1,,,,0,0
81958,PC,Player Character,<StartCheck>[Persuade]</Start> I think I deserve more than this.,<StartCheck>[설득]</Start> 이것보단 더 받아야 할 것 같은데.,q3b_sphinx,act_sphinx_1,,,,0,0
81959,PC,Player Character,"Fine, let's talk about something else.","좋아, 다른 얘기 하자.",q3b_sphinx,,,,,0,0
81960,PC,Player Character,Please use smaller words.,좀 더 쉬운 말로 해줘.,q3b_sphinx,,[지능 낮음],,,0,0
81961,PC,Player Character,"Huh? You are still speaking common, right?","응? 아직 공용어로 말하는 거 맞지?",q3b_sphinx,,[지능 낮음],,,0,0
