StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
61514,PC,Player Character,You know stuff 'bout plague?,역병 뭐 알아?,m0q01a02olge,,[지능 낮음],,,0,0
61515,PC,Player Character,"You talk 'bout you self, Olgerd.","올거드, 너 자신 얘기해.",m0q01a02olge,,[지능 낮음],,,0,0
61516,PC,Player Character,Have you heard anything about a cure?,치료제에 대해 들으신 거 있어요?,m0q01a02olge,,[지능 보통],,,0,0
61517,PC,Player Character,Lady Aribeth?,아리베스 경?,m0q01a02olge,,,,,0,0
61518,PC,Player Character,Me want meet Lady Aribeth.,나 아리베스 경 만나고 싶어.,m0q01a02olge,,[지능 낮음],,,0,0
61519,PC,Player Character,I'd like to meet the Lady Aribeth.,아리베스 경을 만나고 싶어요.,m0q01a02olge,,[지능 보통],,,0,0
61520,PC,Player Character,What can you tell me about the plague?,역병에 대해 뭘 알려주실 수 있어요?,m0q01a02olge,,[지능 보통],,,0,0
61521,PC,Player Character,"Tell me about yourself, Olgerd.","자신에 대해 말씀해 주세요, 올거드.",m0q01a02olge,,[지능 보통],,,0,0
61522,PC,Player Character,I want to see what you have for sale.,판매하는 물건을 보고 싶어요.,m0q01a02olge,,[지능 보통],,,0,0
61523,PC,Player Character,Okay.,좋아.,m0q01a02olge,,,,,0,0
