StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
21055,PC,Player Character,"<StartCheck>[Insight]</Start> Have you been feeling any symptoms of the plague, yet? If not, you will soon.","<StartCheck>[통찰]</Start> 역병 증상이 느껴지기 시작했나? 아직 아니라면, 곧 올 거다.",m1q3gategua,,_false,,,0,0
21056,PC,Player Character,What exactly goes on here?,여기서는 대체 무슨 일을 하지?,m1q3gategua,,[지능 보통],,,0,0
21057,PC,Player Character,What will it take for me to get inside?,안으로 들어가려면 무엇이 필요하지?,m1q3gategua,,[지능 보통],,,0,0
21058,PC,Player Character,What go on here?,여기서 뭐 해?,m1q3gategua,,[지능 낮음],,,0,0
21059,PC,Player Character,You hear about weird creatures 'round here?,여기 이상한 괴물들 얘기 들었어?,m1q3gategua,,[지능 낮음],,,0,0
21060,PC,Player Character,What it take for me to get in?,나 들어가려면 뭐 필요해?,m1q3gategua,,[지능 낮음],,,0,0
21061,PC,Player Character,Maybe he acquired some new creature very recently?,혹시 그가 아주 최근에 새로운 괴물을 들여오지 않았나?,m1q3gategua,,[지능 보통],,,0,0
21062,PC,Player Character,Maybe he get new monster lately?,최근에 새 괴물 얻었나?,m1q3gategua,,[지능 낮음],,,0,0
21063,PC,Player Character,"<StartCheck>[Persuade]</Start> No, no, I want to hear this. Is this creature dangerous?","<StartCheck>[설득]</Start> 아니, 그 얘기를 듣고 싶다. 그 생명체, 위험한가?",m1q3gategua,,[지능 보통],,,0,0
21064,PC,Player Character,"<StartCheck>[Persuade]</Start> No, no, me want to hear this. Is monster dangerous?","<StartCheck>[설득]</Start> 아니, 나 그거 듣고 싶어. 그 괴물 위험해?",m1q3gategua,,[지능 낮음],,,0,0
21065,PC,Player Character,Tell me now. I won't ask you twice.,지금 당장 말해. 두 번 묻지 않겠다.,m1q3gategua,,[지능 보통],,,0,0
21066,PC,Player Character,Tell now. Me won't ask twice.,지금 말해. 두 번 안 물어.,m1q3gategua,,[지능 낮음],,,0,0
21067,PC,Player Character,That's it. You've been asking for this... time to die!,됐어. 그렇게 원했지... 죽을 시간이다!,m1q3gategua,,[지능 보통],,,0,0
21068,PC,Player Character,Now you done it. Time to die!!,이제 끝이다. 죽을 시간!!,m1q3gategua,,[지능 낮음],,,0,0
21069,PC,Player Character,Is this... guest... of Meldanen's still here?,그... 멜다넨의 '손님'... 아직 여기에 있지?,m1q3gategua,,[지능 보통],,,0,0
21070,PC,Player Character,She still here?,그녀 아직 여기 있나?,m1q3gategua,,[지능 낮음],,,0,0
21071,PC,Player Character,"<StartCheck>[Persuade/Bluff]</Start> Not yet. You're in danger, however. That's why I came.",<StartCheck>[설득/허세]</Start> 아직은 아닙니다. 하지만 당신이 위험합니다. 그래서 제가 온 겁니다.,m1q3gategua,,,,,0,0
21072,PC,Player Character,Of course not. Forgive me... let me ask you something else.,물론 아니지. 실례했군... 다른 걸 좀 물어보겠다.,m1q3gategua,,,,,0,0
21073,PC,Player Character,Are you sure? Let me open you up and find out... ,확실한가? 그럼 배를 갈라 확인해 볼까...?,m1q3gategua,,,,,0,0
