StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
32904,PC,Player Character,"I'm busy now, but maybe later.",지금은 바빠. 나중에.,m2q2ajanis,,[지능 보통],,,0,0
32905,PC,Player Character,Where me find you son?,아들 어디서 찾아?,m2q2ajanis,,[지능 낮음],,,0,0
32906,PC,Player Character,Me busy. Maybe me do later.,나 바빠. 나중에 할게.,m2q2ajanis,,[지능 낮음],,,0,0
32907,PC,Player Character,Okay. Where would I find your son.,알았어. 아들은 어디서 찾아?,m2q2ajanis,,[지능 보통],,,0,0
32908,PC,Player Character,Sorry. Maybe someone else will come along.,미안. 다른 사람 기다려 봐.,m2q2ajanis,,[지능 보통],,,0,0
32909,PC,Player Character,Okay. Where me find son?,알았어. 아들 어디 있어?,m2q2ajanis,,[지능 낮음],,,0,0
32910,PC,Player Character,Me gotta go. Bye.,나 가야 돼. 안녕.,m2q2ajanis,,[지능 낮음],,,0,0
32911,PC,Player Character,How will it do that?,어떻게?,m2q2ajanis,,[지능 보통],,,0,0
32912,PC,Player Character [M2Q2D],"All right, here's the ring.",알았어. 여기 반지.,m2q2ajanis,m2q2d_givering,[지능 보통],[M2Q2D],,0,0
32913,PC,Player Character,I've changed my mind. I think I'll keep the ring.,생각이 바뀌었어. 반지는 내가 가질래.,m2q2ajanis,,[지능 보통],,,0,0
32914,PC,Player Character,How it do that?,그게 어떻게 돼?,m2q2ajanis,,[지능 낮음],,,0,0
32915,PC,Player Character [M2Q2D],"Okay, here be you ring.",알았어. 여기 반지.,m2q2ajanis,m2q2d_givering,[지능 낮음],[M2Q2D],,0,0
32916,PC,Player Character,Me not want give you ring. Me keep.,반지 안 줄래. 내가 가질 거야.,m2q2ajanis,,[지능 낮음],,,0,0
32917,PC,Player Character,No. I will keep it and you will die. Goodbye.,싫어. 내가 가지고 넌 죽어. 안녕.,m2q2ajanis,,[지능 보통],,,0,0
32918,PC,Player Character,Nope. Me keep. Bye.,싫어. 내 거. 안녕.,m2q2ajanis,,[지능 낮음],,,0,0
32919,PC,Player Character,What do you mean 'kind of' a prisoner?,'일종의' 포로? 그게 무슨 뜻이야?,m2q2ajanis,,[지능 보통],,,0,0
32920,PC,Player Character,"Well, the trolls guarding you are dead, so you can go.",지키던 트롤들 다 죽었으니까 이제 가도 돼.,m2q2ajanis,,[지능 보통],,,0,0
32921,PC,Player Character,What you mean by that?,그게 무슨 뜻이야?,m2q2ajanis,,[지능 낮음],,,0,0
32922,PC,Player Character,Them trolls be dead. You free now.,트롤들 죽었어. 너 이제 자유야.,m2q2ajanis,,[지능 낮음],,,0,0
64616,PC,Player Character,"I kill da trolls, so you be safe to leave now.",나 트롤 죽였어. 이제 안전하게 나가.,m2q2ajanis,,[지능 낮음],,,0,0
64617,PC,Player Character,You no need help find way out?,나가는 거 도움 안 필요해?,m2q2ajanis,,[지능 낮음],,,0,0
64618,PC,Player Character,The way back is cleared of trolls; find your own way out.,돌아가는 길에 트롤은 없어. 알아서 나가.,m2q2ajanis,,[지능 보통],,,0,0
64619,PC,Player Character,Don't you need help getting back to Revat?,레바트한테 돌아가는 거 도움 필요 없어?,m2q2ajanis,,[지능 보통],,,0,0
