StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
20467,PC,Player Character,Me bet you have more gold. Me search corpse!,너 금화 더 있지. 네 시체 뒤진다!,m1q3ameldanen,,[지능 낮음],,,0,0
20468,PC,Player Character,Me enjoys killing! Raaaauuugh!!,나 죽이는 거 좋아! 으아아악!!,m1q3ameldanen,,[지능 낮음],,,0,0
20469,PC,Player Character,"Hmmm. You must have magic, seeing as you're a sorcerer.",흐음. 넌 요술사지? 마법 아이템 같은 것도 있겠군.,m1q3ameldanen,,[지능 보통],,,0,0
20470,PC,Player Character,You gots magic stuff?,너 마법 물건 있지?,m1q3ameldanen,,[지능 낮음],,,0,0
20471,PC,Player Character [M1Q3A00],"I want the key to your warehouse, as well. You can live.",창고 열쇠도 원해. 그럼 살려줄게.,m1q3ameldanen,,m1q3a00meld09,[M1Q3A00],,0,0
20472,PC,Player Character [M1Q3A00],"Me want warehouse key, too. You live.",나 창고 열쇠도 원해. 너 살아.,m1q3ameldanen,,m1q3a00meld10,[M1Q3A00],,0,0
20473,PC,Player Character,That's right. Give me the dryad and you can go.,맞아. 드라이어드를 넘기면 가도 돼.,m1q3ameldanen,,[지능 보통],,,0,0
20474,PC,Player Character,Yes. Give dryad and you go.,"그래. 드라이어드 줘, 그리고 가.",m1q3ameldanen,,[지능 낮음],,,0,0
20475,PC,Player Character [M1Q3A00],Sounds like this Formosa wants to kill you. Pay me more and I'll deal with her for you.,이 포르모사가 널 죽이려는 것 같은데. 더 주면 처리해 줄게.,m1q3ameldanen,,m1q3a00meld06,[M1Q3A00],,0,0
20476,PC,Player Character [M1Q3A00],This Formosa want you dead? Pay more and I kill her for you.,포르모사가 너 죽이고 싶어? 더 주면 나 죽여줄게.,m1q3ameldanen,,m1q3a00meld07,[M1Q3A00],,0,0
20477,PC,Player Character,"So you have the dryad, then? Unbelievable!",그럼 드라이어드를 갖고 있는 거야? 믿기지 않는군!,m1q3ameldanen,,[지능 보통],,,0,0
20478,PC,Player Character,You have dryad here?! Me cannot believe it!,여기 드라이어드 있어?! 믿을 수 없어!,m1q3ameldanen,,[지능 낮음],,,0,0
20479,PC,Player Character,Well... there is the matter of the dryad in the cage.,음... 우리 안의 드라이어드 문제부터 해결하자.,m1q3ameldanen,,[지능 보통],,,0,0
20480,PC,Player Character,"There is matter of dryad in cage, there.",거기 우리 안 드라이어드 문제 있어.,m1q3ameldanen,,[지능 낮음],,,0,0
20481,PC,Player Character [M1Q3A00],"No, Formosa did send me, actually. Now you die.","아니, 사실 포르모사가 날 보냈어. 이제 죽어.",m1q3ameldanen,,m1q3a00meld09,[M1Q3A00],,0,0
20482,PC,Player Character [M1Q3A00],"No, Formosa send me. Now you die.","아니, 포르모사가 나 보냈어. 이제 죽어.",m1q3ameldanen,,m1q3a00meld10,[M1Q3A00],,0,0
20483,PC,Player Character,Just gold? You're a sorcerer... you must have magic.,금화만? 넌 요술사잖아... 마법 아이템도 있겠지.,m1q3ameldanen,,[지능 보통],,,0,0
20484,PC,Player Character,"Gold? You wizard, you have magic, no?","금화? 너 마법사, 마법 있지, 맞지?",m1q3ameldanen,,[지능 낮음],,,0,0
20485,PC,Player Character,"No, I'd rather kill you.","아니, 차라리 널 죽이겠다.",m1q3ameldanen,,[지능 보통],,,0,0
20486,PC,Player Character,"No, me rather kill you.","아니, 난 차라리 너 죽일래.",m1q3ameldanen,,[지능 낮음],,,0,0
20487,PC,Player Character,Forget it. The dryad is all that's important... just leave.,됐어. 중요한 건 드라이어드뿐이야... 그냥 가.,m1q3ameldanen,,[지능 보통],,,0,0
20488,PC,Player Character,No... dryad is all that important. You just go.,아니... 드라이어드가 그렇게 중요한 건 아니야. 그냥 가.,m1q3ameldanen,,[지능 낮음],,,0,0
20489,PC,Player Character,Just give me the tooth and key. Keep your gold and run.,은 이빨이랑 열쇠만 줘. 금화는 갖고 달아나.,m1q3ameldanen,,[지능 보통],,,0,0
20490,PC,Player Character,Just give tooth and key. Keep gold and go.,은 이빨이랑 열쇠만 줘. 금화는 갖고 가.,m1q3ameldanen,,[지능 낮음],,,0,0
20491,PC,Player Character,Nevermind the tooth. Just the key and your gold will do.,은 이빨은 됐어. 열쇠랑 금화만 주면 돼.,m1q3ameldanen,,[지능 보통],,,0,0
20492,PC,Player Character,No tooth. Just give key and gold.,은 이빨 필요 없어. 열쇠랑 금화만 줘.,m1q3ameldanen,,[지능 낮음],,,0,0
20493,PC,Player Character,"Fine. The gold and the dryad, and you go free.","좋아. 금화랑 드라이어드, 그러면 널 보내주지.",m1q3ameldanen,,[지능 보통],,,0,0
20494,PC,Player Character,"Okay. Gold and dryad, and you lives.",좋아. 금화랑 드라이어드 주면 너 산다.,m1q3ameldanen,,[지능 낮음],,,0,0
