StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
59869,PC,Player Character,Why? Don't they pay well?,왜요? 돈을 잘 안 주나요?,2q4c_rhaine,,[지능 보통],,,0,0
59870,PC,Player Character,Why serves High Captains if you not wants to?,싫으면 왜 대선장들 섬겨?,2q4c_rhaine,,[지능 낮음],,,0,0
59871,PC,Player Character,You tells me what you knows about captains.,선장들 얘기 아는 거 말해 줘.,2q4c_rhaine,,[지능 낮음],,,0,0
59872,PC,Player Character,Maybe me could helps you.,나 너 도와줄 수도.,2q4c_rhaine,,[지능 낮음],,,0,0
59873,PC,Player Character,Why? They not pays good?,왜? 걔네 돈 잘 안 줘?,2q4c_rhaine,,[지능 낮음],,,0,0
59874,PC,Player Character,I bet some gold would change your mind...,금화 좀 주면 생각이 바뀔 거 같은데...,2q4c_rhaine,,[지능 보통],,,0,0
59875,PC,Player Character,Me bets some gold changes your mind...,금화 좀 주면 생각 바뀔 거야...,2q4c_rhaine,,[지능 낮음],,,0,0
59876,PC,Player Character,<StartCheck>[Persuade]</Start> I won't tell anyone what you say.,<StartCheck>[설득]</Start> 당신이 한 말은 아무에게도 하지 않을게요.,2q4c_rhaine,,[지능 보통],,,0,0
59877,PC,Player Character,Talk. The only trouble you have to worry about is me.,말해요. 당신이 걱정해야 할 곤란은 저뿐이에요.,2q4c_rhaine,nw_d1_small_evil,[지능 보통],,,0,0
59878,PC,Player Character,"I could pay you for information, if you wish.",원하신다면 정보 값을 지불할 수 있어요.,2q4c_rhaine,,[지능 보통],,,0,0
59879,PC,Player Character,"Nevermind, then.","그럼, 신경 쓰지 마세요.",2q4c_rhaine,,[지능 보통],,,0,0
59880,PC,Player Character,<StartCheck>[Persuade]</Start> Me not tells anybody what you says.,<StartCheck>[설득]</Start> 나 네가 한 말 아무한테도 안 말해.,2q4c_rhaine,,[지능 낮음],,,0,0
59881,PC,Player Character,"You talks. Only trouble here be me, get it?","너 말해. 여기서 곤란한 건 나뿐이야, 알겠어?",2q4c_rhaine,nw_d1_small_evil,[지능 낮음],,,0,0
59882,PC,Player Character,Me could pays you for information.,나 정보 값 줄 수 있어.,2q4c_rhaine,,[지능 낮음],,,0,0
59883,PC,Player Character,"You neverminds, then.",그럼 신경 꺼.,2q4c_rhaine,,[지능 낮음],,,0,0
59884,PC,Player Character,Who's this Oreth you mention?,당신이 말한 이 오레스는 누구죠?,2q4c_rhaine,,[지능 보통],,,0,0
59885,PC,Player Character,Who this Oreth you mentions?,네가 말한 이 오레스는 누구야?,2q4c_rhaine,,[지능 낮음],,,0,0
59886,PC,Player Character,Can you answer some more questions about the High Captains?,대선장들에 대한 질문을 더 해도 될까요?,2q4c_rhaine,,[지능 보통],,,0,0
59887,PC,Player Character,You answer more questions 'bout High Captains?,대선장들 얘기 더 질문해도 돼?,2q4c_rhaine,,[지능 낮음],,,0,0
59888,PC,Player Character,I was hoping to hire you.,당신을 고용하고 싶었는데요.,2q4c_rhaine,,[지능 보통],,,0,0
59889,PC,Player Character,Me wants to hire you.,나 너 고용하고 싶어.,2q4c_rhaine,,[지능 낮음],,,0,0
59890,PC,Player Character,"Nevermind, then.","그럼, 신경 쓰지 마세요.",2q4c_rhaine,,[지능 보통],,,0,0
59891,PC,Player Character,"You neverminds, then.",그럼 신경 꺼.,2q4c_rhaine,,[지능 낮음],,,0,0
59892,PC,Player Character,Who are you?,당신은 누구죠?,2q4c_rhaine,,[지능 보통],,,0,0
59893,PC,Player Character,Who you?,너 누구야?,2q4c_rhaine,,[지능 낮음],,,0,0
59894,PC,Player Character,Can I ask you some questions?,몇 가지 질문해도 될까요?,2q4c_rhaine,,[지능 보통],,,0,0
59895,PC,Player Character,"Me asks questions, maybe?",나 질문해도 돼?,2q4c_rhaine,,[지능 낮음],,,0,0
59896,PC,Player Character,Why is that?,왜 그런 거죠?,2q4c_rhaine,,[지능 보통],,,0,0
59897,PC,Player Character,Why you not entertains?,왜 너 접대 안 해?,2q4c_rhaine,,[지능 낮음],,,0,0
65373,PC,Player Character,Me think you wants to know: Kurth be dead.,나 너 알아야 한다고 생각해. 커스 죽었어.,2q4c_rhaine,,2q4_kurthdeadl,,,0,0
65374,PC,Player Character,I thought you should know: Kurth is dead.,알아두어야 할 것 같아서요. 커스가 죽었습니다.,2q4c_rhaine,,2q4_kurthdead,,,0,0
65375,PC,Player Character,"No, me not does that.","아니, 나 그거 안 했어.",2q4c_rhaine,,[지능 낮음],,,0,0
65376,PC,Player Character,"No, I haven't.","아니요, 안 했어요.",2q4c_rhaine,,[지능 보통],,,0,0
65377,PC,Player Character,"Yes. Baram dead, too.",응. 바람도 죽었어.,2q4c_rhaine,,2q4_baramdeadl,,,0,0
65378,PC,Player Character,"Yes, actually. He's dead too.","네, 사실 그도 죽었어요.",2q4c_rhaine,,2q4_baramdead,,,0,0
65379,PC,Player Character,Me think you wants to know: Baram be dead.,나 너 알아야 한다고 생각해. 바람 죽었어.,2q4c_rhaine,,2q4_baramdeadl,,,0,0
65380,PC,Player Character,I thought you should know: Baram is dead.,알아두어야 할 것 같아서요. 바람이 죽었습니다.,2q4c_rhaine,,2q4_baramdead,,,0,0
65381,PC,Player Character,"No, me not does that.","아니, 나 그거 안 했어.",2q4c_rhaine,,[지능 낮음],,,0,0
65382,PC,Player Character,"No, I haven't.","아니요, 안 했어요.",2q4c_rhaine,,[지능 보통],,,0,0
65383,PC,Player Character,"Yes. Kurth dead, too.",응. 커스도 죽었어.,2q4c_rhaine,,2q4_kurthdeadl,,,0,0
65384,PC,Player Character,"Yes, actually. He's dead too.","네, 사실 그도 죽었어요.",2q4c_rhaine,,2q4_kurthdead,,,0,0
