Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
berdel,utt,EntryList/29/Text,0,-1,"You not know Lloth? She be big, mean, nasty drow goddess. Me not like her, no not one little bit, I do not! Bessada is her priestess and a powerful one she is, yes indeed, she certainly is.",
berdel,utt,EntryList/3/Text,0,-1,"Bessada Ne'Phaz was powerful cleric of Lloth, evil Spider Goddess. The other day she comes to the house of my mistress while I am serving her.",
berdel,utt,EntryList/30/Text,0,-1,"Bessada is the one who tells everyone else what to do, surely she is!",
berdel,utt,EntryList/31/Text,0,-1,"I tell you more if you help me, oh yes, so much more, but I need to be safe, yes safe.",
berdel,utt,EntryList/32/Text,0,-1,"Oh, I cannot do so. It would be very bad if I tell you and you don't help me, oh yes, it would.",
berdel,utt,EntryList/33/Text,0,-1,"Help, help, mistress! Intruder, murder, oh, help!",
berdel,utt,EntryList/4/Text,0,-1,She say that drow army will go up to cave near surface and get young boy who be hiding there.,
berdel,utt,EntryList/5/Text,0,-1,"She did not say how she knew, she did not, even though my mistress did ask. She just said there would be a big reward.",
berdel,utt,EntryList/6/Text,0,-1,"So she gathered this army, because she is powerful as priestess and all of a sudden she is also sorceress too, so my mistress knows she speaks true about rewards.",
berdel,utt,EntryList/7/Text,0,-1,"We did find the boy where she said, indeed, and now she has him in caves past door. You need the key if you want to go past door, yes you will.",
berdel,utt,EntryList/8/Text,0,-1,"That is all I know, good <master/mistress>. ",
berdel,utt,EntryList/9/Text,0,-1,"Svirfneblin will remember you with great fondness, we will. Good luck to you.",
berdel,utt,ReplyList/0/Text,0,-1,Me get to it soon. ,
berdel,utt,ReplyList/1/Text,0,-1,I'm getting to it.,
berdel,utt,ReplyList/12/Text,0,-1,"Okay, you go home now. ",
berdel,utt,ReplyList/13/Text,0,-1,All right. I guess you can leave now. ,
berdel,utt,ReplyList/14/Text,0,-1,There be other stuff you know? ,
berdel,utt,ReplyList/15/Text,0,-1,Is there anything else you know?,
berdel,utt,ReplyList/17/Text,0,-1,Where be you mistress again? ,
berdel,utt,ReplyList/18/Text,0,-1,Where is your mistress again?,
berdel,utt,ReplyList/19/Text,0,-1,Nothing. Goodbye.,
berdel,utt,ReplyList/2/Text,0,-1,You mistress be dead and me get her key. ,
berdel,utt,ReplyList/20/Text,0,-1,What you be want 'gain? ,
berdel,utt,ReplyList/21/Text,0,-1,Tell me what you want again. ,
berdel,utt,ReplyList/22/Text,0,-1,Me no like begging. Me kill you now. ,
berdel,utt,ReplyList/23/Text,0,-1,I don't like grovellers. Prepare to die.,
berdel,utt,ReplyList/24/Text,0,-1,You go or me kill you maybe?,
berdel,utt,ReplyList/25/Text,0,-1,Get out of here before I decide to kill you.,
berdel,utt,ReplyList/27/Text,0,-1,"No, me no can bother help you. Get lost.",
berdel,utt,ReplyList/28/Text,0,-1,"No, I don't have time to help you. Get lost.",
berdel,utt,ReplyList/29/Text,0,-1,"Me could help you, maybe. What you want?",
berdel,utt,ReplyList/3/Text,0,-1,Your mistress is dead and I have her key.,
berdel,utt,ReplyList/30/Text,0,-1,"Well, I suppose maybe I could. What do you need?",
berdel,utt,ReplyList/32/Text,0,-1,What you mean boy? Me not know no boy.  ,
berdel,utt,ReplyList/33/Text,0,-1,What boy? What are you talking about? ,
berdel,utt,ReplyList/35/Text,0,-1,You know where boy be? ,
berdel,utt,ReplyList/36/Text,0,-1,You know where the boy is?,
berdel,utt,ReplyList/37/Text,0,-1,You tell me or me hurt you badder than you mistress do! ,
berdel,utt,ReplyList/38/Text,0,-1,"You tell me, or I'll hurt you worse than your mistress ever did. ",
berdel,utt,ReplyList/39/Text,0,-1,"No, me not do that. ",
berdel,utt,ReplyList/40/Text,0,-1,"No, I don't think I can do that. ",
berdel,utt,ReplyList/41/Text,0,-1,"Okay, me kill bad woman for you. ",
berdel,utt,ReplyList/42/Text,0,-1,"Okay, I'll kill her for you.",
berdel,utt,ReplyList/44/Text,0,-1,"What you pay me to kill you mistress, huh? ",
berdel,utt,ReplyList/45/Text,0,-1,What will you pay me to kill her?,
berdel,utt,ReplyList/46/Text,0,-1,What you do here? ,
berdel,utt,ReplyList/47/Text,0,-1,What are you doing here? ,
berdel,utt,ReplyList/48/Text,0,-1,Who you be? Why you be with drow? ,
berdel,utt,ReplyList/49/Text,0,-1,Who are you? Why are you with these drow?,
berdel,utt,ReplyList/50/Text,0,-1,"You be slave? You help me, maybe?",
berdel,utt,ReplyList/51/Text,0,-1,You're a slave? Perhaps you could help me?,
berdel,utt,ReplyList/52/Text,0,-1,"Me not say me no hurt you too. You listen good, okay?",
berdel,utt,ReplyList/53/Text,0,-1,I never said I wouldn't do those things to you! You had better obey me.,
berdel,utt,ReplyList/55/Text,0,-1,"You mistress be cruel. You tell me 'bout her, okay?",
berdel,utt,ReplyList/56/Text,0,-1,Your mistress sounds cruel. Why don't you begin by telling me about her?,
berdel,utt,ReplyList/57/Text,0,-1,Who be this Spider Goddess?,
berdel,utt,ReplyList/58/Text,0,-1,Who is the Spider Goddess?,
berdel,utt,ReplyList/59/Text,0,-1,Who be this Bess with big name?,
berdel,utt,ReplyList/6/Text,0,-1,Who tell her 'bout boy? ,
berdel,utt,ReplyList/60/Text,0,-1,Who is this Bessada Ne'Phaz?,
berdel,utt,ReplyList/62/Text,0,-1,"You tell me 'bout stuff first, then me help you, maybe? ",
berdel,utt,ReplyList/63/Text,0,-1,How about you tell me first and then I'll think about helping you?,
berdel,utt,ReplyList/64/Text,0,-1,Tell me stuff or me hurt you. ,
berdel,utt,ReplyList/65/Text,0,-1,Tell me or I'll hurt you worse than your mistress ever has! ,
berdel,utt,ReplyList/7/Text,0,-1,Who told her about this boy? ,
berdel,utt,ReplyList/8/Text,0,-1,How she know Melorius be hid there?,
berdel,utt,ReplyList/9/Text,0,-1,How did she know Melorius would be there?,
drowpriestess,utt,EntryList/0/Text,0,-1,"In Lloth's name, kill the intruders!",
melorius,utt,EntryList/0/Text,0,-1,"Please, you must kill Bessada!",
melorius,utt,EntryList/1/Text,0,-1,"So, you are my... rescuer. I guess I should thank you. I was beginning to worry.",
melorius,utt,EntryList/2/Text,0,-1,A <man/woman> of action. Good. Let's get out of here.,
melorius,utt,EntryList/3/Text,0,-1,"What? You want me to talk with some kind of speech impediment, like I'm two maybe? Forget it. I'm the educated child of a noble.",
melorius,utt,EntryList/4/Text,0,-1,"Look, why don't we get out of here and then we can talk, all right?",
melorius,utt,EntryList/5/Text,0,-1,Thanks for all your help. You should speak to Seeker for your reward.,
melorius,utt,ReplyList/0/Text,0,-1,"Yeah, yeah, whatever. Let's go.",
melorius,utt,ReplyList/2/Text,0,-1,You no sound much like kid. ,
melorius,utt,ReplyList/3/Text,0,-1,You don't sound like a child.,
melorius,utt,ReplyList/5/Text,0,-1,Okay.,
merchkip,utt,EntryList/0/Text,0,-1,"Oh, and aren't I glad to see your bright, cheery face again.",
merchkip,utt,EntryList/1/Text,0,-1,"'Ello there, me friend. And aren't I glad to see another face in these wild parts, don't ya know.",
merchkip,utt,EntryList/2/Text,0,-1,"All these dour rangers, and they don't wish to buy a thing from me wagon!",
merchkip,utt,EntryList/3/Text,0,-1,"I be Kipper Van Gish at yer service. A finer merchant you're not like to find in these parts, nor any other merchant I'm afraid.",
merchkip,utt,EntryList/4/Text,0,-1,"A good question, if strangely worded.",
merchkip,utt,EntryList/5/Text,0,-1,"A simple story, and saddly typical for these woods. I was travelling from Ordulin to Hillsfar, and part way to Hillsfar, I was set upon by bandits.",
merchkip,utt,EntryList/6/Text,0,-1,"My guards held them off while I rode away. I haven't seen my guards since then, so here I wait for the rangers to be ready to escort me out of these woods.",
merchkip,utt,ReplyList/0/Text,0,-1,"Me want see you stuff, again.",
merchkip,utt,ReplyList/1/Text,0,-1,"I want to look at your goods, Kipper.",
merchkip,utt,ReplyList/11/Text,0,-1,What is a merchant doing out here?,
merchkip,utt,ReplyList/2/Text,0,-1,What you mean?,
merchkip,utt,ReplyList/3/Text,0,-1,What do you mean?,
merchkip,utt,ReplyList/5/Text,0,-1,Hello. Who you be? ,
merchkip,utt,ReplyList/6/Text,0,-1,Hello. Who are you?,
merchkip,utt,ReplyList/7/Text,0,-1,Me see what you sell.,
merchkip,utt,ReplyList/8/Text,0,-1,Let me see what you have for sale.,
merchkip,utt,ReplyList/9/Text,0,-1,What you be do out here with stuff for sale?,
ranger1kr,utt,EntryList/0/Text,0,-1,"You save boy, that be good job. You be tougher than me first think.",
ranger1kr,utt,EntryList/1/Text,0,-1,You speaked to Seeker. That be good.,
ranger1kr,utt,EntryList/10/Text,0,-1,"Oh, nevermind. You go over there and talk to people now.",
ranger1kr,utt,EntryList/11/Text,0,-1,"Me stop telling you, after you go see Seeker.",
ranger1kr,utt,EntryList/12/Text,0,-1,Him be boss. He be over by big tent. You go now.,
ranger1kr,utt,EntryList/13/Text,0,-1,"No, you go to Seeker. Him answer questions.",
ranger1kr,utt,EntryList/2/Text,0,-1,You go speak to  Seeker.,
ranger1kr,utt,EntryList/3/Text,0,-1,Who be go there? You be friend or foe?,
ranger1kr,utt,EntryList/4/Text,0,-1,Me.,
ranger1kr,utt,EntryList/5/Text,0,-1,That what I ask you. What you name be?,
ranger1kr,utt,EntryList/6/Text,0,-1,Me name be Kraegen. Who you be?,
ranger1kr,utt,EntryList/7/Text,0,-1,Me guard road. Kill enemies if they come. You go speak to Seeker now.,
ranger1kr,utt,EntryList/8/Text,0,-1,"Yes, goodbye. You go see Seeker.",
ranger1kr,utt,EntryList/9/Text,0,-1,"No you find Seeker, not seek finder. ",
ranger1kr,utt,ReplyList/0/Text,0,-1,Who ask?,
ranger1kr,utt,ReplyList/1/Text,0,-1,Me be friend. What you do here?,
ranger1kr,utt,ReplyList/10/Text,0,-1,What are you doing here Kraegen? ,
ranger1kr,utt,ReplyList/11/Text,0,-1,I'm a friend. What you are doing here?,
ranger1kr,utt,ReplyList/12/Text,0,-1,Goodbye.,
ranger1kr,utt,ReplyList/13/Text,0,-1,You stop saying that. Me know already! ,
ranger1kr,utt,ReplyList/14/Text,0,-1,"Yes, me go. You not bright like me. Me can seek Finder.",
ranger1kr,utt,ReplyList/16/Text,0,-1,"You're a repetitive fellow, aren't you?",
ranger1kr,utt,ReplyList/17/Text,0,-1,Yes. I will do that. You can stop telling me; I get the point.,
ranger1kr,utt,ReplyList/18/Text,0,-1,First you tell me who you be. ,
ranger1kr,utt,ReplyList/19/Text,0,-1,"First, who are you?",
ranger1kr,utt,ReplyList/2/Text,0,-1,"Who you be, that could be me friend?",
ranger1kr,utt,ReplyList/20/Text,0,-1,Who be this Seeker? ,
ranger1kr,utt,ReplyList/21/Text,0,-1,Who is Seeker?,
ranger1kr,utt,ReplyList/22/Text,0,-1,Me have question first. ,
ranger1kr,utt,ReplyList/23/Text,0,-1,I want to ask you a question first.,
ranger1kr,utt,ReplyList/24/Text,0,-1,Okay. Goodbye. ,
ranger1kr,utt,ReplyList/25/Text,0,-1,That depends. Who are you that I should call you friend?,
ranger1kr,utt,ReplyList/3/Text,0,-1,Who's asking?,
ranger1kr,utt,ReplyList/4/Text,0,-1,And who be me's name?,
ranger1kr,utt,ReplyList/5/Text,0,-1,"No, me ask what you name be.",
ranger1kr,utt,ReplyList/6/Text,0,-1,Yes... very good. And what would your name be?,
ranger1kr,utt,ReplyList/7/Text,0,-1,Me be <FirstName>. What you do here? ,
ranger1kr,utt,ReplyList/8/Text,0,-1,I am <FirstName>. What are you doing here? ,
ranger1kr,utt,ReplyList/9/Text,0,-1,"What you do here, Kraegen? ",
ranger2am,utt,EntryList/0/Text,0,-1,<StartCheck>[Singing]</Start> A trip o'er the bridge might be... death for some folks... but danger is this hero's best friend.,
ranger2am,utt,EntryList/1/Text,0,-1,And resting might be grand... but it won't save the boy child... from those awful drow... so save that kid if you know how.,
ranger2am,utt,EntryList/10/Text,0,-1,<StartCheck>[Singing]</Start> Standing here... guarding the bridge... I look over and I see you.,
ranger2am,utt,EntryList/11/Text,0,-1,You cannot... go this way... until Seeker finds you true.,
ranger2am,utt,EntryList/12/Text,0,-1,Good luck... it might be tough... but if you're in your prime...,
ranger2am,utt,EntryList/13/Text,0,-1,Soon enough... you'll go through... time after time.,
ranger2am,utt,EntryList/14/Text,0,-1,Flashback... the last guy... who even tried...,
ranger2am,utt,EntryList/15/Text,0,-1,Found his guts on the ground... and then he died.,
ranger2am,utt,EntryList/2/Text,0,-1,Monster's grow bold as... heroes get old... and we all lose our strength in the end.,
ranger2am,utt,EntryList/3/Text,0,-1,So make as much cash... while you're still young and brash...,
ranger2am,utt,EntryList/4/Text,0,-1,Cuz danger is a hero's best... danger is a hero's best... danger is a hero's best friend.,
ranger2am,utt,EntryList/5/Text,0,-1,"<StartCheck>[Singing]</Start> There was a <boy/girl>... a very strange, enchanted <boy/girl>.",
ranger2am,utt,EntryList/6/Text,0,-1,"Oh a hero has... such sharp blades, dear... and he keeps them... keen and bright.",
ranger2am,utt,EntryList/7/Text,0,-1,"Just his wits has... old Amion Galie, dear... and he keeps them... way out of sight.",
ranger2am,utt,EntryList/8/Text,0,-1,"When that hero attacks... with his blades, dear... scarlet stains, they begin to spread...",
ranger2am,utt,EntryList/9/Text,0,-1,"Fancy gatekey... has ol' Amion here... so he'll open the door, though you may end up dead.",
ranger2am,utt,ReplyList/10/Text,0,-1,This be stupid waste of time. You open door now. ,
ranger2am,utt,ReplyList/11/Text,0,-1,"That fun song, but me gotta go. You open door, please? ",
ranger2am,utt,ReplyList/12/Text,0,-1,"Oh, I love this one. Keep singing please. ",
ranger2am,utt,ReplyList/13/Text,0,-1,Don't be stupid. Cut the singing and open that door for me. ,
ranger2am,utt,ReplyList/14/Text,0,-1,"Catchy tune, but I gotta get going. Want to open that door, please?",
ranger2am,utt,ReplyList/17/Text,0,-1,"Fine, me go find Seeker.",
ranger2am,utt,ReplyList/18/Text,0,-1,"You let me past, now!",
ranger2am,utt,ReplyList/19/Text,0,-1,"Fine, I'll go talk to Seeker.",
ranger2am,utt,ReplyList/21/Text,0,-1,"Let me through, or else.",
ranger2am,utt,ReplyList/4/Text,0,-1,Why you be singing? ,
ranger2am,utt,ReplyList/5/Text,0,-1,Who you be? ,
ranger2am,utt,ReplyList/6/Text,0,-1,Why are you singing? ,
ranger2am,utt,ReplyList/7/Text,0,-1,Who are you?,
ranger2am,utt,ReplyList/9/Text,0,-1,"Um, this be good one. You keep singing. ",
ranger4cl,utt,EntryList/0/Text,0,-1,Ohhh! I can't talk right now. Go speak to seeker.,
rangercoseek,utt,EntryList/0/Text,0,-1,"Another lamb comes to join the slaughter, eh? Who are you?",
rangercoseek,utt,EntryList/1/Text,0,-1,That's none of your business. Trust Seeker when he tells you that you'd best be turnin' around and go back to your peaceful life.,
rangercoseek,utt,EntryList/10/Text,0,-1,I will not be responsible for sending more people to die on this thrice-damned quest.,
rangercoseek,utt,EntryList/11/Text,0,-1,"Do I look like a simpleton, to be tricked so easily by words. Be off with you and your pestering questions.",
rangercoseek,utt,EntryList/12/Text,0,-1,"Ah, then fine. Have it your way. If you want to rush to an early death, who am I to stand in your way?",
rangercoseek,utt,EntryList/13/Text,0,-1,"<StartCheck>[Failure]</Start> If I thought you'd stand a chance I would agree with you, but I don't. You'll just die and haunt my dreams along with the others.",
rangercoseek,utt,EntryList/14/Text,0,-1,<StartCheck>[Success]</Start> I suppose what you say makes sense.,
rangercoseek,utt,EntryList/15/Text,0,-1,"I called this quest thrice-damned because of the one who began it, the ones who betrayed it, and the ones who paid for it.",
rangercoseek,utt,EntryList/16/Text,0,-1,"Listen instead of speaking, and it will come clear.",
rangercoseek,utt,EntryList/17/Text,0,-1,"Lord Waldlaw, a baron in Battledale, sought to gain an alliance to protect his borders against an invading Zhent army.",
rangercoseek,utt,EntryList/18/Text,0,-1,"He knew that he was outnumbered, and that reinforcements would arrive too late, so he acted out of desperation.",
rangercoseek,utt,EntryList/19/Text,0,-1,"He had his brother, a mage, summon a powerful demon. The demon demanded that the Baron give him his only child as a sacrifice.",
rangercoseek,utt,EntryList/2/Text,0,-1,"They call me Seeker, and it's none of your business. Just go back the way you came and live out a long peaceful life.",
rangercoseek,utt,EntryList/20/Text,0,-1,"Yes, well, as it happens I agree. That is the one who began it. Making a deal with those foul creatures is dangerous at best.",
rangercoseek,utt,EntryList/21/Text,0,-1,Baron Waldlaw agreed to the deal and sent a couple of his soldiers to bring the child to the summoning room.,
rangercoseek,utt,EntryList/22/Text,0,-1,"The soldiers had known the lad from when he was born, and while the father was willing to accept the demon's price, the soldiers thought it was too much.",
rangercoseek,utt,EntryList/23/Text,0,-1,The soldiers smuggled the child out through the kitchens and escaped the castle.,
rangercoseek,utt,EntryList/24/Text,0,-1,The demon was furious that the deal was broken and smashed a hole in the baron's wall before he disappeared. The Zhent army showed up the next day and slaughtered most of the baron's men.,
rangercoseek,utt,EntryList/25/Text,0,-1,"Less than an hour later, the Zhent's turned and ran when outriders spotted another army headed for the castle.",
rangercoseek,utt,EntryList/26/Text,0,-1,The Baron didn't know that his cousin had heard about the Zhent army and was marching his army to join Waldlaw and drive them back.,
rangercoseek,utt,EntryList/27/Text,0,-1,"It was too late to save the Baron, but the noble Lord Jasmir, Waldlaw's cousin found out about Waldlaw's heir from a kitchen serving girl.",
rangercoseek,utt,EntryList/28/Text,0,-1,"He sent me and my company of free rangers to track and rescue Melorius, the heir to Castle Waldlaw and all its lands.",
rangercoseek,utt,EntryList/29/Text,0,-1,"As I said at the first, there is a third part to this damned quest. Our company paid the price.",
rangercoseek,utt,EntryList/3/Text,0,-1,"Duty and nobility protect no one from death. My men died, though some of them were also full of noble ideals.",
rangercoseek,utt,EntryList/30/Text,0,-1,We are the third part of the damnation of this quest.  ,
rangercoseek,utt,EntryList/31/Text,0,-1,"We tracked the soldiers to a cave, west of here. It's an old smuggler's cave, so a few people in the area know about it.",
rangercoseek,utt,EntryList/32/Text,0,-1,We thought the job was finished when we walked into the cave and saw the campfire burning. That's when those dark-skinned bastards hit us.,
rangercoseek,utt,EntryList/33/Text,0,-1,"Bloody well right, drow.  Cold-blooded shadows that lept out and began cutting my men down before we had a chance to react.",
rangercoseek,utt,EntryList/34/Text,0,-1,Bloody drow elves is what I mean. Cold-blooded shadows that leapt out and began cutting my men down before we had a chance to react.,
rangercoseek,utt,EntryList/35/Text,0,-1,"A group of us escaped their trap, but when we got out of the cave, spiders swarmed out of the trees. They took the rest of us as we fought our way out of the area. ",
rangercoseek,utt,EntryList/36/Text,0,-1,"Now we are seven, and there's no way we can go back in there. Four of my men aren't well enough to protect this area even.",
rangercoseek,utt,EntryList/37/Text,0,-1,"The lad's uncle, the mage who summoned the demon, still lived, and he gave me this gem that contains a small portion of Melorius's life force.",
rangercoseek,utt,EntryList/38/Text,0,-1,"As long as the gem is warm to the touch, the boy still lives. I don't know what dark purpose the drow have in mind for the boy, but I doubt he has long to live.",
rangercoseek,utt,EntryList/39/Text,0,-1,"We're going to wait here until the gem grows cool, then return to the uncles and tell them the demon-elves killed the heir.",
rangercoseek,utt,EntryList/4/Text,0,-1,"My men too had their gods of choice, yet where were those gods when their lives were stolen away.",
rangercoseek,utt,EntryList/40/Text,0,-1,"We get paid 200 for risking our lives. If we return the boy alive, we get paid an extra 500 gold. I won't face certain death for 500 gold.",
rangercoseek,utt,EntryList/41/Text,0,-1,Fine then. You'd better get out of here while you can. I have to wait for my men to heal and the boy to die. ,
rangercoseek,utt,EntryList/42/Text,0,-1,Hopefully the drow won't come after us here.,
rangercoseek,utt,EntryList/43/Text,0,-1,"You want to save the child, you go right ahead. We'll tell Lord Jasmir you died in the attempt when we tell him about the boy's death.",
rangercoseek,utt,EntryList/44/Text,0,-1,How dare you judge me! My men died trying to save a child who should have already died by his father's consent!,
rangercoseek,utt,EntryList/45/Text,0,-1,There is nothing we can do. The drow are too strong and we are too few. I won't throw my life away for such foolishness.,
rangercoseek,utt,EntryList/46/Text,0,-1,"You want to save the child, you go right ahead. We'll tell Lord Jasmir you died in the attempt when we tell him about the boy's death.",
rangercoseek,utt,EntryList/47/Text,0,-1,"In the unlikely chance you succeed, there's a 500 gold piece reward you are welcome to claim.",
rangercoseek,utt,EntryList/48/Text,0,-1,"I'll even front the money, since I can claim the reward when I return the boy.",
rangercoseek,utt,EntryList/49/Text,0,-1,<StartCheck>[Failure]</Start> That ain't the way I work. You get nothin' from me until that boy shows up here alive.,
rangercoseek,utt,EntryList/5/Text,0,-1,"Very well do I understand the life of a mercenary, for that is what my men are, or were.",
rangercoseek,utt,EntryList/50/Text,0,-1,"<StartCheck>[Success]</Start> Yeah, I know how it goes. Here's 100 gold up front. ",
rangercoseek,utt,EntryList/51/Text,0,-1,You might wanna go see the merchant over to the northeast. He's got some good stuff you might be interested in.,
rangercoseek,utt,EntryList/52/Text,0,-1,You can ask him that. Goodbye.,
rangercoseek,utt,EntryList/53/Text,0,-1,Good luck.,
rangercoseek,utt,EntryList/54/Text,0,-1,<StartCheck>[Failure]</Start> I already paid someone an advance. No more gold gets paid until that kid is back here alive.,
rangercoseek,utt,EntryList/55/Text,0,-1,"We're off to return the lad... er... Baron Waldlaw back to his home. See you around, <FullName>.",
rangercoseek,utt,EntryList/56/Text,0,-1,"So you're still alive, eh? What do you want from me?",
rangercoseek,utt,EntryList/57/Text,0,-1,"You did it! Incredible, I truly thought you were a dead <man/woman>.",
rangercoseek,utt,EntryList/58/Text,0,-1,Here is your reward. I shall escort the new Baron Waldlaw back to his castle immediately.,
rangercoseek,utt,EntryList/59/Text,0,-1,And where were you when I needed rescuing?,
rangercoseek,utt,EntryList/6/Text,0,-1,And what would this quest be for?,
rangercoseek,utt,EntryList/60/Text,0,-1,"Oh... uh... my men were wounded, so we stayed here to protect them and to guard <FirstName>'s way out.",
rangercoseek,utt,EntryList/61/Text,0,-1,"Well, I have my doubts, but I suppose I live, so all is forgiven. Isn't that magnanimous of me? ",
rangercoseek,utt,EntryList/62/Text,0,-1,"Ah, the loyalty money buys. What a sad state of affairs.",
rangercoseek,utt,EntryList/63/Text,0,-1,"I shall be sure to remember your deeds, <FullName>. Maybe you will consider coming to work for me someday.",
rangercoseek,utt,EntryList/64/Text,0,-1,"If you really want to succeed in this world, you need to use every resource at your disposal. Or something like that.",
rangercoseek,utt,EntryList/65/Text,0,-1,"Good for you. I'd offer you a hero cookie, but it appears I'm fresh out. I guess the drow must have eaten them. Poor, foolish Bessada.",
rangercoseek,utt,EntryList/66/Text,0,-1,Come Seeker. Time to go.,
rangercoseek,utt,EntryList/67/Text,0,-1,I have no time to answer your questions; I have important work to do elsewhere. Come along Seeker. We still have much to do. ,
rangercoseek,utt,EntryList/68/Text,0,-1,Yes Master. We follow.,
rangercoseek,utt,EntryList/69/Text,0,-1,"I hope to here about your exploits in the near future. Congratulations, <FirstName>. ",
rangercoseek,utt,EntryList/7/Text,0,-1,Well then keep your secrets and keep your life. My men were on a quest too.,
rangercoseek,utt,EntryList/70/Text,0,-1,"Go west, over the bridge and follow the trail of dead corpses. You can't miss it.",
rangercoseek,utt,EntryList/71/Text,0,-1,This ain't no place for tourists. You'd better clear out of the area if you wanna survive.,
rangercoseek,utt,EntryList/72/Text,0,-1,"Yeah, goodbye.",
rangercoseek,utt,EntryList/73/Text,0,-1,"I told you this was none of your business, so why do you keep bugging me?",
rangercoseek,utt,EntryList/8/Text,0,-1,"Experienced in the ways of war you might be, but so were my men. ",
rangercoseek,utt,EntryList/9/Text,0,-1,"We were twenty brave companions and we fought with valor, but that didn't stop thirteen of us from dying. Of the seven I have left, only two are still in fighting condition and they guard the camp.",
rangercoseek,utt,ReplyList/0/Text,0,-1,There be fight? Where be fight?,
rangercoseek,utt,ReplyList/1/Text,0,-1,Slaughter? What are you talking about?,
rangercoseek,utt,ReplyList/10/Text,0,-1,Me on big quest and it lead me this way. Maybe part of me quest get done while me helps you.,
rangercoseek,utt,ReplyList/102/Text,0,-1,"<StartCheck>[Lie]</Start> Yeah, that be it. Me tell Seeker to wait here, cuz me not need him for rescue.",
rangercoseek,utt,ReplyList/103/Text,0,-1,"<StartCheck>[Lie]</Start> Um... yes. I didn't think I would need Seeker's help, so I told him to wait here for us.",
rangercoseek,utt,ReplyList/104/Text,0,-1,You lie. You wait for Melorius to die. You think me die too.,
rangercoseek,utt,ReplyList/105/Text,0,-1,You liar! You were waiting for Melorius to die. You thought I was dead too.,
rangercoseek,utt,ReplyList/107/Text,0,-1,How you know me whole name?,
rangercoseek,utt,ReplyList/108/Text,0,-1,How do you know my full name?,
rangercoseek,utt,ReplyList/109/Text,0,-1,<StartCheck>[Insight]</Start> Enough of this charade! I think I know who you really are!,
rangercoseek,utt,ReplyList/11/Text,0,-1,"I am on an important quest that has led me to this area. Though my quest is of paramount importance, perhaps in assisting you, I shall come closer to my goal.",
rangercoseek,utt,ReplyList/111/Text,0,-1,What happen here? Who you be for real?,
rangercoseek,utt,ReplyList/112/Text,0,-1,What's going on here? Who or what are you really?,
rangercoseek,utt,ReplyList/116/Text,0,-1,Where this cave be 'gain?,
