Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
module,jrl,Categories/14/EntryList/2/Text,0,-1,"Dragoth revealed that he performed the ritual that resulted in Lyressa's current state in order to save her life after the two fought. The ritual was a failure, and he accidentally wiped her memories in addition to damning her to an undead state. He offered to perform another ritual to restore her memories and skills, but disgusted by what she had learned from her former lover, Lyressa refused.

A distraught Dragoth will now have to spend his remaining years alone with the dead, reflecting on his poor decisions.
",
module,jrl,Categories/14/EntryList/3/Text,0,-1,"Dragoth revealed that he performed the ritual that resulted in Lyressa's current state in order to save her life after the two fought. The ritual was a failure, and he accidentally wiped her memories in addition to damning her to an undead state. He offered to perform another ritual to restore her memories and skills, but disgusted by what she had learned from her former lover, Lyressa refused.

A distraught Dragoth will now have to spend his remaining years alone with the dead, reflecting on his poor decisions.
",
module,jrl,Categories/14/EntryList/4/Text,0,-1,"You decided to kill Dragoth anyway. All things considered, he was probably grateful for death.",
module,jrl,Categories/14/EntryList/5/Text,0,-1,"Dragoth revealed that he performed the ritual that resulted in Lyressa's current state in order to save her life after the two fought. The ritual was a failure, and he accidentally wiped her memories in addition to damning her to an undead state. He offered to perform another ritual to restore her memories and skills, and Lyressa agreed.

The ritual was a success - and a renewed Lyressa promptly killed her former lover. She is not the same person she was before. Indeed, she is now an assassin to rival the best in the Realms.",
module,jrl,Categories/14/EntryList/6/Text,0,-1,"You handed Lyressa Dragoth's journal, which recorded the sorry chain of events that led to her current situation. At least she now knows who she truly is.",
module,jrl,Categories/14/Name,0,-1,Dragoth the Bone Mage,
module,jrl,Categories/15/EntryList/0/Text,0,-1,"You have discovered that your former cell-mate from the Hillsfar arena, Elf, is a slave being held in Melvaunt's Livestock Pen.",
module,jrl,Categories/15/EntryList/1/Text,0,-1,"You have spoken with your former gladiator comrade, Elf, and learned that he was sold into slavery by an agent of Slavemaster Creel. You should look for a way to free Elf - he may make a useful ally. ",
module,jrl,Categories/15/EntryList/10/Text,0,-1,Ilandra informed you that her crew have now whisked the slaves away to safety aboard the Mingledblood. She mentioned that Elf remained behind because her crew didn't approve of his orcish nature. You should track him down in the shipyard.,
module,jrl,Categories/15/EntryList/11/Text,0,-1,"You found Elf in an abandoned warehouse. He was grateful for your help, though he now seems somewhat at a loose end. Perhaps you will find a use for him later.",
module,jrl,Categories/15/EntryList/2/Text,0,-1,"Elf advised you to seek help from allies in the city, if you have any. Otherwise, he mentioned that the slavemaster, Creel, is a fan of getting whipped. Perhaps there is somewhere in the city you may gain more information in order to blackmail him.",
module,jrl,Categories/15/EntryList/3/Text,0,-1,"You have learned that the price of freeing every single slave in the Livestock Pen is an exorbitant 100,000 gold pieces. You may be better off speaking with Elf and seeing if he can suggest another way to free the slaves.",
module,jrl,Categories/15/EntryList/4/Text,0,-1,You have spoken with the High Whipmistress of the temple of Loviatar and learned that Creel is a frequent patron there. You could use this information to blackmail him.,
module,jrl,Categories/15/EntryList/5/Text,0,-1,"You successfully blackmailed Creel into freeing the slaves. Elf was very grateful, though he has nowhere to go. Perhaps you will find a use for him later.",
module,jrl,Categories/15/EntryList/6/Text,0,-1,"You bought the freedom of each and every slave at the cost of a king's ransom. Elf was very grateful, though he has nowhere to go. Perhaps you will find a use for him later.",
module,jrl,Categories/15/EntryList/7/Text,0,-1,"You bought the freedom of each and every slave at a much-reduced cost. Elf was very grateful, though he has nowhere to go. Perhaps you will find a use for him later.",
module,jrl,Categories/15/EntryList/8/Text,0,-1,"Captain Ilandra Wavemistress of the Mingledblood has ordered her crew to create a distraction to draw the guards to the docks, giving you a chance to slip in and free the slaves. You had best hurry.",
module,jrl,Categories/15/EntryList/9/Text,0,-1,You have taken advantage of the distraction caused by Ilandra's crew to free the slaves from the Livestock Pen. You should return to the Breakwater Inn and let her know.,
module,jrl,Categories/15/Name,0,-1,Elf in Chains,
module,jrl,Categories/16/EntryList/0/Text,0,-1,"Lady Shrae informed you of the existence of catacombs beneath the town that have been used for decades to inter priests of Bane. In recent weeks, the priests of the temple have been animating these corpses to use against the Order of the Crippled Fang, but something has gone wrong.

Now, the controlling priests are all dead, and it won't be long before the undead find their way to the surface. You agreed to enter the catacombs and exterminate the threat. The catacomb entrance is inside an abandoned house in the western half of town.",
module,jrl,Categories/16/EntryList/1/Text,0,-1,"You have located a hidden trapdoor leading to the catacombs, which are crawling with undead, all seemingly acting with a singular purpose. You should hunt down whatever is directing them.",
module,jrl,Categories/16/EntryList/2/Text,0,-1,ENTRY NOT USED.,
module,jrl,Categories/16/EntryList/3/Text,0,-1,"Upon collecting the pieces of a holy symbol of Bane and inserting them into a pillar, you gained access to a sealed chamber below the catacombs. There, you confronted the Banelich Shrazgul, an undead priest imprisoned by the Black Lord as punishment for his hubris.",
module,jrl,Categories/16/EntryList/4/Text,0,-1,"Bane himself appeared before you. The god warned you not to fail in your efforts to stop the Order of the Crippled Fang, which the Black Lord believes serves his rival, Cyric. Perhaps Lady Shrae can shed light on these events.",
module,jrl,Categories/16/EntryList/5/Text,0,-1,"Shrae was shocked to learn of Bane's appearance. She fears the Order's activities may be the prelude to a holy war that could tear the Moonsea apart. At least for now, the undead threat to Voonlar has been dealt with.",
module,jrl,Categories/16/Name,0,-1,Evil Beneath Voonlar,
module,jrl,Categories/17/EntryList/0/Text,0,-1,"In order to reach the Kur-Tharsu stronghold and breach its defenses, you will need every ally you can get. You should speak with your friends and contacts in the region. Some may be able to provide help or point you in the direction of others who can.",
module,jrl,Categories/17/EntryList/1/Text,0,-1,"Your former cellmate from the Hillsfar arena, Blizzard, has agreed to help take the fight to Kur-Tharsu. She will await you in the Scarred Lands.

You can continue your quest for more allies, or you may head directly to the Scarred Lands and prepare to assault Kur-Tharsu.",
module,jrl,Categories/17/EntryList/2/Text,0,-1,"The troubled orc warrior Elf - your one-time cellmate from the Hillsfar arena - has pledged his scimitars to your cause. He will wait for you in the Scarred Lands.

You can continue your quest for more allies, or you may head directly to the Scarred Lands and prepare to assault Kur-Tharsu.
",
module,jrl,Categories/17/EntryList/3/Text,0,-1,"The Gondish invention known as the Wrecker - Rex for short - is now yours to direct against the defenses of Kur-Tharsu. The construct has made its own way to Thar and will await you near the walls of the stronghold.

You can continue your quest for more allies, or you may head directly to the Scarred Lands and prepare to assault Kur-Tharsu.
",
module,jrl,Categories/17/EntryList/4/Text,0,-1,You have recruited every ally you can possibly find. You should now be well-prepared to begin the assault on Kur-Tharsu.,
module,jrl,Categories/17/EntryList/5/Text,0,-1,You have reached the stronghold of Kur-Tharsu and convened with your allies.,
module,jrl,Categories/17/EntryList/6/Text,0,-1,"You have reached the stronghold of Kur-Tharsu. Unfortunately, you were not able to find any allies to aid you in assaulting the citadel.",
module,jrl,Categories/17/Name,0,-1,Expedition to Thar: Allies,
module,jrl,Categories/18/EntryList/0/Text,0,-1,"Thar is a vast, inhospitable country plagued by humanoids, giants, and worse. You will require mounts to reach the Scarred Lands without being dogged by monsters every step of the way. You may be able to acquire some in one of the cities of the Moonsea.",
module,jrl,Categories/18/EntryList/1/Text,0,-1,"You purchased horses from Angrym's Livery in Thentia. You should now be able to reach the Scarred Lands while avoiding marauding monsters. However, mounts are likely to be of limited effectiveness outside of wide open terrain.

[To mount your horse, use the radial menu to select the horse menu under ""Special Abilities."" There are five commands available:

Individual mount: If targeted on a horse, the PC will mount that horse. If targeted on a henchman of the PC, that henchman will mount its assigned horse.

Individual dismount: If the target is mounted, it will dismount.

Party mount: This will cause all henchmen of the PC to mount their assigned horses. If targeted on a horse, then in addition, the PC will mount the target.

Party dismount: This will cause the PC and all henchmen on that PC to dismount (if they are currently riding a horse). It does not matter what is targeted by this command, but a target is required for technical reasons.

Assign mount: This is used to assign horses to riders. An assigned horse becomes a henchman of the rider. There are two basic modes of operation for this command.

Assign a horse to a rider: Target the horse, then use this command again and target the rider. The horse will become a henchman of the rider and will be the assigned mount referenced by the ""individual mount"" and ""party mount"" commands.

Remove mount assignment: Target the horse, then use this command again and target the horse a second time. The horse will be removed from the PC's party. If the horse in question is a paladin mount, then the horse will be unsummoned.]",
module,jrl,Categories/18/Name,0,-1,Expedition to Thar: Mounts,
module,jrl,Categories/19/EntryList/0/Text,0,-1,You've been pickpocketed by a young girl named Sparrow. You should follow her and confront her.,
module,jrl,Categories/19/EntryList/1/Text,0,-1,"Sparrow informed you that something is very wrong with Tyana Softfoot, the leader of Zhentil Keep's Thieves' Guild. She has asked you to meet her at the entrance to the abandoned orphanage.",
module,jrl,Categories/19/EntryList/2/Text,0,-1,The thief Jackdaw told you that Tyana seemed very different after spending time in the sewers a while back. You agreed to use the various grates dotted around Zhentil Keep to descend into the sewers to investigate.,
module,jrl,Categories/19/EntryList/3/Text,0,-1,"No sooner did you lay eyes on Tyana Softfoot than the guild leader banished both you and Sparrow from the hideout. Fortunately, another thief named Jackdaw stepped in to look out for Sparrow.",
module,jrl,Categories/19/EntryList/4/Text,0,-1,"Sparrow used a secret code to unlock the door to the abandoned orphanage, which now serves as the headquarters of the Thieves' Guild. You should enter and speak with the leader, Tyana.",
module,jrl,Categories/19/EntryList/5/Text,0,-1,"You have slain Gorlax the Many-Eyed, a huge beholder that was mentally dominating Tyana with its magic. You should return to the Thieves' Guild to see what effect your actions had.",
module,jrl,Categories/19/EntryList/6/Text,0,-1,You returned to the Thieves' Guild to find Tyana is once again her old self. She apologized to Sparrow and took her back into the guild. She also rewarded you and has made the guild headquarters available to you. You may now sleep there and partake of its supplies.,
module,jrl,Categories/19/EntryList/7/Text,0,-1,"Unfortunately, Zhentil Keep is now under attack from the armies of Orcus, and Tyana, Sparrow, and the rest of the guild have fled. You have no choice but to move on and leave your business with the Thieves' Guild unfinished.",
module,jrl,Categories/19/Name,0,-1,Gorlax the Many-Eyed,
module,jrl,Categories/2/EntryList/0/Text,0,-1,"The archmage Maganus has allied with the ogre mages of the Kur-Tharsu stronghold in Thar. Together, they plan to launch a humanoid invasion of the Moonsea region. No doubt Maganus is putting Dominion's powers to use in mustering an army capable of such devastation.

You must gain entrance to the stronghold and put an end to the wizard's schemes before the region is drowned in blood. 

The Dukes warned you that the main gates of the stronghold are extremely durable. You will likely need powerful magic or some kind of siege weapon in order to break through.",
module,jrl,Categories/2/EntryList/1/Text,0,-1,You've passed through the Scarred Lands and into a swampy wetland said to be the domain of the great black dragon Iyrauroth. The Kur-Tharsu stronghold still lies ahead of you.,
module,jrl,Categories/2/EntryList/2/Text,0,-1,You have reached the great stronghold of Kur-Tharsu. Now you must breach the gates and make it inside while the citadel's defenders attempt to hold you off!,
module,jrl,Categories/2/EntryList/3/Text,0,-1,"You have finally entered Kur-Tharsu after slaying a formidable ogre named Kragdar - the self-proclaimed Tharkul, or Ogre King, of the Great Gray Land.",
module,jrl,Categories/2/Name,0,-1,Assault on Kur-Tharsu,
module,jrl,Categories/20/EntryList/0/Text,0,-1,"You have awakened in a strange place. Your head throbs, and with the pain comes the realization of where you are: the dreaded Hillsfar Arena. For the moment, there is little to do but speak with your fellow gladiators and wait for someone to unlock the door of your cell.",
module,jrl,Categories/20/EntryList/1/Text,0,-1,"You have spoken with the Innovator of Pain, the infamous master of Hillsfar Arena. He informed you that you are to fight for the entertainment of Hillsfar's citizens. Your first battle is against a tanarruk.",
module,jrl,Categories/20/EntryList/10/Text,0,-1,"Aware of Onehand's treachery, Maalthiir forced you to fight the Red Plume Captain himself. Tortured to the edge of madness, Kalor attacked you, believing you to be one of the orcs that killed his family. You had no choice but to defend yourself.

Though Kalor's wounds proved fatal, he managed to regain his senses before he died. He expressed regret at using you as a pawn in his plans. You suspect the spirit of the recently departed Father Garth was somehow responsible for Onehand's final moment of clarity.",
module,jrl,Categories/20/EntryList/2/Text,0,-1,You survived your first battle. You are now back in your cell awaiting whatever trials lie ahead of you.,
module,jrl,Categories/20/EntryList/3/Text,0,-1,"The Innovator of Pain is preparing your next fight. In the meantime, you have a visitor. Kalor Onehand awaits you by the pool on the lower floor of the Arena complex.",
module,jrl,Categories/20/EntryList/4/Text,0,-1,"You survived your first battle. Your next fight is against a trio of driders, horrid creatures from the bowels of the Underdark.",
module,jrl,Categories/20/EntryList/5/Text,0,-1,"Once again, you have overcome the odds, defeating three driders in mortal combat. Now, as before, there is nothing to do but rest until the sadistic Innovator of Pain decides it is time for your next ""performance.""",
module,jrl,Categories/20/EntryList/6/Text,0,-1,"Once again, you have overcome the odds, defeating three driders in mortal combat. Now, it seems you are to witness the death of your cellmate Blizzard, after which you will battle a pair of ogre berserkers.",
module,jrl,Categories/20/EntryList/7/Text,0,-1,"[CUT] After a period of unconsciousness, you have awakened in a strange place. Your head throbs, and with the pain comes the realization of where you are: the dreaded Hillsfar Arena. The very air smells of blood and death, and the thick stone around you seems to groan with the tortured spirits of the countless thousand that have died in the pit above.

You survived your first battle. The fight announcer did his best to paint you as a villain and a threat to Hillsfar for the benefit of the spectators, but you triumphed against the strange tanarukk nonetheless. Now you are back in your cell awaiting whatever trials are ahead of you.

Once again, you have overcome the odds, defeating three driders in mortal combat. Now, it seems you are to witness the death of your cellmate Blizzard, after which you will battle a couple ogre berserkers. The Innovator of Pain grows more sadistic with each fight...

In the end, the Arena Master's claim that you were to fight a pair of ogre berserkers was a lie to disguise the nature of your true opponent: a magic golem. While you were able to defeat the construct, Blizzard was not so fortunate. It remains to be seen how the Innovator of Pain will react to events in the Pit.",
module,jrl,Categories/20/EntryList/8/Text,0,-1,"The Arena Master's claim that you were to fight a pair of ogre berserkers was a lie to disguise the nature of your true opponent: a magic golem. While you were able to defeat the construct, Blizzard was not so fortunate. 

Your defeat of the magic golem has drawn the attention of the ruler of Hillsfar, Lord Maalthiir. The tyrant is planning to watch your next fight, which is against none other than the Red Minotaur, an ex-champion of the Arena. This is your opportunity to impress Maalthiir and perhaps be granted an audience at the wizard's castle.",
module,jrl,Categories/20/EntryList/9/Text,0,-1,"The Red Minotaur was a ferocious opponent, but eventually you emerged victorious. Lord Maalthiir was sufficiently impressed to grant you an audience at Castle Maalthiir. Kalor Onehand's plan appears to be reaching fruition; could this be your opportunity to rid Hillsfar of the tyrannical mage?",
module,jrl,Categories/20/Name,0,-1,Hillsfar Arena,
module,jrl,Categories/21/EntryList/0/Text,0,-1,"You have spoken with an angry young mage calling herself Blizzard. Despite her relative youth, she appears to have suffered many horrors, though she still holds out hope that someday she will escape. The wizard certainly seems capable and may prove a useful ally.",
module,jrl,Categories/21/EntryList/1/Text,0,-1,"You witnessed Blizzard being struck down by a magic golem, a creature she could not hope to defeat. You refused to deal the fatal blow when asked to do so by the fight announcer. Although she is badly wounded, Blizzard will live.",
module,jrl,Categories/21/EntryList/2/Text,0,-1,"After defeating the magic golem that struck down Blizzard, you dealt the wizard her deathblow yourself, much to the delight of the crowd.",
module,jrl,Categories/21/EntryList/3/Text,0,-1,"In a surprising turns of events, Blizzard was freed from the Arena. She also revealed her father to be none other than Maalthiir, lord of Hillsfar. Blizzard then departed on business of her own, but she expressed a wish to one day see you again. For now, you must bid farewell to the young mage.",
module,jrl,Categories/21/EntryList/4/Text,0,-1,"In a surprising turns of events, Blizzard was freed from the Arena. She also revealed her father to be none other than Maalthiir, lord of Hillsfar. Blizzard then departed on business of her own, but she expressed a wish to one day see you again. For now, you must bid farewell to the young mage.",
module,jrl,Categories/21/Name,0,-1,Hillsfar Arena: Blizzard,
module,jrl,Categories/22/EntryList/0/Text,0,-1,"You had a strange conversation with an orc who believes himself to be an elf. Other than this, he appears sane and amiable.",
module,jrl,Categories/22/EntryList/1/Text,0,-1,Elf was slain by the fearsome Red Minotaur. It is unlikely you will ever learn more about the strange orc.,
module,jrl,Categories/22/EntryList/2/Text,0,-1,"Father Garth's sacrifice brought Elf back from the brink of death. You have bid your farewells for now. Perhaps one day you will meet again and learn more of the mysterious ""Elf.""",
module,jrl,Categories/22/Name,0,-1,Hillsfar Arena: Elf the Orc,
module,jrl,Categories/23/EntryList/0/Text,0,-1,"You have met a kindly old priest of Ilmater named Father Garth. Despite his frail appearance, the old man has survived in the Arena for over eight years. As a priest of the god of self-sacrifice, Father Garth intends to spend his remaining years taking on the burden of suffering from the other prisoners.",
module,jrl,Categories/23/EntryList/1/Text,0,-1,"Father Garth's recent visit to the Pit left him beaten and bruised. Still, he soldiers on, believing he is doing some good in this place of suffering.",
module,jrl,Categories/23/EntryList/2/Text,0,-1,"After eight years of suffering, Father Garth has finally found peace at the hands of the fearsome Red Minotaur. He spent the last of his strength imbuing you with the power of Ilmater, thereby helping you defeat his monstrous killer.

Perhaps if you ever escape the Arena, you will find an opportunity to share the story of Father Garth's sacrifice.",
module,jrl,Categories/23/EntryList/3/Text,0,-1,"After eight years of suffering, Father Garth has finally found peace at the hands of the fearsome Red Minotaur. He spent the last of his strength healing your fellow gladiator, Elf.

Perhaps if you ever escape the Arena, you will find an opportunity to share the story of Father Garth's sacrifice.",
module,jrl,Categories/23/EntryList/4/Text,0,-1,"You met a troubled priest of Ilmater in Hillsfar. He was on the verge of renouncing his faith until you told him of Father Garth's sacrifice. Moved to tears by the story, he reconsidered, vowing to further spread Father Garth's tale to all who would listen.",
module,jrl,Categories/23/EntryList/5/Text,0,-1,"You met a troubled priest of Ilmater in Hillsfar. He was on the verge of renouncing his faith until you told him of Father Garth's sacrifice. Moved to tears by the story, he reconsidered, vowing to further spread Father Garth's tale to all who would listen.",
module,jrl,Categories/23/EntryList/6/Text,0,-1,"You met a troubled priest of Ilmater in Hillsfar. He was on the verge of renouncing his faith. You made no effort to encourage him to keep believing, and so he decided to leave the service of the Broken God.",
module,jrl,Categories/23/EntryList/7/Text,0,-1,"You met a troubled priest of Ilmater in Hillsfar. He was on the verge of renouncing his faith. You made no effort to encourage him to keep believing, and so he decided to leave the service of the Broken God.",
module,jrl,Categories/23/Name,0,-1,Hillsfar Arena: Father Garth,
module,jrl,Categories/24/EntryList/0/Text,0,-1,"Though you stopped the Order of the Crippled Fang, it turns out you guided Dominion into the hands of one more dangerous still: your onetime ally Eremuth, who is in actuality a malaugrym. Whatever the Shadowmaster plans for the ancient artifact, you must hunt him down before it is too late. The Sentinel, a mysterious androgynous mage, claims it detected Dominion's presence somewhere near Elmwood.",
module,jrl,Categories/24/EntryList/1/Text,0,-1,"According to Alamarayne at the Temple of the Half-moon, Elenawen was murdered in exactly the same manner as Astar. It seems that Eremuth is somewhere in Elmwood.",
module,jrl,Categories/24/EntryList/2/Text,0,-1,"Eremuth has finally revealed himself. Having murdered the druid Ezril and taken his place, he evidently felt the need to kill Elenawen when she threatened to uncover him.",
module,jrl,Categories/24/EntryList/3/Text,0,-1,You found a note on the body of one of Eremuth's doppelganger companions indicating the mage has a secret hideout beneath the old well in Elmwood.,
module,jrl,Categories/24/EntryList/4/Text,0,-1,You uncovered Eremuth's secret lair beneath Elmwood only to find Maganus had beaten you to the punch. He revealed his plan to use Dominion to unite the monstrous armies of Thar before teleporting away with the sword. Eremuth also escaped - though it seems he has put his plans on hold for the time being. Perhaps you will meet the treacherous malaugrym again someday.,
module,jrl,Categories/24/EntryList/5/Text,0,-1,Eremuth has finally revealed himself. He murdered the druid Ezril and took his place. You should ask around Elmwood to discover whether Eremuth can be brought to justice.,
module,jrl,Categories/24/Name,0,-1,Hunt for the Traitor,
module,jrl,Categories/25/EntryList/0/Text,0,-1,"A gnome by the name of Isaac Glinkle has asked you to break into the private chambers of the late inventor, Ikathilo, and recover his notes on golem creation. His notes are likely to be heavily guarded by powerful golems.",
module,jrl,Categories/25/EntryList/1/Text,0,-1,"You have recovered Ikathilo's masterwork, ""The Art of Golem Crafting."" You should return it to Isaac in the temple.",
module,jrl,Categories/25/EntryList/2/Text,0,-1,Isaac was delighted with your find and rewarded you with a powerful tome to boost your understanding of the world to heights previously unimagined. Perhaps this explains why nothing he said made sense...,
module,jrl,Categories/25/Name,0,-1,Ikathilo's Extraplanar Workshop,
module,jrl,Categories/26/EntryList/0/Text,0,-1,You encountered a balor by the name of Kazz'Temmet on the road east to Hillsfar. The demons and the slaadi summoned by the Order are in a state of conflict. You agreed to slay the slaad lord Grazkahn in return for great reward. The death slaad is somewhere close to Hillsfar.,
module,jrl,Categories/26/EntryList/1/Text,0,-1,You have killed Grazkahn. You should report your success to Kazz'Temmet on the road near Voonlar.,
module,jrl,Categories/26/EntryList/10/Text,0,-1,"Grazkahn believes that by utilizing the planar power within Kazz'Temmet's sword, he can break free of the magic binding him to the Material Plane. You agreed to travel back along the road to retrieve the balor's sword and return it to Grazkahn.",
module,jrl,Categories/26/EntryList/11/Text,0,-1,"Even when presented with the possibility of ridding himself of his troublesome rival, Kazz'Temmet was unwilling to surrender his sword. In a fit of rage, he attacked you. You slaughtered him, and now the sword is yours nonetheless. You should return it to Grazkahn.",
module,jrl,Categories/26/EntryList/12/Text,0,-1,"Grazkahn proved true to his word and used the sword's power to break the magic binding the slaadi to the Material Plane. For a time, at least, you have cleared the Shind Road of fiendish invaders.",
module,jrl,Categories/26/EntryList/13/Text,0,-1,"You chose to keep Kazz'Temmet's sword rather than give it to Grazkahn. The death slaad attacked you, but you proved stronger. For a time, at least, you have cleared the Shind Road of fiendish invaders.",
module,jrl,Categories/26/EntryList/14/Text,0,-1,"You encountered a balor by the name of Kazz'Temmet on the road east to Hillsfar. The demons and the slaadi summoned by the Order are in a state of conflict. Kazz'Temmet wished you to kill the leader of the slaadi, Grazkahn, but you refused and slew the demon instead.

The Shind Road should now be free of demons, although there are still slaadi abroad.",
module,jrl,Categories/26/EntryList/15/Text,0,-1,"Grazkahn believes that by utilizing the planar power within Kazz'Temmet's sword, he can break free of the magic binding him to the Material Plane. You agreed to travel back along the road to retrieve the balor's sword and return it to Grazkahn.",
module,jrl,Categories/26/EntryList/16/Text,0,-1,"You gave Grazkahn the sword of Kazz'Temmet. By utilizing its power, the slaad broke free of the bonds keeping him on the Material Plane and returned home. For a time, at least, you have cleared the Shind Road of fiendish invaders.",
module,jrl,Categories/26/EntryList/17/Text,0,-1,"You chose to keep Kazz'Temmet's sword rather than give it to Grazkahn. The death slaad attacked you, but you proved stronger. For a time, at least, you have cleared the Shind Road of fiendish invaders.",
module,jrl,Categories/26/EntryList/18/Text,0,-1,"Following an epic struggle, you slew the death slaad Grazkahn. For a time, at least, you have cleared the Shind Road of fiendish invaders.",
module,jrl,Categories/26/EntryList/19/Text,0,-1,"You vanquished a balor by the name of Kazz'Temmet on the road east to Hillsfar. The Shind Road should now be free of demons, although there are still slaadi abroad.",
module,jrl,Categories/26/EntryList/2/Text,0,-1,"Kazz'Temmet was pleased with your success but predictably decided to betray you. You dealt him the same fate as Grazkahn. For a time, at least, you have cleared the Shind Road of fiendish invaders.",
module,jrl,Categories/26/EntryList/20/Text,0,-1,"You encountered the balor Kazz'Temmet and slew the vile fiend. For a time, at least, you have cleared the Shind Road of fiendish invaders.",
module,jrl,Categories/26/EntryList/21/Text,0,-1,"You encountered a balor by the name of Kazz'Temmet on the road east to Hillsfar. The demons and the slaadi summoned by the Order are in a state of conflict. You agreed to slay the slaad lord Grazkahn in return for great reward. However, Grazkahn believes that by utilizing the planar power within Kazz'Temmet's sword, he can break free of the magic binding him to the Material Plane. You have a decision to make on which of these creatures to assist.",
module,jrl,Categories/26/EntryList/3/Text,0,-1,"You have learned that the slaadi are bound to the Material Plane by powerful magic, but the slaad lord Grazkahn believes that by utilizing the planar power within Kazz'Temmet's sword, he can break free of it. You agreed to travel back along the road to retrieve the balor's sword and return it to Grazkahn.",
