Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
perin,dlg,ReplyList/70/Text,0,-1,Try to overpower monster with higher level spells.,
perin,dlg,ReplyList/72/Text,0,-1,I want you to use your most powerful spells first.,
perin,dlg,ReplyList/74/Text,0,-1,We need to change the distance you stay away from me.,
perin,dlg,ReplyList/75/Text,0,-1,Stay far away.,
perin,dlg,ReplyList/77/Text,0,-1,Stay at medium range.,
perin,dlg,ReplyList/79/Text,0,-1,Stay close.,
perin,dlg,ReplyList/9/Text,0,-1,You big fat liar. Me no follow you.,
talias,dlg,EntryList/0/Text,0,-1,"Has that gnome talked you into his get-rich quick scheme yet? Bah, forget I asked. I've heard plenty enough about it already. What can I get you?",
talias,dlg,EntryList/1/Text,0,-1,"Lonely night, ain't it? Until you showed up, all I've had for company is that blasted gnome, prattling on about treasure this and treasure that. Well, what I need around here is less talking and more drinking.",
talias,dlg,EntryList/10/Text,0,-1,"Well, you do look a little bit roughed up... Despite the name, this place is more of a drinking establishment than a proper inn but I guess that's all right.",
talias,dlg,EntryList/11/Text,0,-1,"To do that, though, you're going to have to end your adventure. Are you feeling up to that?",
talias,dlg,EntryList/12/Text,0,-1,"I'm afraid not, friend. It's the dead of night out there and my doors will stay locked till noon at the earliest. You're better off calling it quits for the night and coming back tomorrow.",
talias,dlg,EntryList/13/Text,0,-1,Sure enough. What can I do for you then?,
talias,dlg,EntryList/14/Text,0,-1,Right you are and on the double!,
talias,dlg,EntryList/15/Text,0,-1,"All right, then. It's been a pleasure doing business with you, <FirstName>.",
talias,dlg,EntryList/16/Text,0,-1,"Let me get this straight: You saw a whole bunch of treasure spread out before you and you didn't so much as disturb a single coin of it? What kind of adventurer are you, anyhow? It ain't natural, I say.",
talias,dlg,EntryList/17/Text,0,-1,"Well now, that's a shame isn't it.",
talias,dlg,EntryList/18/Text,0,-1,"Why, that's as good a way to start a business as any, I suppose. It's more interesting the swill-selling at any rate. Let's see what you've got.",
talias,dlg,EntryList/19/Text,0,-1,"Really? Why, isn't that a little windfall in my pockets. If that's the case, maybe a little inn in this swamp won't do too badly, then. Let's see what you have.",
talias,dlg,EntryList/2/Text,0,-1,"I'm Talias, by the way, and this here's the Inn of the Lance. Fancy name for out here in the swamplands but I make up for it with cheap ale. What can I get you?",
talias,dlg,EntryList/3/Text,0,-1,"What's to tell? He's clearly stark raving mad. If you're that curious about it, go ask him yourself. He'll talk your ear off.",
talias,dlg,EntryList/4/Text,0,-1,"Aye, no doubt I'll be seeing you around. Remember, I'll be happy to buy any adventuring equipment you stumble upon.",
talias,dlg,EntryList/5/Text,0,-1,"Oh goodness knows. What kind of treasure *wasn't* he talking about. If you're that curious about it, go ask him yourself. He'll talk your ear off.",
talias,dlg,EntryList/6/Text,0,-1,"Nope. I don't have any to sell, I'm afraid. I've been thinking about getting into the business, though, so I'd be happy to take any stock off your hands. ",
talias,dlg,EntryList/7/Text,0,-1,"Are you interested in my fine selection of ales, though? I've got three vintages: sour, bitter, and skunky.",
talias,dlg,EntryList/8/Text,0,-1,"Fair enough and I can't say I blame you. I don't touch the stuff, myself. Nope, I'm a tee-totaller if there ever was one. Just between you and me, I think the gnome might be, too.",
talias,dlg,EntryList/9/Text,0,-1,"Well, you sure look like you've stumbled in from a quick adventure. Did you manage to come back with any new equipment? I tell you, my fingers are just itching to see what you might have stumbled upon.",
talias,dlg,ReplyList/1/Text,0,-1,G'bye.,
talias,dlg,ReplyList/10/Text,0,-1,Yes.,
talias,dlg,ReplyList/11/Text,0,-1,It okay if me sleep here for night?,
talias,dlg,ReplyList/12/Text,0,-1,Me see plenty treasure but me no steal it.,
talias,dlg,ReplyList/13/Text,0,-1,"Huh? No way, finder's keepers.",
talias,dlg,ReplyList/14/Text,0,-1,"Uh, me find a few little things.",
talias,dlg,ReplyList/15/Text,0,-1,Yuh. There be so much me can't carry it all!,
talias,dlg,ReplyList/16/Text,0,-1,Mind if I sleep here for the night?,
talias,dlg,ReplyList/18/Text,0,-1,"Gimme moment to go get more treasure then, okay?",
talias,dlg,ReplyList/19/Text,0,-1,"Uh, me change mind. Not ready to end adventure yet.",
talias,dlg,ReplyList/2/Text,0,-1,"You tell me all 'bout gnome treasure, yuh?",
talias,dlg,ReplyList/20/Text,0,-1,"Yuh, okay. Me done adventuring now.",
talias,dlg,ReplyList/21/Text,0,-1,Can I just duck out and grab some more of that treasure?,
talias,dlg,ReplyList/22/Text,0,-1,"I'd better not, then. I'm not ready to end my adventure yet.",
talias,dlg,ReplyList/23/Text,0,-1,Me see store?,
talias,dlg,ReplyList/24/Text,0,-1,Can I see your store?,
talias,dlg,ReplyList/25/Text,0,-1,"Yes, I'll end my adventure now.",
talias,dlg,ReplyList/27/Text,0,-1,I saw the treasure but decided not to take it.,
talias,dlg,ReplyList/28/Text,0,-1,"Sorry, I didn't find anything that I'm thinking of selling.",
talias,dlg,ReplyList/29/Text,0,-1,I found a little bit.,
talias,dlg,ReplyList/3/Text,0,-1,You sell stuff for adventurin' 'round here?,
talias,dlg,ReplyList/30/Text,0,-1,I did but there was simply too much to carry back.,
talias,dlg,ReplyList/31/Text,0,-1,View Store.,
talias,dlg,ReplyList/4/Text,0,-1,Goodbye.,
talias,dlg,ReplyList/6/Text,0,-1,What kind of treasure was the gnome talking about?,
talias,dlg,ReplyList/7/Text,0,-1,Do you sell adventuring supplies here?,
talias,dlg,ReplyList/9/Text,0,-1,"Uh, no thanks.",
