Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
swampofthedarkra,git,SoundList/15/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/16/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/17/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/18/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/19/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/2/LocName,0,-1,Wind Gust Chasm,
swampofthedarkra,git,SoundList/20/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/21/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/22/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/23/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/24/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/25/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/26/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/27/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/28/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/29/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/3/LocName,0,-1,Waterfall Over Edge Medium,
swampofthedarkra,git,SoundList/30/LocName,0,-1,Water Pool Small,
swampofthedarkra,git,SoundList/31/LocName,0,-1,Rock Crumbles Small,
swampofthedarkra,git,SoundList/32/LocName,0,-1,Rock Crumbles Small,
swampofthedarkra,git,SoundList/33/LocName,0,-1,Twig Snaps,
swampofthedarkra,git,SoundList/34/LocName,0,-1,Twig Snaps,
swampofthedarkra,git,SoundList/35/LocName,0,-1,Twig Snaps,
swampofthedarkra,git,SoundList/36/LocName,0,-1,Twig Snaps,
swampofthedarkra,git,SoundList/37/LocName,0,-1,Magical Forest Noises,
swampofthedarkra,git,SoundList/38/LocName,0,-1,Animal Cries Night,
swampofthedarkra,git,SoundList/39/LocName,0,-1,Animal Cries Night,
swampofthedarkra,git,SoundList/4/LocName,0,-1,Waterfall Over Edge Medium,
swampofthedarkra,git,SoundList/40/LocName,0,-1,Animal Cries Night,
swampofthedarkra,git,SoundList/41/LocName,0,-1,Animal Cries Night,
swampofthedarkra,git,SoundList/42/LocName,0,-1,Animal Cries Night,
swampofthedarkra,git,SoundList/43/LocName,0,-1,Animal Cries Night,
swampofthedarkra,git,SoundList/44/LocName,0,-1,Owl Hoots,
swampofthedarkra,git,SoundList/45/LocName,0,-1,Owl Hoots,
swampofthedarkra,git,SoundList/46/LocName,0,-1,Owl Hoots,
swampofthedarkra,git,SoundList/47/LocName,0,-1,Owl Hoots,
swampofthedarkra,git,SoundList/48/LocName,0,-1,Wolf Howls,
swampofthedarkra,git,SoundList/49/LocName,0,-1,Toads Loop,
swampofthedarkra,git,SoundList/5/LocName,0,-1,Waterfall Over Edge Medium,
swampofthedarkra,git,SoundList/50/LocName,0,-1,Bird Scary Cries,
swampofthedarkra,git,SoundList/51/LocName,0,-1,Bird Scary Cries,
swampofthedarkra,git,SoundList/52/LocName,0,-1,Bird Scary Cries,
swampofthedarkra,git,SoundList/53/LocName,0,-1,Bird Scary Cries,
swampofthedarkra,git,SoundList/54/LocName,0,-1,Crow Caws,
swampofthedarkra,git,SoundList/55/LocName,0,-1,Owl Hoots,
swampofthedarkra,git,SoundList/56/LocName,0,-1,Owl Hoots,
swampofthedarkra,git,SoundList/57/LocName,0,-1,Owl Hoots,
swampofthedarkra,git,SoundList/58/LocName,0,-1,Owl Hoots,
swampofthedarkra,git,SoundList/6/LocName,0,-1,Waterfall Over Edge Medium,
swampofthedarkra,git,SoundList/7/LocName,0,-1,Waterfall Over Edge Medium,
swampofthedarkra,git,SoundList/8/LocName,0,-1,Waterfall Over Edge Medium,
swampofthedarkra,git,SoundList/9/LocName,0,-1,Waterfall Over Edge Medium,
swampofthedarkra,git,TriggerList/0/LocalizedName,0,14759,PerinTrigger3,
swampofthedarkra,git,TriggerList/1/LocalizedName,0,14759,PerinTrigger5,
swampofthedarkra,git,TriggerList/2/LocalizedName,0,14759,PerinTrigger6,
swampofthedarkra,git,TriggerList/3/LocalizedName,0,14759,PerinTrigger7,
swampofthedarkra,git,WaypointList/0/MapNote,0,14815,The Dark Ranger's Ruins,
swampofthedarkra,git,WaypointList/1/MapNote,0,14815,Road to Gardensfeldt,
swampofthedarkra,git,WaypointList/2/MapNote,0,14815,Inn of the Lance,
thedarkrangersru,git,Placeable List/0/ItemList/2/DescIdentified,0,-1,"To all who read this,
   mark this well:
I shall make your lives
   a living hell.
Those who disturb my grave
   and steal my purse
shall suffer the
   Dark Ranger's Curse...",
thedarkrangersru,git,Placeable List/0/ItemList/2/LocalizedName,0,-1,Epitaph,
thedarkrangersru,git,SoundList/0/LocName,0,-1,Magic Chants,
thedarkrangersru,git,SoundList/1/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,SoundList/10/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,SoundList/11/LocName,0,-1,Bell Rings,
thedarkrangersru,git,SoundList/12/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,SoundList/13/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,SoundList/2/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,SoundList/3/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,SoundList/4/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,SoundList/5/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,SoundList/6/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,SoundList/7/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,SoundList/8/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,SoundList/9/LocName,0,-1,Torch Fire Medium,
thedarkrangersru,git,TriggerList/0/LocalizedName,0,14759,PerinTrigger8,
thedarkrangersru,git,WaypointList/0/LocalizedName,0,14817,Death Respawn Point (Ruins),
