Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
fin_mirrordlg,dlg,ReplyList/1/Text,0,-1,Lift the mirror out of its bracket.,거울을 거치대에서 들어 올립니다.
km_cutdylan,dlg,EntryList/0/Text,0,-1,"Dylan frowns uncomfortably at your approach. ""I did not expect to have my loyalties torn so. You are a good <man/woman>, I am sure, but Enivid is my leader.""","딜런이 당신이 다가오자 불편하게 얼굴을 찡그립니다. ""충성심이 이렇게 찢어질 줄은 몰랐어요. 당신은 좋은 분이시겠지만, 에네비드가 제 지도자입니다."""
km_cutdylan,dlg,EntryList/1/Text,0,-1,"""There is one last thing I can do for you. Mr Mossy owns the Mossy Tree Inn. Since you have been such a help, just ask him for the hero's rate and I'm sure he can give you a deal.""","""한 가지 해 드릴 수 있는 게 있어요. 미스터 모시가 이끼나무 여관을 운영하고 있으니, 많은 도움을 주셨으니 영웅 할인을 요청하시면 좋은 가격을 받으실 수 있을 거예요."""
km_cutdylan,dlg,EntryList/10/Text,0,-1,"LEGACY TEXT. ALWAYS RETURN FALSE. ""But since it looks like that's all the enemies coming through right now, I will take you up to the main gates. The Hand will be pleased to meet you, and doubly pleased to have your help, I am sure.""","개발용 텍스트. 항상 FALSE를 반환. ""하지만 지금은 적이 더 이상 들어오지 않는 것 같으니, 정문으로 안내하겠습니다. 핸드께서 만나 뵙고, 도움을 받으시면 더욱 기뻐하실 겁니다."""
km_cutdylan,dlg,EntryList/11/Text,0,-1,"""I think she misses the guidance of the Banner, though. Too bad you weren't here a few days ago to stop the monsters from killing him. Now the Hand is in charge all alone.""","""하지만 배너의 지도를 그리워하시는 것 같습니다. 며칠 전에 오셔서 괴물들이 배너를 죽이는 것을 막아 주셨더라면. 이제 핸드가 혼자서 책임지고 계십니다."""
km_cutdylan,dlg,EntryList/12/Text,0,-1,"""A reward? Well, yes, I suppose the Hand will want to reward you. You have certainly proven your worth today. It was very exciting to hear you in action.""","""보상이요? 네, 아마 핸드께서 보상하고 싶어하실 겁니다. 오늘 확실히 실력을 증명하셨으니까. 전투 중 활약을 듣는 것은 매우 흥미로웠습니다."""
km_cutdylan,dlg,EntryList/13/Text,0,-1,"""Excellent. I am sure the Hand will want to reward you for your service! I haven't met such a great hero in years.""","""훌륭합니다. 핸드께서 봉사에 대해 보상하고 싶어하실 겁니다! 이런 대단한 영웅은 몇 년 만에 처음입니다."""
km_cutdylan,dlg,EntryList/14/Text,0,-1,"""But enough of that. I had better get you to the main gates right away. Let us be quick.""","""하지만 그만하죠. 정문으로 바로 안내하겠습니다. 서두릅시다."""
km_cutdylan,dlg,EntryList/15/Text,0,-1,"""Of course. Speak to me as soon as you are ready.""","""물론이죠. 준비되시면 말씀해 주세요."""
km_cutdylan,dlg,EntryList/16/Text,0,-1,"""The Banner is the highest ranking officer in the keep. Our Lord was killed many years ago, and the Banner has been ruling here ever since. He was killed by the invaders early in the battle.""","""배너는 성채에서 가장 높은 직위입니다. 영주께서 여러 해 전에 돌아가시고, 그 이후 배너가 이곳을 다스려 왔습니다. 침략 초기 전투에서 배너가 전사하셨습니다."""
km_cutdylan,dlg,EntryList/17/Text,0,-1,"""The Hand is the commander of the armies and next in charge after the Banner. But we really should get going. We may be needed at the main gates.""","""핸드는 군대의 사령관이며 배너 다음 서열입니다. 하지만 정말 서둘러야 합니다. 정문에서 우리가 필요할 수 있습니다."""
km_cutdylan,dlg,EntryList/18/Text,0,-1,"""Should the enemy assault the gates again, we will doubtless take more prisoners and this time do a better job of holding them.""","""적이 다시 문을 공격한다면, 포로를 더 잡을 테고 이번에는 더 잘 관리하겠습니다."""
km_cutdylan,dlg,EntryList/19/Text,0,-1,"""Then we shall pay a tithe to Callahi, god of gold, tonight at the temple.""","""그러면 오늘 밤 신전에서 금의 신 칼라히에게 십일조를 바치겠습니다."""
km_cutdylan,dlg,EntryList/2/Text,0,-1,"""I do not feel comfortable speaking to someone who is Enevid's opponent and a part of me regrets having listened to Momma Dane and opened the gates to you in the first place. I am sorry, goodbye.""","""에네비드의 상대와 이야기하는 것이 불편하고, 맘마 데인의 말을 듣고 문을 열어 준 것을 후회하는 부분도 있습니다. 죄송합니다, 안녕히."""
km_cutdylan,dlg,EntryList/20/Text,0,-1,"""You should speak to Dyschall, <sir/madam>. He knows the will of the gods better than we do.""","""디셜 신부에게 말씀하세요. 신들의 뜻은 저희보다 그분이 더 잘 아십니다."""
km_cutdylan,dlg,EntryList/21/Text,0,-1,"""Who can know the will of the gods? Certainly not men such as us.""","""신들의 뜻을 누가 알겠습니까? 우리 같은 자들은 분명 아닙니다."""
km_cutdylan,dlg,EntryList/22/Text,0,-1,"Dylan bows low at your approach. ""I hope to serve you well, m'<lord/lady>.""","딜런이 당신에게 깊이 허리를 숙입니다. ""잘 모시겠습니다, 나리."""
km_cutdylan,dlg,EntryList/23/Text,0,-1,"""We are doomed. I do not see how you could possibly clear all the forces of the Masked Man from the dungeon.""","""우리는 끝입니다. 가면 쓴 자의 병력을 지하 감옥에서 전부 쓸어낼 수 있을 리가 없습니다."""
km_cutdylan,dlg,EntryList/24/Text,0,-1,"Dylan offers you a weary grin. ""I'm glad you came. Something has filled the prisoners we took following the battle with renewed purpose and they've broken free of their cells.""","딜런이 지친 미소를 보냅니다. ""오셔서 다행입니다. 전투 후 잡은 포로들이 새로운 의지에 불타며 무장을 갖추었습니다."""
km_cutdylan,dlg,EntryList/25/Text,0,-1,"""We have managed to hold this area, but we need more men if we are going to contain them and quell the threat.""","""이 지역은 사수했지만, 그들을 억제하고 위협을 진압하려면 인원이 더 필요합니다."""
km_cutdylan,dlg,EntryList/26/Text,0,-1,"""Sir Dylan! They tried attacking us again, but we held them off. There's no way we can stand another push.""","""딜런 경! 또 공격했지만 막아냈습니다. 하지만 한 번 더 밀어붙이면 못 버팁니다."""
km_cutdylan,dlg,EntryList/27/Text,0,-1,"""Calm yourself! This is no time to panic.""","""진정해! 당황할 때가 아니야."""
km_cutdylan,dlg,EntryList/28/Text,0,-1,"""You didn't see the huge hobgoblin that drives the prisoners before him! This, Sir, is the perfect time to panic!""","""포로들을 몰아세우는 거대한 호브고블린을 못 보셨잖아요! 지금이야말로 당황할 때입니다!"""
km_cutdylan,dlg,EntryList/29/Text,0,-1,"""Look, I need some volunteers to drive back the Masked Man's forces. If we attack them now, before they have time to regroup, we might stand a chance!""","""자, 가면 쓴 자의 병력을 격퇴할 지원자가 필요합니다. 적이 재편하기 전에 지금 공격하면 승산이 있을 수 있습니다."""
km_cutdylan,dlg,EntryList/3/Text,0,-1,"""Are you ready to go, <sir/madam>?""","""출발할 준비가 되셨습니까?"""
km_cutdylan,dlg,EntryList/30/Text,0,-1,"""I didn't sign up for this suicide mission. You should let us get out of here! If we can get to our homes, perhaps we can flee with our families.""","""이 자살 작전에 동의한 적 없어요. 집으로 가게 해 주세요! 집에 가면 가족과 함께 도망칠 수 있을지도 모릅니다."""
km_cutdylan,dlg,EntryList/31/Text,0,-1,"""Sir Dylan, I would... ah, the pain, I would help you, but the wound I received...""","""딜런 경, 저도... 아, 아파서, 돕고 싶지만 부상이..."""
km_cutdylan,dlg,EntryList/32/Text,0,-1,"""I wish the Hand could have taken some of the militia to the gate and given me some professional soldiers! Get back to your post!""","""핸드께서 민병대 일부를 문에 데려가시고 제게 정규 병사를 주셨으면! 자리로 돌아가!"""
km_cutdylan,dlg,EntryList/33/Text,0,-1,"""<FirstName>, I hate to ask this of you, but do you think you can try to push the invaders back?""","""<이름>, 이런 부탁을 하기 싫지만, 침략자들을 밀어낼 수 있겠습니까?"""
km_cutdylan,dlg,EntryList/34/Text,0,-1,"""There are some weapons and armor over there on the racks. You might want to have a look and take what you need.""","""저쪽 선반에 무기와 갑옷이 있습니다. 한번 보시고 필요한 것을 가져가세요."""
km_cutdylan,dlg,EntryList/35/Text,0,-1,"""Good luck, <sir/madam>! You're the only hope we have, though even that is a slim hope. At the least, perhaps you can buy us some time.""","""행운을 빕니다! 당신만이 우리의 유일한 희망이에요, 비록 희박하지만. 최소한 시간이라도 벌어 줄 수 있을 겁니다."""
km_cutdylan,dlg,EntryList/36/Text,0,-1,"""There aren't any soldiers, sadly. If I had some properly trained warriors to assist me I might have been able to put an end to this prison break, or at least put a dent in their number before we withdrew.""","""안타깝게도 병사가 없습니다. 제대로 훈련된 전사들이 있었다면 감옥 반란을 진작 진압할 수 있었을 텐데."""
km_cutdylan,dlg,EntryList/37/Text,0,-1,"""You might still be able to rescue some of the prisoners. They're criminals, but I suppose if you set them free, they might be willing to help you.""","""포로 몇 명은 아직 구출할 수 있을 겁니다. 범죄자들이지만, 풀어 주면 도와줄 의향이 있을지도 모릅니다."""
km_cutdylan,dlg,EntryList/38/Text,0,-1,"""We're not sure where the leader is hiding out; I never even saw him. He must be down in the dungeon somewhere.""","""지도자가 어디 숨어 있는지 모릅니다. 본 적도 없어요. 지하 감옥 어딘가에 있을 겁니다."""
km_cutdylan,dlg,EntryList/39/Text,0,-1,"""I need to remain here and keep these men from deserting. If the prisoners try to force their way back up here, someone needs to keep them from succeeding.""","""저는 여기 남아서 이 사람들이 탈영하지 못하게 해야 합니다. 포로들이 다시 올라오면 막을 사람이 있어야 하니까요."""
km_cutdylan,dlg,EntryList/4/Text,0,-1,"""We heard some awful sounds coming from down there. We thought they were the sounds of your death. I am glad you survived. Were you able to put an end to them?""","""아래에서 끔찍한 소리가 들렸습니다. 당신이 죽는 소리인 줄 알았어요. 살아남으셨다니 다행입니다. 적의 지도자를 처치하셨습니까?"""
km_cutdylan,dlg,EntryList/40/Text,0,-1,"A young guard peers over the battlements. Torchlight glints off your weapon, causing him to pull back. ""Enemies at the gates!"" he cries. ""Sound the alarm, they've brought a second wave!""","젊은 경비병이 성벽 너머로 내다봅니다. 횃불빛이 당신의 무기에 반사되자 몸을 움츠립니다. ""문 앞에 적이다!"" 그가 외칩니다. ""제2파입니다!"""
km_cutdylan,dlg,EntryList/41/Text,0,-1,"The voice of an old woman intervenes. ""They don't look like no orcs or goblins to my eyes, poor as they might be. Sir Dylan, perhaps you shouldn't be so quick to call the attack.""","할머니의 목소리가 끼어듭니다. ""이 늙은 눈으로 봐도 오크나 고블린 같지는 않은데. 딜런 경, 공격 명령을 너무 서두르지 마세요."""
km_cutdylan,dlg,EntryList/42/Text,0,-1,"The guard hesitates. ""Who are you and what are your intentions? Speak quickly, before my men rain arrows down upon you!""","경비병이 머뭇거립니다. ""누구시오, 무슨 목적이오? 빨리 말하시오, 화살 세례를 퍼붓기 전에!"""
km_cutdylan,dlg,EntryList/43/Text,0,-1,"""Oh dear, maybe I was wrong. Perhaps you should sound the alarm after all, Sir Dylan.""","""어머, 내가 틀렸나 봐. 역시 경보를 울려야 할 것 같다, 딜런 경."""
km_cutdylan,dlg,EntryList/44/Text,0,-1,"""Then the gods have answered our prayers, Sir Dylan! Father Dyschall has told us that if the gods saw fit that we should live, they would intervene. And now a hero stands at our gates, requesting entrance.""","""그러면 신들이 우리의 기도에 응답하신 거예요, 딜런 경! 디셜 신부님이, 신들이 우리가 살 만하다고 보시면 개입하실 거라고 하셨잖아요!"""
km_cutdylan,dlg,EntryList/45/Text,0,-1,"""Where were the gods when the Banner died? Why did their intervention not come then? Step into the light down there, that I may have a better look at you...""","""배너가 죽었을 때 신들은 어디 있었지? 왜 그때는 개입하지 않았어? 저 아래 불빛 속으로 나와라, 더 잘 보게."""
km_cutdylan,dlg,EntryList/46/Text,0,-1,"""Aye, I recognize you now. You were the ones who cut our assailants ranks from the rear and took them by surprise. You fought bravely, stranger, and gave our she-mage, Yenna, time enough to cast her spell.""","""알겠군. 기억나, 아군 후방에서 적의 대열을 기습한 자들이군. 용감히 싸웠어, 낯선 이여."""
km_cutdylan,dlg,EntryList/47/Text,0,-1,"The guard blushes. ""Oh, right, the enemy blocks the gate. I am just surprised to see you here alone. Dangerous territory to be roaming by yourself.""","경비병이 얼굴을 붉힙니다. ""아, 맞다, 문 앞에 적이 있지. 혼자 오신 줄 몰라서 놀랐습니다. 혼자 돌아다니기엔 위험한 곳인데."""
km_cutdylan,dlg,EntryList/48/Text,0,-1,"""I fear you come too late, though. Our city is surrounded and even now a force is breaking in through the prison tower. Our position will soon be overrun, and then the city shall surely fall.""","""하지만 너무 늦으셨을까 걱정입니다. 도시가 포위되었고 지금도 감옥탑을 통해 적이 침입 중입니다. 곧 방어선이 무너질 겁니다."""
km_cutdylan,dlg,EntryList/49/Text,0,-1,"""It can't be too late, Sir Dylan. Father Dyschall has told us that if the gods saw fit that we should live, they would intervene. Could this not be such divine intervention?""","""너무 늦을 리 없어요, 딜런 경. 디셜 신부님이, 신들이 우리가 살 만하다고 보시면 개입하실 거라고 하셨잖아요. 이분이 바로 그분이 아닐까요?"""
km_cutdylan,dlg,EntryList/5/Text,0,-1,"""He's dead? You... you were able to accomplish this deed against such great odds?""","""죽었다고요? 그렇게 불리한 상황에서 해내셨단 말입니까?"""
km_cutdylan,dlg,EntryList/50/Text,0,-1,"""Where were the gods when the Banner died? Why did their intervention not come then? Still, I will not turn away any hope. If you would help us in the tower, I would welcome you.""","""배너가 죽었을 때 신들은 어디 있었지? 왜 그때는 개입하지 않았어? 그래도 희망을 거부하지는 않겠다. 도와주시겠다면 기꺼이 받겠소."""
km_cutdylan,dlg,EntryList/51/Text,0,-1,"""If you want a reward, you will have to speak to the Hand. I'm sure she wouldn't mind discussing it while she battles for our lives at the main gate! Some divine intervention this is.""","""보상을 원하시면 핸드에게 말씀하세요. 정문에서 목숨을 걸고 싸우시는 중에 보상 이야기를 하셔도 되겠지요."""
km_cutdylan,dlg,EntryList/52/Text,0,-1,"""Very well, let's go.""","""좋습니다, 갑시다."""
km_cutdylan,dlg,EntryList/53/Text,0,-1,"""Please, think before you speak. There is no time for meaningless questions.""","""말씀하기 전에 생각해 주세요. 의미 없는 질문을 할 시간이 없습니다."""
km_cutdylan,dlg,EntryList/54/Text,0,-1,"The guard just stares at the nymph. Kaidala blushes and then the guard drops his gaze to his feet. ""Uh, sorry. Of course you're right.""","경비병이 님프를 멍하니 바라봅니다. 카이달라가 얼굴을 붉히자 경비병이 발끝으로 시선을 떨굽니다. ""어, 죄송합니다. 맞는 말씀입니다."""
km_cutdylan,dlg,EntryList/55/Text,0,-1,"""Use your head fool! We have no time for such nonsense questions. Where are we most needed?""","""머리를 써, 바보! 그런 쓸데없는 질문할 시간이 없어. 어디에 가장 도움이 필요하지?"""
km_cutdylan,dlg,EntryList/56/Text,0,-1,"""Oh, and we should just slip in through the main gates? Excuse me, you big hairy monstrosity, but I would like to pass through your army so I can go help defend the keep.""","""정문으로 슬쩍 들어가면 된다고? 실례합니다만 거대한 괴물 나리, 군대 한복판을 지나가도 될까요..."""
km_cutdylan,dlg,EntryList/57/Text,0,-1,"The guard blushes. ""Uh, I am sorry. You... you're awfully frightening to look at. Are you certain you're not one of them... never mind... I guess you would have attacked me already.""","경비병이 얼굴을 붉힙니다. ""어, 죄송합니다. 보기에... 좀 무서우시네요. 혹시 저쪽 편이 아니시... 아닙니다... 저 게이트를 열겠습니다."""
km_cutdylan,dlg,EntryList/58/Text,0,-1,"""What did you expect us to do; waltz in through the front gate? Don't be a fool. Just point us towards the fighting and let us do the rest.""","""정문으로 유유히 들어올 줄 알았어? 바보 같은 소리 마. 싸움이 어디냐만 알려 줘, 나머지는 우리가 할 테니."""
km_cutdylan,dlg,EntryList/59/Text,0,-1,"The guard appears to be slightly flustered. ""Oh, sorry. I think my mind was distracted by your flaming head. Doesn't that... hurt? Never mind, not important, I suppose.""","경비병이 약간 당황한 것 같습니다. ""아, 죄송합니다. 불타는 머리에 정신이 팔렸습니다. 아프지... 않으신가요? 아닙니다... 게이트를 열겠습니다."""
km_cutdylan,dlg,EntryList/6/Text,0,-1,"""This <man/woman> is a hero! We were surely defeated; how could you have overcome the monsters?""","""이분은 영웅이야! 분명히 패배했을 텐데, 어떻게 괴물들을 이긴 거지?"""
km_cutdylan,dlg,EntryList/60/Text,0,-1,"""Yes, forgive my manners as I am still underslept and over-weary from the battle.""","""네, 예의가 부족했습니다. 전투 후 잠도 못 자고 지쳐 있어서요."""
km_cutdylan,dlg,EntryList/61/Text,0,-1,"""She has retired to her tower since the battle and refused to speak with most anyone, perhaps in fear that you had fallen beneath her blast. She will be grateful to see you whole, I am sure.""","""전투 이후로 탑에 틀어박혀서 거의 아무와도 말하지 않고 있습니다. 아마 당신이 그녀의 마법 폭발에 쓰러졌을까 봐 두려워하시는 것 같습니다."""
km_cutdylan,dlg,EntryList/62/Text,0,-1,"""Is he? My men could not find his corpse among the fallen but if you saw it with your own eyes, then I believe it. Perhaps his troops dragged his body with them as they fled.""","""그렇습니까? 전사자 중에서 시체를 찾지 못했지만 직접 보셨다면 믿겠습니다. 아마 부하들이 끌고 갔겠지요."""
km_cutdylan,dlg,EntryList/63/Text,0,-1,"""Yes, and accept my apologies as it was I who gave the order. The gate was nearly battered through and had she waited any longer, the keep would have been lost.""","""네, 그리고 명령을 내린 것은 저입니다. 사과드립니다. 문이 거의 뚫릴 뻔했고 더 기다렸으면 성채가 함락되었을 겁니다."""
km_cutdylan,dlg,EntryList/64/Text,0,-1,"""Come, let us celebrate the fact that you still live, stranger. Throw open the gates! It's not an enemy who awaits us but a hero who deserves our thanks! Get moving, men! I will meet you below!""","""자, 살아 계신 것을 축하합시다, 낯선 이여. 문을 열어라! 밖에서 기다리는 것은 적이 아니라 영웅의 환영을 받을 분이다!"""
km_cutdylan,dlg,EntryList/65/Text,0,-1,"""Take my arm, Momma Dane, and let me help you down the stairs. Your kind company has been a balm to my jangled nerves this night.""","""맘마 데인, 팔을 잡으세요. 계단을 내려가도록 도와드리겠습니다. 오늘 밤 당신의 다정한 동행이 초조한 신경에 큰 위안이 되었습니다."""
km_cutdylan,dlg,EntryList/66/Text,0,-1,"""A hero's welcome to the Keep of Cyan, then, stranger. I think the Hand will be pleased to meet you, and doubly pleased to have your help, I am sure.""","""시안 성채에 영웅의 환영입니다, 낯선 이여. 핸드께서 만나 뵙고, 도움을 받으시면 더욱 기뻐하실 겁니다."""
km_cutdylan,dlg,EntryList/67/Text,0,-1,"""I think she misses the guidance of the Banner, though. Too bad you didn't arrive early enough to keep him from falling to the Masked Man's forces. Now the Hand is in charge all alone.""","""하지만 배너의 지도를 그리워하시는 것 같습니다. 조금 더 일찍 오셔서 가면 쓴 자의 군대가 배너를 쓰러뜨리는 것을 막아 주셨더라면."""
km_cutdylan,dlg,EntryList/68/Text,0,-1,"""A reward? Well, yes, I suppose the Hand will want to reward you. You have certainly proven your worth tonight. It was very exciting to see you in action.""","""보상이요? 네, 아마 핸드께서 보상하고 싶어하실 겁니다. 오늘 밤 확실히 실력을 증명하셨으니까. 전투 중 활약을 보는 것은 매우 흥미로웠습니다."""
km_cutdylan,dlg,EntryList/69/Text,0,-1,"""Excellent. I am sure the Hand will want to reward you for your service! I haven't met such a great hero in years.""","""훌륭합니다. 핸드께서 봉사에 대해 보상하고 싶어하실 겁니다! 이런 대단한 영웅은 몇 년 만에 처음입니다."""
km_cutdylan,dlg,EntryList/7/Text,0,-1,"""Perhaps Momma Dane was right. Perhaps you really were sent by the gods!""","""아마 맘마 데인이 옳았나 봐요. 어쩌면 정말 신들이 보내신 분일지도!"""
km_cutdylan,dlg,EntryList/70/Text,0,-1,"""But enough of that. I had better get you to the main gates right away. Let us be quick.""","""하지만 그만하죠. 정문으로 바로 안내하겠습니다. 서두릅시다."""
km_cutdylan,dlg,EntryList/71/Text,0,-1,"""Of course. Speak to me as soon as you are ready.""","""물론이죠. 준비되시면 말씀해 주세요."""
km_cutdylan,dlg,EntryList/72/Text,0,-1,"""The Banner is the highest ranking officer in the keep. Our Lord was killed many years ago, and the Banner has been ruling here ever since. He was killed by the invaders early in the battle.""","""배너는 성채에서 가장 높은 직위입니다. 영주께서 여러 해 전에 돌아가시고, 그 이후 배너가 이곳을 다스려 왔습니다. 침략 초기 전투에서 배너가 전사하셨습니다."""
km_cutdylan,dlg,EntryList/73/Text,0,-1,"""The Hand is the commander of the armies and next in charge after the Banner. But we really should get going. I dare not leave my command of the gates for long.""","""핸드는 군대의 사령관이며 배너 다음 서열입니다. 하지만 정말 서둘러야 합니다. 정문의 지휘를 너무 오래 비울 수 없습니다."""
km_cutdylan,dlg,EntryList/74/Text,0,-1,"The voice of an old woman intervenes. ""That one looks like a friendly half-orc to my poor, old eyes. Sir Dylan, perhaps you shouldn't be so quick to call the attack.""","할머니의 목소리가 끼어듭니다. ""이 늙은 눈으로 봐도 저 분은 친절한 하프오크 같은데. 딜런 경, 공격 명령을 너무 서두르지 마세요."""
