Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
dicebag,dlg,ReplyList/189/Text,0,-1,10d12,
dicebag,dlg,ReplyList/19/Text,0,-1,7d20,
dicebag,dlg,ReplyList/190/Text,0,-1,9d12,
dicebag,dlg,ReplyList/191/Text,0,-1,8d12,
dicebag,dlg,ReplyList/192/Text,0,-1,7d12,
dicebag,dlg,ReplyList/193/Text,0,-1,6d12,
dicebag,dlg,ReplyList/194/Text,0,-1,5d12,
dicebag,dlg,ReplyList/195/Text,0,-1,4d12,
dicebag,dlg,ReplyList/196/Text,0,-1,3d12,
dicebag,dlg,ReplyList/197/Text,0,-1,2d12,
dicebag,dlg,ReplyList/198/Text,0,-1,1d12,
dicebag,dlg,ReplyList/199/Text,0,-1,d10,
dicebag,dlg,ReplyList/2/Text,0,-1,<StartAction>[GLOBAL]</Start> Broadcast my roll to everyone on the server.,
dicebag,dlg,ReplyList/20/Text,0,-1,6d20,
dicebag,dlg,ReplyList/200/Text,0,-1,10d10,
dicebag,dlg,ReplyList/201/Text,0,-1,9d10,
dicebag,dlg,ReplyList/202/Text,0,-1,8d10,
dicebag,dlg,ReplyList/203/Text,0,-1,7d10,
dicebag,dlg,ReplyList/204/Text,0,-1,6d10,
dicebag,dlg,ReplyList/205/Text,0,-1,5d10,
dicebag,dlg,ReplyList/206/Text,0,-1,4d10,
dicebag,dlg,ReplyList/207/Text,0,-1,3d10,
dicebag,dlg,ReplyList/208/Text,0,-1,2d10,
dicebag,dlg,ReplyList/209/Text,0,-1,1d10,
dicebag,dlg,ReplyList/21/Text,0,-1,5d20,
dicebag,dlg,ReplyList/210/Text,0,-1,d8,
dicebag,dlg,ReplyList/211/Text,0,-1,10d8,
dicebag,dlg,ReplyList/212/Text,0,-1,9d8,
dicebag,dlg,ReplyList/213/Text,0,-1,8d8,
dicebag,dlg,ReplyList/214/Text,0,-1,7d8,
dicebag,dlg,ReplyList/215/Text,0,-1,6d8,
dicebag,dlg,ReplyList/216/Text,0,-1,5d8,
dicebag,dlg,ReplyList/217/Text,0,-1,4d8,
dicebag,dlg,ReplyList/218/Text,0,-1,3d8,
dicebag,dlg,ReplyList/219/Text,0,-1,2d8,
dicebag,dlg,ReplyList/22/Text,0,-1,4d20,
dicebag,dlg,ReplyList/220/Text,0,-1,1d8,
dicebag,dlg,ReplyList/221/Text,0,-1,d6,
dicebag,dlg,ReplyList/222/Text,0,-1,10d6,
dicebag,dlg,ReplyList/223/Text,0,-1,9d6,
dicebag,dlg,ReplyList/224/Text,0,-1,8d6,
dicebag,dlg,ReplyList/225/Text,0,-1,7d6,
dicebag,dlg,ReplyList/226/Text,0,-1,6d6,
dicebag,dlg,ReplyList/227/Text,0,-1,5d6,
dicebag,dlg,ReplyList/228/Text,0,-1,4d6,
dicebag,dlg,ReplyList/229/Text,0,-1,3d6,
dicebag,dlg,ReplyList/23/Text,0,-1,3d20,
dicebag,dlg,ReplyList/230/Text,0,-1,2d6,
dicebag,dlg,ReplyList/231/Text,0,-1,1d6,
dicebag,dlg,ReplyList/232/Text,0,-1,d4,
dicebag,dlg,ReplyList/233/Text,0,-1,10d4,
dicebag,dlg,ReplyList/234/Text,0,-1,9d4,
dicebag,dlg,ReplyList/235/Text,0,-1,8d4,
dicebag,dlg,ReplyList/236/Text,0,-1,7d4,
dicebag,dlg,ReplyList/237/Text,0,-1,6d4,
dicebag,dlg,ReplyList/238/Text,0,-1,5d4,
dicebag,dlg,ReplyList/239/Text,0,-1,4d4,
dicebag,dlg,ReplyList/24/Text,0,-1,2d20,
dicebag,dlg,ReplyList/240/Text,0,-1,3d4,
dicebag,dlg,ReplyList/241/Text,0,-1,2d4,
dicebag,dlg,ReplyList/242/Text,0,-1,1d4,
dicebag,dlg,ReplyList/25/Text,0,-1,1d20,
dicebag,dlg,ReplyList/26/Text,0,-1,d12,
dicebag,dlg,ReplyList/27/Text,0,-1,10d12,
dicebag,dlg,ReplyList/28/Text,0,-1,9d12,
dicebag,dlg,ReplyList/29/Text,0,-1,8d12,
dicebag,dlg,ReplyList/3/Text,0,-1,<StartAction>[LOCAL]</Start> Broadcast my roll to people in my immediate vicinity.,
dicebag,dlg,ReplyList/30/Text,0,-1,7d12,
dicebag,dlg,ReplyList/31/Text,0,-1,6d12,
dicebag,dlg,ReplyList/32/Text,0,-1,5d12,
dicebag,dlg,ReplyList/33/Text,0,-1,4d12,
dicebag,dlg,ReplyList/34/Text,0,-1,3d12,
dicebag,dlg,ReplyList/35/Text,0,-1,2d12,
dicebag,dlg,ReplyList/36/Text,0,-1,1d12,
dicebag,dlg,ReplyList/37/Text,0,-1,d10,
dicebag,dlg,ReplyList/38/Text,0,-1,10d10,
dicebag,dlg,ReplyList/39/Text,0,-1,9d10,
dicebag,dlg,ReplyList/4/Text,0,-1,d100,
dicebag,dlg,ReplyList/40/Text,0,-1,8d10,
dicebag,dlg,ReplyList/41/Text,0,-1,7d10,
dicebag,dlg,ReplyList/42/Text,0,-1,6d10,
dicebag,dlg,ReplyList/43/Text,0,-1,5d10,
dicebag,dlg,ReplyList/44/Text,0,-1,4d10,
dicebag,dlg,ReplyList/45/Text,0,-1,3d10,
dicebag,dlg,ReplyList/46/Text,0,-1,2d10,
dicebag,dlg,ReplyList/47/Text,0,-1,1d10,
dicebag,dlg,ReplyList/48/Text,0,-1,d8,
dicebag,dlg,ReplyList/49/Text,0,-1,10d8,
dicebag,dlg,ReplyList/5/Text,0,-1,10d100,
dicebag,dlg,ReplyList/50/Text,0,-1,9d8,
dicebag,dlg,ReplyList/51/Text,0,-1,8d8,
dicebag,dlg,ReplyList/52/Text,0,-1,7d8,
dicebag,dlg,ReplyList/53/Text,0,-1,6d8,
dicebag,dlg,ReplyList/54/Text,0,-1,5d8,
dicebag,dlg,ReplyList/55/Text,0,-1,4d8,
dicebag,dlg,ReplyList/56/Text,0,-1,3d8,
dicebag,dlg,ReplyList/57/Text,0,-1,2d8,
dicebag,dlg,ReplyList/58/Text,0,-1,1d8,
dicebag,dlg,ReplyList/59/Text,0,-1,d6,
dicebag,dlg,ReplyList/6/Text,0,-1,9d100,
dicebag,dlg,ReplyList/60/Text,0,-1,10d6,
dicebag,dlg,ReplyList/61/Text,0,-1,9d6,
dicebag,dlg,ReplyList/62/Text,0,-1,8d6,
dicebag,dlg,ReplyList/63/Text,0,-1,7d6,
dicebag,dlg,ReplyList/64/Text,0,-1,6d6,
dicebag,dlg,ReplyList/65/Text,0,-1,5d6,
dicebag,dlg,ReplyList/66/Text,0,-1,4d6,
dicebag,dlg,ReplyList/67/Text,0,-1,3d6,
dicebag,dlg,ReplyList/68/Text,0,-1,2d6,
dicebag,dlg,ReplyList/69/Text,0,-1,1d6,
dicebag,dlg,ReplyList/7/Text,0,-1,8d100,
dicebag,dlg,ReplyList/70/Text,0,-1,d4,
dicebag,dlg,ReplyList/71/Text,0,-1,10d4,
dicebag,dlg,ReplyList/72/Text,0,-1,9d4,
dicebag,dlg,ReplyList/73/Text,0,-1,8d4,
dicebag,dlg,ReplyList/74/Text,0,-1,7d4,
dicebag,dlg,ReplyList/75/Text,0,-1,6d4,
dicebag,dlg,ReplyList/76/Text,0,-1,5d4,
dicebag,dlg,ReplyList/77/Text,0,-1,4d4,
dicebag,dlg,ReplyList/78/Text,0,-1,3d4,
dicebag,dlg,ReplyList/79/Text,0,-1,2d4,
dicebag,dlg,ReplyList/8/Text,0,-1,7d100,
dicebag,dlg,ReplyList/80/Text,0,-1,1d4,
dicebag,dlg,ReplyList/81/Text,0,-1,Change Broadcast Mode,
dicebag,dlg,ReplyList/82/Text,0,-1,<StartAction>[PRIVATE]</Start> Broadcast the roll only to me.,
dicebag,dlg,ReplyList/83/Text,0,-1,<StartAction>[GLOBAL]</Start> Broadcast my roll to everyone on the server.,
dicebag,dlg,ReplyList/84/Text,0,-1,<StartAction>[LOCAL]</Start> Broadcast my roll to people in my immediate vicinity.,
dicebag,dlg,ReplyList/85/Text,0,-1,d100,
dicebag,dlg,ReplyList/86/Text,0,-1,10d100,
dicebag,dlg,ReplyList/87/Text,0,-1,9d100,
dicebag,dlg,ReplyList/88/Text,0,-1,8d100,
dicebag,dlg,ReplyList/89/Text,0,-1,7d100,
dicebag,dlg,ReplyList/9/Text,0,-1,6d100,
dicebag,dlg,ReplyList/90/Text,0,-1,6d100,
dicebag,dlg,ReplyList/91/Text,0,-1,5d100,
dicebag,dlg,ReplyList/92/Text,0,-1,4d100,
dicebag,dlg,ReplyList/93/Text,0,-1,3d100,
dicebag,dlg,ReplyList/94/Text,0,-1,2d100,
dicebag,dlg,ReplyList/95/Text,0,-1,1d100,
dicebag,dlg,ReplyList/96/Text,0,-1,d20,
dicebag,dlg,ReplyList/97/Text,0,-1,10d20,
dicebag,dlg,ReplyList/98/Text,0,-1,9d20,
dicebag,dlg,ReplyList/99/Text,0,-1,8d20,
ww1_alchemytable,dlg,EntryList/0/Text,0,-1,"Incense smolders in a pot, filling the room with a pungent purple smoke.",
ww1_angmar,dlg,EntryList/0/Text,0,-1,"The heavily muscled dwarf gnaws at his lower lip as he pounds the anvil. Sensing your presence he turns to face you. ""What you want?"" he scowls.",
ww1_angmar,dlg,EntryList/1/Text,0,-1,"""Whole company,"" he nods. The man gestures around his near empty shop. The weapons and armor look plain and ordinary. ""Bought me out,"" he explains, wiping a sooty patina of sweat from his brow.",
ww1_angmar,dlg,EntryList/10/Text,0,-1,"<StartAction>[Success]</Start> ""Oh yeah?"" the dwarf rages, saying more than he has probably said for days. ""Better 'neath the Elkentree than behind some lock for thieving hands to pick!""",
ww1_angmar,dlg,EntryList/11/Text,0,-1,"He turns his back on you and begins hammering once again on his anvil, his lower lip trapped tight between his teeth. No doubt he's had enough people provoking him in the past.",
ww1_angmar,dlg,EntryList/12/Text,0,-1,"The man's hand takes flight like a well-fed vulture, startled from its corpse. ""Something wrong,"" he says, a black-nailed finger pointing south. ""Guild business.""",
ww1_angmar,dlg,EntryList/13/Text,0,-1,"The man's hands fall to his sides. His lip, swollen and raw, tumbles from its toothy cage. He juts his chin out, indicating the building to the north. ""Guild Hall,"" he explains.",
ww1_angmar,dlg,EntryList/14/Text,0,-1,"The man shrugs, seizing a still glowing blade from the anvil and dousing it in a nearby barrel of water. It hisses and sputters like a drowning man before finally falling silent. ""Ask guild,"" he advises.",
ww1_angmar,dlg,EntryList/15/Text,0,-1,"The man's lip hangs, limp and swollen, from his face. ""Yuh,"" he grunts. You notice that his right eye has some sort of tic, constantly darting inwards.",
ww1_angmar,dlg,EntryList/16/Text,0,-1,"His heavy eyebrows draw together as he considers your request. ""100 guilders,"" he finally decides, his lip dangling lifelessly. ""What need polish?""",
ww1_angmar,dlg,EntryList/17/Text,0,-1,"He eyes your gold suspiciously but takes the sword regardless. Bringing it over to his whetstone, he begins to grind through the rust, wiping it down with his grubby oilcloth.",
ww1_angmar,dlg,EntryList/18/Text,0,-1,"In the dwarf's meaty fist, the graceful sword seems strangely fragile. Sensing your gaze, he glances at you over his shoulder. ""Rapier,"" he mutters, handing the newly polished blade back to you.",
ww1_angmar,dlg,EntryList/19/Text,0,-1,"With a dismissive grunt, he seizes a bucketful of charcoal and tosses it into the forge. The fire flares to life, painting him with its orange light. ""Elven,"" he explains, returning to his work.",
ww1_angmar,dlg,EntryList/2/Text,0,-1,"He pauses in his labor, considering your question. ""The best."" He crosses his arms against his chest as if daring you to challenge him. ""Powerful magic."" ",
ww1_angmar,dlg,EntryList/20/Text,0,-1,"He pockets your gold and balances the helm upon his knee. With a grubby oilcloth, the dwarf begins to polish it, his face pressed close, occasionally digging out the grooves with a ragged fingernail.",
ww1_angmar,dlg,EntryList/21/Text,0,-1,"Finally, he holds the helm up to the light, turning it in his outstretched hands. He squints at you for a moment. ""Haunted,"" he explains, his heavy lip finding its way back into his mouth.",
ww1_angmar,dlg,EntryList/22/Text,0,-1,"The dwarf nods, shoving past you to wash his hands in a nearby barrel of water. He clenches his jaw, grinding his lip between his teeth before spitting it back out. ""Haunted,"" he repeats, crossing his arms.",
ww1_angmar,dlg,EntryList/23/Text,0,-1,"He paws the small bag of gold, judging its weight. Satisfied, he grabs a grubby oilcloth from his belt and sets to work on the blade. Every now and then he brings it to his whetstone to grind it down.",
ww1_angmar,dlg,EntryList/24/Text,0,-1,"At long last, he tucks the oilcloth back into his belt and hands you the newly polished axe. ""Cursed,"" he warns. He draws a glowing rod of steel from the forge and places it on his anvil.",
ww1_angmar,dlg,EntryList/25/Text,0,-1,"The dwarf's right eye ends its wayward dance and slowly focuses in on you. The effect is menacing. ""Cursed,"" he confirms, returning to the anvil to work the glowing metal. You can feel its heat.",
ww1_angmar,dlg,EntryList/26/Text,0,-1,"He points you in the right direction, gesturing dismissively. The dwarf's lower lip returns to its toothy cage as he begins to hammer once more on the anvil. His left eye continues to watch you.",
ww1_angmar,dlg,EntryList/27/Text,0,-1,"The man grunts, apparently unconcerned. Continuing to gnaw on his lip, he seizes a dull gray lump of steel from the anvil, placing it in the forge with a pair of tongs.",
ww1_angmar,dlg,EntryList/28/Text,0,-1,"The dwarf's grip tightens on his hammer and his left eye darts warily in your direction. ""Bloody Raggletag,"" he mutters. ""Bird oughta be killed.""",
ww1_angmar,dlg,EntryList/29/Text,0,-1,"The heavily muscled dwarf gnaws at his lower lip as he pounds the anvil. He seems to be ignoring you, no doubt as a result of your earlier attempt to butcher his ox.",
ww1_angmar,dlg,EntryList/3/Text,0,-1,"The dwarf's right eye begins to dart about independent of the left. Your questions seem to have made him suspicious. ""All hidden,"" he sneers.",
ww1_angmar,dlg,EntryList/30/Text,0,-1,"The dwarf pauses briefly, then resumes his gnawing. It appears 25 guilders isn't going to be enough.",
ww1_angmar,dlg,EntryList/31/Text,0,-1,"The heavily muscled dwarf gnaws at his lower lip as he pounds the anvil. He seems to be ignoring you, no doubt as a result of your earlier attempt to bash in his door.",
ww1_angmar,dlg,EntryList/32/Text,0,-1,"The dwarf pauses in his gnawing, then offers you a sullen glare, his hand already reaching for your gold. ""What you want?"" he scowls.",
ww1_angmar,dlg,EntryList/4/Text,0,-1,<StartAction>[DC: 13]</Start> Choose a Provoking tactic.,
ww1_angmar,dlg,EntryList/5/Text,0,-1,The dwarf settles down and seems to grow less suspicious of you.,
ww1_angmar,dlg,EntryList/6/Text,0,-1,"<StartAction>[Success]</Start> The dwarf's eyebrows bunch together as if he's trying to make sense of your words. ""Beneath the Elkentree,"" he mutters. ""That what you're asking?""",
ww1_angmar,dlg,EntryList/7/Text,0,-1,"<StartAction>[Invalid Tactic]</Start> Sorry, you are currently unable to cast Confusion.",
ww1_angmar,dlg,EntryList/8/Text,0,-1,"<StartAction>[Success]</Start> ""Oh yeah?"" the dwarf rages, saying more than he has probably said for days. ""Go look 'neath the Elkentree and you'll see what people think of my work!""",
ww1_angmar,dlg,EntryList/9/Text,0,-1,<StartAction>[Failure]</Start> The dwarf ignores you and begins hammering once again on his anvil. He seizes his lip between his teeth and begins to gnaw away.,
ww1_angmar,dlg,ReplyList/0/Text,0,-1,"""Goodbye.""",
ww1_angmar,dlg,ReplyList/1/Text,0,-1,"""Strangers come through here lately?""",
ww1_angmar,dlg,ReplyList/10/Text,0,-1,"<StartAction>[Provoke: Taunt]</Start> ""Me bet this trash be best you make!""",
ww1_angmar,dlg,ReplyList/11/Text,0,-1,"<StartAction>[Provoke: Wisdom]</Start> ""That don't sound safe...""",
ww1_angmar,dlg,ReplyList/12/Text,0,-1,"<StartAction>[Provoke: Cast Confusion]</Start> ""Right. But where did you hide it?""",
ww1_angmar,dlg,ReplyList/14/Text,0,-1,"<StartAction>[Provoke: Taunt]</Start> ""I bet this trash is the best you can make!""",
ww1_angmar,dlg,ReplyList/15/Text,0,-1,"<StartAction>[Provoke: Wisdom]</Start> ""That doesn't sound very safe...""",
ww1_angmar,dlg,ReplyList/16/Text,0,-1,"""Me look for Cavanaugh Stone.""",
ww1_angmar,dlg,ReplyList/17/Text,0,-1,"""I'm looking for the Cavanaugh Stone.""",
ww1_angmar,dlg,ReplyList/18/Text,0,-1,"""What guild you mean?""",
ww1_angmar,dlg,ReplyList/19/Text,0,-1,"""What guild are you talking about?""",
ww1_angmar,dlg,ReplyList/2/Text,0,-1,"""Have any strangers been through town lately?""",
ww1_angmar,dlg,ReplyList/20/Text,0,-1,"""What wrong with Stone?""",
ww1_angmar,dlg,ReplyList/21/Text,0,-1,"""What's wrong with the Stone?""",
ww1_angmar,dlg,ReplyList/22/Text,0,-1,"""You the smith-guy 'round here?""",
ww1_angmar,dlg,ReplyList/23/Text,0,-1,"""Are you the local blacksmith?""",
ww1_angmar,dlg,ReplyList/24/Text,0,-1,"""Me have rusted stuff. You polish it, yuh?""",
ww1_angmar,dlg,ReplyList/25/Text,0,-1,"""Could you polish some rusted items for me?""",
ww1_angmar,dlg,ReplyList/26/Text,0,-1,"""Met not have enough money.""",
ww1_angmar,dlg,ReplyList/27/Text,0,-1,"""I don't have enough money.""",
ww1_angmar,dlg,ReplyList/28/Text,0,-1,"Pay 100 gold. ""This rapier.""",
ww1_angmar,dlg,ReplyList/3/Text,0,-1,"""What they buy?""",
ww1_angmar,dlg,ReplyList/30/Text,0,-1,"""Yuh, me know.""",
ww1_angmar,dlg,ReplyList/31/Text,0,-1,"""Yes, I know.""",
ww1_angmar,dlg,ReplyList/32/Text,0,-1,"Pay 100 gold. ""This helmet.""",
ww1_angmar,dlg,ReplyList/34/Text,0,-1,"""Haunted?""",
ww1_angmar,dlg,ReplyList/35/Text,0,-1,"Pay 100 gold. ""This battleaxe.""",
ww1_angmar,dlg,ReplyList/37/Text,0,-1,"""Cursed?""",
ww1_angmar,dlg,ReplyList/38/Text,0,-1,"""You let me see your stock?""",
ww1_angmar,dlg,ReplyList/39/Text,0,-1,"""May I see your stock?""",
