Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
brogansarm,git,Creature List/11/FirstName,0,12416,Chicken,닭
brogansarm,git,Creature List/12/Description,0,12415,"This flightless, domesticated bird is prized both for its tender meat and for the eggs it lays on an almost daily basis.",이 날지 못하고 길들여진 새는 부드러운 고기와 거의 매일 알을 낳기 때문에 모두 소중하게 여깁니다.
brogansarm,git,Creature List/12/FirstName,0,12416,Chicken,닭
brogansarm,git,Creature List/13/Description,0,12415,"This flightless, domesticated bird is prized both for its tender meat and for the eggs it lays on an almost daily basis.",이 날지 못하고 길들여진 새는 부드러운 고기와 거의 매일 알을 낳기 때문에 모두 소중하게 여깁니다.
brogansarm,git,Creature List/13/FirstName,0,12416,Chicken,닭
brogansarm,git,Creature List/14/Description,0,-1,"This dwarven armsman looks uncomfortable in his heavy armor, as if he rarely has cause to wear it.",
brogansarm,git,Creature List/14/Equip_ItemList/0/DescIdentified,0,-1,"Fashioned from thrice-forged steel, dwarven scale is solid protection from almost any blow.",
brogansarm,git,Creature List/14/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Scale,
brogansarm,git,Creature List/14/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm,git,Creature List/14/FirstName,0,-1,Armsman,
brogansarm,git,Creature List/2/Description,0,-1,"This dwarven armsman looks uncomfortable in his heavy armor, as if he rarely has cause to wear it.",
brogansarm,git,Creature List/2/Equip_ItemList/0/DescIdentified,0,-1,"Fashioned from thrice-forged steel, dwarven scale is solid protection from almost any blow.",
brogansarm,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Scale,
brogansarm,git,Creature List/2/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm,git,Creature List/2/FirstName,0,-1,Armsman,
brogansarm,git,Creature List/3/Description,0,-1,"This dwarven armsman looks uncomfortable in his heavy armor, as if he rarely has cause to wear it.",
brogansarm,git,Creature List/3/Equip_ItemList/0/DescIdentified,0,-1,"Fashioned from thrice-forged steel, dwarven scale is solid protection from almost any blow.",
brogansarm,git,Creature List/3/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Scale,
brogansarm,git,Creature List/3/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm,git,Creature List/3/FirstName,0,-1,Armsman,
brogansarm,git,Creature List/4/Description,0,-1,"Resplendent in his Council Robes, this dwarf carries himself with an air of fierce and haughty pride.",
brogansarm,git,Creature List/4/Equip_ItemList/0/DescIdentified,0,-1,"There are various ranks and orders within the Brogan's Arm Guild Council, with each having their own garb and insignia. This fine garment probably indicates someone of fairly high rank.",
brogansarm,git,Creature List/4/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Council Robes,
brogansarm,git,Creature List/4/Equip_ItemList/2/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm,git,Creature List/4/FirstName,0,-1,Jager,
brogansarm,git,Creature List/4/LastName,0,-1,Steinfaar,
brogansarm,git,Creature List/5/Description,0,-1,This grizzled veteran of the Guild Council appears to be in a foul mood.,
brogansarm,git,Creature List/5/Equip_ItemList/0/DescIdentified,0,-1,"There are various ranks and orders within the Brogan's Arm Guild Council, with each having their own garb and insignia. This fine garment probably indicates someone of fairly high rank.",
brogansarm,git,Creature List/5/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Council Robes,
brogansarm,git,Creature List/5/Equip_ItemList/2/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm,git,Creature List/5/FirstName,0,-1,Councilman Greinlager,
brogansarm,git,Creature List/6/Description,0,-1,The dark-haired Councilman appears to be in a foul mood.,
brogansarm,git,Creature List/6/Equip_ItemList/0/DescIdentified,0,-1,"There are various ranks and orders within the Brogan's Arm Guild Council, with each having their own garb and insignia. This fine garment probably indicates someone of fairly high rank.",
brogansarm,git,Creature List/6/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Council Robes,
brogansarm,git,Creature List/6/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm,git,Creature List/6/FirstName,0,-1,Councilman Blauhart,
brogansarm,git,Creature List/7/Description,0,-1,"This dwarven armsman looks uncomfortable in his heavy armor, as if he rarely has cause to wear it.",
brogansarm,git,Creature List/7/Equip_ItemList/0/DescIdentified,0,-1,"Fashioned from thrice-forged steel, dwarven scale is solid protection from almost any blow.",
brogansarm,git,Creature List/7/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Scale,
brogansarm,git,Creature List/7/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm,git,Creature List/7/FirstName,0,-1,Armsman,
brogansarm,git,Creature List/8/Description,0,12415,"This flightless, domesticated bird is prized both for its tender meat and for the eggs it lays on an almost daily basis.",이 날지 못하고 길들여진 새는 부드러운 고기와 거의 매일 알을 낳기 때문에 모두 소중하게 여깁니다.
brogansarm,git,Creature List/8/FirstName,0,12416,Chicken,닭
brogansarm,git,Creature List/9/Description,0,12415,"This flightless, domesticated bird is prized both for its tender meat and for the eggs it lays on an almost daily basis.",이 날지 못하고 길들여진 새는 부드러운 고기와 거의 매일 알을 낳기 때문에 모두 소중하게 여깁니다.
brogansarm,git,Creature List/9/FirstName,0,12416,Chicken,닭
brogansarm,git,Door List/0/LocName,0,5349,Gate,
brogansarm,git,Door List/1/Description,0,-1,"A threadbare road, muddy and rutted, leads south from Brogan's Arm. The gate is locked, however, and under guard.",
brogansarm,git,Door List/1/LocName,0,5349,South Gate,
brogansarm,git,Door List/10/Description,0,-1,"Fashioned from rough-hewn wood, this simple door swings on ill-fitting hinges.",
brogansarm,git,Door List/10/LocName,0,5349,Wooden Door,
brogansarm,git,Door List/11/Description,0,-1,"Fashioned from rough-hewn wood, this simple door swings on ill-fitting hinges.",
brogansarm,git,Door List/11/LocName,0,5349,Wooden Door,
brogansarm,git,Door List/12/Description,0,-1,"Fashioned from rough-hewn wood, this simple door swings on ill-fitting hinges.",
brogansarm,git,Door List/12/LocName,0,5349,Wooden Door,
brogansarm,git,Door List/2/LocName,0,5349,North Gate,
brogansarm,git,Door List/3/Description,0,-1,Rust pocks the once-smooth surface of this metal-plated door.,
brogansarm,git,Door List/3/LocName,0,5349,Metal Door,
brogansarm,git,Door List/4/Description,0,-1,"Fashioned from rough-hewn wood, this simple door swings on ill-fitting hinges.",
brogansarm,git,Door List/4/LocName,0,5349,Wooden Door,
brogansarm,git,Door List/5/Description,0,-1,"Etched and oiled, the carvings on this door lend depth to its prominent woodgrain.",
brogansarm,git,Door List/5/LocName,0,5349,Carved Door,
brogansarm,git,Door List/6/Description,0,-1,"Etched and oiled, the carvings on this door lend depth to its prominent woodgrain.",
brogansarm,git,Door List/6/LocName,0,5349,Carved Door,
brogansarm,git,Door List/7/Description,0,-1,Rust pocks the once-smooth surface of this metal-plated door.,
brogansarm,git,Door List/7/LocName,0,5349,Storage Room,
brogansarm,git,Door List/8/Description,0,-1,"Etched and oiled, the carvings on this door lend depth to its prominent woodgrain.",
brogansarm,git,Door List/8/LocName,0,5349,Carved Door,
brogansarm,git,Door List/9/Description,0,-1,"Fashioned from rough-hewn wood, this simple door swings on ill-fitting hinges.",
brogansarm,git,Door List/9/LocName,0,5349,Wooden Door,
brogansarm,git,Placeable List/0/Description,0,14755,The well is old and wreathed in moss. A foul-smelling steam wafts up from below.,
brogansarm,git,Placeable List/0/LocName,0,5749,The Old Man's Well,
brogansarm,git,Placeable List/12/LocName,0,5691,Douse Barrel,
brogansarm,git,Placeable List/14/LocName,0,14616,Barrow Site,
brogansarm,git,Placeable List/15/LocName,0,14616,Barrow Site,
brogansarm,git,Placeable List/20/Description,0,14567,"Countless glyphs, both dwarven and arcane, surround the ornate logo at this billboard's heart. Emblazoned in fiery letters are the words ""Nimmermaer's Potions and Things Arcane.""",
brogansarm,git,Placeable List/20/LocName,0,14561,Nimmermaer's Potions and Things Arcane,
brogansarm,git,Placeable List/24/LocName,0,14688,Guild Hall,
brogansarm,git,Placeable List/25/LocName,0,14688,Guild Hall,
brogansarm,git,SoundList/0/LocName,0,-1,Smithy Bellows,
brogansarm,git,SoundList/1/LocName,0,-1,Smithy Furnace ,
brogansarm,git,SoundList/10/LocName,0,-1,ww1_narrator140,
brogansarm,git,SoundList/11/LocName,0,-1,ww1_narrator141,
brogansarm,git,SoundList/12/LocName,0,-1,ww1_narrator142,
brogansarm,git,SoundList/13/LocName,0,-1,ww1_narrator143,
brogansarm,git,SoundList/14/LocName,0,-1,ww1_narrator144,
brogansarm,git,SoundList/15/LocName,0,-1,ww1_narrator145,
brogansarm,git,SoundList/16/LocName,0,-1,ww1_narrator146,
brogansarm,git,SoundList/17/LocName,0,-1,ww1_narrator147,
brogansarm,git,SoundList/18/LocName,0,-1,ww1_narrator148,
brogansarm,git,SoundList/19/LocName,0,-1,ww1_narrator149,
brogansarm,git,SoundList/2/LocName,0,-1,Sewer Grate,
brogansarm,git,SoundList/20/LocName,0,-1,ww1_narrator150,
brogansarm,git,SoundList/21/LocName,0,-1,ww1_narrator151,
brogansarm,git,SoundList/22/LocName,0,-1,ww1_narrator152,
brogansarm,git,SoundList/23/LocName,0,-1,ww1_narrator153,
brogansarm,git,SoundList/24/LocName,0,-1,ww1_narrator154,
brogansarm,git,SoundList/25/LocName,0,-1,ww1_narrator155,
brogansarm,git,SoundList/3/LocName,0,-1,Woodpecker Pecks,
brogansarm,git,SoundList/4/LocName,0,-1,Songbird Chirps,
brogansarm,git,SoundList/5/LocName,0,-1,Crow Caws,
brogansarm,git,SoundList/6/LocName,0,-1,Chickens Squwak,
brogansarm,git,SoundList/7/LocName,0,-1,Magic Portal Water,
brogansarm,git,SoundList/8/LocName,0,-1,ww1_narrator189,
brogansarm,git,SoundList/9/LocName,0,-1,ww1_narrator139,
brogansarm,git,StoreList/0/LocName,0,14812,Angmar's Store,
brogansarm,git,StoreList/0/StoreList/0/ItemList/35/DescIdentified,0,-1,"Fashioned from thrice-forged steel, dwarven scale is solid protection from almost any blow.",
brogansarm,git,StoreList/0/StoreList/0/ItemList/35/LocalizedName,0,-1,Dwarven Scale,
brogansarm,git,StoreList/0/StoreList/0/ItemList/36/DescIdentified,0,-1,These durable leather garments are pocked and scarred by sparks from the forge.,
brogansarm,git,StoreList/0/StoreList/0/ItemList/36/LocalizedName,0,-1,Blacksmith's Leather,
brogansarm,git,StoreList/0/StoreList/4/ItemList/2/DescIdentified,0,-1,"This is a standard, disposable torch. Its duration is limited so it is wise to stock up on them and save them until they're needed.",
brogansarm,git,StoreList/0/StoreList/4/ItemList/2/LocalizedName,0,-1,Torch,
brogansarm,git,TriggerList/0/LocalizedName,0,14759,Barrow Site Conv,
brogansarm,git,TriggerList/1/LocalizedName,0,14759,Barrow Site Conv,
brogansarm,git,TriggerList/2/LocalizedName,0,14759,Barrow Site Conv,
brogansarm,git,WaypointList/0/LocalizedName,0,14814,Guild Hall,
brogansarm,git,WaypointList/0/MapNote,0,14815,Guild Hall,
brogansarm,git,WaypointList/1/LocalizedName,0,14814,Steinfaar Iron Mine,
brogansarm,git,WaypointList/1/MapNote,0,14815,Steinfaar Iron Mine,
brogansarm,git,WaypointList/10/LocalizedName,0,14814,Angmar's Smithy,
brogansarm,git,WaypointList/10/MapNote,0,14815,Angmar's Smithy,
brogansarm,git,WaypointList/2/LocalizedName,0,14814,Barrow Site,
brogansarm,git,WaypointList/2/MapNote,0,14815,Barrow Site,
brogansarm,git,WaypointList/3/LocalizedName,0,14814,North Gate,
brogansarm,git,WaypointList/3/MapNote,0,14815,North Gate,
brogansarm,git,WaypointList/4/LocalizedName,0,14814,East Gate,
brogansarm,git,WaypointList/4/MapNote,0,14815,EastGate,
brogansarm,git,WaypointList/5/LocalizedName,0,14814,South Gate,
brogansarm,git,WaypointList/5/MapNote,0,14815,South Gate,
brogansarm,git,WaypointList/6/LocalizedName,0,14817,Rope Destination,
brogansarm,git,WaypointList/6/MapNote,0,-1,Old Man's Well,
brogansarm,git,WaypointList/7/LocalizedName,0,-1,Ox Post,
brogansarm,git,WaypointList/8/LocalizedName,0,14814,Nimmermaer's Potions and Things Arcane,
brogansarm,git,WaypointList/8/MapNote,0,14815,Nimmermaer's Potions and Things Arcane,
brogansarm,git,WaypointList/9/LocalizedName,0,14817,Angmar Door Bash Goto Point,
brogansarm,git,WaypointList/9/MapNote,0,-1,Rope to Old Man's Well,
brogansarm2,git,Creature List/0/Description,0,-1,"This dwarven armsman looks uncomfortable in his heavy armor, as if he rarely has cause to wear it.",
brogansarm2,git,Creature List/0/Equip_ItemList/0/DescIdentified,0,-1,"Fashioned from thrice-forged steel, dwarven scale is solid protection from almost any blow.",
brogansarm2,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Scale,
brogansarm2,git,Creature List/0/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm2,git,Creature List/0/FirstName,0,-1,Armsman,
brogansarm2,git,Creature List/1/Description,0,-1,"Resplendent in his Council Robes, this dwarf carries himself with an air of fierce and haughty pride.",
brogansarm2,git,Creature List/1/Equip_ItemList/0/DescIdentified,0,-1,"There are various ranks and orders within the Brogan's Arm Guild Council, with each having their own garb and insignia. This fine garment probably indicates someone of fairly high rank.",
brogansarm2,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Council Robes,
brogansarm2,git,Creature List/1/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm2,git,Creature List/1/FirstName,0,-1,Jager,
brogansarm2,git,Creature List/1/LastName,0,-1,Steinfaar,
brogansarm2,git,Creature List/10/Description,0,-1,"This dwarven armsman looks uncomfortable in his heavy armor, as if he rarely has cause to wear it.",
brogansarm2,git,Creature List/10/Equip_ItemList/0/DescIdentified,0,-1,"Fashioned from thrice-forged steel, dwarven scale is solid protection from almost any blow.",
brogansarm2,git,Creature List/10/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Scale,
brogansarm2,git,Creature List/10/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm2,git,Creature List/10/FirstName,0,-1,Armsman,
brogansarm2,git,Creature List/2/Description,0,-1,This grizzled veteran of the Guild Council appears to be in a foul mood.,
brogansarm2,git,Creature List/2/Equip_ItemList/0/DescIdentified,0,-1,"There are various ranks and orders within the Brogan's Arm Guild Council, with each having their own garb and insignia. This fine garment probably indicates someone of fairly high rank.",
brogansarm2,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Council Robes,
brogansarm2,git,Creature List/2/Equip_ItemList/2/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm2,git,Creature List/2/FirstName,0,-1,Councilman Greinlager,
brogansarm2,git,Creature List/3/Description,0,-1,The dark-haired Councilman appears to be in a foul mood.,
brogansarm2,git,Creature List/3/Equip_ItemList/0/DescIdentified,0,-1,"There are various ranks and orders within the Brogan's Arm Guild Council, with each having their own garb and insignia. This fine garment probably indicates someone of fairly high rank.",
brogansarm2,git,Creature List/3/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Council Robes,
brogansarm2,git,Creature List/3/Equip_ItemList/2/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm2,git,Creature List/3/FirstName,0,-1,Councilman Blauhart,
brogansarm2,git,Creature List/4/Description,0,-1,"This dwarven armsman looks uncomfortable in his heavy armor, as if he rarely has cause to wear it.",
brogansarm2,git,Creature List/4/Equip_ItemList/0/DescIdentified,0,-1,"Fashioned from thrice-forged steel, dwarven scale is solid protection from almost any blow.",
brogansarm2,git,Creature List/4/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Scale,
brogansarm2,git,Creature List/4/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm2,git,Creature List/4/FirstName,0,-1,Armsman,
brogansarm2,git,Creature List/5/Description,0,-1,The dark-haired Councilman appears to be in a foul mood.,
brogansarm2,git,Creature List/5/Equip_ItemList/0/DescIdentified,0,-1,"There are various ranks and orders within the Brogan's Arm Guild Council, with each having their own garb and insignia. This fine garment probably indicates someone of fairly high rank.",
brogansarm2,git,Creature List/5/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Council Robes,
brogansarm2,git,Creature List/5/Equip_ItemList/2/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm2,git,Creature List/5/FirstName,0,-1,Councilman Blauhart,
brogansarm2,git,Creature List/6/Description,0,-1,This grizzled veteran of the Guild Council appears to be in a foul mood.,
brogansarm2,git,Creature List/6/Equip_ItemList/0/DescIdentified,0,-1,"There are various ranks and orders within the Brogan's Arm Guild Council, with each having their own garb and insignia. This fine garment probably indicates someone of fairly high rank.",
brogansarm2,git,Creature List/6/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Council Robes,
brogansarm2,git,Creature List/6/Equip_ItemList/2/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm2,git,Creature List/6/FirstName,0,-1,Councilman Greinlager,
brogansarm2,git,Creature List/7/Description,0,-1,"Resplendent in his Council Robes, this dwarf carries himself with an air of fierce and haughty pride.",
brogansarm2,git,Creature List/7/Equip_ItemList/0/DescIdentified,0,-1,"There are various ranks and orders within the Brogan's Arm Guild Council, with each having their own garb and insignia. This fine garment probably indicates someone of fairly high rank.",
brogansarm2,git,Creature List/7/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Council Robes,
brogansarm2,git,Creature List/7/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm2,git,Creature List/7/FirstName,0,-1,Jager,
brogansarm2,git,Creature List/7/LastName,0,-1,Steinfaar,
brogansarm2,git,Creature List/8/Description,0,-1,"This dwarven armsman looks uncomfortable in his heavy armor, as if he rarely has cause to wear it.",
brogansarm2,git,Creature List/8/Equip_ItemList/0/DescIdentified,0,-1,"Fashioned from thrice-forged steel, dwarven scale is solid protection from almost any blow.",
brogansarm2,git,Creature List/8/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Scale,
brogansarm2,git,Creature List/8/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm2,git,Creature List/8/FirstName,0,-1,Armsman,
brogansarm2,git,Creature List/9/Description,0,-1,"This dwarven armsman looks uncomfortable in his heavy armor, as if he rarely has cause to wear it.",
brogansarm2,git,Creature List/9/Equip_ItemList/0/DescIdentified,0,-1,"Fashioned from thrice-forged steel, dwarven scale is solid protection from almost any blow.",
brogansarm2,git,Creature List/9/Equip_ItemList/0/LocalizedName,0,-1,Dwarven Scale,
brogansarm2,git,Creature List/9/Equip_ItemList/3/LocalizedName,0,-1,WW Subrace: Cairn Dwarf,
brogansarm2,git,Creature List/9/FirstName,0,-1,Armsman,
brogansarm2,git,Door List/0/LocName,0,5349,East Gate,
brogansarm2,git,Door List/1/Description,0,-1,"A threadbare road, muddy and rutted, leads south from Brogan's Arm. The gate is locked, however, and under guard.",
brogansarm2,git,Door List/1/LocName,0,5349,South Gate,
brogansarm2,git,Door List/2/LocName,0,5349,North Gate,
brogansarm2,git,Door List/3/Description,0,-1,Rust pocks the once-smooth surface of this metal-plated door.,
brogansarm2,git,Door List/3/LocName,0,5349,Metal Door,
brogansarm2,git,Door List/4/Description,0,-1,"Fashioned from rough-hewn wood, this simple door swings on ill-fitting hinges.",
brogansarm2,git,Door List/4/LocName,0,5349,Wooden Door,
brogansarm2,git,Door List/5/Description,0,-1,"Etched and oiled, the carvings on this door lend depth to its prominent woodgrain.",
brogansarm2,git,Door List/5/LocName,0,5349,Carved Door,
brogansarm2,git,Door List/6/Description,0,-1,"Etched and oiled, the carvings on this door lend depth to its prominent woodgrain.",
brogansarm2,git,Door List/6/LocName,0,5349,Carved Door,
brogansarm2,git,Door List/7/Description,0,-1,Rust pocks the once-smooth surface of this metal-plated door.,
brogansarm2,git,Door List/7/LocName,0,5349,Metal Door,
brogansarm2,git,Placeable List/0/LocName,0,5749,The Old Man's Well,
brogansarm2,git,Placeable List/15/LocName,0,5704,Barrow Pool,
brogansarm2,git,Placeable List/23/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,Placeable List/24/LocName,0,14657,Councilman Greinlager,
brogansarm2,git,Placeable List/25/LocName,0,14657,Councilman Blauhart,
brogansarm2,git,Placeable List/26/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,Placeable List/27/LocName,0,14657,Councilman Blauhart,
brogansarm2,git,Placeable List/28/LocName,0,14657,Councilman Blauhart,
brogansarm2,git,Placeable List/29/LocName,0,14657,Councilman Blauhart,
brogansarm2,git,Placeable List/30/LocName,0,14657,Councilman Blauhart,
brogansarm2,git,Placeable List/31/LocName,0,14657,Councilman Blauhart,
brogansarm2,git,Placeable List/32/LocName,0,14657,Councilman Greinlager,
brogansarm2,git,Placeable List/33/LocName,0,14657,Councilman Greinlager,
brogansarm2,git,Placeable List/34/LocName,0,14657,Councilman Greinlager,
brogansarm2,git,Placeable List/35/LocName,0,14657,Councilman Greinlager,
brogansarm2,git,Placeable List/36/LocName,0,14657,Councilman Greinlager,
brogansarm2,git,Placeable List/37/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,Placeable List/38/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,Placeable List/39/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,Placeable List/40/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,Placeable List/41/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,Placeable List/42/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,Placeable List/43/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,Placeable List/44/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,Placeable List/45/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,Placeable List/46/LocName,0,14657,Jager Steinfaar,
brogansarm2,git,SoundList/0/LocName,0,-1,Crickets Loop,
brogansarm2,git,SoundList/1/LocName,0,-1,Toads Loop,
brogansarm2,git,SoundList/2/LocName,0,-1,Thunder Claps Far,
brogansarm2,git,SoundList/3/LocName,0,-1,Draft Gust Interior,
brogansarm2,git,SoundList/4/LocName,0,-1,Draft Gust Interior,
brogansarm2,git,SoundList/5/LocName,0,-1,Draft Gust Interior,
brogansarm2,git,SoundList/6/LocName,0,-1,Magic Portal Water,
brogansarm2,git,TriggerList/0/LocalizedName,0,14759,Mine Cinematic,
brogansarm2,git,TriggerList/1/LocalizedName,0,14759,Barrow Site Cutscene Trigger,
brogansarm2,git,WaypointList/0/LocalizedName,0,14814,Guild Hall,
brogansarm2,git,WaypointList/0/MapNote,0,14815,Guild Hall,
brogansarm2,git,WaypointList/1/LocalizedName,0,14814,Mine,
brogansarm2,git,WaypointList/1/MapNote,0,14815,Mine,
brogansarm2,git,WaypointList/10/LocalizedName,0,-1,Armsman2 Post (Cinematic),
brogansarm2,git,WaypointList/2/LocalizedName,0,14814,Barrow Site,
brogansarm2,git,WaypointList/2/MapNote,0,14815,Barrow Site,
brogansarm2,git,WaypointList/3/LocalizedName,0,14814,North Gate,
brogansarm2,git,WaypointList/3/MapNote,0,14815,North Gate,
brogansarm2,git,WaypointList/4/LocalizedName,0,14814,East Gate,
brogansarm2,git,WaypointList/4/MapNote,0,14815,EastGate,
brogansarm2,git,WaypointList/5/LocalizedName,0,14814,South Gate,
brogansarm2,git,WaypointList/5/MapNote,0,14815,South Gate,
brogansarm2,git,WaypointList/6/LocalizedName,0,14817,Barrow Site Destination,
brogansarm2,git,WaypointList/7/LocalizedName,0,14817,Mine Entrance (Barrow Cinematic),
brogansarm2,git,WaypointList/8/LocalizedName,0,14816,Jager Post (Mine Cinematic),
brogansarm2,git,WaypointList/9/LocalizedName,0,-1,Armsman1 Post (Cinematic),
broganstears,git,Creature List/0/Description,0,-1,This grotesquely disfigured creature seems to be in a permanent state of pain. It's ratlike body is twisted and almost human.,
broganstears,git,Creature List/0/Equip_ItemList/2/LocalizedName,0,3108,Plague Rat Bite,
broganstears,git,Creature List/0/FirstName,0,-1,Ratling,
broganstears,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,3108,Plague Rat Bite,
broganstears,git,Creature List/1/FirstName,0,3103,Ghoul Rat,
