Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
a0_psccut_prt02,utc,FirstName,0,-1,a0_psccut_prt02,
a0_psccut_prt03,utc,FirstName,0,-1,a0_psccut_prt03,
a0_psccut_shrk,utc,FirstName,0,-1,a0_psccut_shrk,
a0_psccut_trg01,utc,FirstName,0,-1,a0_psccut_trg01,
a0_psccut_trg02,utc,Description,0,-1,This wizened old lizard appears to be the troglodyte king.,
a0_psccut_trg02,utc,FirstName,0,-1,a0_psccut_trg02,
a0_psccut_trg03,utc,Description,0,-1,"Troglodytes are cave-dwelling reptilian humanoids who take pleasure in fighting battles and in eating the bodies of their dead foes.  While not very bright, trogs are known for their ferocity, cunning, and horrific stench.",
a0_psccut_trg03,utc,FirstName,0,-1,a0_psccut_trg03,
a0_psccut_trg04,utc,Description,0,-1,"Troglodytes are cave-dwelling reptilian humanoids who take pleasure in fighting battles and in eating the bodies of their dead foes.  While not very bright, trogs are known for their ferocity, cunning, and horrific stench.",
a0_psccut_trg04,utc,FirstName,0,-1,a0_psccut_trg04,
a0_psccut_wkgll,utc,FirstName,0,-1,a0_psccut_wkgll,
a0_rahman,utc,Description,0,-1,This haughty young man sniffs disdainfully as you pass by.,
a0_rahman,utc,FirstName,0,-1,Rahman,
a0_rahman,utc,LastName,0,-1,Madani,
a0_rahmancut,utc,Description,0,-1,This haughty young man sniffs disdainfully as you pass by.,
a0_rahmancut,utc,FirstName,0,-1,Rahman,
a0_rahmancut,utc,LastName,0,-1,Madani,
a0_rusty_al,utc,Description,0,-1,Rusty Al seems a little... rusty...,
a0_rusty_al,utc,FirstName,0,12423,Rusty Al,
a0_snitchcut,utc,Description,0,-1,Snitch cheated you at cards a few times until Captain Allendry made him pay back the gold with hard labor.,
a0_snitchcut,utc,FirstName,0,-1,Sailor Snitch,
a0_ssmerchant,utc,Description,0,-1,This well-dressed gnome looks at you with slightly crossed eyes.,
a0_ssmerchant,utc,FirstName,0,-1,Doisin,
a0_ssmerchant,utc,LastName,0,-1,Kivna,
a0_st_bartender,utc,Description,0,-1,"This large man is stained by sweat and swill. He's thrown more than one grown man out of his tavern, you suspect.",
a0_st_bartender,utc,FirstName,0,12374,Jim Seedy,
a0_st_patron001,utc,Description,0,57658,This rough looking customer of the Seedy Tavern eyes the room warmly. He seems comfortable. Perhaps he's a regular.,
a0_st_patron001,utc,FirstName,0,24631,Patron,
a0_st_patron002,utc,Description,0,57658,This rough looking customer of the Seedy Tavern eyes the room warmly. He seems comfortable. Perhaps he's a regular.,
a0_st_patron002,utc,FirstName,0,24631,Patron,
a0_st_patron003,utc,Description,0,57658,This rough looking customer of the Seedy Tavern eyes the room warmly. He seems comfortable. Perhaps he's a regular.,
a0_st_patron003,utc,FirstName,0,24631,Patron,
a0_st_patron004,utc,Description,0,57658,This rough looking customer of the Seedy Tavern eyes the room warmly. He seems comfortable. Perhaps he's a regular.,
a0_st_patron004,utc,FirstName,0,24631,Patron,
a0_st_patron005,utc,Description,0,57658,This rough looking customer of the Seedy Tavern eyes the room warmly. He seems comfortable. Perhaps he's a regular.,
a0_st_patron005,utc,FirstName,0,24631,Patron,
a0_st_patron006,utc,Description,0,57658,This rough looking customer of the Seedy Tavern eyes the room warmly. He seems comfortable. Perhaps he's a regular.,
a0_st_patron006,utc,FirstName,0,24631,Patron,
a0_st_patron007,utc,Description,0,57658,This rough looking customer of the Seedy Tavern eyes the room warmly. She seems comfortable. Perhaps she's a regular.,
a0_st_patron007,utc,FirstName,0,24631,Patron,
a0_st_patron008,utc,Description,0,57657,This rough looking customer of the Seedy Tavern eyes the room warmly. She seems comfortable. Perhaps she's a regular.,
a0_st_patron008,utc,FirstName,0,24631,Patron,
a0_st_patron009,utc,Description,0,57658,This rough looking customer of the Seedy Tavern eyes the room warmly. She seems comfortable. Perhaps she's a regular.,
a0_st_patron009,utc,FirstName,0,24631,Patron,
a0_tasina,utc,Description,0,-1,"Bits of seashells have been sewn into Tasina's dress, making it shimmer in the dim light.",
a0_tasina,utc,FirstName,0,-1,Lady Tasina,
a0_tasina,utc,LastName,0,-1,Alcrest,
a0_tasinacut,utc,Description,0,-1,"Bits of seashells have been sewn into Tasina's dress, making it shimmer in the dim light.",
a0_tasinacut,utc,FirstName,0,-1,Lady Tasina,
a0_tasinacut,utc,LastName,0,-1,Alcrest,
a0brbandit001,utc,Description,0,-1,This young lad offers you a cautious grin.,
a0brbandit001,utc,FirstName,0,-1,Blackriver Bandit,
a0brbandit002,utc,Description,0,-1,This young woman offers you a cautious smile.,
a0brbandit002,utc,FirstName,0,-1,Blackriver Bandit,
a0mr_rahman,utc,Description,0,-1,This haughty young man sniffs disdainfully as you pass by.,
a0mr_rahman,utc,FirstName,0,-1,Rahman,
a0mr_rahman,utc,LastName,0,-1,Madani,
a0rm_allendry,utc,Description,0,-1,Captain Allendry nods approvingly as you approach.,
a0rm_allendry,utc,FirstName,0,-1,Captain Allendry,
a1_aktul,utc,Description,0,-1,You're not sure but you think you can see some family resemblance between this troglodyte and King Utnal. You suspect that this one is heir to the throne.,
a1_aktul,utc,FirstName,0,-1,Prince Aktul,
a1_cut_shark,utc,Description,0,-1,The mako shark is known as one of the fiercest and most agile predators of the seas.,
a1_cut_shark,utc,FirstName,0,-1,a1_cut_shark,
a1_cutedgrimm,utc,Description,0,-1,"Driven quite mad by months of isolation, this manic dwarf mutters to himself as he works. ",
a1_cutedgrimm,utc,FirstName,0,-1,a1_cutedgrimm,
a1_cutgarm,utc,FirstName,0,-1,Garm,
a1_cutguard,utc,Description,0,-1,"Troglodytes are cave-dwelling reptilian humanoids who take pleasure in fighting battles and in eating the bodies of their dead foes.  While not very bright, trogs are known for their ferocity, cunning, and horrific stench.",
a1_cutguard,utc,FirstName,0,-1,Troglodyte Guard,
a1_cutillusion1,utc,FirstName,0,2856,a1_cutillusion1,
a1_cutillusion2,utc,FirstName,0,12579,a1_cutillusion2,
a1_cutillusion3,utc,FirstName,0,90391,a1_cutillusion3,
a1_cutillusion4,utc,FirstName,0,2854,a1_cutillusion4,
a1_cuttrog,utc,Description,0,-1,"Troglodytes are cave-dwelling reptilian humanoids who take pleasure in fighting battles and in eating the bodies of their dead foes.  While not very bright, trogs are known for their ferocity, cunning, and horrific stench.",
a1_cuttrog,utc,FirstName,0,-1,Troglodyte,
a1_cututnal,utc,Description,0,-1,This wizened old lizard appears to be the troglodyte king.,
a1_cututnal,utc,FirstName,0,-1,King Utnal,
a1_deadsailor,utc,Description,0,-1,Snitch cheated you at cards a few times until Captain Allendry made him pay back the gold with hard labor.,
a1_deadsailor,utc,FirstName,0,-1,Sailor Snitch,
a1_drak,utc,Description,0,-1,This troglodyte glances about nervously and tries to catch your eye.,
a1_drak,utc,FirstName,0,-1,Drak,
a1_edgrimm_mnstr,utc,Description,0,12646,"Forged from wizard's steel and imbued with raging spirits, Minogons are dangerous foes indeed. Their savage cries have left many of their victims stunned.",마법사의 강철로 벼려지고 격렬한 영혼으로 가득 찬 미노곤은 실로 위험한 적입니다. 미노곤의 무시무시한 울음소리는 많은 희생자들을 기절시킵니다.
a1_edgrimm_mnstr,utc,FirstName,0,12647,Edgrimm's Abomination,
a1_fightguard,utc,FirstName,0,-1,Troglodyte Prison Guard,
a1_garmfighter,utc,Description,0,-1,Garm bares his teeth at you. You're not entirely sure how to respond.,
a1_garmfighter,utc,FirstName,0,-1,Garm,
a1_hench_garm,utc,Description,0,-1,Garm bares his teeth at you. You're not entirely sure how to respond.,
a1_hench_garm,utc,FirstName,0,-1,Garm,
a1_poly,utc,Description,0,-1,Poly is a parrot of indeterminate gender. You study the old bird out of the corner of your eye but to no avail. You suspect that Poly is supposed to be a woman's name but it's hard to be sure. Bloody parrots...,
a1_poly,utc,FirstName,0,-1,Poly the Parrot,
a1_trogcommon,utc,Description,0,-1,"Troglodytes are cave-dwelling reptilian humanoids who take pleasure in fighting battles and in eating the bodies of their dead foes.  While not very bright, trogs are known for their ferocity, cunning, and horrific stench.",
a1_trogcommon,utc,FirstName,0,-1,Troglodyte,
a1_trogcut,utc,Description,0,-1,"Troglodytes are cave-dwelling reptilian humanoids who take pleasure in fighting battles and in eating the bodies of their dead foes.  While not very bright, trogs are known for their ferocity, cunning, and horrific stench.",
a1_trogcut,utc,FirstName,0,-1,Troglodyte,
a1_trogguard,utc,Description,0,-1,"Troglodytes are cave-dwelling reptilian humanoids who take pleasure in fighting battles and in eating the bodies of their dead foes.  While not very bright, trogs are known for their ferocity, cunning, and horrific stench.",
a1_trogguard,utc,FirstName,0,-1,Troglodyte Guard,
a1_utnal,utc,Description,0,-1,This wizened old lizard appears to be the troglodyte king.,
a1_utnal,utc,FirstName,0,-1,King Utnal,
a2_convict,utc,Description,0,-1,This grubby man probably hasn't shaved in years. You wonder who he is.,
a2_convict,utc,FirstName,0,12424,Grubby Convict,
a2_cutnisar,utc,Description,0,-1,"Nisar scowls at something, his Chultan heritage clear upon his face.",
a2_cutnisar,utc,FirstName,0,-1,Nisar,
a2_cutnisar,utc,LastName,0,-1,Zayid,
a2_fishmonger,utc,Description,0,-1,"Flounder and haddock arrayed out before her, the local fish monger calls for your attention. You have no interest in her wares.",
a2_fishmonger,utc,FirstName,0,-1,Fish Monger,
a2_gelcube,utc,Description,0,86780,"This nearly transparent cube travels slowly along dungeon corridors and cave floors, absorbing carrion, creature and trash.","이 거의 투명한 정육면체는 던전 복도와 동굴 바닥을 천천히 이동하며 시체, 크리처, 쓰레기를 흡수합니다."
a2_gelcube,utc,FirstName,0,84439,Gelatinous Cube,젤리같은 육면체
a2_ghostcaptain,utc,Description,0,12628,"Driven by greed and cursed to eternal unrest, this Dread Pirate Admiral still guards his treasure jealously.",
a2_ghostcaptain,utc,FirstName,0,12629,Accursed Admiral,
a2_goodstrader,utc,Description,0,-1,"This merchant is buying and selling trade goods such as spices, indigo, and flour. Uninterested, you move on.",
a2_goodstrader,utc,FirstName,0,-1,Goods Trader,
a2_gretchen,utc,Description,0,-1,"Gretchen the Hun strikes you as a swarthy and able fighter. Personal hygiene, however, appears to be lower on her list of priorities. ",
a2_gretchen,utc,FirstName,0,-1,Gretchen the Hun,
a2_grogbeard,utc,Description,0,-1,"A hearty smile on his well-lined face, Grogbeard welcomes you to the Monkey's Cutlass. ",
a2_grogbeard,utc,FirstName,0,-1,Grogbeard,
a2_grogbeard,utc,LastName,0,-1,McPherson,
a2_guard,utc,Description,0,-1,Governor Blackeye's burly prison guard seems to do a fair enough job of keeping the inmates in check.,
a2_guard,utc,FirstName,0,12696,Prison Guard,
a2_hench_nisar,utc,Description,0,-1,"Nisar scowls at something, his Chultan heritage clear upon his face.",
a2_hench_nisar,utc,FirstName,0,-1,Nisar,
a2_hench_nisar,utc,LastName,0,-1,Zayid,
a2_honeybandit,utc,Description,0,-1,Honeypea's extensive piercings and brightly-colored hair bely her heritage as one of Neverwinter's disaffected youth.,
a2_honeybandit,utc,FirstName,0,-1,Honeypea,
a2_honeybandit,utc,LastName,0,-1,Blackriver,
a2_hookthecook,utc,Description,0,-1,"Judging by the scars on Hook the Cook's face, he's either spent a lot of time in the ring or he cut himself sneezing.",
a2_hookthecook,utc,FirstName,0,12618,Hook the Cook,
a2_magicshop,utc,Description,0,-1,This merchant's calls echo out across Spindrift Town. It appears her goods are intended primarily for magic-users.,
a2_magicshop,utc,FirstName,0,-1,Magic Dealer,
a2_mapseller,utc,Description,0,-1,This earnest merchant appears to be selling sea charts and treasure maps. You should see what he has in stock.,
a2_mapseller,utc,FirstName,0,-1,Cartographer,
a2_mayor,utc,Description,0,-1,"A highly successful pirate in his day, Governor Blackeye now rules Spindrift with an iron fist... It's more of an iron hook, actually.",
a2_mayor,utc,FirstName,0,-1,Governor,
a2_mayor,utc,LastName,0,-1,Blackeye,
a2_necroprt,utc,Description,0,-1,You can't help but notice the bony hand that extends from Kolmarr's left sleeve.,
a2_necroprt,utc,FirstName,0,-1,Kolmarr the Grim,
a2_oldtom_a,utc,Description,0,12569,One of Old Tom's heads glances nervously in your direction.,
a2_oldtom_a,utc,FirstName,0,12570,Old Tom,
a2_pegleg,utc,Description,0,-1,Pegleg Paulson smells strongly of rum.,
a2_pegleg,utc,FirstName,0,-1,Pegleg Paulson,
a2_piratecrew1,utc,Description,0,-1,This is one of many pirates who call Spindrift Town their home port.,
a2_piratecrew1,utc,FirstName,0,-1,Pirate,
a2_piratecrew2,utc,Description,0,-1,This is one of many pirates who call Spindrift Town their home port.,
a2_piratecrew2,utc,FirstName,0,-1,Pirate,
a2_piratecrew3,utc,Description,0,-1,This is one of many pirates who call Spindrift Town their home port.,
a2_piratecrew3,utc,FirstName,0,-1,Pirate,
a2_prugdush,utc,Description,0,-1,This muscular sahuagin seems perfectly at ease toiling over the swelteringly hot forge.,
a2_prugdush,utc,FirstName,0,-1,Prugdush,
a2_prugdush,utc,LastName,0,-1,Glurp,
a2_rgmrchnt,utc,Description,0,-1,"This gregarious merchant calls loudly as you pass by. In Spindrift Town, black market fences can apparently work openly, with little fear of reprisals from the local Governor.",
a2_rgmrchnt,utc,FirstName,0,-1,Shady Vendor,
a2_sahaucleri001,utc,Description,0,-1,"Sometimes referred to as sea devils or fishmen, sahuagin often serve as servants of the sea goddess, Umberlee. Many of them also worship the shark god, Sekolah.",
a2_sahaucleri001,utc,FirstName,0,-1,Sahuagin Cleric,
a2_sahaucleric,utc,Description,0,-1,"Sometimes referred to as sea devils or fishmen, sahuagin often serve as servants of the sea goddess, Umberlee. Many of them also worship the shark god, Sekolah.",
a2_sahaucleric,utc,FirstName,0,-1,Sahuagin Cleric,
a2_sahauguard,utc,Description,0,-1,"Sometimes referred to as sea devils or fishmen, sahuagin often serve as servants of the sea goddess, Umberlee. Many of them also worship the shark god, Sekolah.",
a2_sahauguard,utc,FirstName,0,-1,Sahuagin Guard,
a2_sahauguard001,utc,Description,0,-1,"Sometimes referred to as sea devils or fishmen, sahuagin often serve as servants of the sea goddess, Umberlee. Many of them also worship the shark god, Sekolah.",
a2_sahauguard001,utc,FirstName,0,-1,Sahuagin Guard,
a2_scurvyjohnson,utc,Description,0,-1,Scurvy Johnson's face has been ravaged by some past disease. You wonder what it could have been...,
a2_scurvyjohnson,utc,FirstName,0,-1,Scurvy Johnson,
a2_shakey,utc,Description,0,-1,Shakey McGuire wrings his hands nervously as you approach.,
a2_shakey,utc,FirstName,0,-1,Shakey McGuire,
a2_skelpirate001,utc,Description,0,12697,"Once the ship's calmer of storms and healer of ills, this former 'sailor of the cloth' has become little more than a mockery of his former self.",
a2_skelpirate001,utc,FirstName,0,12703,Charnel House Chaplain,
a2_skelpirate002,utc,Description,0,12697,The salt-crusted remains of a long-forgotten uniform still mark these accursed bones as once belonging to a naval officer.,
a2_skelpirate002,utc,FirstName,0,12702,Drowned Officer,
a2_skelpirate003,utc,Description,0,12697,"Still garbed in rusting armor, this sailor once served as First Mate aboard some forgotten ship.",
a2_skelpirate003,utc,FirstName,0,12698,Fetid First Mate,
a2_sweet,utc,Description,0,-1,Sweetie Marie offers you a pouty smile as you approach.,
a2_sweet,utc,FirstName,0,-1,Sweetie Marie,
a2_tasina,utc,Description,0,-1,"Gazing upon Tasina, you find yourself filled with conflicting emotions. She stole your ship, killed your captain, and threw you overboard but a part of you wonders if she's simply an innocent young woman in way over her head.",
a2_tasina,utc,FirstName,0,-1,Sister Tasina,
a2_tasina,utc,LastName,0,-1,Alcrest,
a2_umbpriestdoor,utc,Description,0,-1,"Renowned for their charm and beauty, the priestesses of the Spindrift Sisterhood are considered the lifeblood of their namesake port.",
a2_umbpriestdoor,utc,FirstName,0,-1,Umberlant Priestess,
a2_umbprieste001,utc,Description,0,-1,"Renowned for their charm and beauty, the priestesses of the Spindrift Sisterhood are considered the lifeblood of their namesake port.",
a2_umbprieste001,utc,FirstName,0,-1,Umberlant Priestess,
a2_umbpriestess,utc,Description,0,-1,"Renowned for their charm and beauty, the priestesses of the Spindrift Sisterhood are considered the lifeblood of their namesake port.",
a2_umbpriestess,utc,FirstName,0,-1,Umberlant Priestess,
a2_vantabular,utc,Description,0,-1,"Clad in highly visible garments befitting his position as a Lighthouse Gnome, Vantabular Garsp bustles about quite contentedly.",
