Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
_stores,git,StoreList/11/StoreList/0/ItemList/64/DescIdentified,0,-1,"The boots were obviously made for surface dwellers and not the sea devils for which they are named. They fit snugly and are made from a water-resistant material, making them popular with sailors and fishermen.",
_stores,git,StoreList/11/StoreList/0/ItemList/64/LocalizedName,0,-1,Boots of the Sahuagin,
_stores,git,StoreList/11/StoreList/0/ItemList/65/DescIdentified,0,-1,"In military terms, the ensign is the lowest rank of commisioned officiers. On pirate vessels, ensigns are the first ones off the boat when you land at the mysterious island, and the ones asked to open the treasure chest in case of traps.",
_stores,git,StoreList/11/StoreList/0/ItemList/65/LocalizedName,0,-1,Ensign's Tunic,
_stores,git,StoreList/11/StoreList/0/ItemList/66/DescIdentified,0,-1,There's nothing particularly special about these pirate leathers but they sure look dashing.,
_stores,git,StoreList/11/StoreList/0/ItemList/66/LocalizedName,0,12835,Fancy Pirate Leathers,
_stores,git,StoreList/11/StoreList/0/ItemList/67/DescIdentified,0,-1,A warm cloak can mean the difference between life and death while at sea.,
_stores,git,StoreList/11/StoreList/0/ItemList/67/LocalizedName,0,-1,Salt-Crusted Sailor's Cloak,
_stores,git,StoreList/11/StoreList/0/ItemList/68/DescIdentified,0,-1,This well-used pair of rawhide gloves offer great protection for your hands at the expense of dexterity.,
_stores,git,StoreList/11/StoreList/0/ItemList/68/LocalizedName,0,-1,Shipwright's Gloves,
_stores,git,StoreList/11/StoreList/1/ItemList/59/DescIdentified,0,-1,These bolts look like they have been specifically designed to be fired while underwater.,
_stores,git,StoreList/11/StoreList/1/ItemList/59/LocalizedName,0,-1,Aquatic Bolts,
_stores,git,StoreList/11/StoreList/1/ItemList/60/DescIdentified,0,-1,"Having seen far too many clumsy buccaneers become entangled in the rigging while leaping onto enemy ships, the half-elven pirate, Darius Gulch, spent the bulk of his fortune on the development of teleportation-enabled 'boarding arrows.'

Sadly, loss of life seems just as prevalent among those using his new invention, as they tended to appear in the midst of well-armed naval officers, fragile longbows still in hand.",
_stores,git,StoreList/11/StoreList/1/ItemList/60/LocalizedName,0,-1,Boarding Arrows,
_stores,git,StoreList/11/StoreList/1/ItemList/61/DescIdentified,0,-1,"With its short blade and upturned tip, this simple knife is ideal for hostile boarding actions. While its leading edge is deathly sharp, the other has been intentionally dulled so you can carry it between your teeth while you swing with both hands from the rigging.",
_stores,git,StoreList/11/StoreList/1/ItemList/61/LocalizedName,0,-1,Boarding Knife,
_stores,git,StoreList/11/StoreList/1/ItemList/62/DescIdentified,0,-1,"These coral nodules have been shaped into near-perfect spheres. They emit a high-pitched sound, like a boatswain's whistle, as they fly towards their target.",
_stores,git,StoreList/11/StoreList/1/ItemList/62/LocalizedName,0,-1,Coral Bullets,
_stores,git,StoreList/11/StoreList/1/ItemList/63/DescIdentified,0,-1,"This pirate's cutlass is lightweight and finely balanced, a perfect mix for swashbuckling.",
_stores,git,StoreList/11/StoreList/1/ItemList/63/LocalizedName,0,-1,Fine Pirate Cutlass,
_stores,git,StoreList/11/StoreList/1/ItemList/64/DescIdentified,0,-1,This heavy cutlass has a considerable heft and weight for its size. It's intended more for clearing the decks than for lengthy swashbuckling duels. ,
_stores,git,StoreList/11/StoreList/1/ItemList/64/LocalizedName,0,-1,Heavy Cutlass,
_stores,git,StoreList/11/StoreList/1/ItemList/65/DescIdentified,0,-1,"Intended for chopping ropes and rigging in times of emergencies, ruthless buccaneers have been known to turn these blades to other uses while in port. ",
_stores,git,StoreList/11/StoreList/1/ItemList/65/LocalizedName,0,-1,Ropecutter,
_stores,git,StoreList/11/StoreList/1/ItemList/66/DescIdentified,0,-1,"When clenching this blade between your teeth, be careful not to slice your tongue.",
_stores,git,StoreList/11/StoreList/1/ItemList/66/LocalizedName,0,-1,Rusty Pirate's Dagger,
_stores,git,StoreList/11/StoreList/1/ItemList/67/DescIdentified,0,-1,"Requiring little skill to fire and doing great damage to ship and sail alike, so-called 'Sail Burner' bolts are a popular starting point for those with piratical intent.",
_stores,git,StoreList/11/StoreList/1/ItemList/67/LocalizedName,0,-1,Sail Burners,
_stores,git,StoreList/11/StoreList/2/ItemList/23/DescIdentified,0,13448,Even the most experienced sailor will experience seasickness now and then. A good ship's chaplain should always have an adequate supply of curative potions on hand.,
_stores,git,StoreList/11/StoreList/2/ItemList/23/LocalizedName,0,13449,Elixir of Cure Moderate Seasickness,
_stores,git,StoreList/11/StoreList/3/ItemList/13/DescIdentified,0,-1,"A piece of coral has been coaxed and smoothed into the shape of a ring.

As aquatic elves wear little clothing or armor, they tend to rely on enchanted jewelry to aid in them in times of peace and war.",
_stores,git,StoreList/11/StoreList/3/ItemList/13/LocalizedName,0,-1,Ring of the Aquatic Elves +1,
_stores,git,StoreList/11/StoreList/4/ItemList/47/DescIdentified,0,-1,"For thousands of years, sailors have relied on the astrolabe to help them navigate the seas with the aid of the night stars. Now everyone uses the sextant because it has a cooler name.",
_stores,git,StoreList/11/StoreList/4/ItemList/47/LocalizedName,0,-1,Abandoned Astrolabe,
_stores,git,StoreList/11/StoreList/4/ItemList/48/DescIdentified,0,-1,"Naval battles are a fearful prospect at the best of times but, should you ever witness the surface of the sea erupt in flames about you, it's said you'll never catch a wink of sleep again.",
_stores,git,StoreList/11/StoreList/4/ItemList/48/LocalizedName,0,-1,Burning Oil,
_stores,git,StoreList/11/StoreList/4/ItemList/49/DescIdentified,0,-1,Kazoos provide great entertainment to those who play them. Those forced to listen often take a dimmer view of things.,
_stores,git,StoreList/11/StoreList/4/ItemList/49/LocalizedName,0,-1,Kazoo,
_stores,git,StoreList/11/StoreList/4/ItemList/50/DescIdentified,0,-1,Sealing your belongings within this bag should keep them from getting too wet.,
_stores,git,StoreList/11/StoreList/4/ItemList/50/LocalizedName,0,-1,Oilskin Bag,
_stores,git,StoreList/11/StoreList/4/ItemList/51/DescIdentified,0,-1,This ill-made harp is warped and out of tune. You're almost afraid to play it as you suspect the merest note might cause the flimsy old thing to collapse into dust.,
_stores,git,StoreList/11/StoreList/4/ItemList/51/LocalizedName,0,-1,Sailor's Harp,
_stores,git,StoreList/12/LocName,0,14807,A2: Prugdush (Blacksmith),
_stores,git,StoreList/12/StoreList/0/ItemList/155/DescIdentified,0,-1,"The boots were obviously made for surface dwellers and not the sea devils for which they are named. They fit snugly and are made from a water-resistant material, making them popular with sailors and fishermen.",
_stores,git,StoreList/12/StoreList/0/ItemList/155/LocalizedName,0,-1,Boots of the Sahuagin,
_stores,git,StoreList/12/StoreList/0/ItemList/156/DescIdentified,0,-1,There's nothing particularly special about these pirate leathers but they sure look dashing.,
_stores,git,StoreList/12/StoreList/0/ItemList/156/LocalizedName,0,12835,Fancy Pirate Leathers,
_stores,git,StoreList/12/StoreList/0/ItemList/157/DescIdentified,0,-1,There's something about a silken sash about the waist that makes you look like you know what you're talking about.,
_stores,git,StoreList/12/StoreList/0/ItemList/157/LocalizedName,0,-1,Silken Sash,
_stores,git,StoreList/12/StoreList/0/ItemList/158/DescIdentified,0,-1,"The life of a swashbuckler is full of bravery, grand adventure, and epic fencing duels. Aside from being remarkably comfortable, these swashbuckling boots allow you to dodge your opponent's strikes with greater flair. ",
_stores,git,StoreList/12/StoreList/0/ItemList/158/LocalizedName,0,-1,Swashbuckler's Boots,
_stores,git,StoreList/12/StoreList/0/ItemList/159/DescIdentified,0,-1,Carpal tunnel syndrome is a common complaint among sailors forced to wind the rigging day and night.,
_stores,git,StoreList/12/StoreList/0/ItemList/159/LocalizedName,0,-1,Wrist Splint,
_stores,git,StoreList/12/StoreList/0/ItemList/160/DescIdentified,0,-1,"Weary of the endless rains that seemed to follow him wherever he went, the famed gnomish navigator, Admiral Olaf Olafson developed a protective rain slicker that was as effective as it was garish. Fashioned from oiled leather and sealed with the waterproof sap of the Chultan rubber tree, Olaf continually improved the design until his unfortunate death by chafing twelve years later. Though his will demanded that he be buried in his precious oilskin, his wife bought him a proper three-piece suit for the occasion.",
_stores,git,StoreList/12/StoreList/0/ItemList/160/LocalizedName,0,-1,Admiral Olaf's Oilskin,
_stores,git,StoreList/12/StoreList/0/ItemList/161/DescIdentified,0,-1,"The Order of the Calming Wave was founded by a group of pirates after a particularly fierce storm. The ship's cleric decreed that the Captain had angered Umberlee and brought the storm upon them but Valkur had looked favorably upon them and saw fit to protect them from her wrath.

Forsaking their old ways, the former pirates devoted themselves to Valkur's service and the spreading of his gospel by land and sea.",
_stores,git,StoreList/12/StoreList/0/ItemList/161/LocalizedName,0,-1,Boots of the Calming Wave +2,
_stores,git,StoreList/12/StoreList/0/ItemList/162/DescIdentified,0,-1,"The Order of the Calming Wave was founded by a group of pirates after a particularly fierce storm. The ship's cleric decreed that the Captain had angered Umberlee and brought the storm upon them but Valkur had looked favorably upon them and saw fit to protect them from her wrath.

Forsaking their old ways, the former pirates devoted themselves to Valkur's service and the spreading of his gospel by land and sea.",
_stores,git,StoreList/12/StoreList/0/ItemList/162/LocalizedName,0,-1,Boots of the Calming Wave +3,
_stores,git,StoreList/12/StoreList/0/ItemList/163/DescIdentified,0,-1,"This armor seems strangely cool to the touch, no matter what the environment. Manufactured in Calimshan, chainmail of this type is greatly prized all along the Shining Sea, particularly in the vicinity of the Calim Desert, where the extreme temperatures otherwise make it quite difficult to wear metal armors.",
_stores,git,StoreList/12/StoreList/0/ItemList/163/LocalizedName,0,-1,Calishite Chain,
_stores,git,StoreList/12/StoreList/0/ItemList/164/DescIdentified,0,-1,Shields such as this one are often carried by honest deckhands plying their trade in troubled shipping lanes. The first sign of an impending pirate attack is often the sudden volley of arrows from a passing ship.,
_stores,git,StoreList/12/StoreList/0/ItemList/164/LocalizedName,0,-1,Deckhand's Defence,
_stores,git,StoreList/12/StoreList/0/ItemList/165/DescIdentified,0,-1,There be two types o' pirates in the world. Noble Privateers grow up to be Pirate Kings while nefarious Buccaneers stake their fame and fortune on becoming Dread Pirates. These fine calfskin boots be ones that once belonged to the latter.,
_stores,git,StoreList/12/StoreList/0/ItemList/165/LocalizedName,0,-1,Dread Pirate's Calfskin Boots,
_stores,git,StoreList/12/StoreList/0/ItemList/166/DescIdentified,0,-1,"Historically, some Dread Pirates prefer anonymity as it allows for a more comfortable retirement. In some cases, multiple pirates have shared the title between themselves with the current Dread Pirate being whoever is wearing the mask.",
_stores,git,StoreList/12/StoreList/0/ItemList/166/LocalizedName,0,-1,Dread Pirate's Helm,
_stores,git,StoreList/12/StoreList/0/ItemList/167/DescIdentified,0,-1,"The outlawed privateer, Swinson Dee, was renowned for his efforts to champion the poor. His band of seafaring raiders would steal from wealthy traders and others passing through his swath of sea, only to turn around and surrender the loot to the peasant fisherman along the nearby coast.

In time, however he was disgraced and banned from the sea by the local fishermen's union when it was discovered that his First Mate was embezzling some of the funds on the side.",
_stores,git,StoreList/12/StoreList/0/ItemList/167/LocalizedName,0,-1,Embezzler's Leathers,
_stores,git,StoreList/12/StoreList/0/ItemList/168/DescIdentified,0,-1,"The cloud giant Stratadin Icehammer was a blacksmith of great regard. He crafted a suit of armor much like this as a tribute to his god Stronmaus. As trade ties are strong between Stratadin's clan and the coastal settlements of peaceful 'little people' that live in their shadow, the design was quickly copied and adapted to suit the needs of their tiny lords and warriors.",
_stores,git,StoreList/12/StoreList/0/ItemList/168/LocalizedName,0,-1,Endless Skies,
_stores,git,StoreList/12/StoreList/0/ItemList/169/DescIdentified,0,-1,"Alexis von Stromme, a disgraced and fallen paladin of Torm, took to the high seas in an effort to hide himself from the accusing eyes of his former god. He never succeeded, of course, and felt ashamed of his misdeeds to the end of his days.

As part of his attempted attonement, Alexis wore his once-holy armor night and day, fearing that, if he took it off, Torm would not allow him re-equip it the next morn. Over time, the sea air brought it to rust and ruin though Torm never withdrew its favors.",
_stores,git,StoreList/12/StoreList/0/ItemList/169/LocalizedName,0,-1,Faded Glory,
_stores,git,StoreList/12/StoreList/0/ItemList/170/DescIdentified,0,-1,"The Order of the Calming Wave was founded by a group of pirates after a particularly fierce storm. The ship's cleric decreed that the Captain had angered Umberlee and brought the storm upon them but Valkur had looked favorably upon them and saw fit to protect them from her wrath.

Forsaking their old ways, the former pirates devoted themselves to Valkur's service and the spreading of his gospel by land and sea.",
_stores,git,StoreList/12/StoreList/0/ItemList/170/LocalizedName,0,-1,Gloves of the Calming Wave +1,
_stores,git,StoreList/12/StoreList/0/ItemList/171/DescIdentified,0,-1,"The Order of the Calming Wave was founded by a group of pirates after a particularly fierce storm. The ship's cleric decreed that the Captain had angered Umberlee and brought the storm upon them but Valkur had looked favorably upon them and saw fit to protect them from her wrath.

Forsaking their old ways, the former pirates devoted themselves to Valkur's service and the spreading of his gospel by land and sea.",
_stores,git,StoreList/12/StoreList/0/ItemList/171/LocalizedName,0,-1,Gloves of the Calming Wave +2,
_stores,git,StoreList/12/StoreList/0/ItemList/172/DescIdentified,0,-1,"The Order of the Calming Wave was founded by a group of pirates after a particularly fierce storm. The ship's cleric decreed that the Captain had angered Umberlee and brought the storm upon them but Valkur had looked favorably upon them and saw fit to protect them from her wrath.

Forsaking their old ways, the former pirates devoted themselves to Valkur's service and the spreading of his gospel by land and sea.",
_stores,git,StoreList/12/StoreList/0/ItemList/172/LocalizedName,0,-1,Gloves of the Calming Wave +3,
_stores,git,StoreList/12/StoreList/0/ItemList/173/DescIdentified,0,-1,"Happy Jack the pirate began his career at age nine when he was kidnapped by the Dread Pirate Silverfalls and forced to serve as midshipman.
 
A midshipman is the captain's servant while learning the basics of seamanship and navigation.",
_stores,git,StoreList/12/StoreList/0/ItemList/173/LocalizedName,0,-1,Midshipman's Garb,
_stores,git,StoreList/12/StoreList/0/ItemList/174/DescIdentified,0,-1,"Born into a proud noble family, Talissa Sagewell served as a Purple Dragon Knight of Cormyr until being discharged for a crime she did not commit. Disheartened and bitter, she was eventually drawn into a life of piracy where she allowed the sea to wash away her pain and hostility.

Upon acquiring her first ship, she used the shield she bore as a Purple Knight as the figurehead, a reminder that she alone was responsible for the path that she had chosen. It served as a marker towards the true path of her heart; one of honor and discipline. Noble privateers honor her to this day.",
_stores,git,StoreList/12/StoreList/0/ItemList/174/LocalizedName,0,-1,Privateer Sagewell's Figurehead,
_stores,git,StoreList/12/StoreList/0/ItemList/175/DescIdentified,0,-1,"The Might Seahawks were a cabal of ill-fated Waterdhavian nobles who led a secret life at sea. Anonymous beneath their hawklike helms, they plundered countless of their city's own treasure galleons in their endless quest for riches.

Fearful of a scandal, the Admiral of the Waterdhavian Navy who finally captured them ordered that they be hung with their helmets still in place, that their identities would never become public knowledge. Three cheated death and escaped, however. Conspiracies that they were the Admiral's own sons persist unto this day.",
_stores,git,StoreList/12/StoreList/0/ItemList/175/LocalizedName,0,-1,Seahawk's Helm,
_stores,git,StoreList/12/StoreList/0/ItemList/176/DescIdentified,0,-1,"A seaman is responsible for any duties on deck save navigation. The duties are many and varied, ranging from cleaning the deck and the operation and handling of the rigging to manning the lifeboat in times of emergency.

Clothing worn by a seaman must be light and comfortable enough for long hours of work, while still providing protection from the elements.",
_stores,git,StoreList/12/StoreList/0/ItemList/176/LocalizedName,0,-1,Shirt of the Able Seaman,
_stores,git,StoreList/12/StoreList/0/ItemList/177/DescIdentified,0,-1,"Designed in honor of Umberlee's sahuagin servants, this armor was first worn by the Dread Pirate, Admiral Bluenose. Having already been struck by lightning once for disobeying the goddess' commands, he was doing his best to make amends.",
_stores,git,StoreList/12/StoreList/0/ItemList/177/LocalizedName,0,-1,Stormscale,
_stores,git,StoreList/12/StoreList/0/ItemList/178/DescIdentified,0,-1,Visper steps out of her shelter only to be knocked back in by a blast of frigid air. It has been ten days since she and her crew were forced to abandon her ship to the ice-packed seas. Their only hope now rests in being able to trek south across the spine of the world to reach Icewind Dale before their supplies dwindle or their resolve fails. The prospect would seem less daunting if it wasn't for this pitiless wind.,
_stores,git,StoreList/12/StoreList/0/ItemList/178/LocalizedName,0,-1,Windbreaker,
_stores,git,StoreList/12/StoreList/1/ItemList/213/DescIdentified,0,-1,These bolts look like they have been specifically designed to be fired while underwater.,
_stores,git,StoreList/12/StoreList/1/ItemList/213/LocalizedName,0,-1,Aquatic Bolts,
_stores,git,StoreList/12/StoreList/1/ItemList/214/DescIdentified,0,-1,"Having seen far too many clumsy buccaneers become entangled in the rigging while leaping onto enemy ships, the half-elven pirate, Darius Gulch, spent the bulk of his fortune on the development of teleportation-enabled 'boarding arrows.'

Sadly, loss of life seems just as prevalent among those using his new invention, as they tended to appear in the midst of well-armed naval officers, fragile longbows still in hand.",
_stores,git,StoreList/12/StoreList/1/ItemList/214/LocalizedName,0,-1,Boarding Arrows,
_stores,git,StoreList/12/StoreList/1/ItemList/215/DescIdentified,0,-1,"With its short blade and upturned tip, this simple knife is ideal for hostile boarding actions. While its leading edge is deathly sharp, the other has been intentionally dulled so you can carry it between your teeth while you swing with both hands from the rigging.",
_stores,git,StoreList/12/StoreList/1/ItemList/215/LocalizedName,0,-1,Boarding Knife,
_stores,git,StoreList/12/StoreList/1/ItemList/216/DescIdentified,0,-1,"These coral nodules have been shaped into near-perfect spheres. They emit a high-pitched sound, like a boatswain's whistle, as they fly towards their target.",
_stores,git,StoreList/12/StoreList/1/ItemList/216/LocalizedName,0,-1,Coral Bullets,
_stores,git,StoreList/12/StoreList/1/ItemList/217/DescIdentified,0,-1,"This pirate's cutlass is lightweight and finely balanced, a perfect mix for swashbuckling.",
_stores,git,StoreList/12/StoreList/1/ItemList/217/LocalizedName,0,-1,Fine Pirate Cutlass,
_stores,git,StoreList/12/StoreList/1/ItemList/218/DescIdentified,0,-1,This heavy cutlass has a considerable heft and weight for its size. It's intended more for clearing the decks than for lengthy swashbuckling duels. ,
_stores,git,StoreList/12/StoreList/1/ItemList/218/LocalizedName,0,-1,Heavy Cutlass,
_stores,git,StoreList/12/StoreList/1/ItemList/219/DescIdentified,0,-1,"The Twelve Short Adventurers were a popular seafaring circus that traveled the length and breadth of the Nelanthar Isles. The company, comprised of halfling acrobats and escape artists, gained fame and renown for their lavish and imaginative performances.",
_stores,git,StoreList/12/StoreList/1/ItemList/219/LocalizedName,0,-1,Juggling Axes of the Twelve Short Adventurers,
_stores,git,StoreList/12/StoreList/1/ItemList/220/DescIdentified,0,-1,"When clenching this blade between your teeth, be careful not to slice your tongue.",
_stores,git,StoreList/12/StoreList/1/ItemList/220/LocalizedName,0,-1,Rusty Pirate's Dagger,
_stores,git,StoreList/12/StoreList/1/ItemList/221/DescIdentified,0,-1,"Waving lines, gleaming pearls, and a three-pronged head mark this strange spear as being of Sahuagin origin.",
_stores,git,StoreList/12/StoreList/1/ItemList/221/LocalizedName,0,-1,Sahuagin Spear,
_stores,git,StoreList/12/StoreList/1/ItemList/222/DescIdentified,0,-1,"Requiring little skill to fire and doing great damage to ship and sail alike, so-called 'Sail Burner' bolts are a popular starting point for those with piratical intent.",
_stores,git,StoreList/12/StoreList/1/ItemList/222/LocalizedName,0,-1,Sail Burners,
_stores,git,StoreList/12/StoreList/1/ItemList/223/DescIdentified,0,-1,"In the chaotic melee of a boarding action, there's nothing some pirates like better than a small hook for sweeping people's feet out from under them.",
_stores,git,StoreList/12/StoreList/1/ItemList/223/LocalizedName,0,-1,Ankle Cutter,
_stores,git,StoreList/12/StoreList/1/ItemList/224/DescIdentified,0,-1,A dragonbreath arrow has a shaft soaked in resin or pitch and a slightly enlarged head filled with a vial of alchemist's fire.,
_stores,git,StoreList/12/StoreList/1/ItemList/224/LocalizedName,0,-1,Dragonbreath Arrow,
_stores,git,StoreList/12/StoreList/1/ItemList/225/DescIdentified,0,-1,"Horatio Sillifield had a simple philosophy: To be truly happy in life all one needed was a fine blade and a strong west wind. After years of searching, he finally found a blacksmith worthy of his dreams and had this weapon forged.

Unfortunately, Horatio's bliss was short-lived. On his next sea journey, he took only this rapier and no other provisions. His body was found six weeks later, floating on a crudely constructed life-raft. He was still clutching his most prized possession.",
_stores,git,StoreList/12/StoreList/1/ItemList/225/LocalizedName,0,-1,Horatio's Last and Most Loyal Friend,
