Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
mountiridor,git,Creature List/25/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/25/FirstName,0,-1,Christer,
mountiridor,git,Creature List/26/Equip_ItemList/0/LocalizedName,0,-1,Guardsman's Helm,
mountiridor,git,Creature List/26/Equip_ItemList/1/DescIdentified,0,-1,"This is worn by the Lord's Archers of Eremor, crafted for their fight against the winds of the undead pirate lord, Morgroth.",
mountiridor,git,Creature List/26/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/26/FirstName,0,-1,Lord's Archer,
mountiridor,git,Creature List/27/Equip_ItemList/0/LocalizedName,0,-1,Guardsman's Helm,
mountiridor,git,Creature List/27/Equip_ItemList/1/DescIdentified,0,-1,"This is worn by the Lord's Archers of Eremor, crafted for their fight against the winds of the undead pirate lord, Morgroth.",
mountiridor,git,Creature List/27/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/27/FirstName,0,-1,Lord's Archer,
mountiridor,git,Creature List/28/Equip_ItemList/0/LocalizedName,0,-1,Guardsman's Helm,
mountiridor,git,Creature List/28/Equip_ItemList/1/DescIdentified,0,-1,"This is worn by the Lord's Archers of Eremor, crafted for their fight against the winds of the undead pirate lord, Morgroth.",
mountiridor,git,Creature List/28/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/28/FirstName,0,-1,Lord's Archer,
mountiridor,git,Creature List/29/Equip_ItemList/0/LocalizedName,0,-1,Guardsman's Helm,
mountiridor,git,Creature List/29/Equip_ItemList/1/DescIdentified,0,-1,"This is worn by the Lord's Archers of Eremor, crafted for their fight against the winds of the undead pirate lord, Morgroth.",
mountiridor,git,Creature List/29/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/29/FirstName,0,-1,Lord's Archer,
mountiridor,git,Creature List/3/Equip_ItemList/0/LocalizedName,0,-1,Guardsman's Helm,
mountiridor,git,Creature List/3/Equip_ItemList/1/DescIdentified,0,-1,"This is worn by the Lord's Archers of Eremor, crafted for their fight against the winds of the undead pirate lord, Morgroth.",
mountiridor,git,Creature List/3/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/3/FirstName,0,-1,Lord's Archer,
mountiridor,git,Creature List/4/Equip_ItemList/0/LocalizedName,0,-1,Guardsman's Helm,
mountiridor,git,Creature List/4/Equip_ItemList/1/DescIdentified,0,-1,"This is worn by the Lord's Archers of Eremor, crafted for their fight against the winds of the undead pirate lord, Morgroth.",
mountiridor,git,Creature List/4/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/4/FirstName,0,-1,Lord's Archer,
mountiridor,git,Creature List/5/Equip_ItemList/0/LocalizedName,0,-1,Guardsman's Helm,
mountiridor,git,Creature List/5/Equip_ItemList/1/DescIdentified,0,-1,"This is worn by the Lord's Archers of Eremor, crafted for their fight against the winds of the undead pirate lord, Morgroth.",
mountiridor,git,Creature List/5/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/5/FirstName,0,-1,Lord's Archer,
mountiridor,git,Creature List/6/Equip_ItemList/0/LocalizedName,0,-1,Guardsman's Helm,
mountiridor,git,Creature List/6/Equip_ItemList/1/DescIdentified,0,-1,"This is worn by the Lord's Archers of Eremor, crafted for their fight against the winds of the undead pirate lord, Morgroth.",
mountiridor,git,Creature List/6/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/6/FirstName,0,-1,Lord's Archer,
mountiridor,git,Creature List/7/Equip_ItemList/0/LocalizedName,0,-1,Guardsman's Helm,
mountiridor,git,Creature List/7/Equip_ItemList/1/DescIdentified,0,-1,"This is worn by the Lord's Archers of Eremor, crafted for their fight against the winds of the undead pirate lord, Morgroth.",
mountiridor,git,Creature List/7/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/7/FirstName,0,-1,Lord's Archer,
mountiridor,git,Creature List/8/Equip_ItemList/0/LocalizedName,0,-1,Guardsman's Helm,
mountiridor,git,Creature List/8/Equip_ItemList/1/DescIdentified,0,-1,"This is worn by the Lord's Archers of Eremor, crafted for their fight against the winds of the undead pirate lord, Morgroth.",
mountiridor,git,Creature List/8/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/8/FirstName,0,-1,Lord's Archer,
mountiridor,git,Creature List/9/Equip_ItemList/0/LocalizedName,0,-1,Guardsman's Helm,
mountiridor,git,Creature List/9/Equip_ItemList/1/DescIdentified,0,-1,"This is worn by the Lord's Archers of Eremor, crafted for their fight against the winds of the undead pirate lord, Morgroth.",
mountiridor,git,Creature List/9/Equip_ItemList/1/LocalizedName,0,-1,Armor of Eremor,
mountiridor,git,Creature List/9/FirstName,0,-1,Lord's Archer,
mountiridor,git,Encounter List/0/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/1/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/10/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/11/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/12/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/13/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/14/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/15/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/16/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/17/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/18/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/19/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/2/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/20/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/21/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/22/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/23/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/24/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/25/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/26/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/27/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/28/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/29/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/3/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/30/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/31/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/32/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/33/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/34/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/35/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/4/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/5/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/6/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/7/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/8/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,Encounter List/9/LocalizedName,0,-1,Iridor Undead,
mountiridor,git,SoundList/0/LocName,0,-1,Ship Creaks,
mountiridor,git,SoundList/1/LocName,0,-1,Ship Sail Flutters,
mountiridor,git,SoundList/10/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/100/LocName,0,-1,Wind Gust Strong,
mountiridor,git,SoundList/101/LocName,0,-1,Rock Crumbles Small,
mountiridor,git,SoundList/102/LocName,0,-1,Rock Crumbles Small,
mountiridor,git,SoundList/103/LocName,0,-1,Rock Crumbles Small,
mountiridor,git,SoundList/104/LocName,0,-1,Water Splashes,
mountiridor,git,SoundList/105/LocName,0,-1,Water Drips,
mountiridor,git,SoundList/106/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/107/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/108/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/109/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/11/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/110/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/111/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/112/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/113/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/114/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/115/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/116/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/117/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/118/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/119/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/12/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/120/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/121/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/122/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/13/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/14/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/15/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/16/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/17/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/18/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/19/LocName,0,-1,Torch Fire Medium,
mountiridor,git,SoundList/2/LocName,0,-1,Dock Creaks,
mountiridor,git,SoundList/20/LocName,0,-1,Torch Fire Medium,
mountiridor,git,SoundList/21/LocName,0,-1,Torch Fire Medium,
mountiridor,git,SoundList/22/LocName,0,-1,Torch Fire Medium,
mountiridor,git,SoundList/23/LocName,0,-1,Torch Fire Medium,
mountiridor,git,SoundList/24/LocName,0,-1,Torch Fire Medium,
mountiridor,git,SoundList/25/LocName,0,-1,Torch Fire Medium,
mountiridor,git,SoundList/26/LocName,0,-1,Torch Fire Medium,
mountiridor,git,SoundList/27/LocName,0,-1,Battle Cries Group,
mountiridor,git,SoundList/28/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/29/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/3/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/30/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/31/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/32/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/33/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/34/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/35/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/36/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/37/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/38/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/39/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/4/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/40/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/41/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/42/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/43/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/44/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/45/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/46/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/47/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/48/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/49/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/5/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/50/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/51/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/52/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/53/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/54/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/55/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/56/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/57/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/58/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/59/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/6/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/60/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/61/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/62/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/63/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/64/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/65/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/66/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/67/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/68/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/69/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/7/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/70/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/71/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/72/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/73/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/74/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/75/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/76/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/77/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/78/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/79/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/8/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/80/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/81/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/82/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/83/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/84/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/85/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/86/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/87/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/88/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/89/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/9/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/90/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/91/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/92/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/93/LocName,0,-1,Fire Large 1,
mountiridor,git,SoundList/94/LocName,0,-1,Wind Gust Forest,
mountiridor,git,SoundList/95/LocName,0,-1,Torch Fire Small,
mountiridor,git,SoundList/96/LocName,0,-1,Water Laps,
mountiridor,git,SoundList/97/LocName,0,-1,Water Laps,
mountiridor,git,SoundList/98/LocName,0,-1,Water Laps,
mountiridor,git,SoundList/99/LocName,0,-1,Water Laps,
mountiridor,git,TriggerList/1/LocalizedName,0,14759,Destroy Undead Trigger,
mountiridor,git,TriggerList/2/LocalizedName,0,14759,Destroy Undead Trigger,
mountiridor,git,TriggerList/3/LocalizedName,0,14759,Destroy Undead Trigger,
mountiridor,git,TriggerList/4/LocalizedName,0,14759,Destroy Undead Trigger,
mountiridor,git,WaypointList/0/LocalizedName,0,14814,Crypts,
mountiridor,git,WaypointList/0/MapNote,0,14815,The Crypts,
mountiridor,git,WaypointList/13/MapNote,0,14815,Keep Iridor,
mountiridor,git,WaypointList/14/MapNote,0,14815,The Magdalena,
mountiridor,git,WaypointList/15/LocalizedName,0,14817,Below Decks,
thelichlordscryp,git,Encounter List/0/LocalizedName,0,-1,Morgroth,
thelichlordscryp,git,Encounter List/1/LocalizedName,0,-1,Iridor Undead,
thelichlordscryp,git,Encounter List/2/LocalizedName,0,-1,Iridor Undead,
thelichlordscryp,git,Encounter List/3/LocalizedName,0,-1,Iridor Undead,
thelichlordscryp,git,Encounter List/4/LocalizedName,0,-1,Iridor Undead,
thelichlordscryp,git,Encounter List/5/LocalizedName,0,-1,Iridor Undead,
thelichlordscryp,git,Encounter List/6/LocalizedName,0,-1,Iridor Undead,
thelichlordscryp,git,Encounter List/7/LocalizedName,0,-1,Iridor Undead (Many),
thelichlordscryp,git,Encounter List/8/LocalizedName,0,-1,Iridor Undead,
thelichlordscryp,git,Encounter List/9/LocalizedName,0,-1,Iridor Undead (Many),
thelichlordscryp,git,SoundList/0/LocName,0,-1,Magic Crystal Lava,
thelichlordscryp,git,SoundList/1/LocName,0,-1,Entrance Very Evil,
thelichlordscryp,git,SoundList/10/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/11/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/12/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/13/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/14/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/15/LocName,0,-1,Rock Crumbles Cave Small,
thelichlordscryp,git,SoundList/16/LocName,0,-1,Rock Crumbles Cave Small,
thelichlordscryp,git,SoundList/17/LocName,0,-1,Wind Gust Chasm,
thelichlordscryp,git,SoundList/18/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/19/LocName,0,-1,Torch Fire Small,
thelichlordscryp,git,SoundList/2/LocName,0,-1,Draft Gust Interior,
