Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
itemrestrictions,git,Creature List/0/Description,0,-1,The Rules Enforcer enforces the rules for the game Contest Of Champions. They are responsible for checking people over to see if they meet the specified requirements for level and total item gp value.,
itemrestrictions,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,-1,Rules Enforcer HelmetA,
itemrestrictions,git,Creature List/0/Equip_ItemList/1/LocalizedName,0,-1,Rules Enforcer Uniform,
itemrestrictions,git,Creature List/0/FirstName,0,-1,Rules Enforcer A,
itemrestrictions,git,Creature List/1/Description,0,-1,The Rules Enforcer enforces the rules for the game Contest Of Champions. They are responsible for checking people over to see if they meet the specified requirements for level and total item gp value.,
itemrestrictions,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,-1,Rules Enforcer HelmetB,
itemrestrictions,git,Creature List/1/Equip_ItemList/1/LocalizedName,0,-1,Rules Enforcer Uniform,
itemrestrictions,git,Creature List/1/FirstName,0,-1,Rules Enforcer B,
itemrestrictions,git,Creature List/2/Description,0,-1,The Rules Enforcer enforces the rules for the game Contest Of Champions. They are responsible for checking people over to see if they meet the specified requirements for level and total item gp value.,
itemrestrictions,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,Rules Enforcer HelmetC,
itemrestrictions,git,Creature List/2/Equip_ItemList/1/LocalizedName,0,-1,Rules Enforcer Uniform,
itemrestrictions,git,Creature List/2/FirstName,0,-1,Rules Enforcer C,
itemrestrictions,git,Creature List/3/Description,0,-1,The Rules Enforcer enforces the rules for the game Contest Of Champions. They are responsible for checking people over to see if they meet the specified requirements for level and total item gp value.,
itemrestrictions,git,Creature List/3/Equip_ItemList/0/LocalizedName,0,-1,Rules Enforcer HelmetD,
itemrestrictions,git,Creature List/3/Equip_ItemList/1/LocalizedName,0,-1,Rules Enforcer Uniform,
itemrestrictions,git,Creature List/3/FirstName,0,-1,Rules Enforcer D,
itemrestrictions,git,Placeable List/0/LocName,0,-1,Item Discard Container,
itemrestrictions,git,Placeable List/1/LocName,0,-1,Item Discard Container,
itemrestrictions,git,Placeable List/10/LocName,0,-1,Rules Enforcer Desk,
itemrestrictions,git,Placeable List/11/LocName,0,-1,Rules Enforcer Desk,
itemrestrictions,git,Placeable List/12/LocName,0,-1,Ex-Champion,
itemrestrictions,git,Placeable List/13/LocName,0,-1,Ex-Champion Severed Head,
itemrestrictions,git,Placeable List/14/LocName,0,-1,Ex-Champion Severed Head,
itemrestrictions,git,Placeable List/15/LocName,0,-1,Ex-Champion Severed Head,
itemrestrictions,git,Placeable List/16/LocName,0,-1,Ex-Champion,
itemrestrictions,git,Placeable List/17/LocName,0,-1,Ex-Champion,
itemrestrictions,git,Placeable List/18/LocName,0,-1,Ex-Champion Severed Head,
itemrestrictions,git,Placeable List/19/LocName,0,-1,Floor Motif,
itemrestrictions,git,Placeable List/2/LocName,0,-1,Item Discard Container,
itemrestrictions,git,Placeable List/20/LocName,0,-1,Ex-Champion,
itemrestrictions,git,Placeable List/21/LocName,0,-1,Standing Torch,
itemrestrictions,git,Placeable List/22/LocName,0,-1,Standing Torch,
itemrestrictions,git,Placeable List/23/LocName,0,-1,Standing Torch,
itemrestrictions,git,Placeable List/24/LocName,0,-1,Standing Torch,
itemrestrictions,git,Placeable List/25/LocName,0,-1,Flaming Brazier,
itemrestrictions,git,Placeable List/26/LocName,0,-1,Flaming Brazier,
itemrestrictions,git,Placeable List/27/LocName,0,-1,Flaming Brazier,
itemrestrictions,git,Placeable List/28/LocName,0,-1,Flaming Brazier,
itemrestrictions,git,Placeable List/3/LocName,0,-1,Item Discard Container,
itemrestrictions,git,Placeable List/4/LocName,0,-1,Portal To Main Area,
itemrestrictions,git,Placeable List/5/LocName,0,-1,Portal To Main Area,
itemrestrictions,git,Placeable List/6/LocName,0,-1,Portal To Main Area,
itemrestrictions,git,Placeable List/7/LocName,0,-1,Portal To Main Area,
itemrestrictions,git,Placeable List/8/LocName,0,-1,Rules Enforcer Desk,
itemrestrictions,git,Placeable List/9/LocName,0,-1,Rules Enforcer Desk,
itemrestrictions,git,SoundList/0/LocName,0,-1,MagicPortal,
itemrestrictions,git,SoundList/1/LocName,0,-1,MagicPortal,
itemrestrictions,git,SoundList/2/LocName,0,-1,MagicPortal,
itemrestrictions,git,SoundList/3/LocName,0,-1,MagicPortal,
itemrestrictions,git,SoundList/4/LocName,0,-1,BrazierFire,
itemrestrictions,git,SoundList/5/LocName,0,-1,BrazierFire,
itemrestrictions,git,SoundList/6/LocName,0,-1,BrazierFire,
itemrestrictions,git,SoundList/7/LocName,0,-1,BrazierFire,
itemrestrictions,git,SoundList/8/LocName,0,-1,BattleShrieks,
itemrestrictions,git,WaypointList/0/LocalizedName,0,-1,Item Restrictions Start Area,
team00hqbluet001,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,-1,Rogue Storekeeper Uniform,
team00hqbluet001,git,Creature List/0/FirstName,0,-1,Rogue Storekeeper,
team00hqbluet001,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,-1,Clerical Storekeeper Uniform,
team00hqbluet001,git,Creature List/1/FirstName,0,-1,Clerical Storekeeper,
team00hqbluet001,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,Warrior Storekeeper Uniform,
team00hqbluet001,git,Creature List/2/FirstName,0,-1,Warrior Storekeeper,
team00hqbluet001,git,Creature List/3/Equip_ItemList/0/LocalizedName,0,-1,Magical Storekeeper Uniform,
team00hqbluet001,git,Creature List/3/Equip_ItemList/1/LocalizedName,0,-1,Magical Storekeeper Staff,
team00hqbluet001,git,Creature List/3/FirstName,0,-1,Magical Storekeeper,
team00hqbluet001,git,Creature List/4/FirstName,0,-1,Fight Master,
team00hqbluet001,git,Creature List/5/FirstName,0,-1,Fight Master,
team00hqbluet001,git,Creature List/6/FirstName,0,-1,Fight Master,
team00hqbluet001,git,Creature List/7/FirstName,0,-1,Fight Master,
team00hqbluet001,git,Placeable List/0/LocName,0,-1,Flaming Brazier,
team00hqbluet001,git,Placeable List/1/LocName,0,-1,Flaming Brazier,
team00hqbluet001,git,Placeable List/2/LocName,0,-1,Lock Switch,
team00hqbluet001,git,SoundList/0/LocName,0,-1,BrazierFire,
team00hqbluet001,git,SoundList/1/LocName,0,-1,BrazierFire,
team00hqbluet001,git,SoundList/10/LocName,0,-1,TorchFire,
team00hqbluet001,git,SoundList/11/LocName,0,-1,TorchFire,
team00hqbluet001,git,SoundList/12/LocName,0,-1,TorchFire,
team00hqbluet001,git,SoundList/13/LocName,0,-1,TorchFire,
team00hqbluet001,git,SoundList/2/LocName,0,-1,TorchFire,
team00hqbluet001,git,SoundList/3/LocName,0,-1,TorchFire,
team00hqbluet001,git,SoundList/4/LocName,0,-1,TorchFire,
team00hqbluet001,git,SoundList/5/LocName,0,-1,TorchFire,
team00hqbluet001,git,SoundList/6/LocName,0,-1,TorchFire,
team00hqbluet001,git,SoundList/7/LocName,0,-1,TorchFire,
team00hqbluet001,git,SoundList/8/LocName,0,-1,TorchFire,
team00hqbluet001,git,SoundList/9/LocName,0,-1,TorchFire,
team00hqbluet001,git,StoreList/0/LocName,0,-1,Divine Store,
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/119/DescIdentified,0,67769,"Lost and alone in the gloomy wilderness of the underdark, Polt Henrikson prayed for guidance from his venerated deity, Savras. His pleas did not go unheard, and Polt felt a weight around his waist that he soon discovered was a belt. When he touched it, the belt began to glow and suddenly Polt felt a confidence he had never known before. When he emerged from the underdark, Polt went on to lead a revival amongst the worshipers of Savras.","언더다크의 음침한 황야에서 홀로 길을 잃었던 폴트 헨릭슨은 그가 숭배하는 신 사브라스에게 인도를 해달라고 빌었습니다. 그의 간청에도 아무도 귀 기울이지 않았지만, 폴트는 곧 허리에 무게가 느껴졌으며 허리띠가 있는 것을 발견했습니다. 그가 그것을 만지자 허리띠가 빛나기 시작했고 갑자기 폴트는 전에 알지 못했던 자신감을 느꼈습니다. 어둠 속에서 나오고 나서, 폴트는 계속해서 사브라스 신앙의 부흥을 이끌었습니다."
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/119/LocalizedName,0,67771,Greater Belt of Guiding Light,상급 인도하는 빛의 허리띠
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/120/DescIdentified,0,67588,"After the assassination of the High Selunian Priestess, the church invested some time and money coming up with a way to protect their members against the aggressive followers of Mask. Once the powers of these cloaks became known, however; the clerics wearing such cloaks became targets for every thief, mage and fighter who wanted similar protection. Church officials have been singularly unimpressed with the rising violence against Selune's followers.","고위 셀루네 여사제 암살 이후, 교회는 마스크의 공격적인 추종자들로부터 교단원들을 보호할 방법을 찾기 위해 시간과 비용을 투자했습니다. 하지만 이 망토의 능력이 알려지자, 그런 망토를 입은 성직자들은 비슷한 보호를 원하는 모든 도둑, 마법사, 전사들의 표적이 되었습니다. 교회 관계자들은 셀루네 추종자들에 대한 증가하는 폭력에 유달리 불쾌해하고 있습니다."
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/120/LocalizedName,0,67587,Cloak of Fortification +1,요새화의 망토 +1
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/121/DescIdentified,0,67588,"After the assassination of the High Selunian Priestess, the church invested some time and money coming up with a way to protect their members against the aggressive followers of Mask. Once the powers of these cloaks became known, however; the clerics wearing such cloaks became targets for every thief, mage and fighter who wanted similar protection. Church officials have been singularly unimpressed with the rising violence against Selune's followers.","고위 셀루네 여사제 암살 이후, 교회는 마스크의 공격적인 추종자들로부터 교단원들을 보호할 방법을 찾기 위해 시간과 비용을 투자했습니다. 하지만 이 망토의 능력이 알려지자, 그런 망토를 입은 성직자들은 비슷한 보호를 원하는 모든 도둑, 마법사, 전사들의 표적이 되었습니다. 교회 관계자들은 셀루네 추종자들에 대한 증가하는 폭력에 유달리 불쾌해하고 있습니다."
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/121/LocalizedName,0,67589,Cloak of Fortification +2,요새화의 망토 +2
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/122/DescIdentified,0,67588,"After the assassination of the High Selunian Priestess, the church invested some time and money coming up with a way to protect their members against the aggressive followers of Mask. Once the powers of these cloaks became known, however; the clerics wearing such cloaks became targets for every thief, mage and fighter who wanted similar protection. Church officials have been singularly unimpressed with the rising violence against Selune's followers.","고위 셀루네 여사제 암살 이후, 교회는 마스크의 공격적인 추종자들로부터 교단원들을 보호할 방법을 찾기 위해 시간과 비용을 투자했습니다. 하지만 이 망토의 능력이 알려지자, 그런 망토를 입은 성직자들은 비슷한 보호를 원하는 모든 도둑, 마법사, 전사들의 표적이 되었습니다. 교회 관계자들은 셀루네 추종자들에 대한 증가하는 폭력에 유달리 불쾌해하고 있습니다."
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/122/LocalizedName,0,67590,Cloak of Fortification +3,요새화의 망토 +3
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/72/DescIdentified,0,56603,"The Dark Moon sect has a reputation for hardiness in the hand-to-hand combat challenges they hold annually. Unbeknownst to the other monastic orders, the Dark Moon sect has developed this belt which gives their champions an unfair advantage over their unenhanced brethren.","어두운 달 종파는 매년 개최되는 맨손 전투 도전에서 그 강인함으로 명성이 높습니다. 다른 수도원 교단에 알리지 않은 채, 어두운 달 종파는 그들의 우승자들에게 다른 신도들에 비해 부당한 이득을 제공하는 이 허리띠를 개발하여 주었습니다."
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/72/LocalizedName,0,56602,Brawler뭩 Belt,
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/73/DescIdentified,0,56603,"The Dark Moon sect has a reputation for hardiness in the hand-to-hand combat challenges they hold annually. Unbeknownst to the other monastic orders, the Dark Moon sect has developed this belt which gives their champions an unfair advantage over their unenhanced brethren.","어두운 달 종파는 매년 개최되는 맨손 전투 도전에서 그 강인함으로 명성이 높습니다. 다른 수도원 교단에 알리지 않은 채, 어두운 달 종파는 그들의 우승자들에게 다른 신도들에 비해 부당한 이득을 제공하는 이 허리띠를 개발하여 주었습니다."
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/73/LocalizedName,0,56607,Greater Brawler뭩 Belt,
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/74/DescIdentified,0,56605,"Having felt the sting of Sundabar뭩 archers in too many raids, the orcs from the spine of the world were thrilled when King Obould Many-Arrows suggested that his shamans should create a belt to protect the most worthy and cunning warriors of the tribe. The contests to decide who gets each belt are now considered the highest form of entertainment in orc society.",
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/74/LocalizedName,0,56604,Archer뭩 Belt,
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/75/DescIdentified,0,56605,"Having felt the sting of Sundabar뭩 archers in too many raids, the orcs from the spine of the world were thrilled when King Obould Many-Arrows suggested that his shamans should create a belt to protect the most worthy and cunning warriors of the tribe. The contests to decide who gets each belt are now considered the highest form of entertainment in orc society.",
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/75/LocalizedName,0,56608,Greater Archer뭩 Belt,
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/76/DescIdentified,0,56601,"To honor those warriors who accomplish great deeds within the ranks of the Purple Dragon Knights, King Azoun IV had the Royal Magician Vangerdahast create these belts. His daughter, Alusair, now continues that tradition, occasionally offering these belts to entice proven adventurers into joining the ranks of the Purple Dragons.","아즈오운 4세는 보라빛 용 기사단원 중에서 위대한 업적을 이룬 투사들을 기리기 위해 왕실 마술사 반저다하스트에게 이 허리띠를 만들도록 했습니다. 그의 딸 알루세어는 이제 그 전통을 이어가며, 가끔씩 검증된 모험가들이 보라빛 용 기사단에 합류하도록 유혹하기 위해 이 허리띠를 제시합니다."
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/76/LocalizedName,0,56600,Swordsman뭩 Belt,
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/77/DescIdentified,0,56601,"To honor those warriors who accomplish great deeds within the ranks of the Purple Dragon Knights, King Azoun IV had the Royal Magician Vangerdahast create these belts. His daughter, Alusair, now continues that tradition, occasionally offering these belts to entice proven adventurers into joining the ranks of the Purple Dragons.","아즈오운 4세는 보라빛 용 기사단원 중에서 위대한 업적을 이룬 투사들을 기리기 위해 왕실 마술사 반저다하스트에게 이 허리띠를 만들도록 했습니다. 그의 딸 알루세어는 이제 그 전통을 이어가며, 가끔씩 검증된 모험가들이 보라빛 용 기사단에 합류하도록 유혹하기 위해 이 허리띠를 제시합니다."
team00hqbluet001,git,StoreList/0/StoreList/0/ItemList/77/LocalizedName,0,56606,Greater Swordsman뭩 Belt,
team00hqbluet001,git,StoreList/0/StoreList/3/ItemList/39/DescIdentified,0,67520,"Natnea Chesh was one of the first priestesses of Kelemvor in the Moonshae Islands, and became known as “The Defender of the Dead”, when she helped stop a necromancer from raising an army of undead. As a gift for her heroic deeds, Kelemvor gave her this amulet, along with the secret of making copies for other clerics dedicated to the destruction of powerful undead creatures. Many a thief has since found these items to be invaluable in their line of work as well.","나트니아 체쉬는 문셰이 제도에서 켈렘보르의 첫 번째 여사제 중 하나였으며, 강령술사가 언데드 군대를 일으키는 것을 막는 것을 도왔을 때 ""죽은 자의 수호자""로 알려지게 되었습니다. 그녀의 영웅적 행위에 대한 선물로, 켈렘보르는 그녀에게 이 호신부와 함께 강력한 언데드 생명체 파괴에 전념하는 다른 성직자들을 위한 복제품 제작의 비밀을 주었습니다. 많은 도둑들이 이후 이 물건들이 자신들의 일에도 매우 유용하다는 것을 발견했습니다."
team00hqbluet001,git,StoreList/0/StoreList/3/ItemList/39/LocalizedName,0,67522,Greater Amulet of Health,상급 건강의 호신부
team00hqbluet001,git,StoreList/0/StoreList/3/ItemList/41/DescIdentified,0,67524,"Mynseril Lostbone was a powerful priest of Malar who enjoyed many a bloody brawl or battle, but felt that such fights were simply over too soon. Studying the regenerative capabilities of trolls, Mynseril was convinced that more entertainment value could be garnered from a field of regenerating warriors than a regular battlefield, so he commissioned the creation of a number of powerful rings. When the rings were finished, he distributed them to particularly vicious warriors, who were often on opposite sides of the battlefield.","민세릴 로스트본은 말라르의 강력한 사제로 많은 피비린내 나는 난투나 전투를 즐겼지만, 그런 싸움이 너무 빨리 끝난다고 느꼈습니다. 트롤의 재생 능력을 연구한 민세릴은 재생하는 전사들의 전장이 일반 전장보다 더 많은 오락 가치를 얻을 수 있다고 확신하여 여러 강력한 반지 제작을 의뢰했습니다. 반지가 완성되자, 그는 종종 전장의 반대편에 있는 특히 잔인한 전사들에게 배포했습니다."
team00hqbluet001,git,StoreList/0/StoreList/3/ItemList/41/LocalizedName,0,67525,Ring of Power,권능의 반지
team00hqbluet001,git,StoreList/1/LocName,0,-1,Magi Store,
team00hqbluet001,git,StoreList/1/StoreList/3/ItemList/38/DescIdentified,0,67517,"Ciressa Gind뭨a was a mage who infiltrated the Night Masks for the Harpers, before she was found drowned in a two-inch puddle outside her residence. To infiltrate them, Ciressa created an amulet that allowed her to mimic the abilities of a master thief. One night she used it to break into the Night King뭩 private quarters. She didn뭪 anticipate the Night King뭩 personal guard, who had a permanent detect magic spell surrounding the room. When the Night King was finished with her, he took the amulet and since it had qualities useful for any adventurer, he made copies of it, which he sold throughout the land.",
team00hqbluet001,git,StoreList/1/StoreList/3/ItemList/38/LocalizedName,0,67518,Amulet of the Master,달인의 호신부
team00hqbluet001,git,StoreList/2/LocName,0,-1,Rogue's Store,
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/19/DescIdentified,0,56603,"The Dark Moon sect has a reputation for hardiness in the hand-to-hand combat challenges they hold annually. Unbeknownst to the other monastic orders, the Dark Moon sect has developed this belt which gives their champions an unfair advantage over their unenhanced brethren.","어두운 달 종파는 매년 개최되는 맨손 전투 도전에서 그 강인함으로 명성이 높습니다. 다른 수도원 교단에 알리지 않은 채, 어두운 달 종파는 그들의 우승자들에게 다른 신도들에 비해 부당한 이득을 제공하는 이 허리띠를 개발하여 주었습니다."
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/19/LocalizedName,0,56602,Brawler뭩 Belt,
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/20/DescIdentified,0,56603,"The Dark Moon sect has a reputation for hardiness in the hand-to-hand combat challenges they hold annually. Unbeknownst to the other monastic orders, the Dark Moon sect has developed this belt which gives their champions an unfair advantage over their unenhanced brethren.","어두운 달 종파는 매년 개최되는 맨손 전투 도전에서 그 강인함으로 명성이 높습니다. 다른 수도원 교단에 알리지 않은 채, 어두운 달 종파는 그들의 우승자들에게 다른 신도들에 비해 부당한 이득을 제공하는 이 허리띠를 개발하여 주었습니다."
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/20/LocalizedName,0,56607,Greater Brawler뭩 Belt,
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/21/DescIdentified,0,56605,"Having felt the sting of Sundabar뭩 archers in too many raids, the orcs from the spine of the world were thrilled when King Obould Many-Arrows suggested that his shamans should create a belt to protect the most worthy and cunning warriors of the tribe. The contests to decide who gets each belt are now considered the highest form of entertainment in orc society.",
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/21/LocalizedName,0,56604,Archer뭩 Belt,
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/22/DescIdentified,0,56605,"Having felt the sting of Sundabar뭩 archers in too many raids, the orcs from the spine of the world were thrilled when King Obould Many-Arrows suggested that his shamans should create a belt to protect the most worthy and cunning warriors of the tribe. The contests to decide who gets each belt are now considered the highest form of entertainment in orc society.",
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/22/LocalizedName,0,56608,Greater Archer뭩 Belt,
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/23/DescIdentified,0,56601,"To honor those warriors who accomplish great deeds within the ranks of the Purple Dragon Knights, King Azoun IV had the Royal Magician Vangerdahast create these belts. His daughter, Alusair, now continues that tradition, occasionally offering these belts to entice proven adventurers into joining the ranks of the Purple Dragons.","아즈오운 4세는 보라빛 용 기사단원 중에서 위대한 업적을 이룬 투사들을 기리기 위해 왕실 마술사 반저다하스트에게 이 허리띠를 만들도록 했습니다. 그의 딸 알루세어는 이제 그 전통을 이어가며, 가끔씩 검증된 모험가들이 보라빛 용 기사단에 합류하도록 유혹하기 위해 이 허리띠를 제시합니다."
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/23/LocalizedName,0,56600,Swordsman뭩 Belt,
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/24/DescIdentified,0,56601,"To honor those warriors who accomplish great deeds within the ranks of the Purple Dragon Knights, King Azoun IV had the Royal Magician Vangerdahast create these belts. His daughter, Alusair, now continues that tradition, occasionally offering these belts to entice proven adventurers into joining the ranks of the Purple Dragons.","아즈오운 4세는 보라빛 용 기사단원 중에서 위대한 업적을 이룬 투사들을 기리기 위해 왕실 마술사 반저다하스트에게 이 허리띠를 만들도록 했습니다. 그의 딸 알루세어는 이제 그 전통을 이어가며, 가끔씩 검증된 모험가들이 보라빛 용 기사단에 합류하도록 유혹하기 위해 이 허리띠를 제시합니다."
team00hqbluet001,git,StoreList/2/StoreList/0/ItemList/24/LocalizedName,0,56606,Greater Swordsman뭩 Belt,
team00hqbluet001,git,StoreList/2/StoreList/3/ItemList/38/DescIdentified,0,67517,"Ciressa Gind뭨a was a mage who infiltrated the Night Masks for the Harpers, before she was found drowned in a two-inch puddle outside her residence. To infiltrate them, Ciressa created an amulet that allowed her to mimic the abilities of a master thief. One night she used it to break into the Night King뭩 private quarters. She didn뭪 anticipate the Night King뭩 personal guard, who had a permanent detect magic spell surrounding the room. When the Night King was finished with her, he took the amulet and since it had qualities useful for any adventurer, he made copies of it, which he sold throughout the land.",
team00hqbluet001,git,StoreList/2/StoreList/3/ItemList/38/LocalizedName,0,67518,Amulet of the Master,달인의 호신부
team00hqbluet001,git,StoreList/3/LocName,0,-1,Warrior's Store,
team00hqbluet001,git,StoreList/3/StoreList/0/ItemList/137/DescIdentified,0,67475,"Founded by a sect of isolationist halflings, the Monastic Order of the Hin Fist maintains a tradition of solitude paired with the belief that one must first master the self before one can attain mastery over the outside world. Monks of the Order fashioned these gloves with sonic properties so that the outside world could be forewarned of their training and thereby know to keep a distance.",고립주의적 하플링 종파에 의해 설립된 힌 주먹 수도회는 외부 세계를 지배하기 전에 먼저 자신을 지배해야 한다는 믿음과 함께 고독의 전통을 유지합니다. 교단의 수도사들은 외부 세계에 그들의 훈련을 미리 경고하고 거리를 유지하도록 음파 속성을 가진 이 장갑을 만들었습니다.
team00hqbluet001,git,StoreList/3/StoreList/0/ItemList/137/LocalizedName,0,67477,Gloves of the Hin Fist +3,힌의 주먹 교단의 장갑 +3
